Dec 15 05:52:33 test kernel: [35189.984297] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:52:33 test kernel: [35189.984333] [HAVFUZZ] Opened
Dec 15 05:53:17 test kernel: [35234.087944] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:53:17 test kernel: [35234.158344] [Trace KVM] Buffer reset
Dec 15 05:53:17 test kernel: [35234.158350] [TRACE_KVM] Buffer size changed
Dec 15 05:53:17 test kernel: [35234.158357] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:53:17 test kernel: [35234.158360] [TRACE_KVM] gran exit set to 0.
Dec 15 05:53:17 test kernel: [35234.158361] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:53:17 test kernel: [35234.158363] [TRACE_KVM] tracing enabled
Dec 15 05:53:17 test kernel: [35234.209721] 0, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116138] 41, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116164] 42, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116563] 43, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116598] 44, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116625] 45, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116850] 46, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116887] 47, L1: 1.
Dec 15 05:53:18 test kernel: [35235.116926] 48, L1: 1.
Dec 15 05:53:18 test kernel: [35235.117270] 49, L1: 1.
Dec 15 05:53:18 test kernel: [35235.118734] 50, L1: 1.
Dec 15 05:53:18 test kernel: [35235.149256] 51, L1: 1.
Dec 15 05:53:18 test kernel: [35235.154557] 52, L1: 1.
Dec 15 05:53:18 test kernel: [35235.221053] 53, L1: 1.
Dec 15 05:53:18 test kernel: [35235.224019] 54, L1: 1.
Dec 15 05:53:18 test kernel: [35235.230137] 55, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233112] 56, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233209] 57, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233238] 58, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233264] 59, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233289] 60, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233315] 61, L1: 1.
Dec 15 05:53:18 test kernel: [35235.233341] 62, L1: 1.
Dec 15 05:53:18 test kernel: [35235.234492] 63, L1: 1.
Dec 15 05:53:18 test kernel: [35235.234519] 64, L1: 1.
Dec 15 05:53:18 test kernel: [35235.234545] 65, L1: 1.
Dec 15 05:53:18 test kernel: [35235.244858] 66, L1: 1.
Dec 15 05:53:18 test kernel: [35235.297493] 67, L1: 1.
Dec 15 05:53:18 test kernel: [35235.357814] 68, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389245] 69, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389512] 70, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389644] 71, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389674] 72, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389700] 73, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389725] 74, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389749] 75, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389775] 76, L1: 1.
Dec 15 05:53:18 test kernel: [35235.389801] 77, L1: 1.
Dec 15 05:53:18 test kernel: [35235.390001] 78, L1: 1.
Dec 15 05:53:18 test kernel: [35235.390029] 79, L1: 1.
Dec 15 05:53:18 test kernel: [35235.390054] 80, L1: 1.
Dec 15 05:53:18 test kernel: [35235.391119] 81, L1: 1.
Dec 15 05:53:18 test kernel: [35235.533118] 82, L1: 1.
Dec 15 05:53:18 test kernel: [35235.545133] 83, L1: 1.
Dec 15 05:53:18 test kernel: [35235.545272] 84, L1: 1.
Dec 15 05:53:18 test kernel: [35235.604983] 85, L1: 1.
Dec 15 05:53:18 test kernel: [35235.605100] 86, L1: 1.
Dec 15 05:53:18 test kernel: [35235.605148] 87, L1: 1.
Dec 15 05:53:18 test kernel: [35235.605194] 88, L1: 1.
Dec 15 05:53:18 test kernel: [35235.605239] 89, L1: 1.
Dec 15 05:53:18 test kernel: [35235.605283] 90, L1: 1.
Dec 15 05:53:18 test kernel: [35235.605328] 91, L1: 1.
Dec 15 05:53:18 test kernel: [35235.606579] 92, L1: 1.
Dec 15 05:53:18 test kernel: [35235.657453] 93, L1: 1.
Dec 15 05:53:18 test kernel: [35235.663268] 94, L1: 1.
Dec 15 05:53:18 test kernel: [35235.707547] 95, L1: 1.
Dec 15 05:53:18 test kernel: [35235.724955] 96, L1: 1.
Dec 15 05:53:18 test kernel: [35235.773129] 97, L1: 1.
Dec 15 05:53:18 test kernel: [35235.779737] 98, L1: 1.
Dec 15 05:53:18 test kernel: [35235.793545] 99, L1: 1.
Dec 15 05:53:18 test kernel: [35235.793639] 100, L1: 1.
Dec 15 05:53:18 test kernel: [35235.793672] [Hermes] Exit Field [681e] -> Value [400000000000003d]. Reason: [20].
Dec 15 05:53:18 test kernel: [35235.793687] 101, L1: 1.
Dec 15 05:53:18 test kernel: [35235.793689] [Hermes] Entry Field [681e] -> Value [400000000000003f].
Dec 15 05:53:18 test kernel: [35235.802615] 102, L1: 1.
Dec 15 05:53:21 test kernel: [35238.793817] [TRACE_KVM] tracing disabled
Dec 15 05:53:21 test kernel: [35238.793823] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:53:21 test kernel: [35238.794093] [TRACE_KVM] Buffer copied 
Dec 15 05:53:21 test kernel: [35238.796049] [HAVFUZZ] Released
Dec 15 05:53:21 test kernel: [35238.797412] [Trace KVM] Buffer released
