Dec 15 05:10:45 test kernel: [32682.342863] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:10:45 test kernel: [32682.342897] [HAVFUZZ] Opened
Dec 15 05:11:16 test kernel: [32713.358500] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:11:16 test kernel: [32713.428299] [Trace KVM] Buffer reset
Dec 15 05:11:16 test kernel: [32713.428305] [TRACE_KVM] Buffer size changed
Dec 15 05:11:16 test kernel: [32713.428311] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:11:16 test kernel: [32713.428313] [TRACE_KVM] gran exit set to 0.
Dec 15 05:11:16 test kernel: [32713.428315] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:11:16 test kernel: [32713.428317] [TRACE_KVM] tracing enabled
Dec 15 05:11:16 test kernel: [32713.453414] 0, L1: 1.
Dec 15 05:11:16 test kernel: [32713.496460] 37, L1: 1.
Dec 15 05:11:16 test kernel: [32713.496581] 38, L1: 1.
Dec 15 05:11:16 test kernel: [32713.497105] 39, L1: 1.
Dec 15 05:11:16 test kernel: [32713.500256] 40, L1: 1.
Dec 15 05:11:16 test kernel: [32713.501402] 41, L1: 1.
Dec 15 05:11:16 test kernel: [32713.541353] 42, L1: 1.
Dec 15 05:11:16 test kernel: [32713.541932] 43, L1: 1.
Dec 15 05:11:16 test kernel: [32713.542206] 44, L1: 1.
Dec 15 05:11:16 test kernel: [32713.542321] 45, L1: 1.
Dec 15 05:11:16 test kernel: [32713.582984] 46, L1: 1.
Dec 15 05:11:16 test kernel: [32713.583222] 47, L1: 1.
Dec 15 05:11:16 test kernel: [32713.583251] 48, L1: 1.
Dec 15 05:11:16 test kernel: [32713.583276] 49, L1: 1.
Dec 15 05:11:16 test kernel: [32713.583300] 50, L1: 1.
Dec 15 05:11:16 test kernel: [32713.583326] 51, L1: 1.
Dec 15 05:11:16 test kernel: [32713.583351] 52, L1: 1.
Dec 15 05:11:16 test kernel: [32713.585232] 53, L1: 1.
Dec 15 05:11:16 test kernel: [32713.585262] 54, L1: 1.
Dec 15 05:11:16 test kernel: [32713.585300] 55, L1: 1.
Dec 15 05:11:16 test kernel: [32713.604845] 56, L1: 1.
Dec 15 05:11:16 test kernel: [32713.644292] 57, L1: 1.
Dec 15 05:11:17 test kernel: [32713.965455] 58, L1: 1.
Dec 15 05:11:17 test kernel: [32714.017448] 59, L1: 1.
Dec 15 05:11:17 test kernel: [32714.033332] 60, L1: 1.
Dec 15 05:11:17 test kernel: [32714.144964] 61, L1: 1.
Dec 15 05:11:17 test kernel: [32714.145159] 62, L1: 1.
Dec 15 05:11:17 test kernel: [32714.176191] 63, L1: 1.
Dec 15 05:11:17 test kernel: [32714.177294] 64, L1: 1.
Dec 15 05:11:17 test kernel: [32714.207568] 65, L1: 1.
Dec 15 05:11:17 test kernel: [32714.226660] 66, L1: 1.
Dec 15 05:11:17 test kernel: [32714.291372] 67, L1: 1.
Dec 15 05:11:17 test kernel: [32714.340008] 68, L1: 1.
Dec 15 05:11:17 test kernel: [32714.341016] 69, L1: 1.
Dec 15 05:11:17 test kernel: [32714.356844] 70, L1: 1.
Dec 15 05:11:17 test kernel: [32714.356926] 71, L1: 1.
Dec 15 05:11:17 test kernel: [32714.377548] 72, L1: 1.
Dec 15 05:11:17 test kernel: [32714.381145] 73, L1: 1.
Dec 15 05:11:17 test kernel: [32714.383968] 74, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384002] 75, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384030] 76, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384054] 77, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384078] 78, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384102] 79, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384125] 80, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384541] 81, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384576] 82, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384602] 83, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384805] 84, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384850] 85, L1: 1.
Dec 15 05:11:17 test kernel: [32714.384889] 86, L1: 1.
Dec 15 05:11:17 test kernel: [32714.385120] 87, L1: 1.
Dec 15 05:11:17 test kernel: [32714.386134] 88, L1: 1.
Dec 15 05:11:17 test kernel: [32714.386305] 89, L1: 1.
Dec 15 05:11:17 test kernel: [32714.387894] 90, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388060] 91, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388090] 92, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388115] 93, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388140] 94, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388167] 95, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388191] 96, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388887] 97, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388927] 98, L1: 1.
Dec 15 05:11:17 test kernel: [32714.388953] 99, L1: 1.
Dec 15 05:11:17 test kernel: [32714.389221] 100, L1: 1.
Dec 15 05:11:17 test kernel: [32714.389250] 101, L1: 1.
Dec 15 05:11:17 test kernel: [32714.389276] 102, L1: 1.
Dec 15 05:11:17 test kernel: [32714.389691] 103, L1: 1.
Dec 15 05:11:17 test kernel: [32714.394776] 104, L1: 1.
Dec 15 05:11:17 test kernel: [32714.395369] 105, L1: 1.
Dec 15 05:11:17 test kernel: [32714.461862] 106, L1: 1.
Dec 15 05:11:17 test kernel: [32714.463646] 107, L1: 1.
Dec 15 05:11:17 test kernel: [32714.464745] 108, L1: 1.
Dec 15 05:11:17 test kernel: [32714.521058] 109, L1: 1.
Dec 15 05:11:17 test kernel: [32714.545279] 110, L1: 1.
Dec 15 05:11:17 test kernel: [32714.561033] 111, L1: 1.
Dec 15 05:11:17 test kernel: [32714.561330] 112, L1: 1.
Dec 15 05:11:17 test kernel: [32714.574618] 113, L1: 1.
Dec 15 05:11:17 test kernel: [32714.703411] 114, L1: 1.
Dec 15 05:11:17 test kernel: [32714.715131] 115, L1: 1.
Dec 15 05:11:17 test kernel: [32714.715260] 116, L1: 1.
Dec 15 05:11:17 test kernel: [32714.728953] 117, L1: 1.
Dec 15 05:11:17 test kernel: [32714.772960] 118, L1: 1.
Dec 15 05:11:17 test kernel: [32714.773079] 119, L1: 1.
Dec 15 05:11:17 test kernel: [32714.773128] 120, L1: 1.
Dec 15 05:11:17 test kernel: [32714.773173] 121, L1: 1.
Dec 15 05:11:17 test kernel: [32714.773217] 122, L1: 1.
Dec 15 05:11:17 test kernel: [32714.773260] 123, L1: 1.
Dec 15 05:11:17 test kernel: [32714.773304] 124, L1: 1.
Dec 15 05:11:17 test kernel: [32714.774582] 125, L1: 1.
Dec 15 05:11:17 test kernel: [32714.800607] 126, L1: 1.
Dec 15 05:11:17 test kernel: [32714.806851] 127, L1: 1.
Dec 15 05:11:17 test kernel: [32714.844904] 128, L1: 1.
Dec 15 05:11:17 test kernel: [32714.868906] 129, L1: 1.
Dec 15 05:11:17 test kernel: [32714.952981] 130, L1: 1.
Dec 15 05:11:18 test kernel: [32714.957122] 131, L1: 1.
Dec 15 05:11:18 test kernel: [32714.970783] 132, L1: 1.
Dec 15 05:11:18 test kernel: [32714.970867] 133, L1: 1.
Dec 15 05:11:18 test kernel: [32714.970898] [Hermes] Exit Field [681e] -> Value [40000003d]. Reason: [20].
Dec 15 05:11:18 test kernel: [32714.970917] 134, L1: 1.
Dec 15 05:11:18 test kernel: [32714.970919] [Hermes] Entry Field [681e] -> Value [40000003f].
Dec 15 05:11:18 test kernel: [32714.979675] 135, L1: 1.
Dec 15 05:11:21 test kernel: [32717.971087] [TRACE_KVM] tracing disabled
Dec 15 05:11:21 test kernel: [32717.971092] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:11:21 test kernel: [32717.971414] [TRACE_KVM] Buffer copied 
Dec 15 05:11:21 test kernel: [32717.973907] [HAVFUZZ] Released
Dec 15 05:11:21 test kernel: [32717.975638] [Trace KVM] Buffer released
