Dec 15 06:33:17 test kernel: [37634.072792] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:33:17 test kernel: [37634.072870] [HAVFUZZ] Opened
Dec 15 06:33:48 test kernel: [37665.344295] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:33:48 test kernel: [37665.414037] [Trace KVM] Buffer reset
Dec 15 06:33:48 test kernel: [37665.414043] [TRACE_KVM] Buffer size changed
Dec 15 06:33:48 test kernel: [37665.414054] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:33:48 test kernel: [37665.414056] [TRACE_KVM] gran exit set to 0.
Dec 15 06:33:48 test kernel: [37665.414058] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:33:48 test kernel: [37665.414060] [TRACE_KVM] tracing enabled
Dec 15 06:33:48 test kernel: [37665.419959] 0, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528741] 40, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528771] 41, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528800] 42, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528841] 43, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528871] 44, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528911] 45, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528952] 46, L1: 1.
Dec 15 06:33:48 test kernel: [37665.528995] 47, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529037] 48, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529073] 49, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529102] 50, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529132] 51, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529161] 52, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529191] 53, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529220] 54, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529249] 55, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529278] 56, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529308] 57, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529337] 58, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529367] 59, L1: 1.
Dec 15 06:33:48 test kernel: [37665.529397] 60, L1: 1.
Dec 15 06:33:48 test kernel: [37665.530388] 61, L1: 1.
Dec 15 06:33:48 test kernel: [37665.534935] 62, L1: 1.
Dec 15 06:33:48 test kernel: [37665.536521] 63, L1: 1.
Dec 15 06:33:48 test kernel: [37665.572994] 64, L1: 1.
Dec 15 06:33:48 test kernel: [37665.573375] 65, L1: 1.
Dec 15 06:33:48 test kernel: [37665.618962] 66, L1: 1.
Dec 15 06:33:48 test kernel: [37665.643170] 67, L1: 1.
Dec 15 06:33:48 test kernel: [37665.646523] 68, L1: 1.
Dec 15 06:33:48 test kernel: [37665.646632] 69, L1: 1.
Dec 15 06:33:48 test kernel: [37665.649873] 70, L1: 1.
Dec 15 06:33:48 test kernel: [37665.649926] 71, L1: 1.
Dec 15 06:33:48 test kernel: [37665.652391] 72, L1: 1.
Dec 15 06:33:48 test kernel: [37665.652426] 73, L1: 1.
Dec 15 06:33:48 test kernel: [37665.676918] 74, L1: 1.
Dec 15 06:33:48 test kernel: [37665.677194] 75, L1: 1.
Dec 15 06:33:48 test kernel: [37665.677223] 76, L1: 1.
Dec 15 06:33:48 test kernel: [37665.677250] 77, L1: 1.
Dec 15 06:33:48 test kernel: [37665.677511] 78, L1: 1.
Dec 15 06:33:48 test kernel: [37665.690457] 79, L1: 1.
Dec 15 06:33:48 test kernel: [37665.769959] 80, L1: 1.
Dec 15 06:33:48 test kernel: [37665.869370] 81, L1: 1.
Dec 15 06:33:48 test kernel: [37665.871470] 82, L1: 1.
Dec 15 06:33:49 test kernel: [37665.975212] 83, L1: 1.
Dec 15 06:33:49 test kernel: [37665.998348] 84, L1: 1.
Dec 15 06:33:49 test kernel: [37666.004273] 85, L1: 1.
Dec 15 06:33:49 test kernel: [37666.006978] 86, L1: 1.
Dec 15 06:33:49 test kernel: [37666.037385] 87, L1: 1.
Dec 15 06:33:49 test kernel: [37666.072841] 88, L1: 1.
Dec 15 06:33:49 test kernel: [37666.072982] 89, L1: 1.
Dec 15 06:33:49 test kernel: [37666.074671] 90, L1: 1.
Dec 15 06:33:49 test kernel: [37666.112857] 91, L1: 1.
Dec 15 06:33:49 test kernel: [37666.116483] 92, L1: 1.
Dec 15 06:33:49 test kernel: [37666.117293] 93, L1: 1.
Dec 15 06:33:49 test kernel: [37666.122193] 94, L1: 1.
Dec 15 06:33:49 test kernel: [37666.123494] 95, L1: 1.
Dec 15 06:33:49 test kernel: [37666.123758] 96, L1: 1.
Dec 15 06:33:49 test kernel: [37666.128852] 97, L1: 1.
Dec 15 06:33:49 test kernel: [37666.160354] 98, L1: 1.
Dec 15 06:33:49 test kernel: [37666.160389] 99, L1: 1.
Dec 15 06:33:49 test kernel: [37666.160416] 100, L1: 1.
Dec 15 06:33:49 test kernel: [37666.172857] 101, L1: 1.
Dec 15 06:33:49 test kernel: [37666.173008] 102, L1: 1.
Dec 15 06:33:49 test kernel: [37666.173990] 103, L1: 1.
Dec 15 06:33:49 test kernel: [37666.174021] 104, L1: 1.
Dec 15 06:33:49 test kernel: [37666.174049] 105, L1: 1.
Dec 15 06:33:49 test kernel: [37666.174076] 106, L1: 1.
Dec 15 06:33:49 test kernel: [37666.174102] 107, L1: 1.
Dec 15 06:33:49 test kernel: [37666.174129] 108, L1: 1.
Dec 15 06:33:49 test kernel: [37666.174155] 109, L1: 1.
Dec 15 06:33:49 test kernel: [37666.176016] 110, L1: 1.
Dec 15 06:33:49 test kernel: [37666.176047] 111, L1: 1.
Dec 15 06:33:49 test kernel: [37666.176074] 112, L1: 1.
Dec 15 06:33:49 test kernel: [37666.176731] 113, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177540] 114, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177572] 115, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177600] 116, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177627] 117, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177654] 118, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177680] 119, L1: 1.
Dec 15 06:33:49 test kernel: [37666.177707] 120, L1: 1.
Dec 15 06:33:49 test kernel: [37666.178266] 121, L1: 1.
Dec 15 06:33:49 test kernel: [37666.178295] 122, L1: 1.
Dec 15 06:33:49 test kernel: [37666.178321] 123, L1: 1.
Dec 15 06:33:49 test kernel: [37666.179066] 124, L1: 1.
Dec 15 06:33:49 test kernel: [37666.180776] 125, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181504] 126, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181535] 127, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181563] 128, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181590] 129, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181616] 130, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181643] 131, L1: 1.
Dec 15 06:33:49 test kernel: [37666.181669] 132, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182008] 133, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182036] 134, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182063] 135, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182190] 136, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182220] 137, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182248] 138, L1: 1.
Dec 15 06:33:49 test kernel: [37666.182404] 139, L1: 1.
Dec 15 06:33:49 test kernel: [37666.184549] 140, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203279] 141, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203312] 142, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203340] 143, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203366] 144, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203393] 145, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203420] 146, L1: 1.
Dec 15 06:33:49 test kernel: [37666.203446] 147, L1: 1.
Dec 15 06:33:49 test kernel: [37666.204380] 148, L1: 1.
Dec 15 06:33:49 test kernel: [37666.204415] 149, L1: 1.
Dec 15 06:33:49 test kernel: [37666.204442] 150, L1: 1.
Dec 15 06:33:49 test kernel: [37666.205465] 151, L1: 1.
Dec 15 06:33:49 test kernel: [37666.205927] 152, L1: 1.
Dec 15 06:33:49 test kernel: [37666.206632] 153, L1: 1.
Dec 15 06:33:49 test kernel: [37666.501096] 154, L1: 1.
Dec 15 06:33:49 test kernel: [37666.524901] 155, L1: 1.
Dec 15 06:33:49 test kernel: [37666.640532] 156, L1: 1.
Dec 15 06:33:49 test kernel: [37666.641796] 157, L1: 1.
Dec 15 06:33:49 test kernel: [37666.654944] 158, L1: 1.
Dec 15 06:33:49 test kernel: [37666.664789] 159, L1: 1.
Dec 15 06:33:49 test kernel: [37666.665177] 160, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675559] 161, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675593] 162, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675630] 163, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675657] 164, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675684] 165, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675820] 166, L1: 1.
Dec 15 06:33:49 test kernel: [37666.675848] 167, L1: 1.
Dec 15 06:33:49 test kernel: [37666.676918] 168, L1: 1.
Dec 15 06:33:49 test kernel: [37666.676957] 169, L1: 1.
Dec 15 06:33:49 test kernel: [37666.676994] 170, L1: 1.
Dec 15 06:33:49 test kernel: [37666.685974] 171, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725294] 172, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725332] 173, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725360] 174, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725389] 175, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725414] 176, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725438] 177, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725463] 178, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725905] 179, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725931] 180, L1: 1.
Dec 15 06:33:49 test kernel: [37666.725957] 181, L1: 1.
Dec 15 06:33:49 test kernel: [37666.726614] 182, L1: 1.
Dec 15 06:33:49 test kernel: [37666.736871] 183, L1: 1.
Dec 15 06:33:49 test kernel: [37666.844855] 184, L1: 1.
Dec 15 06:33:49 test kernel: [37666.844916] 185, L1: 1.
Dec 15 06:33:49 test kernel: [37666.845016] 186, L1: 1.
Dec 15 06:33:49 test kernel: [37666.845045] 187, L1: 1.
Dec 15 06:33:49 test kernel: [37666.845071] 188, L1: 1.
Dec 15 06:33:49 test kernel: [37666.845114] 189, L1: 1.
Dec 15 06:33:49 test kernel: [37666.845141] 190, L1: 1.
Dec 15 06:33:49 test kernel: [37666.845168] 191, L1: 1.
Dec 15 06:33:49 test kernel: [37666.847128] 192, L1: 1.
Dec 15 06:33:49 test kernel: [37666.847322] 193, L1: 1.
Dec 15 06:33:49 test kernel: [37666.847435] 194, L1: 1.
Dec 15 06:33:49 test kernel: [37666.847891] 195, L1: 1.
Dec 15 06:33:49 test kernel: [37666.851474] 196, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959488] 197, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959552] 198, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959582] 199, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959609] 200, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959633] 201, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959657] 202, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959681] 203, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959705] 204, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959943] 205, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959969] 206, L1: 1.
Dec 15 06:33:50 test kernel: [37666.959995] 207, L1: 1.
Dec 15 06:33:50 test kernel: [37666.972843] 208, L1: 1.
Dec 15 06:33:50 test kernel: [37667.012866] 209, L1: 1.
Dec 15 06:33:50 test kernel: [37667.019174] 210, L1: 1.
Dec 15 06:33:50 test kernel: [37667.019301] 211, L1: 1.
Dec 15 06:33:50 test kernel: [37667.019545] 212, L1: 1.
Dec 15 06:33:50 test kernel: [37667.076955] 213, L1: 1.
Dec 15 06:33:50 test kernel: [37667.077075] 214, L1: 1.
Dec 15 06:33:50 test kernel: [37667.077123] 215, L1: 1.
Dec 15 06:33:50 test kernel: [37667.077167] 216, L1: 1.
Dec 15 06:33:50 test kernel: [37667.077211] 217, L1: 1.
Dec 15 06:33:50 test kernel: [37667.077254] 218, L1: 1.
Dec 15 06:33:50 test kernel: [37667.077299] 219, L1: 1.
Dec 15 06:33:50 test kernel: [37667.078542] 220, L1: 1.
Dec 15 06:33:50 test kernel: [37667.116011] 221, L1: 1.
Dec 15 06:33:50 test kernel: [37667.123436] 222, L1: 1.
Dec 15 06:33:50 test kernel: [37667.164964] 223, L1: 1.
Dec 15 06:33:50 test kernel: [37667.178373] 224, L1: 1.
Dec 15 06:33:50 test kernel: [37667.335219] 225, L1: 1.
Dec 15 06:33:50 test kernel: [37667.351385] 226, L1: 1.
Dec 15 06:33:50 test kernel: [37667.356191] 227, L1: 1.
Dec 15 06:33:50 test kernel: [37667.356276] 228, L1: 1.
Dec 15 06:33:50 test kernel: [37667.356306] [Hermes] Exit Field [681e] -> Value [23d]. Reason: [20].
Dec 15 06:33:50 test kernel: [37667.356320] 229, L1: 1.
Dec 15 06:33:50 test kernel: [37667.356322] [Hermes] Entry Field [681e] -> Value [23f].
Dec 15 06:33:50 test kernel: [37667.368874] 230, L1: 1.
Dec 15 06:33:53 test kernel: [37670.356504] [TRACE_KVM] tracing disabled
Dec 15 06:33:53 test kernel: [37670.356508] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:33:53 test kernel: [37670.357035] [TRACE_KVM] Buffer copied 
Dec 15 06:33:53 test kernel: [37670.361078] [HAVFUZZ] Released
Dec 15 06:33:53 test kernel: [37670.362984] [Trace KVM] Buffer released
