Dec 18 16:23:55 test kernel: [ 6371.214677] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:23:55 test kernel: [ 6371.214711] [HAVFUZZ] Opened
Dec 18 16:24:27 test kernel: [ 6403.006464] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:24:27 test kernel: [ 6403.076543] [Trace KVM] Buffer reset
Dec 18 16:24:27 test kernel: [ 6403.076550] [TRACE_KVM] Buffer size changed
Dec 18 16:24:27 test kernel: [ 6403.076559] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:24:27 test kernel: [ 6403.076561] [TRACE_KVM] gran exit set to 0.
Dec 18 16:24:27 test kernel: [ 6403.076562] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:24:27 test kernel: [ 6403.076564] [TRACE_KVM] tracing enabled
Dec 18 16:24:27 test kernel: [ 6403.088625] 0, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.116610] 1, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.128642] 2, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.168802] 3, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.168833] 4, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.168860] 5, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.168887] 6, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.169878] 7, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.169931] 8, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.169958] 9, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173103] 10, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173138] 11, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173163] 12, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173261] 13, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173288] 14, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173315] 15, L1: 1.
Dec 18 16:24:27 test kernel: [ 6403.173340] 16, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.269413] 17, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.329323] 18, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.366689] 19, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.367137] 20, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.385127] 21, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.507412] 22, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.511763] 23, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.512268] 24, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.514040] 25, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.548982] 26, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.565057] 27, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.572841] 28, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.620805] 29, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.621036] 30, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.621601] 31, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.623154] 32, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.642095] 33, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.642215] 34, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.684788] 35, L1: 1.
Dec 18 16:24:28 test kernel: [ 6403.688926] 36, L1: 1.
Dec 18 16:24:29 test kernel: [ 6404.974170] 37, L1: 1.
Dec 18 16:24:29 test kernel: [ 6404.988650] 38, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.016896] 39, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.017329] 40, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.017718] 41, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.017929] 42, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.018170] 43, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.018379] 44, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.018661] 45, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.022051] 46, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.022089] 47, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.022118] 48, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.030643] 49, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.042477] 50, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.042518] 51, L1: 1.
Dec 18 16:24:29 test kernel: [ 6405.042733] 52, L1: 1.
