Dec 15 03:24:58 test kernel: [26335.148879] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:24:58 test kernel: [26335.148916] [HAVFUZZ] Opened
Dec 15 03:25:28 test kernel: [26365.685395] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:25:28 test kernel: [26365.785680] [Trace KVM] Buffer reset
Dec 15 03:25:28 test kernel: [26365.785686] [TRACE_KVM] Buffer size changed
Dec 15 03:25:28 test kernel: [26365.785693] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:25:28 test kernel: [26365.785696] [TRACE_KVM] gran exit set to 0.
Dec 15 03:25:28 test kernel: [26365.785697] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:25:28 test kernel: [26365.785700] [TRACE_KVM] tracing enabled
Dec 15 03:25:28 test kernel: [26365.846077] 0, L1: 1.
Dec 15 03:25:29 test kernel: [26366.275413] 40, L1: 1.
Dec 15 03:25:29 test kernel: [26366.275664] 41, L1: 1.
Dec 15 03:25:29 test kernel: [26366.275694] 42, L1: 1.
Dec 15 03:25:29 test kernel: [26366.275721] 43, L1: 1.
Dec 15 03:25:29 test kernel: [26366.278411] 44, L1: 1.
Dec 15 03:25:29 test kernel: [26366.344181] 45, L1: 1.
Dec 15 03:25:29 test kernel: [26366.344840] 46, L1: 1.
Dec 15 03:25:29 test kernel: [26366.347560] 47, L1: 1.
Dec 15 03:25:29 test kernel: [26366.393735] 48, L1: 1.
Dec 15 03:25:29 test kernel: [26366.497300] 49, L1: 1.
Dec 15 03:25:29 test kernel: [26366.499342] 50, L1: 1.
Dec 15 03:25:29 test kernel: [26366.641043] 51, L1: 1.
Dec 15 03:25:29 test kernel: [26366.666180] 52, L1: 1.
Dec 15 03:25:29 test kernel: [26366.739229] 53, L1: 1.
Dec 15 03:25:29 test kernel: [26366.890212] 54, L1: 1.
Dec 15 03:25:29 test kernel: [26366.914212] 55, L1: 1.
Dec 15 03:25:29 test kernel: [26366.949386] 56, L1: 1.
Dec 15 03:25:29 test kernel: [26366.950174] 57, L1: 1.
Dec 15 03:25:29 test kernel: [26366.951417] 58, L1: 1.
Dec 15 03:25:30 test kernel: [26366.974309] 59, L1: 1.
Dec 15 03:25:30 test kernel: [26366.974611] 60, L1: 1.
Dec 15 03:25:30 test kernel: [26366.979377] 61, L1: 1.
Dec 15 03:25:30 test kernel: [26366.979752] 62, L1: 1.
Dec 15 03:25:30 test kernel: [26366.982848] 63, L1: 1.
Dec 15 03:25:30 test kernel: [26366.983336] 64, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987194] 65, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987230] 66, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987258] 67, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987283] 68, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987309] 69, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987334] 70, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987360] 71, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987574] 72, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987601] 73, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987627] 74, L1: 1.
Dec 15 03:25:30 test kernel: [26366.987839] 75, L1: 1.
Dec 15 03:25:30 test kernel: [26366.998259] 76, L1: 1.
Dec 15 03:25:30 test kernel: [26367.013119] 77, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034708] 78, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034745] 79, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034772] 80, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034797] 81, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034823] 82, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034849] 83, L1: 1.
Dec 15 03:25:30 test kernel: [26367.034874] 84, L1: 1.
Dec 15 03:25:30 test kernel: [26367.035570] 85, L1: 1.
Dec 15 03:25:30 test kernel: [26367.035597] 86, L1: 1.
Dec 15 03:25:30 test kernel: [26367.035623] 87, L1: 1.
Dec 15 03:25:30 test kernel: [26367.039462] 88, L1: 1.
Dec 15 03:25:30 test kernel: [26367.044846] 89, L1: 1.
Dec 15 03:25:30 test kernel: [26367.045574] 90, L1: 1.
Dec 15 03:25:30 test kernel: [26367.210104] 91, L1: 1.
Dec 15 03:25:30 test kernel: [26367.222111] 92, L1: 1.
Dec 15 03:25:30 test kernel: [26367.222240] 93, L1: 1.
Dec 15 03:25:30 test kernel: [26367.222431] 94, L1: 1.
Dec 15 03:25:30 test kernel: [26367.236955] 95, L1: 1.
Dec 15 03:25:30 test kernel: [26367.272950] 96, L1: 1.
Dec 15 03:25:30 test kernel: [26367.273068] 97, L1: 1.
Dec 15 03:25:30 test kernel: [26367.273117] 98, L1: 1.
Dec 15 03:25:30 test kernel: [26367.273162] 99, L1: 1.
Dec 15 03:25:30 test kernel: [26367.273207] 100, L1: 1.
Dec 15 03:25:30 test kernel: [26367.273251] 101, L1: 1.
Dec 15 03:25:30 test kernel: [26367.273296] 102, L1: 1.
Dec 15 03:25:30 test kernel: [26367.274600] 103, L1: 1.
Dec 15 03:25:30 test kernel: [26367.299893] 104, L1: 1.
Dec 15 03:25:30 test kernel: [26367.307063] 105, L1: 1.
Dec 15 03:25:30 test kernel: [26367.349856] 106, L1: 1.
Dec 15 03:25:30 test kernel: [26367.365147] 107, L1: 1.
Dec 15 03:25:30 test kernel: [26367.452951] 108, L1: 1.
Dec 15 03:25:30 test kernel: [26367.459734] 109, L1: 1.
Dec 15 03:25:30 test kernel: [26367.476950] 110, L1: 1.
Dec 15 03:25:30 test kernel: [26367.477036] [Hermes] Exit Field [681e] -> Value [800000000000036]. Reason: [1f].
Dec 15 03:25:30 test kernel: [26367.477050] 111, L1: 1.
Dec 15 03:25:30 test kernel: [26367.477052] [Hermes] Entry Field [681e] -> Value [800000000000038].
Dec 15 03:25:30 test kernel: [26367.485589] 112, L1: 1.
Dec 15 03:25:33 test kernel: [26370.477196] [TRACE_KVM] tracing disabled
Dec 15 03:25:33 test kernel: [26370.477201] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:25:33 test kernel: [26370.477498] [TRACE_KVM] Buffer copied 
Dec 15 03:25:33 test kernel: [26370.480015] [HAVFUZZ] Released
Dec 15 03:25:33 test kernel: [26370.481544] [Trace KVM] Buffer released
