Dec 15 06:10:14 test kernel: [36251.509800] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:10:14 test kernel: [36251.509841] [HAVFUZZ] Opened
Dec 15 06:10:45 test kernel: [36282.512725] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:10:45 test kernel: [36282.582310] [Trace KVM] Buffer reset
Dec 15 06:10:45 test kernel: [36282.582317] [TRACE_KVM] Buffer size changed
Dec 15 06:10:45 test kernel: [36282.582326] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:10:45 test kernel: [36282.582328] [TRACE_KVM] gran exit set to 0.
Dec 15 06:10:45 test kernel: [36282.582330] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:10:45 test kernel: [36282.582332] [TRACE_KVM] tracing enabled
Dec 15 06:10:45 test kernel: [36282.591231] 0, L1: 1.
Dec 15 06:10:46 test kernel: [36282.959370] 95, L1: 1.
Dec 15 06:10:46 test kernel: [36282.959463] 96, L1: 1.
Dec 15 06:10:46 test kernel: [36282.959684] 97, L1: 1.
Dec 15 06:10:46 test kernel: [36282.965778] 98, L1: 1.
Dec 15 06:10:46 test kernel: [36282.966088] 99, L1: 1.
Dec 15 06:10:46 test kernel: [36282.997289] 100, L1: 1.
Dec 15 06:10:46 test kernel: [36283.112842] 101, L1: 1.
Dec 15 06:10:46 test kernel: [36283.124457] 102, L1: 1.
Dec 15 06:10:46 test kernel: [36283.141992] 103, L1: 1.
Dec 15 06:10:46 test kernel: [36283.156855] 104, L1: 1.
Dec 15 06:10:46 test kernel: [36283.157101] 105, L1: 1.
Dec 15 06:10:46 test kernel: [36283.181487] 106, L1: 1.
Dec 15 06:10:46 test kernel: [36283.213531] 107, L1: 1.
Dec 15 06:10:46 test kernel: [36283.241002] 108, L1: 1.
Dec 15 06:10:46 test kernel: [36283.256862] 109, L1: 1.
Dec 15 06:10:46 test kernel: [36283.258117] 110, L1: 1.
Dec 15 06:10:46 test kernel: [36283.259810] 111, L1: 1.
Dec 15 06:10:46 test kernel: [36283.281026] 112, L1: 1.
Dec 15 06:10:46 test kernel: [36283.284762] 113, L1: 1.
Dec 15 06:10:46 test kernel: [36283.356938] 114, L1: 1.
Dec 15 06:10:46 test kernel: [36283.357141] 115, L1: 1.
Dec 15 06:10:46 test kernel: [36283.377097] 116, L1: 1.
Dec 15 06:10:46 test kernel: [36283.390358] 117, L1: 1.
Dec 15 06:10:46 test kernel: [36283.390546] 118, L1: 1.
Dec 15 06:10:46 test kernel: [36283.408858] 119, L1: 1.
Dec 15 06:10:46 test kernel: [36283.432214] 120, L1: 1.
Dec 15 06:10:46 test kernel: [36283.448844] 121, L1: 1.
Dec 15 06:10:46 test kernel: [36283.458531] 122, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459060] 123, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459104] 124, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459132] 125, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459157] 126, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459182] 127, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459208] 128, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459233] 129, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459449] 130, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459483] 131, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459508] 132, L1: 1.
Dec 15 06:10:46 test kernel: [36283.459800] 133, L1: 1.
Dec 15 06:10:46 test kernel: [36283.472849] 134, L1: 1.
Dec 15 06:10:46 test kernel: [36283.478935] 135, L1: 1.
Dec 15 06:10:46 test kernel: [36283.479553] 136, L1: 1.
Dec 15 06:10:46 test kernel: [36283.509080] 137, L1: 1.
Dec 15 06:10:46 test kernel: [36283.556847] 138, L1: 1.
Dec 15 06:10:46 test kernel: [36283.573578] 139, L1: 1.
Dec 15 06:10:46 test kernel: [36283.577950] 140, L1: 1.
Dec 15 06:10:46 test kernel: [36283.579875] 141, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596215] 142, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596249] 143, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596276] 144, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596300] 145, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596324] 146, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596349] 147, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596375] 148, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596781] 149, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596807] 150, L1: 1.
Dec 15 06:10:46 test kernel: [36283.596846] 151, L1: 1.
Dec 15 06:10:46 test kernel: [36283.597052] 152, L1: 1.
Dec 15 06:10:46 test kernel: [36283.597079] 153, L1: 1.
Dec 15 06:10:46 test kernel: [36283.597104] 154, L1: 1.
Dec 15 06:10:46 test kernel: [36283.597258] 155, L1: 1.
Dec 15 06:10:46 test kernel: [36283.597897] 156, L1: 1.
Dec 15 06:10:46 test kernel: [36283.599485] 157, L1: 1.
Dec 15 06:10:46 test kernel: [36283.599921] 158, L1: 1.
Dec 15 06:10:46 test kernel: [36283.603973] 159, L1: 1.
Dec 15 06:10:46 test kernel: [36283.616969] 160, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617008] 161, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617035] 162, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617061] 163, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617084] 164, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617453] 165, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617479] 166, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617504] 167, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617645] 168, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617674] 169, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617699] 170, L1: 1.
Dec 15 06:10:46 test kernel: [36283.617856] 171, L1: 1.
Dec 15 06:10:46 test kernel: [36283.620337] 172, L1: 1.
Dec 15 06:10:46 test kernel: [36283.623853] 173, L1: 1.
Dec 15 06:10:46 test kernel: [36283.624935] 174, L1: 1.
Dec 15 06:10:47 test kernel: [36283.988842] 175, L1: 1.
Dec 15 06:10:47 test kernel: [36284.002012] 176, L1: 1.
Dec 15 06:10:47 test kernel: [36284.020864] 177, L1: 1.
Dec 15 06:10:47 test kernel: [36284.025021] 178, L1: 1.
Dec 15 06:10:47 test kernel: [36284.043991] 179, L1: 1.
Dec 15 06:10:47 test kernel: [36284.052849] 180, L1: 1.
Dec 15 06:10:47 test kernel: [36284.052953] 181, L1: 1.
Dec 15 06:10:47 test kernel: [36284.076981] 182, L1: 1.
Dec 15 06:10:47 test kernel: [36284.077151] 183, L1: 1.
Dec 15 06:10:47 test kernel: [36284.078784] 184, L1: 1.
Dec 15 06:10:47 test kernel: [36284.130506] 185, L1: 1.
Dec 15 06:10:47 test kernel: [36284.130584] 186, L1: 1.
Dec 15 06:10:47 test kernel: [36284.157282] 187, L1: 1.
Dec 15 06:10:47 test kernel: [36284.157470] 188, L1: 1.
Dec 15 06:10:47 test kernel: [36284.159104] 189, L1: 1.
Dec 15 06:10:47 test kernel: [36284.159387] 190, L1: 1.
Dec 15 06:10:47 test kernel: [36284.202930] 191, L1: 1.
Dec 15 06:10:47 test kernel: [36284.202961] 192, L1: 1.
Dec 15 06:10:47 test kernel: [36284.202986] 193, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203010] 194, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203035] 195, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203059] 196, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203083] 197, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203692] 198, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203721] 199, L1: 1.
Dec 15 06:10:47 test kernel: [36284.203747] 200, L1: 1.
Dec 15 06:10:47 test kernel: [36284.208592] 201, L1: 1.
Dec 15 06:10:47 test kernel: [36284.211216] 202, L1: 1.
Dec 15 06:10:47 test kernel: [36284.211984] 203, L1: 1.
Dec 15 06:10:47 test kernel: [36284.227677] 204, L1: 1.
Dec 15 06:10:47 test kernel: [36284.319629] 205, L1: 1.
Dec 15 06:10:47 test kernel: [36284.331197] 206, L1: 1.
Dec 15 06:10:47 test kernel: [36284.331323] 207, L1: 1.
Dec 15 06:10:47 test kernel: [36284.364971] 208, L1: 1.
Dec 15 06:10:47 test kernel: [36284.392951] 209, L1: 1.
Dec 15 06:10:47 test kernel: [36284.393066] 210, L1: 1.
Dec 15 06:10:47 test kernel: [36284.393115] 211, L1: 1.
Dec 15 06:10:47 test kernel: [36284.393159] 212, L1: 1.
Dec 15 06:10:47 test kernel: [36284.393203] 213, L1: 1.
Dec 15 06:10:47 test kernel: [36284.393247] 214, L1: 1.
Dec 15 06:10:47 test kernel: [36284.393291] 215, L1: 1.
Dec 15 06:10:47 test kernel: [36284.396958] 216, L1: 1.
Dec 15 06:10:47 test kernel: [36284.445730] 217, L1: 1.
Dec 15 06:10:47 test kernel: [36284.453220] 218, L1: 1.
Dec 15 06:10:47 test kernel: [36284.472887] 219, L1: 1.
Dec 15 06:10:47 test kernel: [36284.492069] 220, L1: 1.
Dec 15 06:10:47 test kernel: [36284.610549] 221, L1: 1.
Dec 15 06:10:47 test kernel: [36284.614006] 222, L1: 1.
Dec 15 06:10:47 test kernel: [36284.627753] 223, L1: 1.
Dec 15 06:10:47 test kernel: [36284.627842] 224, L1: 1.
Dec 15 06:10:47 test kernel: [36284.627872] [Hermes] Exit Field [681e] -> Value [20000000000003d]. Reason: [20].
Dec 15 06:10:47 test kernel: [36284.627888] 225, L1: 1.
Dec 15 06:10:47 test kernel: [36284.627890] [Hermes] Entry Field [681e] -> Value [20000000000003f].
Dec 15 06:10:47 test kernel: [36284.636596] 226, L1: 1.
Dec 15 06:10:50 test kernel: [36287.628025] [TRACE_KVM] tracing disabled
Dec 15 06:10:50 test kernel: [36287.628030] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:10:50 test kernel: [36287.628474] [TRACE_KVM] Buffer copied 
Dec 15 06:10:50 test kernel: [36287.631655] [HAVFUZZ] Released
Dec 15 06:10:50 test kernel: [36287.632991] [Trace KVM] Buffer released
