Dec 18 19:56:08 test kernel: [19103.555364] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:56:08 test kernel: [19103.555399] [HAVFUZZ] Opened
Dec 18 19:56:40 test kernel: [19136.004538] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:56:40 test kernel: [19136.110206] [Trace KVM] Buffer reset
Dec 18 19:56:40 test kernel: [19136.110212] [TRACE_KVM] Buffer size changed
Dec 18 19:56:40 test kernel: [19136.110222] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:56:40 test kernel: [19136.110224] [TRACE_KVM] gran exit set to 0.
Dec 18 19:56:40 test kernel: [19136.110226] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:56:40 test kernel: [19136.110228] [TRACE_KVM] tracing enabled
Dec 18 19:56:40 test kernel: [19136.125532] 0, L1: 1.
Dec 18 19:56:43 test kernel: [19138.538238] 95, L1: 1.
Dec 18 19:56:43 test kernel: [19138.560659] 96, L1: 1.
Dec 18 19:56:43 test kernel: [19138.578450] 97, L1: 1.
Dec 18 19:56:43 test kernel: [19138.604688] 98, L1: 1.
Dec 18 19:56:43 test kernel: [19138.624663] 99, L1: 1.
Dec 18 19:56:43 test kernel: [19138.680275] 100, L1: 1.
Dec 18 19:56:43 test kernel: [19138.680700] 101, L1: 1.
Dec 18 19:56:43 test kernel: [19138.717531] 102, L1: 1.
Dec 18 19:56:43 test kernel: [19138.717941] 103, L1: 1.
Dec 18 19:56:43 test kernel: [19138.721112] 104, L1: 1.
Dec 18 19:56:43 test kernel: [19138.721200] [Hermes] Exit Field [681e] -> Value [4000000000000052]. Reason: [1c].
Dec 18 19:56:43 test kernel: [19138.721222] 105, L1: 1.
Dec 18 19:56:43 test kernel: [19138.721224] [Hermes] Entry Field [681e] -> Value [4000000000000055].
Dec 18 19:56:43 test kernel: [19138.729870] 106, L1: 1.
Dec 18 19:56:46 test kernel: [19141.721322] [TRACE_KVM] tracing disabled
Dec 18 19:56:46 test kernel: [19141.721328] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:56:46 test kernel: [19141.721623] [TRACE_KVM] Buffer copied 
Dec 18 19:56:46 test kernel: [19141.723802] [HAVFUZZ] Released
Dec 18 19:56:46 test kernel: [19141.725387] [Trace KVM] Buffer released
