Dec 18 15:00:17 test kernel: [ 1352.274545] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:00:17 test kernel: [ 1352.274575] [HAVFUZZ] Opened
Dec 18 15:00:48 test kernel: [ 1383.428660] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:00:48 test kernel: [ 1383.497906] [Trace KVM] Buffer reset
Dec 18 15:00:48 test kernel: [ 1383.497912] [TRACE_KVM] Buffer size changed
Dec 18 15:00:48 test kernel: [ 1383.497918] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:00:48 test kernel: [ 1383.497920] [TRACE_KVM] gran exit set to 0.
Dec 18 15:00:48 test kernel: [ 1383.497922] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:00:48 test kernel: [ 1383.497923] [TRACE_KVM] tracing enabled
Dec 18 15:00:48 test kernel: [ 1383.528835] 0, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.529160] 1, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.589163] 2, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.591751] 3, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.608953] 4, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.609279] 5, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.609314] 6, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.609340] 7, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.609364] 8, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.609390] 9, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.618369] 10, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.620835] 11, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.620866] 12, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.620892] 13, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.621323] 14, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.625550] 15, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.644805] 16, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.657102] 17, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.685184] 18, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.687599] 19, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.688270] 20, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.704677] 21, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.705509] 22, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.718477] 23, L1: 1.
Dec 18 15:00:48 test kernel: [ 1383.718598] 24, L1: 1.
