Dec 15 02:30:53 test kernel: [23090.582094] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:30:53 test kernel: [23090.582128] [HAVFUZZ] Opened
Dec 15 02:31:38 test kernel: [23135.688129] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:31:38 test kernel: [23135.756905] [Trace KVM] Buffer reset
Dec 15 02:31:38 test kernel: [23135.756913] [TRACE_KVM] Buffer size changed
Dec 15 02:31:38 test kernel: [23135.756923] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:31:38 test kernel: [23135.756926] [TRACE_KVM] gran exit set to 0.
Dec 15 02:31:38 test kernel: [23135.756927] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:31:38 test kernel: [23135.756929] [TRACE_KVM] tracing enabled
Dec 15 02:31:38 test kernel: [23135.757938] 0, L1: 1.
Dec 15 02:31:39 test kernel: [23136.445153] 93, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449590] 94, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449626] 95, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449654] 96, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449679] 97, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449703] 98, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449727] 99, L1: 1.
Dec 15 02:31:39 test kernel: [23136.449753] 100, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450102] 101, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450130] 102, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450155] 103, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450292] 104, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450321] 105, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450347] 106, L1: 1.
Dec 15 02:31:39 test kernel: [23136.450500] 107, L1: 1.
Dec 15 02:31:39 test kernel: [23136.452491] 108, L1: 1.
Dec 15 02:31:39 test kernel: [23136.452621] 109, L1: 1.
Dec 15 02:31:39 test kernel: [23136.454094] 110, L1: 1.
Dec 15 02:31:39 test kernel: [23136.468854] 111, L1: 1.
Dec 15 02:31:39 test kernel: [23136.476977] 112, L1: 1.
Dec 15 02:31:39 test kernel: [23136.520719] 113, L1: 1.
Dec 15 02:31:39 test kernel: [23136.520755] 114, L1: 1.
Dec 15 02:31:39 test kernel: [23136.520784] 115, L1: 1.
Dec 15 02:31:39 test kernel: [23136.520812] 116, L1: 1.
Dec 15 02:31:39 test kernel: [23136.520855] 117, L1: 1.
Dec 15 02:31:39 test kernel: [23136.520973] 118, L1: 1.
Dec 15 02:31:39 test kernel: [23136.521002] 119, L1: 1.
Dec 15 02:31:39 test kernel: [23136.522768] 120, L1: 1.
Dec 15 02:31:39 test kernel: [23136.522796] 121, L1: 1.
Dec 15 02:31:39 test kernel: [23136.522826] 122, L1: 1.
Dec 15 02:31:39 test kernel: [23136.523209] 123, L1: 1.
Dec 15 02:31:39 test kernel: [23136.527800] 124, L1: 1.
Dec 15 02:31:39 test kernel: [23136.528100] 125, L1: 1.
Dec 15 02:31:39 test kernel: [23136.528431] 126, L1: 1.
Dec 15 02:31:39 test kernel: [23136.528729] 127, L1: 1.
Dec 15 02:31:39 test kernel: [23136.530023] 128, L1: 1.
Dec 15 02:31:39 test kernel: [23136.531560] 129, L1: 1.
Dec 15 02:31:39 test kernel: [23136.547710] 130, L1: 1.
Dec 15 02:31:39 test kernel: [23136.547837] 131, L1: 1.
Dec 15 02:31:39 test kernel: [23136.548176] 132, L1: 1.
Dec 15 02:31:39 test kernel: [23136.561168] 133, L1: 1.
Dec 15 02:31:39 test kernel: [23136.574306] 134, L1: 1.
Dec 15 02:31:39 test kernel: [23136.637105] 135, L1: 1.
Dec 15 02:31:39 test kernel: [23136.637743] 136, L1: 1.
Dec 15 02:31:39 test kernel: [23136.638863] 137, L1: 1.
Dec 15 02:31:39 test kernel: [23136.641725] 138, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653565] 139, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653706] 140, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653740] 141, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653767] 142, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653792] 143, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653817] 144, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653844] 145, L1: 1.
Dec 15 02:31:39 test kernel: [23136.653869] 146, L1: 1.
Dec 15 02:31:39 test kernel: [23136.654070] 147, L1: 1.
Dec 15 02:31:39 test kernel: [23136.654101] 148, L1: 1.
Dec 15 02:31:39 test kernel: [23136.654128] 149, L1: 1.
Dec 15 02:31:39 test kernel: [23136.655151] 150, L1: 1.
Dec 15 02:31:39 test kernel: [23136.776982] 151, L1: 1.
Dec 15 02:31:39 test kernel: [23136.785207] 152, L1: 1.
Dec 15 02:31:39 test kernel: [23136.785337] 153, L1: 1.
Dec 15 02:31:39 test kernel: [23136.788971] 154, L1: 1.
Dec 15 02:31:39 test kernel: [23136.820988] 155, L1: 1.
Dec 15 02:31:39 test kernel: [23136.821104] 156, L1: 1.
Dec 15 02:31:39 test kernel: [23136.821153] 157, L1: 1.
Dec 15 02:31:39 test kernel: [23136.821198] 158, L1: 1.
Dec 15 02:31:39 test kernel: [23136.821242] 159, L1: 1.
Dec 15 02:31:39 test kernel: [23136.821286] 160, L1: 1.
Dec 15 02:31:39 test kernel: [23136.821331] 161, L1: 1.
Dec 15 02:31:39 test kernel: [23136.833166] 162, L1: 1.
Dec 15 02:31:39 test kernel: [23136.833240] 163, L1: 1.
Dec 15 02:31:39 test kernel: [23136.857853] 164, L1: 1.
Dec 15 02:31:39 test kernel: [23136.868966] 165, L1: 1.
Dec 15 02:31:39 test kernel: [23136.916150] 166, L1: 1.
Dec 15 02:31:39 test kernel: [23136.933360] 167, L1: 1.
Dec 15 02:31:40 test kernel: [23137.079209] 168, L1: 1.
Dec 15 02:31:40 test kernel: [23137.085781] 169, L1: 1.
Dec 15 02:31:40 test kernel: [23137.097521] 170, L1: 1.
Dec 15 02:31:40 test kernel: [23137.097618] [Hermes] Exit Field [681e] -> Value [4036]. Reason: [1f].
Dec 15 02:31:40 test kernel: [23137.097639] 171, L1: 1.
Dec 15 02:31:40 test kernel: [23137.097641] [Hermes] Entry Field [681e] -> Value [4038].
Dec 15 02:31:40 test kernel: [23137.106549] 172, L1: 1.
Dec 15 02:31:43 test kernel: [23140.097826] [TRACE_KVM] tracing disabled
Dec 15 02:31:43 test kernel: [23140.097831] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:31:43 test kernel: [23140.098186] [TRACE_KVM] Buffer copied 
Dec 15 02:31:43 test kernel: [23140.101015] [HAVFUZZ] Released
Dec 15 02:31:43 test kernel: [23140.102853] [Trace KVM] Buffer released
