Dec 15 03:29:53 test kernel: [26630.614336] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:29:53 test kernel: [26630.614371] [HAVFUZZ] Opened
Dec 15 03:30:26 test kernel: [26663.556042] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:30:26 test kernel: [26663.627156] [Trace KVM] Buffer reset
Dec 15 03:30:26 test kernel: [26663.627165] [TRACE_KVM] Buffer size changed
Dec 15 03:30:26 test kernel: [26663.627175] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:30:26 test kernel: [26663.627177] [TRACE_KVM] gran exit set to 0.
Dec 15 03:30:26 test kernel: [26663.627179] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:30:26 test kernel: [26663.627181] [TRACE_KVM] tracing enabled
Dec 15 03:30:26 test kernel: [26663.669503] 0, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453262] 107, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453285] 108, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453374] 109, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453623] 110, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453652] 111, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453746] 112, L1: 1.
Dec 15 03:30:27 test kernel: [26664.453883] 113, L1: 1.
Dec 15 03:30:27 test kernel: [26664.463889] 114, L1: 1.
Dec 15 03:30:27 test kernel: [26664.524844] 115, L1: 1.
Dec 15 03:30:27 test kernel: [26664.573223] 116, L1: 1.
Dec 15 03:30:27 test kernel: [26664.579742] 117, L1: 1.
Dec 15 03:30:27 test kernel: [26664.581504] 118, L1: 1.
Dec 15 03:30:27 test kernel: [26664.619172] 119, L1: 1.
Dec 15 03:30:27 test kernel: [26664.624220] 120, L1: 1.
Dec 15 03:30:27 test kernel: [26664.624983] 121, L1: 1.
Dec 15 03:30:27 test kernel: [26664.646261] 122, L1: 1.
Dec 15 03:30:27 test kernel: [26664.673055] 123, L1: 1.
Dec 15 03:30:27 test kernel: [26664.673339] 124, L1: 1.
Dec 15 03:30:27 test kernel: [26664.674549] 125, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718435] 126, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718469] 127, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718497] 128, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718521] 129, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718545] 130, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718570] 131, L1: 1.
Dec 15 03:30:27 test kernel: [26664.718594] 132, L1: 1.
Dec 15 03:30:27 test kernel: [26664.719023] 133, L1: 1.
Dec 15 03:30:27 test kernel: [26664.719051] 134, L1: 1.
Dec 15 03:30:27 test kernel: [26664.719076] 135, L1: 1.
Dec 15 03:30:27 test kernel: [26664.719757] 136, L1: 1.
Dec 15 03:30:27 test kernel: [26664.736842] 137, L1: 1.
Dec 15 03:30:27 test kernel: [26664.777227] 138, L1: 1.
Dec 15 03:30:27 test kernel: [26664.794213] 139, L1: 1.
Dec 15 03:30:27 test kernel: [26664.794484] 140, L1: 1.
Dec 15 03:30:27 test kernel: [26664.794701] 141, L1: 1.
Dec 15 03:30:27 test kernel: [26664.795829] 142, L1: 1.
Dec 15 03:30:27 test kernel: [26664.795856] 143, L1: 1.
Dec 15 03:30:27 test kernel: [26664.795882] 144, L1: 1.
Dec 15 03:30:27 test kernel: [26664.795908] 145, L1: 1.
Dec 15 03:30:27 test kernel: [26664.795988] 146, L1: 1.
Dec 15 03:30:27 test kernel: [26664.797785] 147, L1: 1.
Dec 15 03:30:27 test kernel: [26664.797817] 148, L1: 1.
Dec 15 03:30:27 test kernel: [26664.797844] 149, L1: 1.
Dec 15 03:30:27 test kernel: [26664.812841] 150, L1: 1.
Dec 15 03:30:27 test kernel: [26664.933511] 151, L1: 1.
Dec 15 03:30:27 test kernel: [26664.949724] 152, L1: 1.
Dec 15 03:30:27 test kernel: [26664.949866] 153, L1: 1.
Dec 15 03:30:28 test kernel: [26665.004952] 154, L1: 1.
Dec 15 03:30:28 test kernel: [26665.005073] 155, L1: 1.
Dec 15 03:30:28 test kernel: [26665.005125] 156, L1: 1.
Dec 15 03:30:28 test kernel: [26665.005170] 157, L1: 1.
Dec 15 03:30:28 test kernel: [26665.005214] 158, L1: 1.
Dec 15 03:30:28 test kernel: [26665.005258] 159, L1: 1.
Dec 15 03:30:28 test kernel: [26665.005303] 160, L1: 1.
Dec 15 03:30:28 test kernel: [26665.017133] 161, L1: 1.
Dec 15 03:30:28 test kernel: [26665.017235] 162, L1: 1.
Dec 15 03:30:28 test kernel: [26665.049970] 163, L1: 1.
Dec 15 03:30:28 test kernel: [26665.059736] 164, L1: 1.
Dec 15 03:30:28 test kernel: [26665.104953] 165, L1: 1.
Dec 15 03:30:28 test kernel: [26665.119229] 166, L1: 1.
Dec 15 03:30:28 test kernel: [26665.164970] 167, L1: 1.
Dec 15 03:30:28 test kernel: [26665.168739] 168, L1: 1.
Dec 15 03:30:28 test kernel: [26665.170522] 169, L1: 1.
Dec 15 03:30:28 test kernel: [26665.170606] [Hermes] Exit Field [681e] -> Value [100000000000036]. Reason: [1f].
Dec 15 03:30:28 test kernel: [26665.170620] 170, L1: 1.
Dec 15 03:30:28 test kernel: [26665.170622] [Hermes] Entry Field [681e] -> Value [100000000000038].
Dec 15 03:30:28 test kernel: [26665.179518] 171, L1: 1.
Dec 15 03:30:31 test kernel: [26668.170835] [TRACE_KVM] tracing disabled
Dec 15 03:30:31 test kernel: [26668.170840] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:30:31 test kernel: [26668.171192] [TRACE_KVM] Buffer copied 
Dec 15 03:30:31 test kernel: [26668.174420] [HAVFUZZ] Released
Dec 15 03:30:31 test kernel: [26668.176247] [Trace KVM] Buffer released
