Dec 19 10:14:21 test kernel: [70596.604014] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:14:21 test kernel: [70596.604049] [HAVFUZZ] Opened
Dec 19 10:14:52 test kernel: [70627.674100] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:14:52 test kernel: [70627.743951] [Trace KVM] Buffer reset
Dec 19 10:14:52 test kernel: [70627.743957] [TRACE_KVM] Buffer size changed
Dec 19 10:14:52 test kernel: [70627.743965] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:14:52 test kernel: [70627.743967] [TRACE_KVM] gran exit set to 0.
Dec 19 10:14:52 test kernel: [70627.743969] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:14:52 test kernel: [70627.743970] [TRACE_KVM] tracing enabled
Dec 19 10:14:52 test kernel: [70627.749849] 0, L1: 1.
Dec 19 10:14:54 test kernel: [70629.309320] 59, L1: 1.
Dec 19 10:14:54 test kernel: [70629.310639] 60, L1: 1.
Dec 19 10:14:54 test kernel: [70629.315858] 61, L1: 1.
Dec 19 10:14:54 test kernel: [70629.315899] 62, L1: 1.
Dec 19 10:14:54 test kernel: [70629.315994] 63, L1: 1.
Dec 19 10:14:54 test kernel: [70629.316564] 64, L1: 1.
Dec 19 10:14:54 test kernel: [70629.407151] 65, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408521] 66, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408555] 67, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408584] 68, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408620] 69, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408646] 70, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408671] 71, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408695] 72, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408900] 73, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408928] 74, L1: 1.
Dec 19 10:14:54 test kernel: [70629.408952] 75, L1: 1.
Dec 19 10:14:54 test kernel: [70629.409152] 76, L1: 1.
Dec 19 10:14:54 test kernel: [70629.420388] 77, L1: 1.
Dec 19 10:14:54 test kernel: [70629.436868] 78, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455637] 79, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455670] 80, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455696] 81, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455723] 82, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455748] 83, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455774] 84, L1: 1.
Dec 19 10:14:54 test kernel: [70629.455800] 85, L1: 1.
Dec 19 10:14:54 test kernel: [70629.456214] 86, L1: 1.
Dec 19 10:14:54 test kernel: [70629.456242] 87, L1: 1.
Dec 19 10:14:54 test kernel: [70629.456267] 88, L1: 1.
Dec 19 10:14:54 test kernel: [70629.457111] 89, L1: 1.
Dec 19 10:14:54 test kernel: [70629.457530] 90, L1: 1.
Dec 19 10:14:54 test kernel: [70629.457643] 91, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485495] 92, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485529] 93, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485555] 94, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485579] 95, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485603] 96, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485629] 97, L1: 1.
Dec 19 10:14:54 test kernel: [70629.485653] 98, L1: 1.
Dec 19 10:14:54 test kernel: [70629.486368] 99, L1: 1.
Dec 19 10:14:54 test kernel: [70629.486396] 100, L1: 1.
Dec 19 10:14:54 test kernel: [70629.486422] 101, L1: 1.
Dec 19 10:14:54 test kernel: [70629.490094] 102, L1: 1.
Dec 19 10:14:54 test kernel: [70629.490828] 103, L1: 1.
Dec 19 10:14:54 test kernel: [70629.598974] 104, L1: 1.
Dec 19 10:14:54 test kernel: [70629.610791] 105, L1: 1.
Dec 19 10:14:54 test kernel: [70629.610906] 106, L1: 1.
Dec 19 10:14:54 test kernel: [70629.620729] 107, L1: 1.
Dec 19 10:14:54 test kernel: [70629.656743] 108, L1: 1.
Dec 19 10:14:54 test kernel: [70629.656858] 109, L1: 1.
Dec 19 10:14:54 test kernel: [70629.656906] 110, L1: 1.
Dec 19 10:14:54 test kernel: [70629.656950] 111, L1: 1.
Dec 19 10:14:54 test kernel: [70629.656994] 112, L1: 1.
Dec 19 10:14:54 test kernel: [70629.657039] 113, L1: 1.
Dec 19 10:14:54 test kernel: [70629.657083] 114, L1: 1.
Dec 19 10:14:54 test kernel: [70629.680845] 115, L1: 1.
Dec 19 10:14:54 test kernel: [70629.757571] 116, L1: 1.
Dec 19 10:14:54 test kernel: [70629.762956] 117, L1: 1.
Dec 19 10:14:54 test kernel: [70629.811793] 118, L1: 1.
Dec 19 10:14:54 test kernel: [70629.826025] 119, L1: 1.
Dec 19 10:14:54 test kernel: [70629.882911] 120, L1: 1.
Dec 19 10:14:54 test kernel: [70629.928947] 121, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945517] 122, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945637] 123, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945675] 124, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945716] 125, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945755] 126, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945786] 127, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945812] 128, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945839] 129, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945866] 130, L1: 1.
Dec 19 10:14:54 test kernel: [70629.945896] 131, L1: 1.
Dec 19 10:14:54 test kernel: [70629.946186] 132, L1: 1.
Dec 19 10:14:54 test kernel: [70629.946211] 133, L1: 1.
Dec 19 10:14:54 test kernel: [70629.946263] 134, L1: 1.
Dec 19 10:14:54 test kernel: [70630.091285] [Hermes] Exit Field [681e] -> Value [90000f9]. Reason: [a].
Dec 19 10:14:54 test kernel: [70630.091323] 135, L1: 1.
Dec 19 10:14:54 test kernel: [70630.091326] [Hermes] Entry Field [681e] -> Value [90000fb].
Dec 19 10:14:54 test kernel: [70630.100217] 136, L1: 1.
Dec 19 10:14:57 test kernel: [70633.091452] [TRACE_KVM] tracing disabled
Dec 19 10:14:57 test kernel: [70633.091456] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:14:57 test kernel: [70633.091761] [TRACE_KVM] Buffer copied 
Dec 19 10:14:57 test kernel: [70633.094623] [HAVFUZZ] Released
Dec 19 10:14:57 test kernel: [70633.096434] [Trace KVM] Buffer released
