Dec 15 04:47:16 test kernel: [31273.524967] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:47:16 test kernel: [31273.525000] [HAVFUZZ] Opened
Dec 15 04:47:47 test kernel: [31304.761307] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:47:47 test kernel: [31304.830755] [Trace KVM] Buffer reset
Dec 15 04:47:47 test kernel: [31304.830761] [TRACE_KVM] Buffer size changed
Dec 15 04:47:47 test kernel: [31304.830770] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:47:47 test kernel: [31304.830772] [TRACE_KVM] gran exit set to 0.
Dec 15 04:47:47 test kernel: [31304.830774] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:47:47 test kernel: [31304.830776] [TRACE_KVM] tracing enabled
Dec 15 04:47:47 test kernel: [31304.832487] 0, L1: 1.
Dec 15 04:47:48 test kernel: [31305.243688] 20, L1: 1.
Dec 15 04:47:48 test kernel: [31305.284583] 21, L1: 1.
Dec 15 04:47:48 test kernel: [31305.284627] 22, L1: 1.
Dec 15 04:47:48 test kernel: [31305.319569] 23, L1: 1.
Dec 15 04:47:48 test kernel: [31305.376920] 24, L1: 1.
Dec 15 04:47:48 test kernel: [31305.474005] 25, L1: 1.
Dec 15 04:47:48 test kernel: [31305.476346] 26, L1: 1.
Dec 15 04:47:48 test kernel: [31305.517547] 27, L1: 1.
Dec 15 04:47:48 test kernel: [31305.605377] 28, L1: 1.
Dec 15 04:47:48 test kernel: [31305.620847] 29, L1: 1.
Dec 15 04:47:48 test kernel: [31305.637274] 30, L1: 1.
Dec 15 04:47:48 test kernel: [31305.637671] 31, L1: 1.
Dec 15 04:47:48 test kernel: [31305.701562] 32, L1: 1.
Dec 15 04:47:48 test kernel: [31305.713413] 33, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937652] 34, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937694] 35, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937723] 36, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937747] 37, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937772] 38, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937797] 39, L1: 1.
Dec 15 04:47:48 test kernel: [31305.937822] 40, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938053] 41, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938081] 42, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938105] 43, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938493] 44, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938523] 45, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938549] 46, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938574] 47, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938600] 48, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938624] 49, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938649] 50, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938798] 51, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938830] 52, L1: 1.
Dec 15 04:47:48 test kernel: [31305.938856] 53, L1: 1.
Dec 15 04:47:49 test kernel: [31306.230463] 54, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231089] 55, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231121] 56, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231149] 57, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231176] 58, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231203] 59, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231230] 60, L1: 1.
Dec 15 04:47:49 test kernel: [31306.231256] 61, L1: 1.
Dec 15 04:47:49 test kernel: [31306.233019] 62, L1: 1.
Dec 15 04:47:49 test kernel: [31306.233050] 63, L1: 1.
Dec 15 04:47:49 test kernel: [31306.233077] 64, L1: 1.
Dec 15 04:47:49 test kernel: [31306.233453] 65, L1: 1.
Dec 15 04:47:49 test kernel: [31306.245193] 66, L1: 1.
Dec 15 04:47:49 test kernel: [31306.245294] 67, L1: 1.
Dec 15 04:47:49 test kernel: [31306.245793] 68, L1: 1.
Dec 15 04:47:49 test kernel: [31306.246699] 69, L1: 1.
Dec 15 04:47:49 test kernel: [31306.247076] 70, L1: 1.
Dec 15 04:47:49 test kernel: [31306.253233] 71, L1: 1.
Dec 15 04:47:49 test kernel: [31306.253965] 72, L1: 1.
Dec 15 04:47:49 test kernel: [31306.254417] 73, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266355] 74, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266541] 75, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266570] 76, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266599] 77, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266623] 78, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266647] 79, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266671] 80, L1: 1.
Dec 15 04:47:49 test kernel: [31306.266697] 81, L1: 1.
Dec 15 04:47:49 test kernel: [31306.267740] 82, L1: 1.
Dec 15 04:47:49 test kernel: [31306.267767] 83, L1: 1.
Dec 15 04:47:49 test kernel: [31306.267943] 84, L1: 1.
Dec 15 04:47:49 test kernel: [31306.287092] 85, L1: 1.
Dec 15 04:47:49 test kernel: [31306.312171] 86, L1: 1.
Dec 15 04:47:49 test kernel: [31306.314177] 87, L1: 1.
Dec 15 04:47:49 test kernel: [31306.329239] 88, L1: 1.
Dec 15 04:47:49 test kernel: [31306.357455] 89, L1: 1.
Dec 15 04:47:49 test kernel: [31306.357488] 90, L1: 1.
Dec 15 04:47:49 test kernel: [31306.368924] 91, L1: 1.
Dec 15 04:47:49 test kernel: [31306.368955] 92, L1: 1.
Dec 15 04:47:49 test kernel: [31306.369061] 93, L1: 1.
Dec 15 04:47:49 test kernel: [31306.369087] 94, L1: 1.
Dec 15 04:47:49 test kernel: [31306.369111] 95, L1: 1.
Dec 15 04:47:49 test kernel: [31306.369882] 96, L1: 1.
Dec 15 04:47:49 test kernel: [31306.369909] 97, L1: 1.
Dec 15 04:47:49 test kernel: [31306.369933] 98, L1: 1.
Dec 15 04:47:49 test kernel: [31306.380327] 99, L1: 1.
Dec 15 04:47:49 test kernel: [31306.396846] 100, L1: 1.
Dec 15 04:47:49 test kernel: [31306.428958] 101, L1: 1.
Dec 15 04:47:49 test kernel: [31306.461387] 102, L1: 1.
Dec 15 04:47:49 test kernel: [31306.657156] 103, L1: 1.
Dec 15 04:47:49 test kernel: [31306.705119] 104, L1: 1.
Dec 15 04:47:49 test kernel: [31306.809291] 105, L1: 1.
Dec 15 04:47:50 test kernel: [31307.041212] 106, L1: 1.
Dec 15 04:47:50 test kernel: [31307.113051] 107, L1: 1.
Dec 15 04:47:50 test kernel: [31307.144959] 108, L1: 1.
Dec 15 04:47:50 test kernel: [31307.161260] 109, L1: 1.
Dec 15 04:47:50 test kernel: [31307.359439] 110, L1: 1.
Dec 15 04:47:50 test kernel: [31307.398270] 111, L1: 1.
Dec 15 04:47:50 test kernel: [31307.409841] 112, L1: 1.
Dec 15 04:47:50 test kernel: [31307.417600] 113, L1: 1.
Dec 15 04:47:50 test kernel: [31307.417738] 114, L1: 1.
Dec 15 04:47:50 test kernel: [31307.417815] 115, L1: 1.
Dec 15 04:47:50 test kernel: [31307.432847] 116, L1: 1.
Dec 15 04:47:50 test kernel: [31307.468960] 117, L1: 1.
Dec 15 04:47:50 test kernel: [31307.469078] 118, L1: 1.
Dec 15 04:47:50 test kernel: [31307.469127] 119, L1: 1.
Dec 15 04:47:50 test kernel: [31307.469172] 120, L1: 1.
Dec 15 04:47:50 test kernel: [31307.469216] 121, L1: 1.
Dec 15 04:47:50 test kernel: [31307.469260] 122, L1: 1.
Dec 15 04:47:50 test kernel: [31307.469304] 123, L1: 1.
Dec 15 04:47:50 test kernel: [31307.518842] 124, L1: 1.
Dec 15 04:47:50 test kernel: [31307.526497] 125, L1: 1.
Dec 15 04:47:50 test kernel: [31307.535235] 126, L1: 1.
Dec 15 04:47:50 test kernel: [31307.543252] 127, L1: 1.
Dec 15 04:47:50 test kernel: [31307.585848] 128, L1: 1.
Dec 15 04:47:50 test kernel: [31307.592558] 129, L1: 1.
Dec 15 04:47:50 test kernel: [31307.607056] 130, L1: 1.
Dec 15 04:47:50 test kernel: [31307.607144] [Hermes] Exit Field [681e] -> Value [200000036]. Reason: [1f].
Dec 15 04:47:50 test kernel: [31307.607158] 131, L1: 1.
Dec 15 04:47:50 test kernel: [31307.607160] [Hermes] Entry Field [681e] -> Value [200000038].
Dec 15 04:47:50 test kernel: [31307.615640] 132, L1: 1.
Dec 15 04:47:53 test kernel: [31310.607314] [TRACE_KVM] tracing disabled
Dec 15 04:47:53 test kernel: [31310.607319] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:47:53 test kernel: [31310.607638] [TRACE_KVM] Buffer copied 
Dec 15 04:47:53 test kernel: [31310.610510] [HAVFUZZ] Released
Dec 15 04:47:53 test kernel: [31310.612285] [Trace KVM] Buffer released
