Dec 18 21:56:09 test kernel: [26304.875214] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:56:09 test kernel: [26304.875245] [HAVFUZZ] Opened
Dec 18 21:56:40 test kernel: [26335.621960] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:56:40 test kernel: [26335.690396] [Trace KVM] Buffer reset
Dec 18 21:56:40 test kernel: [26335.690403] [TRACE_KVM] Buffer size changed
Dec 18 21:56:40 test kernel: [26335.690411] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:56:40 test kernel: [26335.690414] [TRACE_KVM] gran exit set to 0.
Dec 18 21:56:40 test kernel: [26335.690415] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:56:40 test kernel: [26335.690417] [TRACE_KVM] tracing enabled
Dec 18 21:56:40 test kernel: [26335.740082] 0, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562350] 23, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562512] 24, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562543] 25, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562572] 26, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562598] 27, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562625] 28, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562651] 29, L1: 1.
Dec 18 21:56:41 test kernel: [26336.562677] 30, L1: 1.
Dec 18 21:56:41 test kernel: [26336.563439] 31, L1: 1.
Dec 18 21:56:41 test kernel: [26336.564969] 32, L1: 1.
Dec 18 21:56:41 test kernel: [26336.565003] 33, L1: 1.
Dec 18 21:56:41 test kernel: [26336.565029] 34, L1: 1.
Dec 18 21:56:41 test kernel: [26336.568049] 35, L1: 1.
Dec 18 21:56:41 test kernel: [26336.569696] 36, L1: 1.
Dec 18 21:56:41 test kernel: [26336.616608] 37, L1: 1.
Dec 18 21:56:41 test kernel: [26336.633638] 38, L1: 1.
Dec 18 21:56:42 test kernel: [26337.451430] 39, L1: 1.
Dec 18 21:56:42 test kernel: [26337.455988] 40, L1: 1.
Dec 18 21:56:42 test kernel: [26337.457678] 41, L1: 1.
Dec 18 21:56:42 test kernel: [26337.458649] 42, L1: 1.
Dec 18 21:56:42 test kernel: [26337.459858] 43, L1: 1.
Dec 18 21:56:42 test kernel: [26337.460232] 44, L1: 1.
Dec 18 21:56:42 test kernel: [26337.461417] 45, L1: 1.
Dec 18 21:56:42 test kernel: [26337.462329] 46, L1: 1.
Dec 18 21:56:42 test kernel: [26337.462479] 47, L1: 1.
Dec 18 21:56:42 test kernel: [26337.463937] 48, L1: 1.
Dec 18 21:56:42 test kernel: [26337.464382] 49, L1: 1.
Dec 18 21:56:42 test kernel: [26337.474140] 50, L1: 1.
Dec 18 21:56:42 test kernel: [26337.480048] 51, L1: 1.
Dec 18 21:56:42 test kernel: [26337.483467] 52, L1: 1.
Dec 18 21:56:42 test kernel: [26337.485647] 53, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486358] 54, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486389] 55, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486415] 56, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486440] 57, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486466] 58, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486491] 59, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486516] 60, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486918] 61, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486946] 62, L1: 1.
Dec 18 21:56:42 test kernel: [26337.486971] 63, L1: 1.
Dec 18 21:56:42 test kernel: [26337.487198] 64, L1: 1.
Dec 18 21:56:42 test kernel: [26337.487226] 65, L1: 1.
Dec 18 21:56:42 test kernel: [26337.487251] 66, L1: 1.
Dec 18 21:56:42 test kernel: [26337.487408] 67, L1: 1.
Dec 18 21:56:42 test kernel: [26337.487525] 68, L1: 1.
Dec 18 21:56:42 test kernel: [26337.492818] 69, L1: 1.
Dec 18 21:56:42 test kernel: [26337.564732] 70, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565344] 71, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565376] 72, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565401] 73, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565426] 74, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565449] 75, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565473] 76, L1: 1.
Dec 18 21:56:42 test kernel: [26337.565499] 77, L1: 1.
Dec 18 21:56:42 test kernel: [26337.567278] 78, L1: 1.
Dec 18 21:56:42 test kernel: [26337.567308] 79, L1: 1.
Dec 18 21:56:42 test kernel: [26337.567334] 80, L1: 1.
Dec 18 21:56:42 test kernel: [26337.567696] 81, L1: 1.
Dec 18 21:56:42 test kernel: [26337.568952] 82, L1: 1.
Dec 18 21:56:42 test kernel: [26337.569284] 83, L1: 1.
Dec 18 21:56:42 test kernel: [26337.569808] 84, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575579] 85, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575609] 86, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575634] 87, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575660] 88, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575686] 89, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575712] 90, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575737] 91, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575938] 92, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575965] 93, L1: 1.
Dec 18 21:56:42 test kernel: [26337.575991] 94, L1: 1.
Dec 18 21:56:42 test kernel: [26337.576190] 95, L1: 1.
Dec 18 21:56:42 test kernel: [26337.587651] 96, L1: 1.
Dec 18 21:56:42 test kernel: [26337.587768] 97, L1: 1.
Dec 18 21:56:42 test kernel: [26337.605108] 98, L1: 1.
Dec 18 21:56:42 test kernel: [26337.649905] 99, L1: 1.
Dec 18 21:56:42 test kernel: [26337.652674] 100, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682615] 101, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682662] 102, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682695] 103, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682722] 104, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682747] 105, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682771] 106, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682795] 107, L1: 1.
Dec 18 21:56:42 test kernel: [26337.682820] 108, L1: 1.
Dec 18 21:56:42 test kernel: [26337.683025] 109, L1: 1.
Dec 18 21:56:42 test kernel: [26337.683058] 110, L1: 1.
Dec 18 21:56:42 test kernel: [26337.683083] 111, L1: 1.
Dec 18 21:56:42 test kernel: [26337.684091] 112, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691270] 113, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691328] 114, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691356] 115, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691382] 116, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691406] 117, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691432] 118, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691458] 119, L1: 1.
Dec 18 21:56:42 test kernel: [26337.691483] 120, L1: 1.
Dec 18 21:56:42 test kernel: [26337.692044] 121, L1: 1.
Dec 18 21:56:42 test kernel: [26337.692072] 122, L1: 1.
Dec 18 21:56:42 test kernel: [26337.692097] 123, L1: 1.
Dec 18 21:56:42 test kernel: [26337.705747] 124, L1: 1.
Dec 18 21:56:42 test kernel: [26337.752780] 125, L1: 1.
Dec 18 21:56:42 test kernel: [26337.817599] 126, L1: 1.
Dec 18 21:56:42 test kernel: [26337.832534] 127, L1: 1.
Dec 18 21:56:42 test kernel: [26337.832711] 128, L1: 1.
Dec 18 21:56:42 test kernel: [26337.833653] 129, L1: 1.
Dec 18 21:56:42 test kernel: [26337.834449] 130, L1: 1.
Dec 18 21:56:42 test kernel: [26337.857632] 131, L1: 1.
Dec 18 21:56:42 test kernel: [26337.869662] 132, L1: 1.
Dec 18 21:56:42 test kernel: [26337.869786] 133, L1: 1.
Dec 18 21:56:42 test kernel: [26337.869915] 134, L1: 1.
Dec 18 21:56:42 test kernel: [26337.916754] 135, L1: 1.
Dec 18 21:56:42 test kernel: [26337.916870] 136, L1: 1.
Dec 18 21:56:42 test kernel: [26337.916919] 137, L1: 1.
Dec 18 21:56:42 test kernel: [26337.916964] 138, L1: 1.
Dec 18 21:56:42 test kernel: [26337.917008] 139, L1: 1.
Dec 18 21:56:42 test kernel: [26337.917051] 140, L1: 1.
Dec 18 21:56:42 test kernel: [26337.917096] 141, L1: 1.
Dec 18 21:56:42 test kernel: [26337.936786] 142, L1: 1.
Dec 18 21:56:42 test kernel: [26337.996662] 143, L1: 1.
Dec 18 21:56:42 test kernel: [26338.000357] 144, L1: 1.
Dec 18 21:56:42 test kernel: [26338.091117] 145, L1: 1.
Dec 18 21:56:42 test kernel: [26338.095166] 146, L1: 1.
Dec 18 21:56:43 test kernel: [26338.225877] 147, L1: 1.
Dec 18 21:56:43 test kernel: [26338.228097] 148, L1: 1.
Dec 18 21:56:43 test kernel: [26338.233276] 149, L1: 1.
Dec 18 21:56:43 test kernel: [26338.233363] 150, L1: 1.
Dec 18 21:56:43 test kernel: [26338.233392] 151, L1: 1.
Dec 18 21:56:43 test kernel: [26338.233427] [Hermes] Exit Field [681e] -> Value [56]. Reason: [1c].
Dec 18 21:56:43 test kernel: [26338.233446] 152, L1: 1.
Dec 18 21:56:43 test kernel: [26338.233448] [Hermes] Entry Field [681e] -> Value [59].
Dec 18 21:56:43 test kernel: [26338.257915] 153, L1: 1.
Dec 18 21:56:46 test kernel: [26341.233587] [TRACE_KVM] tracing disabled
Dec 18 21:56:46 test kernel: [26341.233592] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:56:46 test kernel: [26341.233944] [TRACE_KVM] Buffer copied 
Dec 18 21:56:46 test kernel: [26341.236433] [HAVFUZZ] Released
Dec 18 21:56:46 test kernel: [26341.237926] [Trace KVM] Buffer released
