Dec 15 07:15:18 test kernel: [40155.395396] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:15:18 test kernel: [40155.395433] [HAVFUZZ] Opened
Dec 15 07:15:49 test kernel: [40186.513899] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:15:49 test kernel: [40186.584405] [Trace KVM] Buffer reset
Dec 15 07:15:49 test kernel: [40186.584413] [TRACE_KVM] Buffer size changed
Dec 15 07:15:49 test kernel: [40186.584423] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:15:49 test kernel: [40186.584426] [TRACE_KVM] gran exit set to 0.
Dec 15 07:15:49 test kernel: [40186.584427] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:15:49 test kernel: [40186.584429] [TRACE_KVM] tracing enabled
Dec 15 07:15:49 test kernel: [40186.614091] 0, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872051] 35, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872077] 36, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872103] 37, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872130] 38, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872343] 39, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872378] 40, L1: 1.
Dec 15 07:15:49 test kernel: [40186.872405] 41, L1: 1.
Dec 15 07:15:50 test kernel: [40186.980909] 42, L1: 1.
Dec 15 07:15:50 test kernel: [40186.981099] 43, L1: 1.
Dec 15 07:15:50 test kernel: [40186.981447] 44, L1: 1.
Dec 15 07:15:50 test kernel: [40187.057326] 45, L1: 1.
Dec 15 07:15:50 test kernel: [40187.057429] 46, L1: 1.
Dec 15 07:15:50 test kernel: [40187.091557] 47, L1: 1.
Dec 15 07:15:50 test kernel: [40187.113962] 48, L1: 1.
Dec 15 07:15:50 test kernel: [40187.248868] 49, L1: 1.
Dec 15 07:15:50 test kernel: [40187.249109] 50, L1: 1.
Dec 15 07:15:50 test kernel: [40187.285084] 51, L1: 1.
Dec 15 07:15:50 test kernel: [40187.286466] 52, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288567] 53, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288602] 54, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288632] 55, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288659] 56, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288685] 57, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288712] 58, L1: 1.
Dec 15 07:15:50 test kernel: [40187.288739] 59, L1: 1.
Dec 15 07:15:50 test kernel: [40187.289387] 60, L1: 1.
Dec 15 07:15:50 test kernel: [40187.289421] 61, L1: 1.
Dec 15 07:15:50 test kernel: [40187.289450] 62, L1: 1.
Dec 15 07:15:50 test kernel: [40187.292759] 63, L1: 1.
Dec 15 07:15:50 test kernel: [40187.356842] 64, L1: 1.
Dec 15 07:15:50 test kernel: [40187.379513] 65, L1: 1.
Dec 15 07:15:50 test kernel: [40187.379553] 66, L1: 1.
Dec 15 07:15:50 test kernel: [40187.379584] 67, L1: 1.
Dec 15 07:15:50 test kernel: [40187.379612] 68, L1: 1.
Dec 15 07:15:50 test kernel: [40187.481432] 69, L1: 1.
Dec 15 07:15:50 test kernel: [40187.508787] 70, L1: 1.
Dec 15 07:15:50 test kernel: [40187.565053] 71, L1: 1.
Dec 15 07:15:50 test kernel: [40187.569278] 72, L1: 1.
Dec 15 07:15:50 test kernel: [40187.581301] 73, L1: 1.
Dec 15 07:15:50 test kernel: [40187.581582] 74, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582037] 75, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582237] 76, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582603] 77, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582641] 78, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582675] 79, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582701] 80, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582725] 81, L1: 1.
Dec 15 07:15:50 test kernel: [40187.582749] 82, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583183] 83, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583212] 84, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583238] 85, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583741] 86, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583773] 87, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583798] 88, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583822] 89, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583847] 90, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583871] 91, L1: 1.
Dec 15 07:15:50 test kernel: [40187.583896] 92, L1: 1.
Dec 15 07:15:50 test kernel: [40187.584047] 93, L1: 1.
Dec 15 07:15:50 test kernel: [40187.584078] 94, L1: 1.
Dec 15 07:15:50 test kernel: [40187.584103] 95, L1: 1.
Dec 15 07:15:50 test kernel: [40187.641567] 96, L1: 1.
Dec 15 07:15:50 test kernel: [40187.664843] 97, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666499] 98, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666535] 99, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666561] 100, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666585] 101, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666609] 102, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666635] 103, L1: 1.
Dec 15 07:15:50 test kernel: [40187.666659] 104, L1: 1.
Dec 15 07:15:50 test kernel: [40187.667201] 105, L1: 1.
Dec 15 07:15:50 test kernel: [40187.667228] 106, L1: 1.
Dec 15 07:15:50 test kernel: [40187.667253] 107, L1: 1.
Dec 15 07:15:50 test kernel: [40187.667427] 108, L1: 1.
Dec 15 07:15:50 test kernel: [40187.780844] 109, L1: 1.
Dec 15 07:15:50 test kernel: [40187.783540] 110, L1: 1.
Dec 15 07:15:50 test kernel: [40187.934760] 111, L1: 1.
Dec 15 07:15:51 test kernel: [40187.966058] 112, L1: 1.
Dec 15 07:15:51 test kernel: [40187.966214] 113, L1: 1.
Dec 15 07:15:51 test kernel: [40187.966395] 114, L1: 1.
Dec 15 07:15:51 test kernel: [40188.016991] 115, L1: 1.
Dec 15 07:15:51 test kernel: [40188.017108] 116, L1: 1.
Dec 15 07:15:51 test kernel: [40188.017156] 117, L1: 1.
Dec 15 07:15:51 test kernel: [40188.017200] 118, L1: 1.
Dec 15 07:15:51 test kernel: [40188.017244] 119, L1: 1.
Dec 15 07:15:51 test kernel: [40188.017287] 120, L1: 1.
Dec 15 07:15:51 test kernel: [40188.017331] 121, L1: 1.
Dec 15 07:15:51 test kernel: [40188.020970] 122, L1: 1.
Dec 15 07:15:51 test kernel: [40188.107878] 123, L1: 1.
Dec 15 07:15:51 test kernel: [40188.115442] 124, L1: 1.
Dec 15 07:15:51 test kernel: [40188.155529] 125, L1: 1.
Dec 15 07:15:51 test kernel: [40188.205024] 126, L1: 1.
Dec 15 07:15:51 test kernel: [40188.309008] 127, L1: 1.
Dec 15 07:15:51 test kernel: [40188.312313] 128, L1: 1.
Dec 15 07:15:51 test kernel: [40188.315029] 129, L1: 1.
Dec 15 07:15:51 test kernel: [40188.315119] 130, L1: 1.
Dec 15 07:15:51 test kernel: [40188.315154] [Hermes] Exit Field [681e] -> Value [1000003d]. Reason: [20].
Dec 15 07:15:51 test kernel: [40188.315172] 131, L1: 1.
Dec 15 07:15:51 test kernel: [40188.315174] [Hermes] Entry Field [681e] -> Value [1000003f].
Dec 15 07:15:51 test kernel: [40188.323778] 132, L1: 1.
Dec 15 07:15:54 test kernel: [40191.315364] [TRACE_KVM] tracing disabled
Dec 15 07:15:54 test kernel: [40191.315370] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:15:54 test kernel: [40191.315685] [TRACE_KVM] Buffer copied 
Dec 15 07:15:54 test kernel: [40191.318527] [HAVFUZZ] Released
Dec 15 07:15:54 test kernel: [40191.320406] [Trace KVM] Buffer released
