Dec 18 15:53:31 test kernel: [ 4546.543148] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:53:31 test kernel: [ 4546.543188] [HAVFUZZ] Opened
Dec 18 15:54:01 test kernel: [ 4577.071344] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:54:01 test kernel: [ 4577.139875] [Trace KVM] Buffer reset
Dec 18 15:54:01 test kernel: [ 4577.139881] [TRACE_KVM] Buffer size changed
Dec 18 15:54:01 test kernel: [ 4577.139891] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:54:01 test kernel: [ 4577.139893] [TRACE_KVM] gran exit set to 0.
Dec 18 15:54:01 test kernel: [ 4577.139895] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:54:01 test kernel: [ 4577.139897] [TRACE_KVM] tracing enabled
Dec 18 15:54:01 test kernel: [ 4577.150672] 0, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.150713] 1, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.151623] 2, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.151661] 3, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.151688] 4, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.151713] 5, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.151738] 6, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.160971] 7, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.177585] 8, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.192609] 9, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.193854] 10, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.196257] 11, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.196392] 12, L1: 1.
Dec 18 15:54:01 test kernel: [ 4577.197500] 13, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.219539] 14, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.219583] 15, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.276918] 16, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.276959] 17, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.278807] 18, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.281913] 19, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.282034] 20, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.312696] 21, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.312879] 22, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.336518] 23, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.336999] 24, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.343768] 25, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.344027] 26, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.361783] 27, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.393997] 28, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.436278] 29, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.460805] 30, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.461947] 31, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.477140] 32, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.480263] 33, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.483336] 34, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.492365] 35, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.508828] 36, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.510240] 37, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.529091] 38, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531262] 39, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531495] 40, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531525] 41, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531551] 42, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531576] 43, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531602] 44, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.531631] 45, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532017] 46, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532057] 47, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532083] 48, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532502] 49, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532535] 50, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532562] 51, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.532751] 52, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534373] 53, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534409] 54, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534436] 55, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534460] 56, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534486] 57, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534512] 58, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.534536] 59, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.535408] 60, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.535436] 61, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.535462] 62, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.537319] 63, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.537538] 64, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.538282] 65, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.539110] 66, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.609246] 67, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.609981] 68, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.610004] 69, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.610036] 70, L1: 1.
Dec 18 15:54:02 test kernel: [ 4577.610062] 71, L1: 1.
