Dec 19 11:56:31 test kernel: [76726.568642] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:56:31 test kernel: [76726.568671] [HAVFUZZ] Opened
Dec 19 11:57:03 test kernel: [76758.418850] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:57:03 test kernel: [76758.488257] [Trace KVM] Buffer reset
Dec 19 11:57:03 test kernel: [76758.488263] [TRACE_KVM] Buffer size changed
Dec 19 11:57:03 test kernel: [76758.488272] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:57:03 test kernel: [76758.488274] [TRACE_KVM] gran exit set to 0.
Dec 19 11:57:03 test kernel: [76758.488276] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:57:03 test kernel: [76758.488277] [TRACE_KVM] tracing enabled
Dec 19 11:57:03 test kernel: [76758.637640] 0, L1: 1.
Dec 19 11:57:04 test kernel: [76759.437140] 71, L1: 1.
Dec 19 11:57:04 test kernel: [76759.437326] 72, L1: 1.
Dec 19 11:57:04 test kernel: [76759.456911] 73, L1: 1.
Dec 19 11:57:04 test kernel: [76759.461711] 74, L1: 1.
Dec 19 11:57:04 test kernel: [76759.461796] 75, L1: 1.
Dec 19 11:57:04 test kernel: [76759.509263] 76, L1: 1.
Dec 19 11:57:04 test kernel: [76759.532789] 77, L1: 1.
Dec 19 11:57:04 test kernel: [76759.536645] 78, L1: 1.
Dec 19 11:57:04 test kernel: [76759.555032] 79, L1: 1.
Dec 19 11:57:04 test kernel: [76759.565229] 80, L1: 1.
Dec 19 11:57:04 test kernel: [76759.566220] 81, L1: 1.
Dec 19 11:57:04 test kernel: [76759.600663] 82, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609365] 83, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609397] 84, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609426] 85, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609453] 86, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609480] 87, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609507] 88, L1: 1.
Dec 19 11:57:04 test kernel: [76759.609533] 89, L1: 1.
Dec 19 11:57:04 test kernel: [76759.612259] 90, L1: 1.
Dec 19 11:57:04 test kernel: [76759.612290] 91, L1: 1.
Dec 19 11:57:04 test kernel: [76759.612318] 92, L1: 1.
Dec 19 11:57:04 test kernel: [76759.613988] 93, L1: 1.
Dec 19 11:57:04 test kernel: [76759.614970] 94, L1: 1.
Dec 19 11:57:04 test kernel: [76759.615002] 95, L1: 1.
Dec 19 11:57:04 test kernel: [76759.615029] 96, L1: 1.
Dec 19 11:57:04 test kernel: [76759.615056] 97, L1: 1.
Dec 19 11:57:04 test kernel: [76759.615082] 98, L1: 1.
Dec 19 11:57:04 test kernel: [76759.615109] 99, L1: 1.
Dec 19 11:57:04 test kernel: [76759.615135] 100, L1: 1.
Dec 19 11:57:04 test kernel: [76759.616662] 101, L1: 1.
Dec 19 11:57:04 test kernel: [76759.616699] 102, L1: 1.
Dec 19 11:57:04 test kernel: [76759.616727] 103, L1: 1.
Dec 19 11:57:04 test kernel: [76759.628611] 104, L1: 1.
Dec 19 11:57:04 test kernel: [76759.636613] 105, L1: 1.
Dec 19 11:57:04 test kernel: [76759.644613] 106, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645083] 107, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645113] 108, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645140] 109, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645167] 110, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645193] 111, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645220] 112, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645246] 113, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645633] 114, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645662] 115, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645688] 116, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645905] 117, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645935] 118, L1: 1.
Dec 19 11:57:04 test kernel: [76759.645962] 119, L1: 1.
Dec 19 11:57:04 test kernel: [76759.676609] 120, L1: 1.
Dec 19 11:57:04 test kernel: [76759.704603] 121, L1: 1.
Dec 19 11:57:04 test kernel: [76759.704752] 122, L1: 1.
Dec 19 11:57:04 test kernel: [76759.707968] 123, L1: 1.
Dec 19 11:57:04 test kernel: [76759.711668] 124, L1: 1.
Dec 19 11:57:04 test kernel: [76759.732698] 125, L1: 1.
Dec 19 11:57:04 test kernel: [76759.733973] 126, L1: 1.
Dec 19 11:57:04 test kernel: [76759.734225] 127, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746507] 128, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746546] 129, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746640] 130, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746667] 131, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746692] 132, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746716] 133, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746948] 134, L1: 1.
Dec 19 11:57:04 test kernel: [76759.746976] 135, L1: 1.
Dec 19 11:57:04 test kernel: [76759.747002] 136, L1: 1.
Dec 19 11:57:04 test kernel: [76759.747213] 137, L1: 1.
Dec 19 11:57:04 test kernel: [76759.756615] 138, L1: 1.
Dec 19 11:57:04 test kernel: [76759.876604] 139, L1: 1.
Dec 19 11:57:04 test kernel: [76760.073896] 140, L1: 1.
Dec 19 11:57:04 test kernel: [76760.073934] 141, L1: 1.
Dec 19 11:57:04 test kernel: [76760.073961] 142, L1: 1.
Dec 19 11:57:04 test kernel: [76760.073986] 143, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074010] 144, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074035] 145, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074059] 146, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074715] 147, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074745] 148, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074772] 149, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074915] 150, L1: 1.
Dec 19 11:57:04 test kernel: [76760.074966] 151, L1: 1.
Dec 19 11:57:04 test kernel: [76760.075021] 152, L1: 1.
Dec 19 11:57:04 test kernel: [76760.101892] 153, L1: 1.
Dec 19 11:57:04 test kernel: [76760.102160] 154, L1: 1.
Dec 19 11:57:04 test kernel: [76760.103763] 155, L1: 1.
Dec 19 11:57:04 test kernel: [76760.104712] 156, L1: 1.
Dec 19 11:57:04 test kernel: [76760.105368] 157, L1: 1.
Dec 19 11:57:05 test kernel: [76760.257161] 158, L1: 1.
Dec 19 11:57:05 test kernel: [76760.261353] 159, L1: 1.
Dec 19 11:57:05 test kernel: [76760.265362] 160, L1: 1.
Dec 19 11:57:05 test kernel: [76760.272346] 161, L1: 1.
Dec 19 11:57:05 test kernel: [76760.275239] 162, L1: 1.
Dec 19 11:57:05 test kernel: [76760.278671] 163, L1: 1.
Dec 19 11:57:05 test kernel: [76760.279645] 164, L1: 1.
Dec 19 11:57:05 test kernel: [76760.293170] 165, L1: 1.
Dec 19 11:57:05 test kernel: [76760.293526] 166, L1: 1.
Dec 19 11:57:05 test kernel: [76760.295280] 167, L1: 1.
Dec 19 11:57:05 test kernel: [76760.296504] 168, L1: 1.
Dec 19 11:57:05 test kernel: [76760.296904] 169, L1: 1.
Dec 19 11:57:05 test kernel: [76760.298514] 170, L1: 1.
Dec 19 11:57:05 test kernel: [76760.298625] 171, L1: 1.
Dec 19 11:57:05 test kernel: [76760.300432] 172, L1: 1.
Dec 19 11:57:05 test kernel: [76760.362698] 173, L1: 1.
Dec 19 11:57:05 test kernel: [76760.363009] 174, L1: 1.
Dec 19 11:57:05 test kernel: [76760.364534] 175, L1: 1.
Dec 19 11:57:05 test kernel: [76760.365219] 176, L1: 1.
Dec 19 11:57:05 test kernel: [76760.376994] 177, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377030] 178, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377055] 179, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377079] 180, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377106] 181, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377133] 182, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377160] 183, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377846] 184, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377911] 185, L1: 1.
Dec 19 11:57:05 test kernel: [76760.377950] 186, L1: 1.
Dec 19 11:57:05 test kernel: [76760.378491] 187, L1: 1.
Dec 19 11:57:05 test kernel: [76760.387585] 188, L1: 1.
Dec 19 11:57:05 test kernel: [76760.388324] 189, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437445] 190, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437504] 191, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437534] 192, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437561] 193, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437588] 194, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437614] 195, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437640] 196, L1: 1.
Dec 19 11:57:05 test kernel: [76760.437666] 197, L1: 1.
Dec 19 11:57:05 test kernel: [76760.438152] 198, L1: 1.
Dec 19 11:57:05 test kernel: [76760.438186] 199, L1: 1.
Dec 19 11:57:05 test kernel: [76760.438213] 200, L1: 1.
Dec 19 11:57:05 test kernel: [76760.498576] 201, L1: 1.
Dec 19 11:57:05 test kernel: [76760.560987] 202, L1: 1.
Dec 19 11:57:05 test kernel: [76760.561066] 203, L1: 1.
Dec 19 11:57:05 test kernel: [76760.666557] 204, L1: 1.
Dec 19 11:57:05 test kernel: [76760.666676] 205, L1: 1.
Dec 19 11:57:05 test kernel: [76760.720724] 206, L1: 1.
Dec 19 11:57:05 test kernel: [76760.720846] 207, L1: 1.
Dec 19 11:57:05 test kernel: [76760.720895] 208, L1: 1.
Dec 19 11:57:05 test kernel: [76760.720939] 209, L1: 1.
Dec 19 11:57:05 test kernel: [76760.720983] 210, L1: 1.
Dec 19 11:57:05 test kernel: [76760.721026] 211, L1: 1.
Dec 19 11:57:05 test kernel: [76760.721070] 212, L1: 1.
Dec 19 11:57:05 test kernel: [76760.722345] 213, L1: 1.
Dec 19 11:57:05 test kernel: [76760.731762] 214, L1: 1.
Dec 19 11:57:05 test kernel: [76760.745324] 215, L1: 1.
Dec 19 11:57:05 test kernel: [76760.812733] 216, L1: 1.
Dec 19 11:57:05 test kernel: [76760.823597] 217, L1: 1.
Dec 19 11:57:05 test kernel: [76760.930042] 218, L1: 1.
Dec 19 11:57:05 test kernel: [76760.935556] 219, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943547] 220, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943642] 221, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943671] 222, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943710] 223, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943750] 224, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943781] 225, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943807] 226, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943833] 227, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943860] 228, L1: 1.
Dec 19 11:57:05 test kernel: [76760.943889] 229, L1: 1.
Dec 19 11:57:05 test kernel: [76760.944216] 230, L1: 1.
Dec 19 11:57:05 test kernel: [76760.944242] 231, L1: 1.
Dec 19 11:57:05 test kernel: [76760.944292] 232, L1: 1.
Dec 19 11:57:05 test kernel: [76761.067772] [Hermes] Exit Field [681e] -> Value [800000010000f9]. Reason: [a].
Dec 19 11:57:05 test kernel: [76761.067796] 233, L1: 1.
Dec 19 11:57:05 test kernel: [76761.067798] [Hermes] Entry Field [681e] -> Value [800000010000fb].
Dec 19 11:57:05 test kernel: [76761.095745] 234, L1: 1.
Dec 19 11:57:08 test kernel: [76764.067943] [TRACE_KVM] tracing disabled
Dec 19 11:57:08 test kernel: [76764.067948] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:57:08 test kernel: [76764.068383] [TRACE_KVM] Buffer copied 
Dec 19 11:57:08 test kernel: [76764.072399] [HAVFUZZ] Released
Dec 19 11:57:08 test kernel: [76764.074142] [Trace KVM] Buffer released
