Dec 15 09:01:23 test kernel: [46520.599548] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:01:23 test kernel: [46520.599591] [HAVFUZZ] Opened
Dec 15 09:02:21 test kernel: [46578.335812] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:02:21 test kernel: [46578.418787] [Trace KVM] Buffer reset
Dec 15 09:02:21 test kernel: [46578.418793] [TRACE_KVM] Buffer size changed
Dec 15 09:02:21 test kernel: [46578.418799] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:02:21 test kernel: [46578.418801] [TRACE_KVM] gran exit set to 0.
Dec 15 09:02:21 test kernel: [46578.418803] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:02:21 test kernel: [46578.418804] [TRACE_KVM] tracing enabled
Dec 15 09:02:21 test kernel: [46578.425151] 0, L1: 1.
Dec 15 09:02:22 test kernel: [46579.428842] 156, L1: 1.
Dec 15 09:02:22 test kernel: [46579.429798] 157, L1: 1.
Dec 15 09:02:22 test kernel: [46579.494194] 158, L1: 1.
Dec 15 09:02:22 test kernel: [46579.502210] 159, L1: 1.
Dec 15 09:02:22 test kernel: [46579.502312] 160, L1: 1.
Dec 15 09:02:22 test kernel: [46579.552992] 161, L1: 1.
Dec 15 09:02:22 test kernel: [46579.553113] 162, L1: 1.
Dec 15 09:02:22 test kernel: [46579.553161] 163, L1: 1.
Dec 15 09:02:22 test kernel: [46579.553206] 164, L1: 1.
Dec 15 09:02:22 test kernel: [46579.553250] 165, L1: 1.
Dec 15 09:02:22 test kernel: [46579.553293] 166, L1: 1.
Dec 15 09:02:22 test kernel: [46579.553337] 167, L1: 1.
Dec 15 09:02:22 test kernel: [46579.556991] 168, L1: 1.
Dec 15 09:02:22 test kernel: [46579.591023] 169, L1: 1.
Dec 15 09:02:22 test kernel: [46579.594113] 170, L1: 1.
Dec 15 09:02:22 test kernel: [46579.630381] 171, L1: 1.
Dec 15 09:02:22 test kernel: [46579.644168] 172, L1: 1.
Dec 15 09:02:22 test kernel: [46579.725728] 173, L1: 1.
Dec 15 09:02:22 test kernel: [46579.726404] 174, L1: 1.
Dec 15 09:02:22 test kernel: [46579.737514] 175, L1: 1.
Dec 15 09:02:22 test kernel: [46579.737599] 176, L1: 1.
Dec 15 09:02:22 test kernel: [46579.737628] 177, L1: 1.
Dec 15 09:02:22 test kernel: [46579.737659] [Hermes] Exit Field [4012] -> Value [100000]. Reason: [1c].
Dec 15 09:02:22 test kernel: [46579.737678] 178, L1: 1.
Dec 15 09:02:25 test kernel: [46582.737770] [TRACE_KVM] tracing disabled
Dec 15 09:02:25 test kernel: [46582.737776] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:02:25 test kernel: [46582.738171] [TRACE_KVM] Buffer copied 
Dec 15 09:02:25 test kernel: [46582.741400] [HAVFUZZ] Released
Dec 15 09:02:25 test kernel: [46582.743058] [Trace KVM] Buffer released
