Dec 15 09:00:43 test kernel: [46480.576029] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:00:43 test kernel: [46480.576066] [HAVFUZZ] Opened
Dec 15 09:01:16 test kernel: [46513.341772] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:01:16 test kernel: [46513.411580] [Trace KVM] Buffer reset
Dec 15 09:01:16 test kernel: [46513.411586] [TRACE_KVM] Buffer size changed
Dec 15 09:01:16 test kernel: [46513.411592] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:01:16 test kernel: [46513.411594] [TRACE_KVM] gran exit set to 0.
Dec 15 09:01:16 test kernel: [46513.411596] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:01:16 test kernel: [46513.411598] [TRACE_KVM] tracing enabled
Dec 15 09:01:16 test kernel: [46513.433977] 0, L1: 1.
Dec 15 09:01:17 test kernel: [46514.554451] 191, L1: 1.
Dec 15 09:01:17 test kernel: [46514.555517] 192, L1: 1.
Dec 15 09:01:17 test kernel: [46514.575585] 193, L1: 1.
Dec 15 09:01:17 test kernel: [46514.575659] 194, L1: 1.
Dec 15 09:01:17 test kernel: [46514.584849] 195, L1: 1.
Dec 15 09:01:17 test kernel: [46514.584882] 196, L1: 1.
Dec 15 09:01:17 test kernel: [46514.584980] 197, L1: 1.
Dec 15 09:01:17 test kernel: [46514.585008] 198, L1: 1.
Dec 15 09:01:17 test kernel: [46514.585035] 199, L1: 1.
Dec 15 09:01:17 test kernel: [46514.585061] 200, L1: 1.
Dec 15 09:01:17 test kernel: [46514.596848] 201, L1: 1.
Dec 15 09:01:17 test kernel: [46514.596880] 202, L1: 1.
Dec 15 09:01:17 test kernel: [46514.596975] 203, L1: 1.
Dec 15 09:01:17 test kernel: [46514.908388] 204, L1: 1.
Dec 15 09:01:17 test kernel: [46514.924850] 205, L1: 1.
Dec 15 09:01:18 test kernel: [46515.012969] 206, L1: 1.
Dec 15 09:01:18 test kernel: [46515.013091] 207, L1: 1.
Dec 15 09:01:18 test kernel: [46515.013138] 208, L1: 1.
Dec 15 09:01:18 test kernel: [46515.013183] 209, L1: 1.
Dec 15 09:01:18 test kernel: [46515.013226] 210, L1: 1.
Dec 15 09:01:18 test kernel: [46515.013270] 211, L1: 1.
Dec 15 09:01:18 test kernel: [46515.013314] 212, L1: 1.
Dec 15 09:01:18 test kernel: [46515.016960] 213, L1: 1.
Dec 15 09:01:18 test kernel: [46515.043486] 214, L1: 1.
Dec 15 09:01:18 test kernel: [46515.050038] 215, L1: 1.
Dec 15 09:01:18 test kernel: [46515.108906] 216, L1: 1.
Dec 15 09:01:18 test kernel: [46515.118189] 217, L1: 1.
Dec 15 09:01:18 test kernel: [46515.208957] 218, L1: 1.
Dec 15 09:01:18 test kernel: [46515.212361] 219, L1: 1.
Dec 15 09:01:18 test kernel: [46515.214194] 220, L1: 1.
Dec 15 09:01:18 test kernel: [46515.214282] 221, L1: 1.
Dec 15 09:01:18 test kernel: [46515.214313] 222, L1: 1.
Dec 15 09:01:18 test kernel: [46515.214348] [Hermes] Exit Field [4012] -> Value [80000000]. Reason: [1c].
Dec 15 09:01:18 test kernel: [46515.214369] 223, L1: 1.
Dec 15 09:01:21 test kernel: [46518.214460] [TRACE_KVM] tracing disabled
Dec 15 09:01:21 test kernel: [46518.214465] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:01:21 test kernel: [46518.214942] [TRACE_KVM] Buffer copied 
Dec 15 09:01:21 test kernel: [46518.219042] [HAVFUZZ] Released
Dec 15 09:01:21 test kernel: [46518.220822] [Trace KVM] Buffer released
