Dec 15 07:53:13 test kernel: [42430.565171] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:53:13 test kernel: [42430.565207] [HAVFUZZ] Opened
Dec 15 07:53:44 test kernel: [42461.348029] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:53:44 test kernel: [42461.418122] [Trace KVM] Buffer reset
Dec 15 07:53:44 test kernel: [42461.418130] [TRACE_KVM] Buffer size changed
Dec 15 07:53:44 test kernel: [42461.418136] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:53:44 test kernel: [42461.418139] [TRACE_KVM] gran exit set to 0.
Dec 15 07:53:44 test kernel: [42461.418141] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:53:44 test kernel: [42461.418142] [TRACE_KVM] tracing enabled
Dec 15 07:53:44 test kernel: [42461.441641] 0, L1: 1.
Dec 15 07:53:44 test kernel: [42461.668948] 23, L1: 1.
Dec 15 07:53:44 test kernel: [42461.699234] 24, L1: 1.
Dec 15 07:53:44 test kernel: [42461.703923] 25, L1: 1.
Dec 15 07:53:44 test kernel: [42461.704381] 26, L1: 1.
Dec 15 07:53:44 test kernel: [42461.704688] 27, L1: 1.
Dec 15 07:53:44 test kernel: [42461.705120] 28, L1: 1.
Dec 15 07:53:44 test kernel: [42461.705321] 29, L1: 1.
Dec 15 07:53:44 test kernel: [42461.705357] 30, L1: 1.
Dec 15 07:53:44 test kernel: [42461.705382] 31, L1: 1.
Dec 15 07:53:44 test kernel: [42461.707463] 32, L1: 1.
Dec 15 07:53:44 test kernel: [42461.707496] 33, L1: 1.
Dec 15 07:53:44 test kernel: [42461.707522] 34, L1: 1.
Dec 15 07:53:44 test kernel: [42461.720964] 35, L1: 1.
Dec 15 07:53:44 test kernel: [42461.721102] 36, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776420] 37, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776482] 38, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776512] 39, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776540] 40, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776567] 41, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776594] 42, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776621] 43, L1: 1.
Dec 15 07:53:44 test kernel: [42461.776648] 44, L1: 1.
Dec 15 07:53:44 test kernel: [42461.777002] 45, L1: 1.
Dec 15 07:53:44 test kernel: [42461.778705] 46, L1: 1.
Dec 15 07:53:44 test kernel: [42461.778736] 47, L1: 1.
Dec 15 07:53:44 test kernel: [42461.778764] 48, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813126] 49, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813159] 50, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813188] 51, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813216] 52, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813243] 53, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813270] 54, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813297] 55, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813578] 56, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813607] 57, L1: 1.
Dec 15 07:53:44 test kernel: [42461.813634] 58, L1: 1.
Dec 15 07:53:44 test kernel: [42461.814132] 59, L1: 1.
Dec 15 07:53:44 test kernel: [42461.817158] 60, L1: 1.
Dec 15 07:53:44 test kernel: [42461.817208] 61, L1: 1.
Dec 15 07:53:44 test kernel: [42461.873233] 62, L1: 1.
Dec 15 07:53:44 test kernel: [42461.903019] 63, L1: 1.
Dec 15 07:53:44 test kernel: [42461.915574] 64, L1: 1.
Dec 15 07:53:44 test kernel: [42461.936947] 65, L1: 1.
Dec 15 07:53:45 test kernel: [42461.960993] 66, L1: 1.
Dec 15 07:53:45 test kernel: [42461.961229] 67, L1: 1.
Dec 15 07:53:45 test kernel: [42461.967066] 68, L1: 1.
Dec 15 07:53:45 test kernel: [42461.985565] 69, L1: 1.
Dec 15 07:53:45 test kernel: [42461.987904] 70, L1: 1.
Dec 15 07:53:45 test kernel: [42461.987934] 71, L1: 1.
Dec 15 07:53:45 test kernel: [42461.987961] 72, L1: 1.
Dec 15 07:53:45 test kernel: [42461.987985] 73, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988011] 74, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988040] 75, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988068] 76, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988506] 77, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988535] 78, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988560] 79, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988774] 80, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988801] 81, L1: 1.
Dec 15 07:53:45 test kernel: [42461.988841] 82, L1: 1.
Dec 15 07:53:45 test kernel: [42461.989389] 83, L1: 1.
Dec 15 07:53:45 test kernel: [42462.000849] 84, L1: 1.
Dec 15 07:53:45 test kernel: [42462.001100] 85, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025319] 86, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025349] 87, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025375] 88, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025401] 89, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025425] 90, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025449] 91, L1: 1.
Dec 15 07:53:45 test kernel: [42462.025475] 92, L1: 1.
Dec 15 07:53:45 test kernel: [42462.026202] 93, L1: 1.
Dec 15 07:53:45 test kernel: [42462.026236] 94, L1: 1.
Dec 15 07:53:45 test kernel: [42462.026261] 95, L1: 1.
Dec 15 07:53:45 test kernel: [42462.026485] 96, L1: 1.
Dec 15 07:53:45 test kernel: [42462.026512] 97, L1: 1.
Dec 15 07:53:45 test kernel: [42462.026539] 98, L1: 1.
Dec 15 07:53:45 test kernel: [42462.068841] 99, L1: 1.
Dec 15 07:53:45 test kernel: [42462.068886] 100, L1: 1.
Dec 15 07:53:45 test kernel: [42462.089324] 101, L1: 1.
Dec 15 07:53:45 test kernel: [42462.090237] 102, L1: 1.
Dec 15 07:53:45 test kernel: [42462.184818] 103, L1: 1.
Dec 15 07:53:45 test kernel: [42462.213979] 104, L1: 1.
Dec 15 07:53:45 test kernel: [42462.214399] 105, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216369] 106, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216401] 107, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216429] 108, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216456] 109, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216483] 110, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216510] 111, L1: 1.
Dec 15 07:53:45 test kernel: [42462.216537] 112, L1: 1.
Dec 15 07:53:45 test kernel: [42462.217190] 113, L1: 1.
Dec 15 07:53:45 test kernel: [42462.217220] 114, L1: 1.
Dec 15 07:53:45 test kernel: [42462.217247] 115, L1: 1.
Dec 15 07:53:45 test kernel: [42462.260504] 116, L1: 1.
Dec 15 07:53:45 test kernel: [42462.280844] 117, L1: 1.
Dec 15 07:53:45 test kernel: [42462.284123] 118, L1: 1.
Dec 15 07:53:45 test kernel: [42462.284756] 119, L1: 1.
Dec 15 07:53:45 test kernel: [42462.284786] 120, L1: 1.
Dec 15 07:53:45 test kernel: [42462.284815] 121, L1: 1.
Dec 15 07:53:45 test kernel: [42462.284860] 122, L1: 1.
Dec 15 07:53:45 test kernel: [42462.344841] 123, L1: 1.
Dec 15 07:53:45 test kernel: [42462.452845] 124, L1: 1.
Dec 15 07:53:45 test kernel: [42462.480972] 125, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493411] 126, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493471] 127, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493500] 128, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493527] 129, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493562] 130, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493590] 131, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493617] 132, L1: 1.
Dec 15 07:53:45 test kernel: [42462.493644] 133, L1: 1.
Dec 15 07:53:45 test kernel: [42462.494171] 134, L1: 1.
Dec 15 07:53:45 test kernel: [42462.494200] 135, L1: 1.
Dec 15 07:53:45 test kernel: [42462.494227] 136, L1: 1.
Dec 15 07:53:45 test kernel: [42462.531847] 137, L1: 1.
Dec 15 07:53:45 test kernel: [42462.573515] 138, L1: 1.
Dec 15 07:53:45 test kernel: [42462.573680] 139, L1: 1.
Dec 15 07:53:45 test kernel: [42462.581384] 140, L1: 1.
Dec 15 07:53:45 test kernel: [42462.638874] 141, L1: 1.
Dec 15 07:53:45 test kernel: [42462.669510] 142, L1: 1.
Dec 15 07:53:45 test kernel: [42462.669650] 143, L1: 1.
Dec 15 07:53:45 test kernel: [42462.670060] 144, L1: 1.
Dec 15 07:53:45 test kernel: [42462.708988] 145, L1: 1.
Dec 15 07:53:45 test kernel: [42462.716850] 146, L1: 1.
Dec 15 07:53:45 test kernel: [42462.716899] 147, L1: 1.
Dec 15 07:53:45 test kernel: [42462.716944] 148, L1: 1.
Dec 15 07:53:45 test kernel: [42462.716988] 149, L1: 1.
Dec 15 07:53:45 test kernel: [42462.717032] 150, L1: 1.
Dec 15 07:53:45 test kernel: [42462.717076] 151, L1: 1.
Dec 15 07:53:45 test kernel: [42462.720953] 152, L1: 1.
Dec 15 07:53:45 test kernel: [42462.758580] 153, L1: 1.
Dec 15 07:53:45 test kernel: [42462.765742] 154, L1: 1.
Dec 15 07:53:45 test kernel: [42462.813319] 155, L1: 1.
Dec 15 07:53:45 test kernel: [42462.848336] 156, L1: 1.
Dec 15 07:53:45 test kernel: [42462.896934] 157, L1: 1.
Dec 15 07:53:45 test kernel: [42462.903495] 158, L1: 1.
Dec 15 07:53:45 test kernel: [42462.916675] 159, L1: 1.
Dec 15 07:53:45 test kernel: [42462.922341] 160, L1: 1.
Dec 15 07:53:45 test kernel: [42462.922382] [Hermes] Exit Field [681e] -> Value [40003d]. Reason: [20].
Dec 15 07:53:45 test kernel: [42462.922397] 161, L1: 1.
Dec 15 07:53:45 test kernel: [42462.922399] [Hermes] Entry Field [681e] -> Value [40003f].
Dec 15 07:53:46 test kernel: [42462.973542] 162, L1: 1.
Dec 15 07:53:48 test kernel: [42465.951218] [TRACE_KVM] tracing disabled
Dec 15 07:53:48 test kernel: [42465.951224] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:53:48 test kernel: [42465.951563] [TRACE_KVM] Buffer copied 
Dec 15 07:53:48 test kernel: [42465.955299] [HAVFUZZ] Released
Dec 15 07:53:49 test kernel: [42465.957139] [Trace KVM] Buffer released
