Dec 15 01:54:28 test kernel: [20905.295386] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:54:28 test kernel: [20905.295422] [HAVFUZZ] Opened
Dec 15 01:54:59 test kernel: [20936.067409] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:54:59 test kernel: [20936.136289] [Trace KVM] Buffer reset
Dec 15 01:54:59 test kernel: [20936.136296] [TRACE_KVM] Buffer size changed
Dec 15 01:54:59 test kernel: [20936.136305] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:54:59 test kernel: [20936.136307] [TRACE_KVM] gran exit set to 0.
Dec 15 01:54:59 test kernel: [20936.136309] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:54:59 test kernel: [20936.136311] [TRACE_KVM] tracing enabled
Dec 15 01:54:59 test kernel: [20936.177045] 0, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277581] 44, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277610] 45, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277639] 46, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277669] 47, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277699] 48, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277729] 49, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277758] 50, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277787] 51, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277816] 52, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277846] 53, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277876] 54, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277905] 55, L1: 1.
Dec 15 01:54:59 test kernel: [20936.277935] 56, L1: 1.
Dec 15 01:54:59 test kernel: [20936.278410] 57, L1: 1.
Dec 15 01:54:59 test kernel: [20936.278617] 58, L1: 1.
Dec 15 01:54:59 test kernel: [20936.279115] 59, L1: 1.
Dec 15 01:54:59 test kernel: [20936.279169] 60, L1: 1.
Dec 15 01:54:59 test kernel: [20936.279217] 61, L1: 1.
Dec 15 01:54:59 test kernel: [20936.281558] 62, L1: 1.
Dec 15 01:54:59 test kernel: [20936.282550] 63, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324451] 64, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324487] 65, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324591] 66, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324619] 67, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324646] 68, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324673] 69, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324700] 70, L1: 1.
Dec 15 01:54:59 test kernel: [20936.324981] 71, L1: 1.
Dec 15 01:54:59 test kernel: [20936.325015] 72, L1: 1.
Dec 15 01:54:59 test kernel: [20936.325043] 73, L1: 1.
Dec 15 01:54:59 test kernel: [20936.336841] 74, L1: 1.
Dec 15 01:54:59 test kernel: [20936.345933] 75, L1: 1.
Dec 15 01:54:59 test kernel: [20936.347179] 76, L1: 1.
Dec 15 01:54:59 test kernel: [20936.347450] 77, L1: 1.
Dec 15 01:54:59 test kernel: [20936.362575] 78, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363578] 79, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363632] 80, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363662] 81, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363688] 82, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363725] 83, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363750] 84, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363775] 85, L1: 1.
Dec 15 01:54:59 test kernel: [20936.363800] 86, L1: 1.
Dec 15 01:54:59 test kernel: [20936.365567] 87, L1: 1.
Dec 15 01:54:59 test kernel: [20936.368450] 88, L1: 1.
Dec 15 01:54:59 test kernel: [20936.368481] 89, L1: 1.
Dec 15 01:54:59 test kernel: [20936.369834] 90, L1: 1.
Dec 15 01:54:59 test kernel: [20936.408484] 91, L1: 1.
Dec 15 01:54:59 test kernel: [20936.547252] 92, L1: 1.
Dec 15 01:54:59 test kernel: [20936.937683] 93, L1: 1.
Dec 15 01:55:00 test kernel: [20936.959864] 94, L1: 1.
Dec 15 01:55:00 test kernel: [20936.977936] 95, L1: 1.
Dec 15 01:55:00 test kernel: [20936.982711] 96, L1: 1.
Dec 15 01:55:00 test kernel: [20936.984724] 97, L1: 1.
Dec 15 01:55:00 test kernel: [20937.021131] 98, L1: 1.
Dec 15 01:55:00 test kernel: [20937.052588] 99, L1: 1.
Dec 15 01:55:00 test kernel: [20937.088842] 100, L1: 1.
Dec 15 01:55:00 test kernel: [20937.120841] 101, L1: 1.
Dec 15 01:55:00 test kernel: [20937.122532] 102, L1: 1.
Dec 15 01:55:00 test kernel: [20937.212491] 103, L1: 1.
Dec 15 01:55:00 test kernel: [20937.221191] 104, L1: 1.
Dec 15 01:55:00 test kernel: [20937.245068] 105, L1: 1.
Dec 15 01:55:00 test kernel: [20937.245362] 106, L1: 1.
Dec 15 01:55:00 test kernel: [20937.253479] 107, L1: 1.
Dec 15 01:55:00 test kernel: [20937.261860] 108, L1: 1.
Dec 15 01:55:00 test kernel: [20937.263710] 109, L1: 1.
Dec 15 01:55:00 test kernel: [20937.263755] 110, L1: 1.
Dec 15 01:55:00 test kernel: [20937.264216] 111, L1: 1.
Dec 15 01:55:00 test kernel: [20937.264246] 112, L1: 1.
Dec 15 01:55:00 test kernel: [20937.264274] 113, L1: 1.
Dec 15 01:55:00 test kernel: [20937.264301] 114, L1: 1.
Dec 15 01:55:00 test kernel: [20937.264328] 115, L1: 1.
Dec 15 01:55:00 test kernel: [20937.267288] 116, L1: 1.
Dec 15 01:55:00 test kernel: [20937.267325] 117, L1: 1.
Dec 15 01:55:00 test kernel: [20937.267949] 118, L1: 1.
Dec 15 01:55:00 test kernel: [20937.270139] 119, L1: 1.
Dec 15 01:55:00 test kernel: [20937.271463] 120, L1: 1.
Dec 15 01:55:00 test kernel: [20937.271671] 121, L1: 1.
Dec 15 01:55:00 test kernel: [20937.271703] 122, L1: 1.
Dec 15 01:55:00 test kernel: [20937.271959] 123, L1: 1.
Dec 15 01:55:00 test kernel: [20937.272152] 124, L1: 1.
Dec 15 01:55:00 test kernel: [20937.272181] 125, L1: 1.
Dec 15 01:55:00 test kernel: [20937.272207] 126, L1: 1.
Dec 15 01:55:00 test kernel: [20937.273827] 127, L1: 1.
Dec 15 01:55:00 test kernel: [20937.273857] 128, L1: 1.
Dec 15 01:55:00 test kernel: [20937.273883] 129, L1: 1.
Dec 15 01:55:00 test kernel: [20937.274530] 130, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277236] 131, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277267] 132, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277292] 133, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277317] 134, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277341] 135, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277367] 136, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277392] 137, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277771] 138, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277799] 139, L1: 1.
Dec 15 01:55:00 test kernel: [20937.277825] 140, L1: 1.
Dec 15 01:55:00 test kernel: [20937.278048] 141, L1: 1.
Dec 15 01:55:00 test kernel: [20937.278077] 142, L1: 1.
Dec 15 01:55:00 test kernel: [20937.278103] 143, L1: 1.
Dec 15 01:55:00 test kernel: [20937.278270] 144, L1: 1.
Dec 15 01:55:00 test kernel: [20937.278388] 145, L1: 1.
Dec 15 01:55:00 test kernel: [20937.279059] 146, L1: 1.
Dec 15 01:55:00 test kernel: [20937.279234] 147, L1: 1.
Dec 15 01:55:00 test kernel: [20937.280778] 148, L1: 1.
Dec 15 01:55:00 test kernel: [20937.280973] 149, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281002] 150, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281029] 151, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281055] 152, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281082] 153, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281109] 154, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281726] 155, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281760] 156, L1: 1.
Dec 15 01:55:00 test kernel: [20937.281786] 157, L1: 1.
Dec 15 01:55:00 test kernel: [20937.282008] 158, L1: 1.
Dec 15 01:55:00 test kernel: [20937.282037] 159, L1: 1.
Dec 15 01:55:00 test kernel: [20937.282062] 160, L1: 1.
Dec 15 01:55:00 test kernel: [20937.282418] 161, L1: 1.
Dec 15 01:55:00 test kernel: [20937.283508] 162, L1: 1.
Dec 15 01:55:00 test kernel: [20937.284644] 163, L1: 1.
Dec 15 01:55:00 test kernel: [20937.285583] 164, L1: 1.
Dec 15 01:55:00 test kernel: [20937.285821] 165, L1: 1.
Dec 15 01:55:00 test kernel: [20937.332440] 166, L1: 1.
Dec 15 01:55:00 test kernel: [20937.340447] 167, L1: 1.
Dec 15 01:55:00 test kernel: [20937.348384] 168, L1: 1.
Dec 15 01:55:00 test kernel: [20937.349695] 169, L1: 1.
Dec 15 01:55:00 test kernel: [20937.354715] 170, L1: 1.
Dec 15 01:55:00 test kernel: [20937.355773] 171, L1: 1.
Dec 15 01:55:00 test kernel: [20937.356170] 172, L1: 1.
Dec 15 01:55:00 test kernel: [20937.357523] 173, L1: 1.
Dec 15 01:55:00 test kernel: [20937.360981] 174, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361244] 175, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361277] 176, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361305] 177, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361331] 178, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361356] 179, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361382] 180, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361408] 181, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361657] 182, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361683] 183, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361707] 184, L1: 1.
Dec 15 01:55:00 test kernel: [20937.361919] 185, L1: 1.
Dec 15 01:55:00 test kernel: [20937.372919] 186, L1: 1.
Dec 15 01:55:00 test kernel: [20937.416997] 187, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436170] 188, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436208] 189, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436235] 190, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436260] 191, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436284] 192, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436310] 193, L1: 1.
Dec 15 01:55:00 test kernel: [20937.436335] 194, L1: 1.
Dec 15 01:55:00 test kernel: [20937.437171] 195, L1: 1.
Dec 15 01:55:00 test kernel: [20937.437203] 196, L1: 1.
Dec 15 01:55:00 test kernel: [20937.437227] 197, L1: 1.
Dec 15 01:55:00 test kernel: [20937.441082] 198, L1: 1.
Dec 15 01:55:00 test kernel: [20937.458620] 199, L1: 1.
Dec 15 01:55:00 test kernel: [20937.459340] 200, L1: 1.
Dec 15 01:55:00 test kernel: [20937.556523] 201, L1: 1.
Dec 15 01:55:00 test kernel: [20937.568514] 202, L1: 1.
Dec 15 01:55:00 test kernel: [20937.568633] 203, L1: 1.
Dec 15 01:55:00 test kernel: [20937.572467] 204, L1: 1.
Dec 15 01:55:00 test kernel: [20937.648963] 205, L1: 1.
Dec 15 01:55:00 test kernel: [20937.649081] 206, L1: 1.
Dec 15 01:55:00 test kernel: [20937.649130] 207, L1: 1.
Dec 15 01:55:00 test kernel: [20937.649174] 208, L1: 1.
Dec 15 01:55:00 test kernel: [20937.649218] 209, L1: 1.
Dec 15 01:55:00 test kernel: [20937.649261] 210, L1: 1.
Dec 15 01:55:00 test kernel: [20937.649305] 211, L1: 1.
Dec 15 01:55:00 test kernel: [20937.650593] 212, L1: 1.
Dec 15 01:55:00 test kernel: [20937.668965] 213, L1: 1.
Dec 15 01:55:00 test kernel: [20937.680258] 214, L1: 1.
Dec 15 01:55:00 test kernel: [20937.748800] 215, L1: 1.
Dec 15 01:55:00 test kernel: [20937.752797] 216, L1: 1.
Dec 15 01:55:00 test kernel: [20937.780670] 217, L1: 1.
Dec 15 01:55:00 test kernel: [20937.782493] 218, L1: 1.
Dec 15 01:55:00 test kernel: [20937.785053] 219, L1: 1.
Dec 15 01:55:00 test kernel: [20937.785167] [Hermes] Exit Field [681e] -> Value [20000000000036]. Reason: [1f].
Dec 15 01:55:00 test kernel: [20937.785181] 220, L1: 1.
Dec 15 01:55:00 test kernel: [20937.785184] [Hermes] Entry Field [681e] -> Value [20000000000038].
Dec 15 01:55:00 test kernel: [20937.797046] 221, L1: 1.
Dec 15 01:55:03 test kernel: [20940.785368] [TRACE_KVM] tracing disabled
Dec 15 01:55:03 test kernel: [20940.785373] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:55:03 test kernel: [20940.785770] [TRACE_KVM] Buffer copied 
Dec 15 01:55:03 test kernel: [20940.792023] [HAVFUZZ] Released
Dec 15 01:55:03 test kernel: [20940.793839] [Trace KVM] Buffer released
