Dec 19 11:18:12 test kernel: [74428.048190] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:18:12 test kernel: [74428.048229] [HAVFUZZ] Opened
Dec 19 11:19:10 test kernel: [74485.620480] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:19:10 test kernel: [74485.689361] [Trace KVM] Buffer reset
Dec 19 11:19:10 test kernel: [74485.689368] [TRACE_KVM] Buffer size changed
Dec 19 11:19:10 test kernel: [74485.689376] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:19:10 test kernel: [74485.689379] [TRACE_KVM] gran exit set to 0.
Dec 19 11:19:10 test kernel: [74485.689380] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:19:10 test kernel: [74485.689382] [TRACE_KVM] tracing enabled
Dec 19 11:19:10 test kernel: [74485.695364] 0, L1: 1.
Dec 19 11:19:11 test kernel: [74486.487704] 109, L1: 1.
Dec 19 11:19:11 test kernel: [74486.487729] 110, L1: 1.
Dec 19 11:19:11 test kernel: [74486.487914] 111, L1: 1.
Dec 19 11:19:11 test kernel: [74486.488041] 112, L1: 1.
Dec 19 11:19:11 test kernel: [74486.488192] 113, L1: 1.
Dec 19 11:19:11 test kernel: [74486.490480] 114, L1: 1.
Dec 19 11:19:11 test kernel: [74486.504607] 115, L1: 1.
Dec 19 11:19:11 test kernel: [74486.504826] 116, L1: 1.
Dec 19 11:19:11 test kernel: [74486.508180] 117, L1: 1.
Dec 19 11:19:11 test kernel: [74486.609884] 118, L1: 1.
Dec 19 11:19:11 test kernel: [74486.609920] 119, L1: 1.
Dec 19 11:19:11 test kernel: [74486.609949] 120, L1: 1.
Dec 19 11:19:11 test kernel: [74486.609976] 121, L1: 1.
Dec 19 11:19:11 test kernel: [74486.610003] 122, L1: 1.
Dec 19 11:19:11 test kernel: [74486.610030] 123, L1: 1.
Dec 19 11:19:11 test kernel: [74486.610056] 124, L1: 1.
Dec 19 11:19:11 test kernel: [74486.611784] 125, L1: 1.
Dec 19 11:19:11 test kernel: [74486.611814] 126, L1: 1.
Dec 19 11:19:11 test kernel: [74486.611842] 127, L1: 1.
Dec 19 11:19:11 test kernel: [74486.612228] 128, L1: 1.
Dec 19 11:19:11 test kernel: [74486.614338] 129, L1: 1.
Dec 19 11:19:11 test kernel: [74486.614664] 130, L1: 1.
Dec 19 11:19:11 test kernel: [74486.614959] 131, L1: 1.
Dec 19 11:19:11 test kernel: [74486.626559] 132, L1: 1.
Dec 19 11:19:11 test kernel: [74486.626709] 133, L1: 1.
Dec 19 11:19:11 test kernel: [74486.626821] 134, L1: 1.
Dec 19 11:19:11 test kernel: [74486.626983] 135, L1: 1.
Dec 19 11:19:11 test kernel: [74486.627148] 136, L1: 1.
Dec 19 11:19:11 test kernel: [74486.627477] 137, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628574] 138, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628617] 139, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628651] 140, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628687] 141, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628723] 142, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628751] 143, L1: 1.
Dec 19 11:19:11 test kernel: [74486.628776] 144, L1: 1.
Dec 19 11:19:11 test kernel: [74486.629985] 145, L1: 1.
Dec 19 11:19:11 test kernel: [74486.630013] 146, L1: 1.
Dec 19 11:19:11 test kernel: [74486.630039] 147, L1: 1.
Dec 19 11:19:11 test kernel: [74486.639382] 148, L1: 1.
Dec 19 11:19:11 test kernel: [74486.640389] 149, L1: 1.
Dec 19 11:19:11 test kernel: [74486.643745] 150, L1: 1.
Dec 19 11:19:11 test kernel: [74486.657175] 151, L1: 1.
Dec 19 11:19:11 test kernel: [74486.658353] 152, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659690] 153, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659732] 154, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659761] 155, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659785] 156, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659811] 157, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659836] 158, L1: 1.
Dec 19 11:19:11 test kernel: [74486.659860] 159, L1: 1.
Dec 19 11:19:11 test kernel: [74486.660280] 160, L1: 1.
Dec 19 11:19:11 test kernel: [74486.660308] 161, L1: 1.
Dec 19 11:19:11 test kernel: [74486.660333] 162, L1: 1.
Dec 19 11:19:11 test kernel: [74486.661243] 163, L1: 1.
Dec 19 11:19:11 test kernel: [74486.661447] 164, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698610] 165, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698643] 166, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698668] 167, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698692] 168, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698718] 169, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698744] 170, L1: 1.
Dec 19 11:19:11 test kernel: [74486.698769] 171, L1: 1.
Dec 19 11:19:11 test kernel: [74486.699379] 172, L1: 1.
Dec 19 11:19:11 test kernel: [74486.699407] 173, L1: 1.
Dec 19 11:19:11 test kernel: [74486.699431] 174, L1: 1.
Dec 19 11:19:11 test kernel: [74486.702712] 175, L1: 1.
Dec 19 11:19:11 test kernel: [74486.703439] 176, L1: 1.
Dec 19 11:19:11 test kernel: [74486.793886] 177, L1: 1.
Dec 19 11:19:11 test kernel: [74486.805877] 178, L1: 1.
Dec 19 11:19:11 test kernel: [74486.806012] 179, L1: 1.
Dec 19 11:19:11 test kernel: [74486.832609] 180, L1: 1.
Dec 19 11:19:11 test kernel: [74486.896721] 181, L1: 1.
Dec 19 11:19:11 test kernel: [74486.896837] 182, L1: 1.
Dec 19 11:19:11 test kernel: [74486.896886] 183, L1: 1.
Dec 19 11:19:11 test kernel: [74486.896930] 184, L1: 1.
Dec 19 11:19:11 test kernel: [74486.896975] 185, L1: 1.
Dec 19 11:19:11 test kernel: [74486.897019] 186, L1: 1.
Dec 19 11:19:11 test kernel: [74486.897063] 187, L1: 1.
Dec 19 11:19:11 test kernel: [74486.898355] 188, L1: 1.
Dec 19 11:19:11 test kernel: [74486.940271] 189, L1: 1.
Dec 19 11:19:11 test kernel: [74486.952663] 190, L1: 1.
Dec 19 11:19:11 test kernel: [74487.001193] 191, L1: 1.
Dec 19 11:19:11 test kernel: [74487.007325] 192, L1: 1.
Dec 19 11:19:11 test kernel: [74487.086981] 193, L1: 1.
Dec 19 11:19:11 test kernel: [74487.093689] 194, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099172] 195, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099260] 196, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099289] 197, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099328] 198, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099367] 199, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099398] 200, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099426] 201, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099453] 202, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099481] 203, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099510] 204, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099811] 205, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099836] 206, L1: 1.
Dec 19 11:19:11 test kernel: [74487.099891] 207, L1: 1.
Dec 19 11:19:12 test kernel: [74487.223394] [Hermes] Exit Field [681e] -> Value [10400f9]. Reason: [a].
Dec 19 11:19:12 test kernel: [74487.223418] 208, L1: 1.
Dec 19 11:19:12 test kernel: [74487.223420] [Hermes] Entry Field [681e] -> Value [10400fb].
Dec 19 11:19:12 test kernel: [74487.232618] 209, L1: 1.
Dec 19 11:19:15 test kernel: [74490.223591] [TRACE_KVM] tracing disabled
Dec 19 11:19:15 test kernel: [74490.223596] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:19:15 test kernel: [74490.224042] [TRACE_KVM] Buffer copied 
Dec 19 11:19:15 test kernel: [74490.227832] [HAVFUZZ] Released
Dec 19 11:19:15 test kernel: [74490.229532] [Trace KVM] Buffer released
