Dec 15 03:47:12 test kernel: [27669.847995] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:47:12 test kernel: [27669.848031] [HAVFUZZ] Opened
Dec 15 03:47:43 test kernel: [27700.695246] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:47:43 test kernel: [27700.764116] [Trace KVM] Buffer reset
Dec 15 03:47:43 test kernel: [27700.764122] [TRACE_KVM] Buffer size changed
Dec 15 03:47:43 test kernel: [27700.764132] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:47:43 test kernel: [27700.764134] [TRACE_KVM] gran exit set to 0.
Dec 15 03:47:43 test kernel: [27700.764136] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:47:43 test kernel: [27700.764138] [TRACE_KVM] tracing enabled
Dec 15 03:47:43 test kernel: [27700.784841] 0, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686260] 105, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686293] 106, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686321] 107, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686348] 108, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686385] 109, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686418] 110, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686447] 111, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686867] 112, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686895] 113, L1: 1.
Dec 15 03:47:44 test kernel: [27701.686920] 114, L1: 1.
Dec 15 03:47:44 test kernel: [27701.687573] 115, L1: 1.
Dec 15 03:47:44 test kernel: [27701.687742] 116, L1: 1.
Dec 15 03:47:44 test kernel: [27701.714927] 117, L1: 1.
Dec 15 03:47:44 test kernel: [27701.714978] 118, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715009] 119, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715035] 120, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715061] 121, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715085] 122, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715109] 123, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715133] 124, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715338] 125, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715366] 126, L1: 1.
Dec 15 03:47:44 test kernel: [27701.715392] 127, L1: 1.
Dec 15 03:47:44 test kernel: [27701.716440] 128, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737163] 129, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737235] 130, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737273] 131, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737308] 132, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737335] 133, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737360] 134, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737385] 135, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737411] 136, L1: 1.
Dec 15 03:47:44 test kernel: [27701.737975] 137, L1: 1.
Dec 15 03:47:44 test kernel: [27701.738001] 138, L1: 1.
Dec 15 03:47:44 test kernel: [27701.738027] 139, L1: 1.
Dec 15 03:47:44 test kernel: [27701.758308] 140, L1: 1.
Dec 15 03:47:44 test kernel: [27701.822415] 141, L1: 1.
Dec 15 03:47:44 test kernel: [27701.842224] 142, L1: 1.
Dec 15 03:47:44 test kernel: [27701.858240] 143, L1: 1.
Dec 15 03:47:44 test kernel: [27701.870257] 144, L1: 1.
Dec 15 03:47:44 test kernel: [27701.870372] 145, L1: 1.
Dec 15 03:47:44 test kernel: [27701.870565] 146, L1: 1.
Dec 15 03:47:44 test kernel: [27701.892865] 147, L1: 1.
Dec 15 03:47:44 test kernel: [27701.940953] 148, L1: 1.
Dec 15 03:47:44 test kernel: [27701.941075] 149, L1: 1.
Dec 15 03:47:44 test kernel: [27701.941123] 150, L1: 1.
Dec 15 03:47:44 test kernel: [27701.941168] 151, L1: 1.
Dec 15 03:47:44 test kernel: [27701.941212] 152, L1: 1.
Dec 15 03:47:44 test kernel: [27701.941256] 153, L1: 1.
Dec 15 03:47:44 test kernel: [27701.941302] 154, L1: 1.
Dec 15 03:47:44 test kernel: [27701.942596] 155, L1: 1.
Dec 15 03:47:44 test kernel: [27701.952652] 156, L1: 1.
Dec 15 03:47:45 test kernel: [27701.959009] 157, L1: 1.
Dec 15 03:47:45 test kernel: [27701.994450] 158, L1: 1.
Dec 15 03:47:45 test kernel: [27702.015393] 159, L1: 1.
Dec 15 03:47:45 test kernel: [27702.147208] 160, L1: 1.
Dec 15 03:47:45 test kernel: [27702.153988] 161, L1: 1.
Dec 15 03:47:45 test kernel: [27702.167816] 162, L1: 1.
Dec 15 03:47:45 test kernel: [27702.167898] [Hermes] Exit Field [681e] -> Value [10000036]. Reason: [1f].
Dec 15 03:47:45 test kernel: [27702.167912] 163, L1: 1.
Dec 15 03:47:45 test kernel: [27702.167914] [Hermes] Entry Field [681e] -> Value [10000038].
Dec 15 03:47:45 test kernel: [27702.176785] 164, L1: 1.
Dec 15 03:47:48 test kernel: [27705.168095] [TRACE_KVM] tracing disabled
Dec 15 03:47:48 test kernel: [27705.168099] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:47:48 test kernel: [27705.168442] [TRACE_KVM] Buffer copied 
Dec 15 03:47:48 test kernel: [27705.170979] [HAVFUZZ] Released
Dec 15 03:47:48 test kernel: [27705.172295] [Trace KVM] Buffer released
