Dec 18 20:04:25 test kernel: [19600.858139] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:04:25 test kernel: [19600.858172] [HAVFUZZ] Opened
Dec 18 20:05:23 test kernel: [19658.973687] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:05:23 test kernel: [19659.043012] [Trace KVM] Buffer reset
Dec 18 20:05:23 test kernel: [19659.043019] [TRACE_KVM] Buffer size changed
Dec 18 20:05:23 test kernel: [19659.043026] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:05:23 test kernel: [19659.043029] [TRACE_KVM] gran exit set to 0.
Dec 18 20:05:23 test kernel: [19659.043030] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:05:23 test kernel: [19659.043031] [TRACE_KVM] tracing enabled
Dec 18 20:05:23 test kernel: [19659.056607] 0, L1: 1.
Dec 18 20:05:24 test kernel: [19659.920072] 105, L1: 1.
Dec 18 20:05:24 test kernel: [19659.924632] 106, L1: 1.
Dec 18 20:05:24 test kernel: [19659.924695] 107, L1: 1.
Dec 18 20:05:24 test kernel: [19659.925715] 108, L1: 1.
Dec 18 20:05:24 test kernel: [19659.926228] 109, L1: 1.
Dec 18 20:05:24 test kernel: [19659.926454] 110, L1: 1.
Dec 18 20:05:24 test kernel: [19659.928936] 111, L1: 1.
Dec 18 20:05:24 test kernel: [19659.929101] 112, L1: 1.
Dec 18 20:05:24 test kernel: [19659.929694] 113, L1: 1.
Dec 18 20:05:24 test kernel: [19659.935507] 114, L1: 1.
Dec 18 20:05:24 test kernel: [19659.936674] 115, L1: 1.
Dec 18 20:05:24 test kernel: [19659.937544] 116, L1: 1.
Dec 18 20:05:24 test kernel: [19659.938071] 117, L1: 1.
Dec 18 20:05:24 test kernel: [19659.938836] 118, L1: 1.
Dec 18 20:05:24 test kernel: [19659.939539] 119, L1: 1.
Dec 18 20:05:24 test kernel: [19659.945298] 120, L1: 1.
Dec 18 20:05:24 test kernel: [19659.947104] 121, L1: 1.
Dec 18 20:05:24 test kernel: [19659.947287] 122, L1: 1.
Dec 18 20:05:24 test kernel: [19659.948619] 123, L1: 1.
Dec 18 20:05:24 test kernel: [19659.948650] 124, L1: 1.
Dec 18 20:05:24 test kernel: [19659.948677] 125, L1: 1.
Dec 18 20:05:24 test kernel: [19659.948703] 126, L1: 1.
Dec 18 20:05:24 test kernel: [19659.948738] 127, L1: 1.
Dec 18 20:05:24 test kernel: [19659.948980] 128, L1: 1.
Dec 18 20:05:24 test kernel: [19659.949130] 129, L1: 1.
Dec 18 20:05:24 test kernel: [19659.949792] 130, L1: 1.
Dec 18 20:05:24 test kernel: [19659.949820] 131, L1: 1.
Dec 18 20:05:24 test kernel: [19659.949846] 132, L1: 1.
Dec 18 20:05:24 test kernel: [19659.950061] 133, L1: 1.
Dec 18 20:05:24 test kernel: [19659.950088] 134, L1: 1.
Dec 18 20:05:24 test kernel: [19659.950113] 135, L1: 1.
Dec 18 20:05:24 test kernel: [19659.950462] 136, L1: 1.
Dec 18 20:05:24 test kernel: [19659.951426] 137, L1: 1.
Dec 18 20:05:24 test kernel: [19660.026563] 138, L1: 1.
Dec 18 20:05:24 test kernel: [19660.027342] 139, L1: 1.
Dec 18 20:05:24 test kernel: [19660.027491] 140, L1: 1.
Dec 18 20:05:24 test kernel: [19660.036610] 141, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041093] 142, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041129] 143, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041155] 144, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041189] 145, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041217] 146, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041243] 147, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041270] 148, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041476] 149, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041506] 150, L1: 1.
Dec 18 20:05:24 test kernel: [19660.041533] 151, L1: 1.
Dec 18 20:05:24 test kernel: [19660.049006] 152, L1: 1.
Dec 18 20:05:24 test kernel: [19660.052986] 153, L1: 1.
Dec 18 20:05:24 test kernel: [19660.059455] 154, L1: 1.
Dec 18 20:05:24 test kernel: [19660.080991] 155, L1: 1.
Dec 18 20:05:24 test kernel: [19660.086182] 156, L1: 1.
Dec 18 20:05:24 test kernel: [19660.103384] 157, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116351] 158, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116410] 159, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116440] 160, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116465] 161, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116490] 162, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116515] 163, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116541] 164, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116566] 165, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116881] 166, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116910] 167, L1: 1.
Dec 18 20:05:24 test kernel: [19660.116937] 168, L1: 1.
Dec 18 20:05:24 test kernel: [19660.137186] 169, L1: 1.
Dec 18 20:05:25 test kernel: [19660.296876] 170, L1: 1.
Dec 18 20:05:25 test kernel: [19660.308891] 171, L1: 1.
Dec 18 20:05:25 test kernel: [19660.309024] 172, L1: 1.
Dec 18 20:05:25 test kernel: [19660.312841] 173, L1: 1.
Dec 18 20:05:25 test kernel: [19660.344759] 174, L1: 1.
Dec 18 20:05:25 test kernel: [19660.344875] 175, L1: 1.
Dec 18 20:05:25 test kernel: [19660.344924] 176, L1: 1.
Dec 18 20:05:25 test kernel: [19660.344969] 177, L1: 1.
Dec 18 20:05:25 test kernel: [19660.345013] 178, L1: 1.
Dec 18 20:05:25 test kernel: [19660.345057] 179, L1: 1.
Dec 18 20:05:25 test kernel: [19660.345101] 180, L1: 1.
Dec 18 20:05:25 test kernel: [19660.360987] 181, L1: 1.
Dec 18 20:05:25 test kernel: [19660.361046] 182, L1: 1.
Dec 18 20:05:25 test kernel: [19660.383987] 183, L1: 1.
Dec 18 20:05:25 test kernel: [19660.392810] 184, L1: 1.
Dec 18 20:05:25 test kernel: [19660.444662] 185, L1: 1.
Dec 18 20:05:25 test kernel: [19660.455116] 186, L1: 1.
Dec 18 20:05:25 test kernel: [19660.521617] 187, L1: 1.
Dec 18 20:05:25 test kernel: [19660.527974] 188, L1: 1.
Dec 18 20:05:25 test kernel: [19660.539323] 189, L1: 1.
Dec 18 20:05:25 test kernel: [19660.539406] 190, L1: 1.
Dec 18 20:05:25 test kernel: [19660.539436] 191, L1: 1.
Dec 18 20:05:25 test kernel: [19660.539477] [Hermes] Exit Field [681e] -> Value [2000000052]. Reason: [1c].
Dec 18 20:05:25 test kernel: [19660.539497] 192, L1: 1.
Dec 18 20:05:25 test kernel: [19660.539499] [Hermes] Entry Field [681e] -> Value [2000000055].
Dec 18 20:05:25 test kernel: [19660.547937] 193, L1: 1.
Dec 18 20:05:28 test kernel: [19663.539632] [TRACE_KVM] tracing disabled
Dec 18 20:05:28 test kernel: [19663.539637] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:05:28 test kernel: [19663.540025] [TRACE_KVM] Buffer copied 
Dec 18 20:05:28 test kernel: [19663.543582] [HAVFUZZ] Released
Dec 18 20:05:28 test kernel: [19663.545374] [Trace KVM] Buffer released
