Dec 15 04:59:15 test kernel: [31992.467127] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:59:15 test kernel: [31992.467163] [HAVFUZZ] Opened
Dec 15 05:00:12 test kernel: [32049.855724] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:00:12 test kernel: [32049.925266] [Trace KVM] Buffer reset
Dec 15 05:00:12 test kernel: [32049.925271] [TRACE_KVM] Buffer size changed
Dec 15 05:00:12 test kernel: [32049.925280] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:00:12 test kernel: [32049.925282] [TRACE_KVM] gran exit set to 0.
Dec 15 05:00:12 test kernel: [32049.925284] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:00:12 test kernel: [32049.925285] [TRACE_KVM] tracing enabled
Dec 15 05:00:13 test kernel: [32049.958258] 0, L1: 1.
Dec 15 05:00:13 test kernel: [32050.328431] 25, L1: 1.
Dec 15 05:00:13 test kernel: [32050.328458] 26, L1: 1.
Dec 15 05:00:13 test kernel: [32050.328483] 27, L1: 1.
Dec 15 05:00:13 test kernel: [32050.328507] 28, L1: 1.
Dec 15 05:00:13 test kernel: [32050.328532] 29, L1: 1.
Dec 15 05:00:13 test kernel: [32050.328556] 30, L1: 1.
Dec 15 05:00:13 test kernel: [32050.361226] 31, L1: 1.
Dec 15 05:00:13 test kernel: [32050.362306] 32, L1: 1.
Dec 15 05:00:13 test kernel: [32050.362335] 33, L1: 1.
Dec 15 05:00:13 test kernel: [32050.362362] 34, L1: 1.
Dec 15 05:00:13 test kernel: [32050.362751] 35, L1: 1.
Dec 15 05:00:13 test kernel: [32050.362797] 36, L1: 1.
Dec 15 05:00:13 test kernel: [32050.376852] 37, L1: 1.
Dec 15 05:00:13 test kernel: [32050.377043] 38, L1: 1.
Dec 15 05:00:13 test kernel: [32050.394613] 39, L1: 1.
Dec 15 05:00:13 test kernel: [32050.463607] 40, L1: 1.
Dec 15 05:00:13 test kernel: [32050.465161] 41, L1: 1.
Dec 15 05:00:13 test kernel: [32050.465256] 42, L1: 1.
Dec 15 05:00:13 test kernel: [32050.465389] 43, L1: 1.
Dec 15 05:00:13 test kernel: [32050.465636] 44, L1: 1.
Dec 15 05:00:13 test kernel: [32050.465743] 45, L1: 1.
Dec 15 05:00:13 test kernel: [32050.498156] 46, L1: 1.
Dec 15 05:00:13 test kernel: [32050.528997] 47, L1: 1.
Dec 15 05:00:13 test kernel: [32050.569432] 48, L1: 1.
Dec 15 05:00:13 test kernel: [32050.571145] 49, L1: 1.
Dec 15 05:00:13 test kernel: [32050.571858] 50, L1: 1.
Dec 15 05:00:13 test kernel: [32050.577895] 51, L1: 1.
Dec 15 05:00:13 test kernel: [32050.583953] 52, L1: 1.
Dec 15 05:00:13 test kernel: [32050.587060] 53, L1: 1.
Dec 15 05:00:13 test kernel: [32050.587217] 54, L1: 1.
Dec 15 05:00:13 test kernel: [32050.588279] 55, L1: 1.
Dec 15 05:00:13 test kernel: [32050.588568] 56, L1: 1.
Dec 15 05:00:13 test kernel: [32050.593730] 57, L1: 1.
Dec 15 05:00:13 test kernel: [32050.593907] 58, L1: 1.
Dec 15 05:00:13 test kernel: [32050.595989] 59, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596224] 60, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596253] 61, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596282] 62, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596478] 63, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596507] 64, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596534] 65, L1: 1.
Dec 15 05:00:13 test kernel: [32050.596563] 66, L1: 1.
Dec 15 05:00:13 test kernel: [32050.597243] 67, L1: 1.
Dec 15 05:00:13 test kernel: [32050.597274] 68, L1: 1.
Dec 15 05:00:13 test kernel: [32050.597300] 69, L1: 1.
Dec 15 05:00:13 test kernel: [32050.598052] 70, L1: 1.
Dec 15 05:00:13 test kernel: [32050.600025] 71, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602438] 72, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602473] 73, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602498] 74, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602522] 75, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602614] 76, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602638] 77, L1: 1.
Dec 15 05:00:13 test kernel: [32050.602662] 78, L1: 1.
Dec 15 05:00:13 test kernel: [32050.604186] 79, L1: 1.
Dec 15 05:00:13 test kernel: [32050.604223] 80, L1: 1.
Dec 15 05:00:13 test kernel: [32050.604252] 81, L1: 1.
Dec 15 05:00:13 test kernel: [32050.605371] 82, L1: 1.
Dec 15 05:00:13 test kernel: [32050.606117] 83, L1: 1.
Dec 15 05:00:13 test kernel: [32050.607045] 84, L1: 1.
Dec 15 05:00:13 test kernel: [32050.728998] 85, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746362] 86, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746396] 87, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746424] 88, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746449] 89, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746474] 90, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746500] 91, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746524] 92, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746756] 93, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746784] 94, L1: 1.
Dec 15 05:00:13 test kernel: [32050.746810] 95, L1: 1.
Dec 15 05:00:13 test kernel: [32050.747021] 96, L1: 1.
Dec 15 05:00:13 test kernel: [32050.761221] 97, L1: 1.
Dec 15 05:00:13 test kernel: [32050.769429] 98, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789514] 99, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789550] 100, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789580] 101, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789605] 102, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789631] 103, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789655] 104, L1: 1.
Dec 15 05:00:13 test kernel: [32050.789680] 105, L1: 1.
Dec 15 05:00:13 test kernel: [32050.790089] 106, L1: 1.
Dec 15 05:00:13 test kernel: [32050.790115] 107, L1: 1.
Dec 15 05:00:13 test kernel: [32050.790139] 108, L1: 1.
Dec 15 05:00:13 test kernel: [32050.790801] 109, L1: 1.
Dec 15 05:00:13 test kernel: [32050.790970] 110, L1: 1.
Dec 15 05:00:13 test kernel: [32050.791334] 111, L1: 1.
Dec 15 05:00:13 test kernel: [32050.791491] 112, L1: 1.
Dec 15 05:00:13 test kernel: [32050.791922] 113, L1: 1.
Dec 15 05:00:13 test kernel: [32050.806140] 114, L1: 1.
Dec 15 05:00:13 test kernel: [32050.829420] 115, L1: 1.
Dec 15 05:00:13 test kernel: [32050.829782] 116, L1: 1.
Dec 15 05:00:13 test kernel: [32050.830113] 117, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872019] 118, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872171] 119, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872201] 120, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872227] 121, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872252] 122, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872277] 123, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872303] 124, L1: 1.
Dec 15 05:00:13 test kernel: [32050.872328] 125, L1: 1.
Dec 15 05:00:13 test kernel: [32050.873026] 126, L1: 1.
Dec 15 05:00:13 test kernel: [32050.873054] 127, L1: 1.
Dec 15 05:00:13 test kernel: [32050.873078] 128, L1: 1.
Dec 15 05:00:13 test kernel: [32050.876514] 129, L1: 1.
Dec 15 05:00:13 test kernel: [32050.877263] 130, L1: 1.
Dec 15 05:00:14 test kernel: [32051.059794] 131, L1: 1.
Dec 15 05:00:14 test kernel: [32051.071771] 132, L1: 1.
Dec 15 05:00:14 test kernel: [32051.071894] 133, L1: 1.
Dec 15 05:00:14 test kernel: [32051.075709] 134, L1: 1.
Dec 15 05:00:14 test kernel: [32051.104995] 135, L1: 1.
Dec 15 05:00:14 test kernel: [32051.105113] 136, L1: 1.
Dec 15 05:00:14 test kernel: [32051.105161] 137, L1: 1.
Dec 15 05:00:14 test kernel: [32051.105206] 138, L1: 1.
Dec 15 05:00:14 test kernel: [32051.105251] 139, L1: 1.
Dec 15 05:00:14 test kernel: [32051.105296] 140, L1: 1.
Dec 15 05:00:14 test kernel: [32051.105341] 141, L1: 1.
Dec 15 05:00:14 test kernel: [32051.140845] 142, L1: 1.
Dec 15 05:00:14 test kernel: [32051.160338] 143, L1: 1.
Dec 15 05:00:14 test kernel: [32051.172777] 144, L1: 1.
Dec 15 05:00:14 test kernel: [32051.237874] 145, L1: 1.
Dec 15 05:00:14 test kernel: [32051.243748] 146, L1: 1.
Dec 15 05:00:14 test kernel: [32051.323220] 147, L1: 1.
Dec 15 05:00:14 test kernel: [32051.329962] 148, L1: 1.
Dec 15 05:00:14 test kernel: [32051.340694] 149, L1: 1.
Dec 15 05:00:14 test kernel: [32051.340777] [Hermes] Exit Field [681e] -> Value [1000036]. Reason: [1f].
Dec 15 05:00:14 test kernel: [32051.340790] 150, L1: 1.
Dec 15 05:00:14 test kernel: [32051.340792] [Hermes] Entry Field [681e] -> Value [1000038].
Dec 15 05:00:17 test kernel: [32054.340945] [TRACE_KVM] tracing disabled
Dec 15 05:00:17 test kernel: [32054.340950] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:00:17 test kernel: [32054.341284] [TRACE_KVM] Buffer copied 
Dec 15 05:00:17 test kernel: [32054.346347] [HAVFUZZ] Released
Dec 15 05:00:17 test kernel: [32054.348125] [Trace KVM] Buffer released
