Dec 15 06:44:08 test kernel: [38285.320899] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:44:08 test kernel: [38285.320932] [HAVFUZZ] Opened
Dec 15 06:44:40 test kernel: [38317.719119] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:44:40 test kernel: [38317.798583] [Trace KVM] Buffer reset
Dec 15 06:44:40 test kernel: [38317.798590] [TRACE_KVM] Buffer size changed
Dec 15 06:44:40 test kernel: [38317.798600] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:44:40 test kernel: [38317.798602] [TRACE_KVM] gran exit set to 0.
Dec 15 06:44:40 test kernel: [38317.798604] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:44:40 test kernel: [38317.798605] [TRACE_KVM] tracing enabled
Dec 15 06:44:40 test kernel: [38317.809680] 0, L1: 1.
Dec 15 06:44:42 test kernel: [38319.281719] 124, L1: 1.
Dec 15 06:44:42 test kernel: [38319.356923] 125, L1: 1.
Dec 15 06:44:42 test kernel: [38319.357040] 126, L1: 1.
Dec 15 06:44:42 test kernel: [38319.389196] 127, L1: 1.
Dec 15 06:44:42 test kernel: [38319.396355] 128, L1: 1.
Dec 15 06:44:42 test kernel: [38319.396805] 129, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427205] 130, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427353] 131, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427385] 132, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427413] 133, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427439] 134, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427464] 135, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427491] 136, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427516] 137, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427764] 138, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427790] 139, L1: 1.
Dec 15 06:44:42 test kernel: [38319.427816] 140, L1: 1.
Dec 15 06:44:42 test kernel: [38319.445334] 141, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463318] 142, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463384] 143, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463414] 144, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463443] 145, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463470] 146, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463497] 147, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463524] 148, L1: 1.
Dec 15 06:44:42 test kernel: [38319.463551] 149, L1: 1.
Dec 15 06:44:42 test kernel: [38319.464174] 150, L1: 1.
Dec 15 06:44:42 test kernel: [38319.464204] 151, L1: 1.
Dec 15 06:44:42 test kernel: [38319.464231] 152, L1: 1.
Dec 15 06:44:42 test kernel: [38319.533073] 153, L1: 1.
Dec 15 06:44:42 test kernel: [38319.688068] 154, L1: 1.
Dec 15 06:44:42 test kernel: [38319.740942] 155, L1: 1.
Dec 15 06:44:42 test kernel: [38319.853035] 156, L1: 1.
Dec 15 06:44:43 test kernel: [38320.044341] 157, L1: 1.
Dec 15 06:44:43 test kernel: [38320.044491] 158, L1: 1.
Dec 15 06:44:43 test kernel: [38320.044570] 159, L1: 1.
Dec 15 06:44:43 test kernel: [38320.096967] 160, L1: 1.
Dec 15 06:44:43 test kernel: [38320.097090] 161, L1: 1.
Dec 15 06:44:43 test kernel: [38320.097139] 162, L1: 1.
Dec 15 06:44:43 test kernel: [38320.097183] 163, L1: 1.
Dec 15 06:44:43 test kernel: [38320.097227] 164, L1: 1.
Dec 15 06:44:43 test kernel: [38320.097272] 165, L1: 1.
Dec 15 06:44:43 test kernel: [38320.097316] 166, L1: 1.
Dec 15 06:44:43 test kernel: [38320.098603] 167, L1: 1.
Dec 15 06:44:43 test kernel: [38320.155145] 168, L1: 1.
Dec 15 06:44:43 test kernel: [38320.164897] 169, L1: 1.
Dec 15 06:44:43 test kernel: [38320.274667] 170, L1: 1.
Dec 15 06:44:43 test kernel: [38320.288969] 171, L1: 1.
Dec 15 06:44:43 test kernel: [38320.360955] 172, L1: 1.
Dec 15 06:44:43 test kernel: [38320.364057] 173, L1: 1.
Dec 15 06:44:43 test kernel: [38320.366057] 174, L1: 1.
Dec 15 06:44:43 test kernel: [38320.366142] 175, L1: 1.
Dec 15 06:44:43 test kernel: [38320.366169] [Hermes] Exit Field [681e] -> Value [13d]. Reason: [20].
Dec 15 06:44:43 test kernel: [38320.366182] 176, L1: 1.
Dec 15 06:44:43 test kernel: [38320.366184] [Hermes] Entry Field [681e] -> Value [13f].
Dec 15 06:44:43 test kernel: [38320.375135] 177, L1: 1.
Dec 15 06:44:46 test kernel: [38323.366340] [TRACE_KVM] tracing disabled
Dec 15 06:44:46 test kernel: [38323.366345] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:44:46 test kernel: [38323.366702] [TRACE_KVM] Buffer copied 
Dec 15 06:44:46 test kernel: [38323.371243] [HAVFUZZ] Released
Dec 15 06:44:46 test kernel: [38323.373005] [Trace KVM] Buffer released
