Dec 18 15:54:26 test kernel: [ 4601.702618] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:54:26 test kernel: [ 4601.702655] [HAVFUZZ] Opened
Dec 18 15:54:56 test kernel: [ 4632.204466] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:54:57 test kernel: [ 4632.273937] [Trace KVM] Buffer reset
Dec 18 15:54:57 test kernel: [ 4632.273943] [TRACE_KVM] Buffer size changed
Dec 18 15:54:57 test kernel: [ 4632.273953] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:54:57 test kernel: [ 4632.273955] [TRACE_KVM] gran exit set to 0.
Dec 18 15:54:57 test kernel: [ 4632.273957] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:54:57 test kernel: [ 4632.273959] [TRACE_KVM] tracing enabled
Dec 18 15:54:57 test kernel: [ 4632.280712] 0, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.311329] 1, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.312078] 2, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.361487] 3, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.362382] 4, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368422] 5, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368470] 6, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368505] 7, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368531] 8, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368635] 9, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368675] 10, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.368714] 11, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.369422] 12, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.369456] 13, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.369484] 14, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.375405] 15, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.408863] 16, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.435754] 17, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472722] 18, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472770] 19, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472800] 20, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472827] 21, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472854] 22, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472881] 23, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.472908] 24, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.475022] 25, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.475059] 26, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.475087] 27, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.544606] 28, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.544681] 29, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.566949] 30, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.580936] 31, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581046] 32, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581078] 33, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581177] 34, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581205] 35, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581232] 36, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581259] 37, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581849] 38, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581878] 39, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.581906] 40, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.601410] 41, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.620603] 42, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.712615] 43, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.712651] 44, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.712757] 45, L1: 1.
Dec 18 15:54:57 test kernel: [ 4632.712786] 46, L1: 1.
Dec 18 15:54:57 test kernel: [ 4633.040620] 47, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.228244] 48, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.316611] 49, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.481490] 50, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.509750] 51, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.509978] 52, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.552854] 53, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.653168] 54, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.693288] 55, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.696130] 56, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.729208] 57, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.751920] 58, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.944608] 59, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.993361] 60, L1: 1.
Dec 18 15:54:58 test kernel: [ 4633.993438] 61, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.230040] 62, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.237306] 63, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.241169] 64, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.245245] 65, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.277168] 66, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.291314] 67, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.293034] 68, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.293102] 69, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.293457] 70, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.298576] 71, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.298921] 72, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.299797] 73, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.300261] 74, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.316607] 75, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.328612] 76, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.329479] 77, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.346202] 78, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.347852] 79, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415186] 80, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415220] 81, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415248] 82, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415272] 83, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415296] 84, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415322] 85, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.415346] 86, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.416043] 87, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.416072] 88, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.416097] 89, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.419717] 90, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.426109] 91, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.427290] 92, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.427564] 93, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.466953] 94, L1: 1.
Dec 18 15:54:59 test kernel: [ 4634.573245] 95, L1: 1.
