Dec 18 19:46:16 test kernel: [18511.663699] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:46:16 test kernel: [18511.663735] [HAVFUZZ] Opened
Dec 18 19:46:47 test kernel: [18542.370930] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:46:47 test kernel: [18542.441245] [Trace KVM] Buffer reset
Dec 18 19:46:47 test kernel: [18542.441250] [TRACE_KVM] Buffer size changed
Dec 18 19:46:47 test kernel: [18542.441256] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:46:47 test kernel: [18542.441258] [TRACE_KVM] gran exit set to 0.
Dec 18 19:46:47 test kernel: [18542.441259] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:46:47 test kernel: [18542.441261] [TRACE_KVM] tracing enabled
Dec 18 19:46:47 test kernel: [18542.446462] 0, L1: 1.
Dec 18 19:46:47 test kernel: [18542.491652] 20, L1: 1.
Dec 18 19:46:47 test kernel: [18542.491843] 21, L1: 1.
Dec 18 19:46:47 test kernel: [18542.491897] 22, L1: 1.
Dec 18 19:46:47 test kernel: [18542.491926] 23, L1: 1.
Dec 18 19:46:47 test kernel: [18542.491954] 24, L1: 1.
Dec 18 19:46:47 test kernel: [18542.491981] 25, L1: 1.
Dec 18 19:46:47 test kernel: [18542.492008] 26, L1: 1.
Dec 18 19:46:47 test kernel: [18542.492035] 27, L1: 1.
Dec 18 19:46:47 test kernel: [18542.495623] 28, L1: 1.
Dec 18 19:46:47 test kernel: [18542.495915] 29, L1: 1.
Dec 18 19:46:47 test kernel: [18542.496049] 30, L1: 1.
Dec 18 19:46:47 test kernel: [18542.496078] 31, L1: 1.
Dec 18 19:46:47 test kernel: [18542.496104] 32, L1: 1.
Dec 18 19:46:47 test kernel: [18542.496131] 33, L1: 1.
Dec 18 19:46:47 test kernel: [18542.496158] 34, L1: 1.
Dec 18 19:46:47 test kernel: [18542.496185] 35, L1: 1.
Dec 18 19:46:47 test kernel: [18542.499869] 36, L1: 1.
Dec 18 19:46:47 test kernel: [18542.499901] 37, L1: 1.
Dec 18 19:46:47 test kernel: [18542.499929] 38, L1: 1.
Dec 18 19:46:47 test kernel: [18542.500044] 39, L1: 1.
Dec 18 19:46:47 test kernel: [18542.500072] 40, L1: 1.
Dec 18 19:46:47 test kernel: [18542.500100] 41, L1: 1.
Dec 18 19:46:47 test kernel: [18542.500128] 42, L1: 1.
Dec 18 19:46:47 test kernel: [18542.545839] 43, L1: 1.
Dec 18 19:46:47 test kernel: [18542.549869] 44, L1: 1.
Dec 18 19:46:48 test kernel: [18543.324768] 45, L1: 1.
Dec 18 19:46:48 test kernel: [18543.324960] 46, L1: 1.
Dec 18 19:46:48 test kernel: [18543.325051] 47, L1: 1.
Dec 18 19:46:48 test kernel: [18543.325137] 48, L1: 1.
Dec 18 19:46:48 test kernel: [18543.325227] 49, L1: 1.
Dec 18 19:46:48 test kernel: [18543.325315] 50, L1: 1.
Dec 18 19:46:48 test kernel: [18543.325402] 51, L1: 1.
Dec 18 19:46:48 test kernel: [18543.325563] 52, L1: 1.
Dec 18 19:46:48 test kernel: [18543.341397] 53, L1: 1.
Dec 18 19:46:48 test kernel: [18543.361101] 54, L1: 1.
Dec 18 19:46:48 test kernel: [18543.362651] 55, L1: 1.
Dec 18 19:46:48 test kernel: [18543.393024] 56, L1: 1.
Dec 18 19:46:48 test kernel: [18543.413054] 57, L1: 1.
Dec 18 19:46:48 test kernel: [18543.429400] 58, L1: 1.
Dec 18 19:46:48 test kernel: [18543.432447] 59, L1: 1.
Dec 18 19:46:48 test kernel: [18543.446492] 60, L1: 1.
Dec 18 19:46:48 test kernel: [18543.461681] 61, L1: 1.
Dec 18 19:46:48 test kernel: [18543.462397] 62, L1: 1.
Dec 18 19:46:48 test kernel: [18543.488675] 63, L1: 1.
Dec 18 19:46:48 test kernel: [18543.490938] 64, L1: 1.
Dec 18 19:46:48 test kernel: [18543.492334] 65, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493036] 66, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493070] 67, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493100] 68, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493127] 69, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493155] 70, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493183] 71, L1: 1.
Dec 18 19:46:48 test kernel: [18543.493210] 72, L1: 1.
Dec 18 19:46:48 test kernel: [18543.496199] 73, L1: 1.
Dec 18 19:46:48 test kernel: [18543.496415] 74, L1: 1.
Dec 18 19:46:48 test kernel: [18543.496646] 75, L1: 1.
Dec 18 19:46:48 test kernel: [18543.498853] 76, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512279] 77, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512311] 78, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512339] 79, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512363] 80, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512387] 81, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512411] 82, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512435] 83, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512853] 84, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512880] 85, L1: 1.
Dec 18 19:46:48 test kernel: [18543.512906] 86, L1: 1.
Dec 18 19:46:48 test kernel: [18543.528890] 87, L1: 1.
Dec 18 19:46:48 test kernel: [18543.528923] 88, L1: 1.
Dec 18 19:46:48 test kernel: [18543.528950] 89, L1: 1.
Dec 18 19:46:48 test kernel: [18543.529104] 90, L1: 1.
Dec 18 19:46:48 test kernel: [18543.529218] 91, L1: 1.
Dec 18 19:46:48 test kernel: [18543.566040] 92, L1: 1.
Dec 18 19:46:48 test kernel: [18543.566906] 93, L1: 1.
Dec 18 19:46:48 test kernel: [18543.567146] 94, L1: 1.
Dec 18 19:46:48 test kernel: [18543.602265] 95, L1: 1.
Dec 18 19:46:48 test kernel: [18543.630367] 96, L1: 1.
Dec 18 19:46:48 test kernel: [18543.631862] 97, L1: 1.
Dec 18 19:46:48 test kernel: [18543.636219] 98, L1: 1.
Dec 18 19:46:48 test kernel: [18543.636761] 99, L1: 1.
Dec 18 19:46:48 test kernel: [18543.638824] 100, L1: 1.
Dec 18 19:46:48 test kernel: [18543.687817] 101, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690711] 102, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690741] 103, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690768] 104, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690792] 105, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690816] 106, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690841] 107, L1: 1.
Dec 18 19:46:48 test kernel: [18543.690865] 108, L1: 1.
Dec 18 19:46:48 test kernel: [18543.705003] 109, L1: 1.
Dec 18 19:46:48 test kernel: [18543.705033] 110, L1: 1.
Dec 18 19:46:48 test kernel: [18543.705059] 111, L1: 1.
Dec 18 19:46:48 test kernel: [18543.705756] 112, L1: 1.
Dec 18 19:46:48 test kernel: [18543.706734] 113, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728313] 114, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728449] 115, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728482] 116, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728510] 117, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728535] 118, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728560] 119, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728586] 120, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728622] 121, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728820] 122, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728854] 123, L1: 1.
Dec 18 19:46:48 test kernel: [18543.728880] 124, L1: 1.
Dec 18 19:46:48 test kernel: [18543.730102] 125, L1: 1.
Dec 18 19:46:48 test kernel: [18543.884703] 126, L1: 1.
Dec 18 19:46:48 test kernel: [18543.896308] 127, L1: 1.
Dec 18 19:46:48 test kernel: [18543.896445] 128, L1: 1.
Dec 18 19:46:48 test kernel: [18543.912727] 129, L1: 1.
Dec 18 19:46:48 test kernel: [18543.952727] 130, L1: 1.
Dec 18 19:46:48 test kernel: [18543.952847] 131, L1: 1.
Dec 18 19:46:48 test kernel: [18543.952895] 132, L1: 1.
Dec 18 19:46:48 test kernel: [18543.952939] 133, L1: 1.
Dec 18 19:46:48 test kernel: [18543.952983] 134, L1: 1.
Dec 18 19:46:48 test kernel: [18543.953027] 135, L1: 1.
Dec 18 19:46:48 test kernel: [18543.953071] 136, L1: 1.
Dec 18 19:46:48 test kernel: [18543.954364] 137, L1: 1.
Dec 18 19:46:48 test kernel: [18543.986924] 138, L1: 1.
Dec 18 19:46:48 test kernel: [18543.992032] 139, L1: 1.
Dec 18 19:46:48 test kernel: [18544.009830] 140, L1: 1.
Dec 18 19:46:48 test kernel: [18544.027839] 141, L1: 1.
Dec 18 19:46:48 test kernel: [18544.120726] 142, L1: 1.
Dec 18 19:46:48 test kernel: [18544.124659] 143, L1: 1.
Dec 18 19:46:48 test kernel: [18544.126833] 144, L1: 1.
Dec 18 19:46:48 test kernel: [18544.126922] 145, L1: 1.
Dec 18 19:46:48 test kernel: [18544.126950] 146, L1: 1.
Dec 18 19:46:48 test kernel: [18544.126982] [Hermes] Exit Field [681e] -> Value [80052]. Reason: [1c].
Dec 18 19:46:48 test kernel: [18544.127001] 147, L1: 1.
Dec 18 19:46:48 test kernel: [18544.127003] [Hermes] Entry Field [681e] -> Value [80055].
Dec 18 19:46:48 test kernel: [18544.135944] 148, L1: 1.
Dec 18 19:46:51 test kernel: [18547.127113] [TRACE_KVM] tracing disabled
Dec 18 19:46:51 test kernel: [18547.127118] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:46:51 test kernel: [18547.127450] [TRACE_KVM] Buffer copied 
Dec 18 19:46:51 test kernel: [18547.131031] [HAVFUZZ] Released
Dec 18 19:46:51 test kernel: [18547.132814] [Trace KVM] Buffer released
