Dec 15 05:35:33 test kernel: [34170.515842] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:35:33 test kernel: [34170.515875] [HAVFUZZ] Opened
Dec 15 05:36:04 test kernel: [34201.161175] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:36:04 test kernel: [34201.229808] [Trace KVM] Buffer reset
Dec 15 05:36:04 test kernel: [34201.229813] [TRACE_KVM] Buffer size changed
Dec 15 05:36:04 test kernel: [34201.229821] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:36:04 test kernel: [34201.229824] [TRACE_KVM] gran exit set to 0.
Dec 15 05:36:04 test kernel: [34201.229825] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:36:04 test kernel: [34201.229827] [TRACE_KVM] tracing enabled
Dec 15 05:36:04 test kernel: [34201.233958] 0, L1: 1.
Dec 15 05:36:05 test kernel: [34202.483666] 79, L1: 1.
Dec 15 05:36:05 test kernel: [34202.484025] 80, L1: 1.
Dec 15 05:36:05 test kernel: [34202.484570] 81, L1: 1.
Dec 15 05:36:05 test kernel: [34202.598824] 82, L1: 1.
Dec 15 05:36:05 test kernel: [34202.629902] 83, L1: 1.
Dec 15 05:36:05 test kernel: [34202.629933] 84, L1: 1.
Dec 15 05:36:05 test kernel: [34202.629959] 85, L1: 1.
Dec 15 05:36:05 test kernel: [34202.629985] 86, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630011] 87, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630037] 88, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630062] 89, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630275] 90, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630301] 91, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630325] 92, L1: 1.
Dec 15 05:36:05 test kernel: [34202.630526] 93, L1: 1.
Dec 15 05:36:05 test kernel: [34202.641841] 94, L1: 1.
Dec 15 05:36:05 test kernel: [34202.657265] 95, L1: 1.
Dec 15 05:36:05 test kernel: [34202.661691] 96, L1: 1.
Dec 15 05:36:05 test kernel: [34202.681872] 97, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682009] 98, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682043] 99, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682069] 100, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682095] 101, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682121] 102, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682147] 103, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682172] 104, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682374] 105, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682402] 106, L1: 1.
Dec 15 05:36:05 test kernel: [34202.682427] 107, L1: 1.
Dec 15 05:36:05 test kernel: [34202.683460] 108, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701294] 109, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701354] 110, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701382] 111, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701407] 112, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701432] 113, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701456] 114, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701480] 115, L1: 1.
Dec 15 05:36:05 test kernel: [34202.701504] 116, L1: 1.
Dec 15 05:36:05 test kernel: [34202.702055] 117, L1: 1.
Dec 15 05:36:05 test kernel: [34202.702088] 118, L1: 1.
Dec 15 05:36:05 test kernel: [34202.702113] 119, L1: 1.
Dec 15 05:36:05 test kernel: [34202.816811] 120, L1: 1.
Dec 15 05:36:05 test kernel: [34202.836902] 121, L1: 1.
Dec 15 05:36:05 test kernel: [34202.848905] 122, L1: 1.
Dec 15 05:36:05 test kernel: [34202.849035] 123, L1: 1.
Dec 15 05:36:05 test kernel: [34202.864942] 124, L1: 1.
Dec 15 05:36:05 test kernel: [34202.912953] 125, L1: 1.
Dec 15 05:36:05 test kernel: [34202.913069] 126, L1: 1.
Dec 15 05:36:05 test kernel: [34202.913122] 127, L1: 1.
Dec 15 05:36:05 test kernel: [34202.913166] 128, L1: 1.
Dec 15 05:36:05 test kernel: [34202.913211] 129, L1: 1.
Dec 15 05:36:05 test kernel: [34202.913255] 130, L1: 1.
Dec 15 05:36:05 test kernel: [34202.913300] 131, L1: 1.
Dec 15 05:36:05 test kernel: [34202.914578] 132, L1: 1.
Dec 15 05:36:06 test kernel: [34202.969952] 133, L1: 1.
Dec 15 05:36:06 test kernel: [34202.974728] 134, L1: 1.
Dec 15 05:36:06 test kernel: [34203.039578] 135, L1: 1.
Dec 15 05:36:06 test kernel: [34203.049069] 136, L1: 1.
Dec 15 05:36:06 test kernel: [34203.261111] 137, L1: 1.
Dec 15 05:36:06 test kernel: [34203.297061] 138, L1: 1.
Dec 15 05:36:06 test kernel: [34203.309985] 139, L1: 1.
Dec 15 05:36:06 test kernel: [34203.310072] 140, L1: 1.
Dec 15 05:36:06 test kernel: [34203.310100] [Hermes] Exit Field [681e] -> Value [10003d]. Reason: [20].
Dec 15 05:36:06 test kernel: [34203.310113] 141, L1: 1.
Dec 15 05:36:06 test kernel: [34203.310115] [Hermes] Entry Field [681e] -> Value [10003f].
Dec 15 05:36:06 test kernel: [34203.319578] 142, L1: 1.
Dec 15 05:36:09 test kernel: [34206.310266] [TRACE_KVM] tracing disabled
Dec 15 05:36:09 test kernel: [34206.310271] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:36:09 test kernel: [34206.310586] [TRACE_KVM] Buffer copied 
Dec 15 05:36:09 test kernel: [34206.313500] [HAVFUZZ] Released
Dec 15 05:36:09 test kernel: [34206.314843] [Trace KVM] Buffer released
