Dec 15 06:25:37 test kernel: [37174.712239] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:25:37 test kernel: [37174.712273] [HAVFUZZ] Opened
Dec 15 06:26:09 test kernel: [37206.090543] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:26:09 test kernel: [37206.160236] [Trace KVM] Buffer reset
Dec 15 06:26:09 test kernel: [37206.160243] [TRACE_KVM] Buffer size changed
Dec 15 06:26:09 test kernel: [37206.160253] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:26:09 test kernel: [37206.160256] [TRACE_KVM] gran exit set to 0.
Dec 15 06:26:09 test kernel: [37206.160258] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:26:09 test kernel: [37206.160259] [TRACE_KVM] tracing enabled
Dec 15 06:26:09 test kernel: [37206.205481] 0, L1: 1.
Dec 15 06:26:09 test kernel: [37206.463009] 20, L1: 1.
Dec 15 06:26:09 test kernel: [37206.464257] 21, L1: 1.
Dec 15 06:26:09 test kernel: [37206.505032] 22, L1: 1.
Dec 15 06:26:09 test kernel: [37206.536843] 23, L1: 1.
Dec 15 06:26:09 test kernel: [37206.537008] 24, L1: 1.
Dec 15 06:26:09 test kernel: [37206.549719] 25, L1: 1.
Dec 15 06:26:09 test kernel: [37206.613408] 26, L1: 1.
Dec 15 06:26:09 test kernel: [37206.661977] 27, L1: 1.
Dec 15 06:26:09 test kernel: [37206.663929] 28, L1: 1.
Dec 15 06:26:09 test kernel: [37206.678397] 29, L1: 1.
Dec 15 06:26:09 test kernel: [37206.693309] 30, L1: 1.
Dec 15 06:26:09 test kernel: [37206.833232] 31, L1: 1.
Dec 15 06:26:09 test kernel: [37206.833638] 32, L1: 1.
Dec 15 06:26:09 test kernel: [37206.844886] 33, L1: 1.
Dec 15 06:26:09 test kernel: [37206.857028] 34, L1: 1.
Dec 15 06:26:09 test kernel: [37206.859421] 35, L1: 1.
Dec 15 06:26:09 test kernel: [37206.859881] 36, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860558] 37, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860590] 38, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860619] 39, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860647] 40, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860674] 41, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860701] 42, L1: 1.
Dec 15 06:26:09 test kernel: [37206.860728] 43, L1: 1.
Dec 15 06:26:09 test kernel: [37206.863668] 44, L1: 1.
Dec 15 06:26:09 test kernel: [37206.863706] 45, L1: 1.
Dec 15 06:26:09 test kernel: [37206.863733] 46, L1: 1.
Dec 15 06:26:09 test kernel: [37206.866805] 47, L1: 1.
Dec 15 06:26:09 test kernel: [37206.876871] 48, L1: 1.
Dec 15 06:26:09 test kernel: [37206.877863] 49, L1: 1.
Dec 15 06:26:09 test kernel: [37206.877896] 50, L1: 1.
Dec 15 06:26:09 test kernel: [37206.877936] 51, L1: 1.
Dec 15 06:26:09 test kernel: [37206.877970] 52, L1: 1.
Dec 15 06:26:09 test kernel: [37206.877996] 53, L1: 1.
Dec 15 06:26:09 test kernel: [37206.878024] 54, L1: 1.
Dec 15 06:26:09 test kernel: [37206.878048] 55, L1: 1.
Dec 15 06:26:09 test kernel: [37206.878799] 56, L1: 1.
Dec 15 06:26:09 test kernel: [37206.905678] 57, L1: 1.
Dec 15 06:26:09 test kernel: [37206.909559] 58, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925605] 59, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925636] 60, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925662] 61, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925686] 62, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925712] 63, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925738] 64, L1: 1.
Dec 15 06:26:09 test kernel: [37206.925763] 65, L1: 1.
Dec 15 06:26:09 test kernel: [37206.936847] 66, L1: 1.
Dec 15 06:26:09 test kernel: [37206.937008] 67, L1: 1.
Dec 15 06:26:09 test kernel: [37206.937213] 68, L1: 1.
Dec 15 06:26:09 test kernel: [37206.938038] 69, L1: 1.
Dec 15 06:26:09 test kernel: [37206.939742] 70, L1: 1.
Dec 15 06:26:09 test kernel: [37206.940676] 71, L1: 1.
Dec 15 06:26:09 test kernel: [37206.953163] 72, L1: 1.
Dec 15 06:26:10 test kernel: [37207.064848] 73, L1: 1.
Dec 15 06:26:10 test kernel: [37207.065366] 74, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081715] 75, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081746] 76, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081772] 77, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081796] 78, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081823] 79, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081849] 80, L1: 1.
Dec 15 06:26:10 test kernel: [37207.081874] 81, L1: 1.
Dec 15 06:26:10 test kernel: [37207.083863] 82, L1: 1.
Dec 15 06:26:10 test kernel: [37207.083896] 83, L1: 1.
Dec 15 06:26:10 test kernel: [37207.083925] 84, L1: 1.
Dec 15 06:26:10 test kernel: [37207.086520] 85, L1: 1.
Dec 15 06:26:10 test kernel: [37207.087412] 86, L1: 1.
Dec 15 06:26:10 test kernel: [37207.165157] 87, L1: 1.
Dec 15 06:26:10 test kernel: [37207.253796] 88, L1: 1.
Dec 15 06:26:10 test kernel: [37207.253995] 89, L1: 1.
Dec 15 06:26:10 test kernel: [37207.254243] 90, L1: 1.
Dec 15 06:26:10 test kernel: [37207.254276] 91, L1: 1.
Dec 15 06:26:10 test kernel: [37207.254303] 92, L1: 1.
Dec 15 06:26:10 test kernel: [37207.254327] 93, L1: 1.
Dec 15 06:26:10 test kernel: [37207.254353] 94, L1: 1.
Dec 15 06:26:10 test kernel: [37207.269155] 95, L1: 1.
Dec 15 06:26:10 test kernel: [37207.269499] 96, L1: 1.
Dec 15 06:26:10 test kernel: [37207.269528] 97, L1: 1.
Dec 15 06:26:10 test kernel: [37207.269553] 98, L1: 1.
Dec 15 06:26:10 test kernel: [37207.271083] 99, L1: 1.
Dec 15 06:26:10 test kernel: [37207.271578] 100, L1: 1.
Dec 15 06:26:10 test kernel: [37207.271656] 101, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272051] 102, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272080] 103, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272108] 104, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272135] 105, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272160] 106, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272307] 107, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272339] 108, L1: 1.
Dec 15 06:26:10 test kernel: [37207.272364] 109, L1: 1.
Dec 15 06:26:10 test kernel: [37207.286637] 110, L1: 1.
Dec 15 06:26:10 test kernel: [37207.301406] 111, L1: 1.
Dec 15 06:26:10 test kernel: [37207.316843] 112, L1: 1.
Dec 15 06:26:10 test kernel: [37207.332851] 113, L1: 1.
Dec 15 06:26:10 test kernel: [37207.332925] 114, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349082] 115, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349114] 116, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349143] 117, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349168] 118, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349194] 119, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349220] 120, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349245] 121, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349940] 122, L1: 1.
Dec 15 06:26:10 test kernel: [37207.349975] 123, L1: 1.
Dec 15 06:26:10 test kernel: [37207.350001] 124, L1: 1.
Dec 15 06:26:10 test kernel: [37207.380843] 125, L1: 1.
Dec 15 06:26:10 test kernel: [37207.381084] 126, L1: 1.
Dec 15 06:26:10 test kernel: [37207.398356] 127, L1: 1.
Dec 15 06:26:10 test kernel: [37207.398985] 128, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423168] 129, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423206] 130, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423233] 131, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423261] 132, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423288] 133, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423313] 134, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423338] 135, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423540] 136, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423571] 137, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423598] 138, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423750] 139, L1: 1.
Dec 15 06:26:10 test kernel: [37207.423863] 140, L1: 1.
Dec 15 06:26:10 test kernel: [37207.605077] 141, L1: 1.
Dec 15 06:26:10 test kernel: [37207.681151] 142, L1: 1.
Dec 15 06:26:10 test kernel: [37207.692846] 143, L1: 1.
Dec 15 06:26:10 test kernel: [37207.692980] 144, L1: 1.
Dec 15 06:26:10 test kernel: [37207.865031] 145, L1: 1.
Dec 15 06:26:11 test kernel: [37208.134779] 146, L1: 1.
Dec 15 06:26:11 test kernel: [37208.134819] 147, L1: 1.
Dec 15 06:26:11 test kernel: [37208.154802] 148, L1: 1.
Dec 15 06:26:11 test kernel: [37208.154921] 149, L1: 1.
Dec 15 06:26:11 test kernel: [37208.192933] 150, L1: 1.
Dec 15 06:26:11 test kernel: [37208.228980] 151, L1: 1.
Dec 15 06:26:11 test kernel: [37208.229097] 152, L1: 1.
Dec 15 06:26:11 test kernel: [37208.229145] 153, L1: 1.
Dec 15 06:26:11 test kernel: [37208.229190] 154, L1: 1.
Dec 15 06:26:11 test kernel: [37208.229234] 155, L1: 1.
Dec 15 06:26:11 test kernel: [37208.229278] 156, L1: 1.
Dec 15 06:26:11 test kernel: [37208.229322] 157, L1: 1.
Dec 15 06:26:11 test kernel: [37208.230592] 158, L1: 1.
Dec 15 06:26:11 test kernel: [37208.278205] 159, L1: 1.
Dec 15 06:26:11 test kernel: [37208.285934] 160, L1: 1.
Dec 15 06:26:11 test kernel: [37208.371245] 161, L1: 1.
Dec 15 06:26:11 test kernel: [37208.396910] 162, L1: 1.
Dec 15 06:26:11 test kernel: [37208.440981] 163, L1: 1.
Dec 15 06:26:11 test kernel: [37208.444808] 164, L1: 1.
Dec 15 06:26:11 test kernel: [37208.448154] 165, L1: 1.
Dec 15 06:26:11 test kernel: [37208.448236] 166, L1: 1.
Dec 15 06:26:11 test kernel: [37208.448263] [Hermes] Exit Field [681e] -> Value [8000000003d]. Reason: [20].
Dec 15 06:26:11 test kernel: [37208.448276] 167, L1: 1.
Dec 15 06:26:11 test kernel: [37208.448278] [Hermes] Entry Field [681e] -> Value [8000000003f].
Dec 15 06:26:11 test kernel: [37208.457174] 168, L1: 1.
Dec 15 06:26:14 test kernel: [37211.448487] [TRACE_KVM] tracing disabled
Dec 15 06:26:14 test kernel: [37211.448492] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:26:14 test kernel: [37211.448857] [TRACE_KVM] Buffer copied 
Dec 15 06:26:14 test kernel: [37211.452057] [HAVFUZZ] Released
Dec 15 06:26:14 test kernel: [37211.453788] [Trace KVM] Buffer released
