Dec 15 05:01:43 test kernel: [32140.448504] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:01:43 test kernel: [32140.448540] [HAVFUZZ] Opened
Dec 15 05:02:14 test kernel: [32171.952526] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:02:15 test kernel: [32172.022126] [Trace KVM] Buffer reset
Dec 15 05:02:15 test kernel: [32172.022132] [TRACE_KVM] Buffer size changed
Dec 15 05:02:15 test kernel: [32172.022141] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:02:15 test kernel: [32172.022143] [TRACE_KVM] gran exit set to 0.
Dec 15 05:02:15 test kernel: [32172.022144] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:02:15 test kernel: [32172.022147] [TRACE_KVM] tracing enabled
Dec 15 05:02:15 test kernel: [32172.044814] 0, L1: 1.
Dec 15 05:02:15 test kernel: [32172.221367] 19, L1: 1.
Dec 15 05:02:15 test kernel: [32172.233592] 20, L1: 1.
Dec 15 05:02:15 test kernel: [32172.250835] 21, L1: 1.
Dec 15 05:02:15 test kernel: [32172.251728] 22, L1: 1.
Dec 15 05:02:15 test kernel: [32172.255993] 23, L1: 1.
Dec 15 05:02:15 test kernel: [32172.256140] 24, L1: 1.
Dec 15 05:02:15 test kernel: [32172.258530] 25, L1: 1.
Dec 15 05:02:15 test kernel: [32172.313139] 26, L1: 1.
Dec 15 05:02:15 test kernel: [32172.358842] 27, L1: 1.
Dec 15 05:02:15 test kernel: [32172.358976] 28, L1: 1.
Dec 15 05:02:15 test kernel: [32172.388846] 29, L1: 1.
Dec 15 05:02:15 test kernel: [32172.395522] 30, L1: 1.
Dec 15 05:02:15 test kernel: [32172.398979] 31, L1: 1.
Dec 15 05:02:15 test kernel: [32172.399129] 32, L1: 1.
Dec 15 05:02:15 test kernel: [32172.401142] 33, L1: 1.
Dec 15 05:02:15 test kernel: [32172.401572] 34, L1: 1.
Dec 15 05:02:15 test kernel: [32172.402263] 35, L1: 1.
Dec 15 05:02:15 test kernel: [32172.402757] 36, L1: 1.
Dec 15 05:02:15 test kernel: [32172.417540] 37, L1: 1.
Dec 15 05:02:15 test kernel: [32172.417579] 38, L1: 1.
Dec 15 05:02:15 test kernel: [32172.417757] 39, L1: 1.
Dec 15 05:02:15 test kernel: [32172.421692] 40, L1: 1.
Dec 15 05:02:15 test kernel: [32172.423107] 41, L1: 1.
Dec 15 05:02:15 test kernel: [32172.425024] 42, L1: 1.
Dec 15 05:02:15 test kernel: [32172.432854] 43, L1: 1.
Dec 15 05:02:15 test kernel: [32172.452943] 44, L1: 1.
Dec 15 05:02:15 test kernel: [32172.453030] 45, L1: 1.
Dec 15 05:02:15 test kernel: [32172.453439] 46, L1: 1.
Dec 15 05:02:15 test kernel: [32172.456185] 47, L1: 1.
Dec 15 05:02:15 test kernel: [32172.456244] 48, L1: 1.
Dec 15 05:02:15 test kernel: [32172.486569] 49, L1: 1.
Dec 15 05:02:15 test kernel: [32172.500844] 50, L1: 1.
Dec 15 05:02:15 test kernel: [32172.521371] 51, L1: 1.
Dec 15 05:02:15 test kernel: [32172.548845] 52, L1: 1.
Dec 15 05:02:15 test kernel: [32172.550267] 53, L1: 1.
Dec 15 05:02:15 test kernel: [32172.608942] 54, L1: 1.
Dec 15 05:02:15 test kernel: [32172.609865] 55, L1: 1.
Dec 15 05:02:15 test kernel: [32172.609900] 56, L1: 1.
Dec 15 05:02:15 test kernel: [32172.609926] 57, L1: 1.
Dec 15 05:02:15 test kernel: [32172.610174] 58, L1: 1.
Dec 15 05:02:15 test kernel: [32172.610203] 59, L1: 1.
Dec 15 05:02:15 test kernel: [32172.610514] 60, L1: 1.
Dec 15 05:02:15 test kernel: [32172.610544] 61, L1: 1.
Dec 15 05:02:15 test kernel: [32172.610946] 62, L1: 1.
Dec 15 05:02:15 test kernel: [32172.610980] 63, L1: 1.
Dec 15 05:02:15 test kernel: [32172.611007] 64, L1: 1.
Dec 15 05:02:15 test kernel: [32172.611217] 65, L1: 1.
Dec 15 05:02:15 test kernel: [32172.611246] 66, L1: 1.
Dec 15 05:02:15 test kernel: [32172.611272] 67, L1: 1.
Dec 15 05:02:15 test kernel: [32172.611420] 68, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613310] 69, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613354] 70, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613395] 71, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613433] 72, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613472] 73, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613511] 74, L1: 1.
Dec 15 05:02:15 test kernel: [32172.613550] 75, L1: 1.
Dec 15 05:02:15 test kernel: [32172.614559] 76, L1: 1.
Dec 15 05:02:15 test kernel: [32172.615275] 77, L1: 1.
Dec 15 05:02:15 test kernel: [32172.615305] 78, L1: 1.
Dec 15 05:02:15 test kernel: [32172.615331] 79, L1: 1.
Dec 15 05:02:15 test kernel: [32172.616386] 80, L1: 1.
Dec 15 05:02:15 test kernel: [32172.616816] 81, L1: 1.
Dec 15 05:02:15 test kernel: [32172.692947] 82, L1: 1.
Dec 15 05:02:15 test kernel: [32172.692982] 83, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693008] 84, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693032] 85, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693056] 86, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693081] 87, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693105] 88, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693310] 89, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693337] 90, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693363] 91, L1: 1.
Dec 15 05:02:15 test kernel: [32172.693567] 92, L1: 1.
Dec 15 05:02:15 test kernel: [32172.704079] 93, L1: 1.
Dec 15 05:02:15 test kernel: [32172.729571] 94, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797726] 95, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797766] 96, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797864] 97, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797893] 98, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797922] 99, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797948] 100, L1: 1.
Dec 15 05:02:15 test kernel: [32172.797972] 101, L1: 1.
Dec 15 05:02:15 test kernel: [32172.798402] 102, L1: 1.
Dec 15 05:02:15 test kernel: [32172.798435] 103, L1: 1.
Dec 15 05:02:15 test kernel: [32172.798461] 104, L1: 1.
Dec 15 05:02:15 test kernel: [32172.799178] 105, L1: 1.
Dec 15 05:02:15 test kernel: [32172.799349] 106, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826419] 107, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826546] 108, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826580] 109, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826607] 110, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826632] 111, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826656] 112, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826682] 113, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826708] 114, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826896] 115, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826929] 116, L1: 1.
Dec 15 05:02:15 test kernel: [32172.826955] 117, L1: 1.
Dec 15 05:02:15 test kernel: [32172.828009] 118, L1: 1.
Dec 15 05:02:15 test kernel: [32172.830992] 119, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835042] 120, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835099] 121, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835128] 122, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835154] 123, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835179] 124, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835202] 125, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835228] 126, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835254] 127, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835798] 128, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835826] 129, L1: 1.
Dec 15 05:02:15 test kernel: [32172.835852] 130, L1: 1.
Dec 15 05:02:15 test kernel: [32172.883251] 131, L1: 1.
Dec 15 05:02:15 test kernel: [32172.920993] 132, L1: 1.
Dec 15 05:02:15 test kernel: [32172.933163] 133, L1: 1.
Dec 15 05:02:15 test kernel: [32172.948652] 134, L1: 1.
Dec 15 05:02:16 test kernel: [32172.960197] 135, L1: 1.
Dec 15 05:02:16 test kernel: [32172.960313] 136, L1: 1.
Dec 15 05:02:16 test kernel: [32172.980860] 137, L1: 1.
Dec 15 05:02:16 test kernel: [32173.024949] 138, L1: 1.
Dec 15 05:02:16 test kernel: [32173.025066] 139, L1: 1.
Dec 15 05:02:16 test kernel: [32173.025115] 140, L1: 1.
Dec 15 05:02:16 test kernel: [32173.025160] 141, L1: 1.
Dec 15 05:02:16 test kernel: [32173.025203] 142, L1: 1.
Dec 15 05:02:16 test kernel: [32173.025248] 143, L1: 1.
Dec 15 05:02:16 test kernel: [32173.025292] 144, L1: 1.
Dec 15 05:02:16 test kernel: [32173.026577] 145, L1: 1.
Dec 15 05:02:16 test kernel: [32173.036793] 146, L1: 1.
Dec 15 05:02:16 test kernel: [32173.044365] 147, L1: 1.
Dec 15 05:02:16 test kernel: [32173.089305] 148, L1: 1.
Dec 15 05:02:16 test kernel: [32173.107606] 149, L1: 1.
Dec 15 05:02:16 test kernel: [32173.143337] 150, L1: 1.
Dec 15 05:02:16 test kernel: [32173.150218] 151, L1: 1.
Dec 15 05:02:16 test kernel: [32173.157531] 152, L1: 1.
Dec 15 05:02:16 test kernel: [32173.157616] 153, L1: 1.
Dec 15 05:02:16 test kernel: [32173.157647] [Hermes] Exit Field [681e] -> Value [bd]. Reason: [20].
Dec 15 05:02:16 test kernel: [32173.157661] 154, L1: 1.
Dec 15 05:02:16 test kernel: [32173.157663] [Hermes] Entry Field [681e] -> Value [bf].
Dec 15 05:02:16 test kernel: [32173.157698] 155, L1: 1.
Dec 15 05:02:16 test kernel: [32173.157725] 156, L1: 1.
Dec 15 05:02:16 test kernel: [32173.157751] 157, L1: 1.
Dec 15 05:02:16 test kernel: [32173.183300] 158, L1: 1.
Dec 15 05:02:19 test kernel: [32176.157892] [TRACE_KVM] tracing disabled
Dec 15 05:02:19 test kernel: [32176.157897] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:02:19 test kernel: [32176.158257] [TRACE_KVM] Buffer copied 
Dec 15 05:02:19 test kernel: [32176.161388] [HAVFUZZ] Released
Dec 15 05:02:19 test kernel: [32176.163257] [Trace KVM] Buffer released
