Dec 19 04:10:41 test kernel: [48776.726673] [TRACE_KVM] Buffer & to_replay created
Dec 19 04:10:41 test kernel: [48776.726711] [HAVFUZZ] Opened
Dec 19 04:11:14 test kernel: [48809.358765] [TRACE_KVM] The trarget vcpu is 3
Dec 19 04:11:14 test kernel: [48809.466318] [Trace KVM] Buffer reset
Dec 19 04:11:14 test kernel: [48809.466326] [TRACE_KVM] Buffer size changed
Dec 19 04:11:14 test kernel: [48809.466335] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 04:11:14 test kernel: [48809.466338] [TRACE_KVM] gran exit set to 0.
Dec 19 04:11:14 test kernel: [48809.466340] [TRACE_KVM] Control_execution set to 1.
Dec 19 04:11:14 test kernel: [48809.466342] [TRACE_KVM] tracing enabled
Dec 19 04:11:14 test kernel: [48809.473525] 0, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661460] 129, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661494] 130, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661521] 131, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661545] 132, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661571] 133, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661597] 134, L1: 1.
Dec 19 04:11:16 test kernel: [48811.661622] 135, L1: 1.
Dec 19 04:11:16 test kernel: [48811.662404] 136, L1: 1.
Dec 19 04:11:16 test kernel: [48811.662431] 137, L1: 1.
Dec 19 04:11:16 test kernel: [48811.662455] 138, L1: 1.
Dec 19 04:11:16 test kernel: [48811.688535] 139, L1: 1.
Dec 19 04:11:16 test kernel: [48811.704627] 140, L1: 1.
Dec 19 04:11:16 test kernel: [48811.724876] 141, L1: 1.
Dec 19 04:11:16 test kernel: [48811.946952] 142, L1: 1.
Dec 19 04:11:16 test kernel: [48812.041846] 143, L1: 1.
Dec 19 04:11:16 test kernel: [48812.047468] 144, L1: 1.
Dec 19 04:11:16 test kernel: [48812.047594] 145, L1: 1.
Dec 19 04:11:16 test kernel: [48812.064694] 146, L1: 1.
Dec 19 04:11:16 test kernel: [48812.064729] 147, L1: 1.
Dec 19 04:11:16 test kernel: [48812.140725] 148, L1: 1.
Dec 19 04:11:16 test kernel: [48812.140845] 149, L1: 1.
Dec 19 04:11:16 test kernel: [48812.140893] 150, L1: 1.
Dec 19 04:11:16 test kernel: [48812.140938] 151, L1: 1.
Dec 19 04:11:16 test kernel: [48812.140982] 152, L1: 1.
Dec 19 04:11:16 test kernel: [48812.141026] 153, L1: 1.
Dec 19 04:11:16 test kernel: [48812.141070] 154, L1: 1.
Dec 19 04:11:16 test kernel: [48812.142340] 155, L1: 1.
Dec 19 04:11:16 test kernel: [48812.170365] 156, L1: 1.
Dec 19 04:11:16 test kernel: [48812.179386] 157, L1: 1.
Dec 19 04:11:17 test kernel: [48812.234540] 158, L1: 1.
Dec 19 04:11:17 test kernel: [48812.256721] 159, L1: 1.
Dec 19 04:11:17 test kernel: [48812.420163] 160, L1: 1.
Dec 19 04:11:17 test kernel: [48812.438224] 161, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445474] 162, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445596] 163, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445631] 164, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445685] 165, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445729] 166, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445762] 167, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445791] 168, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445819] 169, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445848] 170, L1: 1.
Dec 19 04:11:17 test kernel: [48812.445878] 171, L1: 1.
Dec 19 04:11:17 test kernel: [48812.446184] 172, L1: 1.
Dec 19 04:11:17 test kernel: [48812.446212] 173, L1: 1.
Dec 19 04:11:17 test kernel: [48812.446265] 174, L1: 1.
Dec 19 04:11:17 test kernel: [48812.579753] 175, L1: 1.
Dec 19 04:11:17 test kernel: [48812.579794] 176, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592739] 177, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592778] 178, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592811] 179, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592839] 180, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592876] [Hermes] Exit Field [6400] -> Value [40104]. Reason: [1c].
Dec 19 04:11:17 test kernel: [48812.592897] 181, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592899] [Hermes] Entry Field [6400] -> Value [40104].
Dec 19 04:11:17 test kernel: [48812.592934] 182, L1: 1.
Dec 19 04:11:17 test kernel: [48812.592972] 183, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594390] 184, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594423] 185, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594454] 186, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594498] 187, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594526] 188, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594554] 189, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594579] 190, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594604] 191, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594628] 192, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594652] 193, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594678] 194, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594702] 195, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594726] 196, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594752] 197, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594778] 198, L1: 1.
Dec 19 04:11:17 test kernel: [48812.594802] 199, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595071] 200, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595101] 201, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595127] 202, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595152] 203, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595176] 204, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595201] 205, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595225] 206, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595251] 207, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595275] 208, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595300] 209, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595325] 210, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595350] 211, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595374] 212, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595398] 213, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595422] 214, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595448] 215, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595472] 216, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595496] 217, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595521] 218, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595545] 219, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595570] 220, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595602] 221, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595630] 222, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595655] 223, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595679] 224, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595710] 225, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595741] 226, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595767] 227, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595793] 228, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595817] 229, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595842] 230, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595868] 231, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595892] 232, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595918] 233, L1: 1.
Dec 19 04:11:17 test kernel: [48812.595941] 234, L1: 1.
Dec 19 04:11:17 test kernel: [48812.596769] 235, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597245] 236, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597286] 237, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597312] 238, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597339] 239, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597380] 240, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597419] 241, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597457] 242, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597484] 243, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597524] 244, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597562] 245, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597600] 246, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597638] 247, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597676] 248, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597713] 249, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597749] 250, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597788] 251, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597827] 252, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597863] 253, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597890] 254, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597928] 255, L1: 1.
Dec 19 04:11:17 test kernel: [48812.597965] 256, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598004] 257, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598031] 258, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598069] 259, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598106] 260, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598143] 261, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598180] 262, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598218] 263, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598254] 264, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598292] 265, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598329] 266, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598366] 267, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598404] 268, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598441] 269, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598479] 270, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598518] 271, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598555] 272, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598594] 273, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598632] 274, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598670] 275, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598706] 276, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598745] 277, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598782] 278, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598821] 279, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598858] 280, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598895] 281, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598929] 282, L1: 1.
Dec 19 04:11:17 test kernel: [48812.598967] 283, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599006] 284, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599044] 285, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599081] 286, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599118] 287, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599157] 288, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599194] 289, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599231] 290, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599257] 291, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599293] 292, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599331] 293, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599370] 294, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599407] 295, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599444] 296, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599482] 297, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599520] 298, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599557] 299, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599594] 300, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599620] 301, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599657] 302, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599683] 303, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599721] 304, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599758] 305, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599785] 306, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599822] 307, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599848] 308, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599886] 309, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599923] 310, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599959] 311, L1: 1.
Dec 19 04:11:17 test kernel: [48812.599996] 312, L1: 1.
Dec 19 04:11:17 test kernel: [48812.600033] 313, L1: 1.
Dec 19 04:11:17 test kernel: [48812.604628] 314, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608136] 315, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608167] 316, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608195] 317, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608222] 318, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608249] 319, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608286] 320, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608319] 321, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608344] 322, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608371] 323, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608395] 324, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608419] 325, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608444] 326, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608470] 327, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608494] 328, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608519] 329, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608544] 330, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608569] 331, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608606] 332, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608632] 333, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608669] 334, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608706] 335, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608745] 336, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608782] 337, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608820] 338, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608856] 339, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608894] 340, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608930] 341, L1: 1.
Dec 19 04:11:17 test kernel: [48812.608969] 342, L1: 1.
Dec 19 04:11:17 test kernel: [48812.609006] 343, L1: 1.
Dec 19 04:11:17 test kernel: [48812.609043] 344, L1: 1.
Dec 19 04:11:17 test kernel: [48812.609080] 345, L1: 1.
Dec 19 04:11:17 test kernel: [48812.609118] 346, L1: 1.
Dec 19 04:11:17 test kernel: [48812.609155] 347, L1: 1.
Dec 19 04:11:17 test kernel: [48812.610900] 348, L1: 1.
Dec 19 04:11:17 test kernel: [48812.610928] 349, L1: 1.
Dec 19 04:11:17 test kernel: [48812.610955] 350, L1: 1.
Dec 19 04:11:17 test kernel: [48812.610980] 351, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611005] 352, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611030] 353, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611055] 354, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611080] 355, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611105] 356, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611130] 357, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611155] 358, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611180] 359, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611205] 360, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611230] 361, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611254] 362, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611280] 363, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611305] 364, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611330] 365, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611357] 366, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611383] 367, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611410] 368, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611436] 369, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611462] 370, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611488] 371, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611514] 372, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611541] 373, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611567] 374, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611593] 375, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611620] 376, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611647] 377, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611673] 378, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611704] 379, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611730] 380, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611756] 381, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611783] 382, L1: 1.
Dec 19 04:11:17 test kernel: [48812.611809] 383, L1: 1.
