Dec 15 05:05:22 test kernel: [32359.505251] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:05:22 test kernel: [32359.505285] [HAVFUZZ] Opened
Dec 15 05:05:54 test kernel: [32391.880922] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:05:54 test kernel: [32391.951270] [Trace KVM] Buffer reset
Dec 15 05:05:54 test kernel: [32391.951277] [TRACE_KVM] Buffer size changed
Dec 15 05:05:54 test kernel: [32391.951285] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:05:54 test kernel: [32391.951288] [TRACE_KVM] gran exit set to 0.
Dec 15 05:05:54 test kernel: [32391.951289] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:05:54 test kernel: [32391.951291] [TRACE_KVM] tracing enabled
Dec 15 05:05:55 test kernel: [32391.958997] 0, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093267] 44, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093294] 45, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093687] 46, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093717] 47, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093744] 48, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093771] 49, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093797] 50, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093824] 51, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093850] 52, L1: 1.
Dec 15 05:05:55 test kernel: [32392.093994] 53, L1: 1.
Dec 15 05:05:55 test kernel: [32392.094026] 54, L1: 1.
Dec 15 05:05:55 test kernel: [32392.094053] 55, L1: 1.
Dec 15 05:05:55 test kernel: [32392.096140] 56, L1: 1.
Dec 15 05:05:55 test kernel: [32392.110798] 57, L1: 1.
Dec 15 05:05:55 test kernel: [32392.111060] 58, L1: 1.
Dec 15 05:05:55 test kernel: [32392.111595] 59, L1: 1.
Dec 15 05:05:55 test kernel: [32392.111795] 60, L1: 1.
Dec 15 05:05:55 test kernel: [32392.113593] 61, L1: 1.
Dec 15 05:05:55 test kernel: [32392.113997] 62, L1: 1.
Dec 15 05:05:55 test kernel: [32392.114529] 63, L1: 1.
Dec 15 05:05:55 test kernel: [32392.114917] 64, L1: 1.
Dec 15 05:05:55 test kernel: [32392.161431] 65, L1: 1.
Dec 15 05:05:55 test kernel: [32392.181047] 66, L1: 1.
Dec 15 05:05:55 test kernel: [32392.277870] 67, L1: 1.
Dec 15 05:05:55 test kernel: [32392.277905] 68, L1: 1.
Dec 15 05:05:55 test kernel: [32392.277933] 69, L1: 1.
Dec 15 05:05:55 test kernel: [32392.277957] 70, L1: 1.
Dec 15 05:05:55 test kernel: [32392.277981] 71, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278005] 72, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278029] 73, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278264] 74, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278290] 75, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278316] 76, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278705] 77, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278732] 78, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278756] 79, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278782] 80, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278806] 81, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278830] 82, L1: 1.
Dec 15 05:05:55 test kernel: [32392.278855] 83, L1: 1.
Dec 15 05:05:55 test kernel: [32392.279057] 84, L1: 1.
Dec 15 05:05:55 test kernel: [32392.279084] 85, L1: 1.
Dec 15 05:05:55 test kernel: [32392.279109] 86, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298421] 87, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298457] 88, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298486] 89, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298510] 90, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298536] 91, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298561] 92, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298586] 93, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298850] 94, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298884] 95, L1: 1.
Dec 15 05:05:55 test kernel: [32392.298910] 96, L1: 1.
Dec 15 05:05:55 test kernel: [32392.341025] 97, L1: 1.
Dec 15 05:05:55 test kernel: [32392.370221] 98, L1: 1.
Dec 15 05:05:55 test kernel: [32392.370371] 99, L1: 1.
Dec 15 05:05:55 test kernel: [32392.370619] 100, L1: 1.
Dec 15 05:05:55 test kernel: [32392.384844] 101, L1: 1.
Dec 15 05:05:55 test kernel: [32392.385974] 102, L1: 1.
Dec 15 05:05:55 test kernel: [32392.387168] 103, L1: 1.
Dec 15 05:05:55 test kernel: [32392.389302] 104, L1: 1.
Dec 15 05:05:55 test kernel: [32392.390990] 105, L1: 1.
Dec 15 05:05:56 test kernel: [32393.084353] 106, L1: 1.
Dec 15 05:05:56 test kernel: [32393.085202] 107, L1: 1.
Dec 15 05:05:56 test kernel: [32393.137882] 108, L1: 1.
Dec 15 05:05:56 test kernel: [32393.156923] 109, L1: 1.
Dec 15 05:05:56 test kernel: [32393.205983] 110, L1: 1.
Dec 15 05:05:56 test kernel: [32393.261699] 111, L1: 1.
Dec 15 05:05:56 test kernel: [32393.274025] 112, L1: 1.
Dec 15 05:05:56 test kernel: [32393.280870] 113, L1: 1.
Dec 15 05:05:56 test kernel: [32393.312840] 114, L1: 1.
Dec 15 05:05:56 test kernel: [32393.348839] 115, L1: 1.
Dec 15 05:05:56 test kernel: [32393.380841] 116, L1: 1.
Dec 15 05:05:56 test kernel: [32393.412840] 117, L1: 1.
Dec 15 05:05:56 test kernel: [32393.413159] 118, L1: 1.
Dec 15 05:05:56 test kernel: [32393.413257] 119, L1: 1.
Dec 15 05:05:56 test kernel: [32393.415575] 120, L1: 1.
Dec 15 05:05:56 test kernel: [32393.416028] 121, L1: 1.
Dec 15 05:05:56 test kernel: [32393.418921] 122, L1: 1.
Dec 15 05:05:56 test kernel: [32393.419010] 123, L1: 1.
Dec 15 05:05:56 test kernel: [32393.420954] 124, L1: 1.
Dec 15 05:05:56 test kernel: [32393.437449] 125, L1: 1.
Dec 15 05:05:56 test kernel: [32393.439762] 126, L1: 1.
Dec 15 05:05:56 test kernel: [32393.440979] 127, L1: 1.
Dec 15 05:05:56 test kernel: [32393.441862] 128, L1: 1.
Dec 15 05:05:56 test kernel: [32393.442741] 129, L1: 1.
Dec 15 05:05:56 test kernel: [32393.457438] 130, L1: 1.
Dec 15 05:05:56 test kernel: [32393.457654] 131, L1: 1.
Dec 15 05:05:56 test kernel: [32393.457871] 132, L1: 1.
Dec 15 05:05:56 test kernel: [32393.458068] 133, L1: 1.
Dec 15 05:05:56 test kernel: [32393.458101] 134, L1: 1.
Dec 15 05:05:56 test kernel: [32393.458127] 135, L1: 1.
Dec 15 05:05:56 test kernel: [32393.458152] 136, L1: 1.
Dec 15 05:05:56 test kernel: [32393.458178] 137, L1: 1.
Dec 15 05:05:56 test kernel: [32393.458202] 138, L1: 1.
Dec 15 05:05:56 test kernel: [32393.459341] 139, L1: 1.
Dec 15 05:05:56 test kernel: [32393.459375] 140, L1: 1.
Dec 15 05:05:56 test kernel: [32393.459400] 141, L1: 1.
Dec 15 05:05:56 test kernel: [32393.469009] 142, L1: 1.
Dec 15 05:05:56 test kernel: [32393.469453] 143, L1: 1.
Dec 15 05:05:56 test kernel: [32393.469800] 144, L1: 1.
Dec 15 05:05:56 test kernel: [32393.470161] 145, L1: 1.
Dec 15 05:05:56 test kernel: [32393.470609] 146, L1: 1.
Dec 15 05:05:56 test kernel: [32393.471248] 147, L1: 1.
Dec 15 05:05:56 test kernel: [32393.477140] 148, L1: 1.
Dec 15 05:05:56 test kernel: [32393.522061] 149, L1: 1.
Dec 15 05:05:56 test kernel: [32393.525063] 150, L1: 1.
Dec 15 05:05:56 test kernel: [32393.525616] 151, L1: 1.
Dec 15 05:05:56 test kernel: [32393.526973] 152, L1: 1.
Dec 15 05:05:56 test kernel: [32393.629355] 153, L1: 1.
Dec 15 05:05:56 test kernel: [32393.630617] 154, L1: 1.
Dec 15 05:05:56 test kernel: [32393.735150] 155, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913327] 156, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913395] 157, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913423] 158, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913449] 159, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913475] 160, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913499] 161, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913525] 162, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913548] 163, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913782] 164, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913810] 165, L1: 1.
Dec 15 05:05:56 test kernel: [32393.913839] 166, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914148] 167, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914184] 168, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914209] 169, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914234] 170, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914257] 171, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914284] 172, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914308] 173, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914391] 174, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914419] 175, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914443] 176, L1: 1.
Dec 15 05:05:56 test kernel: [32393.914533] 177, L1: 1.
Dec 15 05:05:56 test kernel: [32393.915871] 178, L1: 1.
Dec 15 05:05:56 test kernel: [32393.941087] 179, L1: 1.
Dec 15 05:05:57 test kernel: [32393.996851] 180, L1: 1.
Dec 15 05:05:57 test kernel: [32394.280841] 181, L1: 1.
Dec 15 05:05:57 test kernel: [32394.291172] 182, L1: 1.
Dec 15 05:05:57 test kernel: [32394.300841] 183, L1: 1.
Dec 15 05:05:57 test kernel: [32394.368993] 184, L1: 1.
Dec 15 05:05:57 test kernel: [32394.369112] 185, L1: 1.
Dec 15 05:05:57 test kernel: [32394.369160] 186, L1: 1.
Dec 15 05:05:57 test kernel: [32394.369204] 187, L1: 1.
Dec 15 05:05:57 test kernel: [32394.369249] 188, L1: 1.
Dec 15 05:05:57 test kernel: [32394.369292] 189, L1: 1.
Dec 15 05:05:57 test kernel: [32394.369337] 190, L1: 1.
Dec 15 05:05:57 test kernel: [32394.376949] 191, L1: 1.
Dec 15 05:05:57 test kernel: [32394.451961] 192, L1: 1.
Dec 15 05:05:57 test kernel: [32394.458253] 193, L1: 1.
Dec 15 05:05:57 test kernel: [32394.496845] 194, L1: 1.
Dec 15 05:05:57 test kernel: [32394.532902] 195, L1: 1.
Dec 15 05:05:57 test kernel: [32394.648937] 196, L1: 1.
Dec 15 05:05:57 test kernel: [32394.666257] 197, L1: 1.
Dec 15 05:05:57 test kernel: [32394.675015] 198, L1: 1.
Dec 15 05:05:57 test kernel: [32394.675107] 199, L1: 1.
Dec 15 05:05:57 test kernel: [32394.675138] [Hermes] Exit Field [681e] -> Value [80000000003d]. Reason: [20].
Dec 15 05:05:57 test kernel: [32394.675152] 200, L1: 1.
Dec 15 05:05:57 test kernel: [32394.675154] [Hermes] Entry Field [681e] -> Value [80000000003f].
Dec 15 05:05:57 test kernel: [32394.683678] 201, L1: 1.
Dec 15 05:06:00 test kernel: [32397.675337] [TRACE_KVM] tracing disabled
Dec 15 05:06:00 test kernel: [32397.675343] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:06:00 test kernel: [32397.675805] [TRACE_KVM] Buffer copied 
Dec 15 05:06:00 test kernel: [32397.680242] [HAVFUZZ] Released
Dec 15 05:06:00 test kernel: [32397.682060] [Trace KVM] Buffer released
