Dec 15 09:47:22 test kernel: [49279.135072] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:47:22 test kernel: [49279.135109] [HAVFUZZ] Opened
Dec 15 09:47:54 test kernel: [49311.458450] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:47:54 test kernel: [49311.527953] [Trace KVM] Buffer reset
Dec 15 09:47:54 test kernel: [49311.527961] [TRACE_KVM] Buffer size changed
Dec 15 09:47:54 test kernel: [49311.527971] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:47:54 test kernel: [49311.527973] [TRACE_KVM] gran exit set to 0.
Dec 15 09:47:54 test kernel: [49311.527975] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:47:54 test kernel: [49311.527977] [TRACE_KVM] tracing enabled
Dec 15 09:47:54 test kernel: [49311.530179] 0, L1: 1.
Dec 15 09:47:54 test kernel: [49311.544844] 1, L1: 1.
Dec 15 09:47:54 test kernel: [49311.580851] 2, L1: 1.
Dec 15 09:47:54 test kernel: [49311.593693] 3, L1: 1.
Dec 15 09:47:54 test kernel: [49311.604849] 4, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609747] 5, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609781] 6, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609811] 7, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609839] 8, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609867] 9, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609895] 10, L1: 1.
Dec 15 09:47:54 test kernel: [49311.609923] 11, L1: 1.
Dec 15 09:47:54 test kernel: [49311.612606] 12, L1: 1.
Dec 15 09:47:54 test kernel: [49311.612638] 13, L1: 1.
Dec 15 09:47:54 test kernel: [49311.612667] 14, L1: 1.
Dec 15 09:47:54 test kernel: [49311.614504] 15, L1: 1.
Dec 15 09:47:54 test kernel: [49311.614733] 16, L1: 1.
Dec 15 09:47:54 test kernel: [49311.622235] 17, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626249] 18, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626284] 19, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626313] 20, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626341] 21, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626370] 22, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626398] 23, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626427] 24, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626454] 25, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626483] 26, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626511] 27, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626538] 28, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626566] 29, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626594] 30, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626622] 31, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626649] 32, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626680] 33, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626750] 34, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626777] 35, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626804] 36, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626832] 37, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626861] 38, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626888] 39, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626917] 40, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626943] 41, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626970] 42, L1: 1.
Dec 15 09:47:54 test kernel: [49311.626998] 43, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627026] 44, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627054] 45, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627082] 46, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627110] 47, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627138] 48, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627167] 49, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627596] 50, L1: 1.
Dec 15 09:47:54 test kernel: [49311.627796] 51, L1: 1.
Dec 15 09:47:54 test kernel: [49311.640845] 52, L1: 1.
Dec 15 09:47:54 test kernel: [49311.652855] 53, L1: 1.
Dec 15 09:47:54 test kernel: [49311.654540] 54, L1: 1.
Dec 15 09:47:54 test kernel: [49311.654884] 55, L1: 1.
Dec 15 09:47:54 test kernel: [49311.705753] 56, L1: 1.
Dec 15 09:47:54 test kernel: [49311.726194] 57, L1: 1.
Dec 15 09:47:54 test kernel: [49311.756843] 58, L1: 1.
Dec 15 09:47:54 test kernel: [49311.757283] 59, L1: 1.
Dec 15 09:47:54 test kernel: [49311.757385] 60, L1: 1.
Dec 15 09:47:54 test kernel: [49311.758278] 61, L1: 1.
Dec 15 09:47:54 test kernel: [49311.758367] 62, L1: 1.
Dec 15 09:47:54 test kernel: [49311.788847] 63, L1: 1.
Dec 15 09:47:54 test kernel: [49311.789550] 64, L1: 1.
Dec 15 09:47:55 test kernel: [49311.965358] 65, L1: 1.
Dec 15 09:47:55 test kernel: [49312.454263] 66, L1: 1.
Dec 15 09:47:55 test kernel: [49312.454413] 67, L1: 1.
Dec 15 09:47:55 test kernel: [49312.534103] 68, L1: 1.
Dec 15 09:47:56 test kernel: [49312.962279] 69, L1: 1.
Dec 15 09:47:56 test kernel: [49312.962762] 70, L1: 1.
Dec 15 09:47:56 test kernel: [49312.963181] 71, L1: 1.
Dec 15 09:47:56 test kernel: [49312.992937] 72, L1: 1.
Dec 15 09:47:56 test kernel: [49312.994399] 73, L1: 1.
Dec 15 09:47:56 test kernel: [49312.995380] 74, L1: 1.
Dec 15 09:47:56 test kernel: [49312.995570] 75, L1: 1.
Dec 15 09:47:56 test kernel: [49312.997602] 76, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999426] 77, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999459] 78, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999488] 79, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999515] 80, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999542] 81, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999569] 82, L1: 1.
Dec 15 09:47:56 test kernel: [49312.999596] 83, L1: 1.
Dec 15 09:47:56 test kernel: [49313.004231] 84, L1: 1.
Dec 15 09:47:56 test kernel: [49313.004276] 85, L1: 1.
Dec 15 09:47:56 test kernel: [49313.004376] 86, L1: 1.
Dec 15 09:47:56 test kernel: [49313.047305] 87, L1: 1.
Dec 15 09:47:56 test kernel: [49313.065284] 88, L1: 1.
Dec 15 09:47:56 test kernel: [49313.065318] 89, L1: 1.
Dec 15 09:47:56 test kernel: [49313.065420] 90, L1: 1.
Dec 15 09:47:56 test kernel: [49313.065447] 91, L1: 1.
Dec 15 09:47:56 test kernel: [49313.142138] 92, L1: 1.
Dec 15 09:47:56 test kernel: [49313.198352] 93, L1: 1.
Dec 15 09:47:56 test kernel: [49313.250845] 94, L1: 1.
Dec 15 09:47:56 test kernel: [49313.251478] 95, L1: 1.
Dec 15 09:47:56 test kernel: [49313.251762] 96, L1: 1.
Dec 15 09:47:56 test kernel: [49313.253377] 97, L1: 1.
Dec 15 09:47:56 test kernel: [49313.279533] 98, L1: 1.
Dec 15 09:47:56 test kernel: [49313.281271] 99, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284366] 100, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284397] 101, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284423] 102, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284447] 103, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284470] 104, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284495] 105, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284518] 106, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284757] 107, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284789] 108, L1: 1.
Dec 15 09:47:56 test kernel: [49313.284815] 109, L1: 1.
Dec 15 09:47:56 test kernel: [49313.285047] 110, L1: 1.
Dec 15 09:47:56 test kernel: [49313.292983] 111, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317605] 112, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317642] 113, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317670] 114, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317696] 115, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317722] 116, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317748] 117, L1: 1.
Dec 15 09:47:56 test kernel: [49313.317773] 118, L1: 1.
Dec 15 09:47:56 test kernel: [49313.318269] 119, L1: 1.
Dec 15 09:47:56 test kernel: [49313.318295] 120, L1: 1.
Dec 15 09:47:56 test kernel: [49313.318319] 121, L1: 1.
Dec 15 09:47:56 test kernel: [49313.318995] 122, L1: 1.
Dec 15 09:47:56 test kernel: [49313.322194] 123, L1: 1.
Dec 15 09:47:56 test kernel: [49313.325056] 124, L1: 1.
Dec 15 09:47:56 test kernel: [49313.408850] 125, L1: 1.
Dec 15 09:47:56 test kernel: [49313.442331] 126, L1: 1.
Dec 15 09:47:56 test kernel: [49313.478302] 127, L1: 1.
Dec 15 09:47:56 test kernel: [49313.549184] 128, L1: 1.
Dec 15 09:47:56 test kernel: [49313.598446] 129, L1: 1.
Dec 15 09:47:56 test kernel: [49313.598803] 130, L1: 1.
Dec 15 09:47:56 test kernel: [49313.598832] 131, L1: 1.
Dec 15 09:47:56 test kernel: [49313.613087] 132, L1: 1.
Dec 15 09:47:56 test kernel: [49313.660870] 133, L1: 1.
Dec 15 09:47:56 test kernel: [49313.722175] 134, L1: 1.
Dec 15 09:47:56 test kernel: [49313.759599] 135, L1: 1.
Dec 15 09:47:56 test kernel: [49313.861349] 136, L1: 1.
Dec 15 09:47:56 test kernel: [49313.862301] 137, L1: 1.
Dec 15 09:47:56 test kernel: [49313.897233] 138, L1: 1.
Dec 15 09:47:56 test kernel: [49313.933074] 139, L1: 1.
Dec 15 09:47:57 test kernel: [49314.045194] 140, L1: 1.
Dec 15 09:47:57 test kernel: [49314.069994] 141, L1: 1.
Dec 15 09:47:57 test kernel: [49314.133890] 142, L1: 1.
Dec 15 09:47:57 test kernel: [49314.162795] 143, L1: 1.
Dec 15 09:47:57 test kernel: [49314.196988] 144, L1: 1.
Dec 15 09:47:57 test kernel: [49314.208841] 145, L1: 1.
Dec 15 09:47:57 test kernel: [49314.229284] 146, L1: 1.
Dec 15 09:47:57 test kernel: [49314.288989] 147, L1: 1.
Dec 15 09:47:57 test kernel: [49314.289106] 148, L1: 1.
Dec 15 09:47:57 test kernel: [49314.289154] 149, L1: 1.
Dec 15 09:47:57 test kernel: [49314.289198] 150, L1: 1.
Dec 15 09:47:57 test kernel: [49314.289242] 151, L1: 1.
Dec 15 09:47:57 test kernel: [49314.289287] 152, L1: 1.
Dec 15 09:47:57 test kernel: [49314.289331] 153, L1: 1.
Dec 15 09:47:57 test kernel: [49314.290621] 154, L1: 1.
Dec 15 09:47:57 test kernel: [49314.339668] 155, L1: 1.
Dec 15 09:47:57 test kernel: [49314.346357] 156, L1: 1.
Dec 15 09:47:57 test kernel: [49314.381283] 157, L1: 1.
Dec 15 09:47:57 test kernel: [49314.391647] 158, L1: 1.
Dec 15 09:47:57 test kernel: [49314.642589] 159, L1: 1.
Dec 15 09:47:57 test kernel: [49314.649157] 160, L1: 1.
Dec 15 09:47:57 test kernel: [49314.693677] 161, L1: 1.
Dec 15 09:47:57 test kernel: [49314.693928] 162, L1: 1.
Dec 15 09:47:57 test kernel: [49314.693962] 163, L1: 1.
Dec 15 09:47:57 test kernel: [49314.693995] [Hermes] Exit Field [4012] -> Value [100]. Reason: [1c].
Dec 15 09:47:57 test kernel: [49314.694014] 164, L1: 1.
Dec 15 09:48:00 test kernel: [49317.694159] [TRACE_KVM] tracing disabled
Dec 15 09:48:00 test kernel: [49317.694164] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:48:00 test kernel: [49317.694532] [TRACE_KVM] Buffer copied 
Dec 15 09:48:00 test kernel: [49317.698860] [HAVFUZZ] Released
Dec 15 09:48:00 test kernel: [49317.700745] [Trace KVM] Buffer released
