Dec 15 03:20:09 test kernel: [26046.554731] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:20:09 test kernel: [26046.554768] [HAVFUZZ] Opened
Dec 15 03:20:42 test kernel: [26079.344810] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:20:42 test kernel: [26079.414694] [Trace KVM] Buffer reset
Dec 15 03:20:42 test kernel: [26079.414701] [TRACE_KVM] Buffer size changed
Dec 15 03:20:42 test kernel: [26079.414709] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:20:42 test kernel: [26079.414711] [TRACE_KVM] gran exit set to 0.
Dec 15 03:20:42 test kernel: [26079.414713] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:20:42 test kernel: [26079.414714] [TRACE_KVM] tracing enabled
Dec 15 03:20:42 test kernel: [26079.433146] 0, L1: 1.
Dec 15 03:20:45 test kernel: [26082.176211] 73, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181765] 74, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181799] 75, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181826] 76, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181854] 77, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181882] 78, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181910] 79, L1: 1.
Dec 15 03:20:45 test kernel: [26082.181937] 80, L1: 1.
Dec 15 03:20:45 test kernel: [26082.183182] 81, L1: 1.
Dec 15 03:20:45 test kernel: [26082.183332] 82, L1: 1.
Dec 15 03:20:45 test kernel: [26082.183440] 83, L1: 1.
Dec 15 03:20:45 test kernel: [26082.183642] 84, L1: 1.
Dec 15 03:20:45 test kernel: [26082.187503] 85, L1: 1.
Dec 15 03:20:45 test kernel: [26082.188078] 86, L1: 1.
Dec 15 03:20:45 test kernel: [26082.188252] 87, L1: 1.
Dec 15 03:20:45 test kernel: [26082.205306] 88, L1: 1.
Dec 15 03:20:45 test kernel: [26082.205398] 89, L1: 1.
Dec 15 03:20:45 test kernel: [26082.206123] 90, L1: 1.
Dec 15 03:20:45 test kernel: [26082.206224] 91, L1: 1.
Dec 15 03:20:45 test kernel: [26082.206711] 92, L1: 1.
Dec 15 03:20:45 test kernel: [26082.207221] 93, L1: 1.
Dec 15 03:20:45 test kernel: [26082.207692] 94, L1: 1.
Dec 15 03:20:45 test kernel: [26082.208038] 95, L1: 1.
Dec 15 03:20:45 test kernel: [26082.208515] 96, L1: 1.
Dec 15 03:20:45 test kernel: [26082.209020] 97, L1: 1.
Dec 15 03:20:45 test kernel: [26082.209500] 98, L1: 1.
Dec 15 03:20:45 test kernel: [26082.209936] 99, L1: 1.
Dec 15 03:20:45 test kernel: [26082.279291] 100, L1: 1.
Dec 15 03:20:45 test kernel: [26082.296845] 101, L1: 1.
Dec 15 03:20:45 test kernel: [26082.332949] 102, L1: 1.
Dec 15 03:20:45 test kernel: [26082.333409] 103, L1: 1.
Dec 15 03:20:45 test kernel: [26082.333471] 104, L1: 1.
Dec 15 03:20:45 test kernel: [26082.334477] 105, L1: 1.
Dec 15 03:20:45 test kernel: [26082.334551] 106, L1: 1.
Dec 15 03:20:45 test kernel: [26082.334688] 107, L1: 1.
Dec 15 03:20:45 test kernel: [26082.336467] 108, L1: 1.
Dec 15 03:20:45 test kernel: [26082.365175] 109, L1: 1.
Dec 15 03:20:45 test kernel: [26082.377031] 110, L1: 1.
Dec 15 03:20:45 test kernel: [26082.377901] 111, L1: 1.
Dec 15 03:20:45 test kernel: [26082.378036] 112, L1: 1.
Dec 15 03:20:45 test kernel: [26082.378602] 113, L1: 1.
Dec 15 03:20:45 test kernel: [26082.409155] 114, L1: 1.
Dec 15 03:20:45 test kernel: [26082.409333] 115, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443248] 116, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443281] 117, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443310] 118, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443335] 119, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443360] 120, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443384] 121, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443410] 122, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443965] 123, L1: 1.
Dec 15 03:20:45 test kernel: [26082.443992] 124, L1: 1.
Dec 15 03:20:45 test kernel: [26082.444019] 125, L1: 1.
Dec 15 03:20:45 test kernel: [26082.553861] 126, L1: 1.
Dec 15 03:20:45 test kernel: [26082.553892] 127, L1: 1.
Dec 15 03:20:45 test kernel: [26082.553923] 128, L1: 1.
Dec 15 03:20:45 test kernel: [26082.553950] 129, L1: 1.
Dec 15 03:20:45 test kernel: [26082.713112] 130, L1: 1.
Dec 15 03:20:45 test kernel: [26082.718967] 131, L1: 1.
Dec 15 03:20:45 test kernel: [26082.749942] 132, L1: 1.
Dec 15 03:20:45 test kernel: [26082.804150] 133, L1: 1.
Dec 15 03:20:45 test kernel: [26082.819324] 134, L1: 1.
Dec 15 03:20:45 test kernel: [26082.831747] 135, L1: 1.
Dec 15 03:20:45 test kernel: [26082.838777] 136, L1: 1.
Dec 15 03:20:45 test kernel: [26082.838903] 137, L1: 1.
Dec 15 03:20:45 test kernel: [26082.839158] 138, L1: 1.
Dec 15 03:20:45 test kernel: [26082.908955] 139, L1: 1.
Dec 15 03:20:45 test kernel: [26082.909073] 140, L1: 1.
Dec 15 03:20:45 test kernel: [26082.909122] 141, L1: 1.
Dec 15 03:20:45 test kernel: [26082.909167] 142, L1: 1.
Dec 15 03:20:45 test kernel: [26082.909211] 143, L1: 1.
Dec 15 03:20:45 test kernel: [26082.909255] 144, L1: 1.
Dec 15 03:20:45 test kernel: [26082.909299] 145, L1: 1.
Dec 15 03:20:45 test kernel: [26082.910571] 146, L1: 1.
Dec 15 03:20:45 test kernel: [26082.935394] 147, L1: 1.
Dec 15 03:20:45 test kernel: [26082.946091] 148, L1: 1.
Dec 15 03:20:46 test kernel: [26082.977821] 149, L1: 1.
Dec 15 03:20:46 test kernel: [26082.989958] 150, L1: 1.
Dec 15 03:20:46 test kernel: [26083.168130] 151, L1: 1.
Dec 15 03:20:46 test kernel: [26083.179249] 152, L1: 1.
Dec 15 03:20:46 test kernel: [26083.191438] 153, L1: 1.
Dec 15 03:20:46 test kernel: [26083.191538] [Hermes] Exit Field [681e] -> Value [800000000000036]. Reason: [1f].
Dec 15 03:20:46 test kernel: [26083.191554] 154, L1: 1.
Dec 15 03:20:46 test kernel: [26083.191556] [Hermes] Entry Field [681e] -> Value [800000000000038].
Dec 15 03:20:46 test kernel: [26083.200467] 155, L1: 1.
Dec 15 03:20:49 test kernel: [26086.191681] [TRACE_KVM] tracing disabled
Dec 15 03:20:49 test kernel: [26086.191686] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:20:49 test kernel: [26086.192024] [TRACE_KVM] Buffer copied 
Dec 15 03:20:49 test kernel: [26086.195441] [HAVFUZZ] Released
Dec 15 03:20:49 test kernel: [26086.197218] [Trace KVM] Buffer released
