Dec 15 03:28:33 test kernel: [26550.689016] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:28:33 test kernel: [26550.689051] [HAVFUZZ] Opened
Dec 15 03:29:04 test kernel: [26581.501460] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:29:04 test kernel: [26581.571280] [Trace KVM] Buffer reset
Dec 15 03:29:04 test kernel: [26581.571287] [TRACE_KVM] Buffer size changed
Dec 15 03:29:04 test kernel: [26581.571295] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:29:04 test kernel: [26581.571297] [TRACE_KVM] gran exit set to 0.
Dec 15 03:29:04 test kernel: [26581.571298] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:29:04 test kernel: [26581.571300] [TRACE_KVM] tracing enabled
Dec 15 03:29:04 test kernel: [26581.582193] 0, L1: 1.
Dec 15 03:29:06 test kernel: [26583.853708] 59, L1: 1.
Dec 15 03:29:06 test kernel: [26583.853825] 60, L1: 1.
Dec 15 03:29:06 test kernel: [26583.854366] 61, L1: 1.
Dec 15 03:29:06 test kernel: [26583.888058] 62, L1: 1.
Dec 15 03:29:06 test kernel: [26583.890575] 63, L1: 1.
Dec 15 03:29:06 test kernel: [26583.891025] 64, L1: 1.
Dec 15 03:29:06 test kernel: [26583.899308] 65, L1: 1.
Dec 15 03:29:06 test kernel: [26583.908846] 66, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922137] 67, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922175] 68, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922206] 69, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922234] 70, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922259] 71, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922287] 72, L1: 1.
Dec 15 03:29:06 test kernel: [26583.922314] 73, L1: 1.
Dec 15 03:29:06 test kernel: [26583.925843] 74, L1: 1.
Dec 15 03:29:06 test kernel: [26583.925878] 75, L1: 1.
Dec 15 03:29:06 test kernel: [26583.925905] 76, L1: 1.
Dec 15 03:29:06 test kernel: [26583.944998] 77, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961117] 78, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961531] 79, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961562] 80, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961588] 81, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961613] 82, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961639] 83, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961663] 84, L1: 1.
Dec 15 03:29:07 test kernel: [26583.961687] 85, L1: 1.
Dec 15 03:29:07 test kernel: [26583.963306] 86, L1: 1.
Dec 15 03:29:07 test kernel: [26583.963336] 87, L1: 1.
Dec 15 03:29:07 test kernel: [26583.963361] 88, L1: 1.
Dec 15 03:29:07 test kernel: [26583.976851] 89, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977622] 90, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977654] 91, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977683] 92, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977710] 93, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977738] 94, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977775] 95, L1: 1.
Dec 15 03:29:07 test kernel: [26583.977807] 96, L1: 1.
Dec 15 03:29:07 test kernel: [26583.978413] 97, L1: 1.
Dec 15 03:29:07 test kernel: [26583.978443] 98, L1: 1.
Dec 15 03:29:07 test kernel: [26583.978471] 99, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979480] 100, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979517] 101, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979546] 102, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979640] 103, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979668] 104, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979695] 105, L1: 1.
Dec 15 03:29:07 test kernel: [26583.979721] 106, L1: 1.
Dec 15 03:29:07 test kernel: [26583.980396] 107, L1: 1.
Dec 15 03:29:07 test kernel: [26583.980425] 108, L1: 1.
Dec 15 03:29:07 test kernel: [26583.980453] 109, L1: 1.
Dec 15 03:29:07 test kernel: [26583.980681] 110, L1: 1.
Dec 15 03:29:07 test kernel: [26583.980710] 111, L1: 1.
Dec 15 03:29:07 test kernel: [26583.980738] 112, L1: 1.
Dec 15 03:29:07 test kernel: [26583.981315] 113, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984364] 114, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984395] 115, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984423] 116, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984450] 117, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984476] 118, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984503] 119, L1: 1.
Dec 15 03:29:07 test kernel: [26583.984530] 120, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985472] 121, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985509] 122, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985537] 123, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985676] 124, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985705] 125, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985732] 126, L1: 1.
Dec 15 03:29:07 test kernel: [26583.985883] 127, L1: 1.
Dec 15 03:29:07 test kernel: [26584.001632] 128, L1: 1.
Dec 15 03:29:07 test kernel: [26584.024849] 129, L1: 1.
Dec 15 03:29:07 test kernel: [26584.060841] 130, L1: 1.
Dec 15 03:29:07 test kernel: [26584.061766] 131, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062267] 132, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062495] 133, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062539] 134, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062569] 135, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062595] 136, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062623] 137, L1: 1.
Dec 15 03:29:07 test kernel: [26584.062650] 138, L1: 1.
Dec 15 03:29:07 test kernel: [26584.063751] 139, L1: 1.
Dec 15 03:29:07 test kernel: [26584.064543] 140, L1: 1.
Dec 15 03:29:07 test kernel: [26584.064618] 141, L1: 1.
Dec 15 03:29:07 test kernel: [26584.064709] 142, L1: 1.
Dec 15 03:29:07 test kernel: [26584.065225] 143, L1: 1.
Dec 15 03:29:07 test kernel: [26584.157294] 144, L1: 1.
Dec 15 03:29:07 test kernel: [26584.172845] 145, L1: 1.
Dec 15 03:29:07 test kernel: [26584.172905] 146, L1: 1.
Dec 15 03:29:07 test kernel: [26584.176930] 147, L1: 1.
Dec 15 03:29:07 test kernel: [26584.176960] 148, L1: 1.
Dec 15 03:29:07 test kernel: [26584.176987] 149, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177014] 150, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177041] 151, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177068] 152, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177300] 153, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177329] 154, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177356] 155, L1: 1.
Dec 15 03:29:07 test kernel: [26584.177562] 156, L1: 1.
Dec 15 03:29:07 test kernel: [26584.218424] 157, L1: 1.
Dec 15 03:29:07 test kernel: [26584.240864] 158, L1: 1.
Dec 15 03:29:07 test kernel: [26584.243539] 159, L1: 1.
Dec 15 03:29:07 test kernel: [26584.252847] 160, L1: 1.
Dec 15 03:29:07 test kernel: [26584.256997] 161, L1: 1.
Dec 15 03:29:07 test kernel: [26584.257026] 162, L1: 1.
Dec 15 03:29:07 test kernel: [26584.257053] 163, L1: 1.
Dec 15 03:29:07 test kernel: [26584.257079] 164, L1: 1.
Dec 15 03:29:07 test kernel: [26584.257287] 165, L1: 1.
Dec 15 03:29:07 test kernel: [26584.257316] 166, L1: 1.
Dec 15 03:29:07 test kernel: [26584.257343] 167, L1: 1.
Dec 15 03:29:07 test kernel: [26584.284954] 168, L1: 1.
Dec 15 03:29:07 test kernel: [26584.305149] 169, L1: 1.
Dec 15 03:29:07 test kernel: [26584.313264] 170, L1: 1.
Dec 15 03:29:07 test kernel: [26584.313366] 171, L1: 1.
Dec 15 03:29:07 test kernel: [26584.313435] 172, L1: 1.
Dec 15 03:29:07 test kernel: [26584.313783] 173, L1: 1.
Dec 15 03:29:07 test kernel: [26584.313810] 174, L1: 1.
Dec 15 03:29:07 test kernel: [26584.313835] 175, L1: 1.
Dec 15 03:29:07 test kernel: [26584.314180] 176, L1: 1.
Dec 15 03:29:07 test kernel: [26584.314412] 177, L1: 1.
Dec 15 03:29:07 test kernel: [26584.314448] 178, L1: 1.
Dec 15 03:29:07 test kernel: [26584.314534] 179, L1: 1.
Dec 15 03:29:07 test kernel: [26584.344842] 180, L1: 1.
Dec 15 03:29:07 test kernel: [26584.351662] 181, L1: 1.
Dec 15 03:29:07 test kernel: [26584.361148] 182, L1: 1.
Dec 15 03:29:07 test kernel: [26584.387097] 183, L1: 1.
Dec 15 03:29:07 test kernel: [26584.400736] 184, L1: 1.
Dec 15 03:29:07 test kernel: [26584.431298] 185, L1: 1.
Dec 15 03:29:07 test kernel: [26584.457363] 186, L1: 1.
Dec 15 03:29:07 test kernel: [26584.512252] 187, L1: 1.
Dec 15 03:29:07 test kernel: [26584.523694] 188, L1: 1.
Dec 15 03:29:07 test kernel: [26584.600885] 189, L1: 1.
Dec 15 03:29:07 test kernel: [26584.603192] 190, L1: 1.
Dec 15 03:29:07 test kernel: [26584.625306] 191, L1: 1.
Dec 15 03:29:07 test kernel: [26584.652028] 192, L1: 1.
Dec 15 03:29:07 test kernel: [26584.652779] 193, L1: 1.
Dec 15 03:29:07 test kernel: [26584.699703] 194, L1: 1.
Dec 15 03:29:07 test kernel: [26584.716711] 195, L1: 1.
Dec 15 03:29:07 test kernel: [26584.719920] 196, L1: 1.
Dec 15 03:29:07 test kernel: [26584.727918] 197, L1: 1.
Dec 15 03:29:07 test kernel: [26584.750331] 198, L1: 1.
Dec 15 03:29:07 test kernel: [26584.750651] 199, L1: 1.
Dec 15 03:29:07 test kernel: [26584.750694] 200, L1: 1.
Dec 15 03:29:07 test kernel: [26584.776924] 201, L1: 1.
Dec 15 03:29:07 test kernel: [26584.777103] 202, L1: 1.
Dec 15 03:29:07 test kernel: [26584.777254] 203, L1: 1.
Dec 15 03:29:07 test kernel: [26584.777553] 204, L1: 1.
Dec 15 03:29:07 test kernel: [26584.777685] 205, L1: 1.
Dec 15 03:29:07 test kernel: [26584.888840] 206, L1: 1.
Dec 15 03:29:08 test kernel: [26584.971671] 207, L1: 1.
Dec 15 03:29:08 test kernel: [26584.983670] 208, L1: 1.
Dec 15 03:29:08 test kernel: [26584.983794] 209, L1: 1.
Dec 15 03:29:08 test kernel: [26584.983959] 210, L1: 1.
Dec 15 03:29:08 test kernel: [26585.056988] 211, L1: 1.
Dec 15 03:29:08 test kernel: [26585.057107] 212, L1: 1.
Dec 15 03:29:08 test kernel: [26585.057156] 213, L1: 1.
Dec 15 03:29:08 test kernel: [26585.057200] 214, L1: 1.
Dec 15 03:29:08 test kernel: [26585.057245] 215, L1: 1.
Dec 15 03:29:08 test kernel: [26585.057288] 216, L1: 1.
Dec 15 03:29:08 test kernel: [26585.057333] 217, L1: 1.
Dec 15 03:29:08 test kernel: [26585.058606] 218, L1: 1.
Dec 15 03:29:08 test kernel: [26585.111089] 219, L1: 1.
Dec 15 03:29:08 test kernel: [26585.118281] 220, L1: 1.
Dec 15 03:29:08 test kernel: [26585.135353] 221, L1: 1.
Dec 15 03:29:08 test kernel: [26585.149281] 222, L1: 1.
Dec 15 03:29:08 test kernel: [26585.179224] 223, L1: 1.
Dec 15 03:29:08 test kernel: [26585.188556] 224, L1: 1.
Dec 15 03:29:08 test kernel: [26585.212947] 225, L1: 1.
Dec 15 03:29:08 test kernel: [26585.215729] [Hermes] Exit Field [681e] -> Value [100000000000036]. Reason: [1f].
Dec 15 03:29:08 test kernel: [26585.215744] 226, L1: 1.
Dec 15 03:29:08 test kernel: [26585.215747] [Hermes] Entry Field [681e] -> Value [100000000000038].
Dec 15 03:29:08 test kernel: [26585.224544] 227, L1: 1.
Dec 15 03:29:11 test kernel: [26588.215904] [TRACE_KVM] tracing disabled
Dec 15 03:29:11 test kernel: [26588.215909] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:29:11 test kernel: [26588.216361] [TRACE_KVM] Buffer copied 
Dec 15 03:29:11 test kernel: [26588.220309] [HAVFUZZ] Released
Dec 15 03:29:11 test kernel: [26588.222085] [Trace KVM] Buffer released
