Dec 18 20:12:00 test kernel: [20055.446845] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:12:00 test kernel: [20055.446880] [HAVFUZZ] Opened
Dec 18 20:12:30 test kernel: [20085.606013] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:12:30 test kernel: [20085.675121] [Trace KVM] Buffer reset
Dec 18 20:12:30 test kernel: [20085.675127] [TRACE_KVM] Buffer size changed
Dec 18 20:12:30 test kernel: [20085.675136] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:12:30 test kernel: [20085.675139] [TRACE_KVM] gran exit set to 0.
Dec 18 20:12:30 test kernel: [20085.675140] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:12:30 test kernel: [20085.675142] [TRACE_KVM] tracing enabled
Dec 18 20:12:30 test kernel: [20085.685455] 0, L1: 1.
Dec 18 20:12:30 test kernel: [20086.159404] 94, L1: 1.
Dec 18 20:12:30 test kernel: [20086.160437] 95, L1: 1.
Dec 18 20:12:30 test kernel: [20086.161403] 96, L1: 1.
Dec 18 20:12:30 test kernel: [20086.161562] 97, L1: 1.
Dec 18 20:12:30 test kernel: [20086.188181] 98, L1: 1.
Dec 18 20:12:31 test kernel: [20086.224199] 99, L1: 1.
Dec 18 20:12:31 test kernel: [20086.224328] 100, L1: 1.
Dec 18 20:12:31 test kernel: [20086.226172] 101, L1: 1.
Dec 18 20:12:31 test kernel: [20086.233093] 102, L1: 1.
Dec 18 20:12:31 test kernel: [20086.233493] 103, L1: 1.
Dec 18 20:12:31 test kernel: [20086.237134] 104, L1: 1.
Dec 18 20:12:31 test kernel: [20086.237617] 105, L1: 1.
Dec 18 20:12:31 test kernel: [20086.252945] 106, L1: 1.
Dec 18 20:12:31 test kernel: [20086.268918] 107, L1: 1.
Dec 18 20:12:31 test kernel: [20086.284886] 108, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307779] 109, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307818] 110, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307846] 111, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307870] 112, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307895] 113, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307919] 114, L1: 1.
Dec 18 20:12:31 test kernel: [20086.307943] 115, L1: 1.
Dec 18 20:12:31 test kernel: [20086.308855] 116, L1: 1.
Dec 18 20:12:31 test kernel: [20086.308889] 117, L1: 1.
Dec 18 20:12:31 test kernel: [20086.308915] 118, L1: 1.
Dec 18 20:12:31 test kernel: [20086.312754] 119, L1: 1.
Dec 18 20:12:31 test kernel: [20086.318050] 120, L1: 1.
Dec 18 20:12:31 test kernel: [20086.318939] 121, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373149] 122, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373207] 123, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373237] 124, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373263] 125, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373288] 126, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373312] 127, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373336] 128, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373361] 129, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373910] 130, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373939] 131, L1: 1.
Dec 18 20:12:31 test kernel: [20086.373965] 132, L1: 1.
Dec 18 20:12:31 test kernel: [20086.388312] 133, L1: 1.
Dec 18 20:12:31 test kernel: [20086.452183] 134, L1: 1.
Dec 18 20:12:31 test kernel: [20086.480236] 135, L1: 1.
Dec 18 20:12:31 test kernel: [20086.496242] 136, L1: 1.
Dec 18 20:12:31 test kernel: [20086.508261] 137, L1: 1.
Dec 18 20:12:31 test kernel: [20086.508395] 138, L1: 1.
Dec 18 20:12:31 test kernel: [20086.536618] 139, L1: 1.
Dec 18 20:12:31 test kernel: [20086.564759] 140, L1: 1.
Dec 18 20:12:31 test kernel: [20086.564881] 141, L1: 1.
Dec 18 20:12:31 test kernel: [20086.564930] 142, L1: 1.
Dec 18 20:12:31 test kernel: [20086.564975] 143, L1: 1.
Dec 18 20:12:31 test kernel: [20086.565019] 144, L1: 1.
Dec 18 20:12:31 test kernel: [20086.565064] 145, L1: 1.
Dec 18 20:12:31 test kernel: [20086.565108] 146, L1: 1.
Dec 18 20:12:31 test kernel: [20086.568722] 147, L1: 1.
Dec 18 20:12:31 test kernel: [20086.628659] 148, L1: 1.
Dec 18 20:12:31 test kernel: [20086.629298] 149, L1: 1.
Dec 18 20:12:31 test kernel: [20086.689542] 150, L1: 1.
Dec 18 20:12:31 test kernel: [20086.697873] 151, L1: 1.
Dec 18 20:12:31 test kernel: [20086.774979] 152, L1: 1.
Dec 18 20:12:31 test kernel: [20086.781598] 153, L1: 1.
Dec 18 20:12:31 test kernel: [20086.798785] 154, L1: 1.
Dec 18 20:12:31 test kernel: [20086.798874] 155, L1: 1.
Dec 18 20:12:31 test kernel: [20086.798904] 156, L1: 1.
Dec 18 20:12:31 test kernel: [20086.798936] [Hermes] Exit Field [681e] -> Value [80000000052]. Reason: [1c].
Dec 18 20:12:31 test kernel: [20086.798956] 157, L1: 1.
Dec 18 20:12:31 test kernel: [20086.798957] [Hermes] Entry Field [681e] -> Value [80000000055].
Dec 18 20:12:31 test kernel: [20086.807479] 158, L1: 1.
Dec 18 20:12:34 test kernel: [20089.799075] [TRACE_KVM] tracing disabled
Dec 18 20:12:34 test kernel: [20089.799081] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:12:34 test kernel: [20089.799420] [TRACE_KVM] Buffer copied 
Dec 18 20:12:34 test kernel: [20089.801868] [HAVFUZZ] Released
Dec 18 20:12:34 test kernel: [20089.803261] [Trace KVM] Buffer released
