Dec 15 04:09:59 test kernel: [29035.989189] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:09:59 test kernel: [29035.989223] [HAVFUZZ] Opened
Dec 15 04:10:29 test kernel: [29066.939416] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:10:30 test kernel: [29067.007937] [Trace KVM] Buffer reset
Dec 15 04:10:30 test kernel: [29067.007943] [TRACE_KVM] Buffer size changed
Dec 15 04:10:30 test kernel: [29067.007952] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:10:30 test kernel: [29067.007954] [TRACE_KVM] gran exit set to 0.
Dec 15 04:10:30 test kernel: [29067.007956] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:10:30 test kernel: [29067.007958] [TRACE_KVM] tracing enabled
Dec 15 04:10:30 test kernel: [29067.052988] 0, L1: 1.
Dec 15 04:10:30 test kernel: [29067.890496] 90, L1: 1.
Dec 15 04:10:30 test kernel: [29067.890520] 91, L1: 1.
Dec 15 04:10:30 test kernel: [29067.890546] 92, L1: 1.
Dec 15 04:10:30 test kernel: [29067.890958] 93, L1: 1.
Dec 15 04:10:30 test kernel: [29067.890985] 94, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891011] 95, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891235] 96, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891263] 97, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891289] 98, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891445] 99, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891850] 100, L1: 1.
Dec 15 04:10:30 test kernel: [29067.891927] 101, L1: 1.
Dec 15 04:10:30 test kernel: [29067.904855] 102, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905370] 103, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905402] 104, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905430] 105, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905457] 106, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905484] 107, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905511] 108, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905538] 109, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905935] 110, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905970] 111, L1: 1.
Dec 15 04:10:30 test kernel: [29067.905998] 112, L1: 1.
Dec 15 04:10:30 test kernel: [29067.906139] 113, L1: 1.
Dec 15 04:10:30 test kernel: [29067.906171] 114, L1: 1.
Dec 15 04:10:30 test kernel: [29067.906199] 115, L1: 1.
Dec 15 04:10:30 test kernel: [29067.906369] 116, L1: 1.
Dec 15 04:10:30 test kernel: [29067.906514] 117, L1: 1.
Dec 15 04:10:30 test kernel: [29067.921555] 118, L1: 1.
Dec 15 04:10:30 test kernel: [29067.924107] 119, L1: 1.
Dec 15 04:10:30 test kernel: [29067.924246] 120, L1: 1.
Dec 15 04:10:30 test kernel: [29067.924535] 121, L1: 1.
Dec 15 04:10:30 test kernel: [29067.924659] 122, L1: 1.
Dec 15 04:10:30 test kernel: [29067.924702] 123, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925010] 124, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925056] 125, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925094] 126, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925135] 127, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925173] 128, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925212] 129, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925250] 130, L1: 1.
Dec 15 04:10:30 test kernel: [29067.925775] 131, L1: 1.
Dec 15 04:10:30 test kernel: [29067.926452] 132, L1: 1.
Dec 15 04:10:30 test kernel: [29067.926484] 133, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927088] 134, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927167] 135, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927195] 136, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927220] 137, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927244] 138, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927268] 139, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927294] 140, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927318] 141, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927405] 142, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927431] 143, L1: 1.
Dec 15 04:10:30 test kernel: [29067.927458] 144, L1: 1.
Dec 15 04:10:30 test kernel: [29067.929532] 145, L1: 1.
Dec 15 04:10:30 test kernel: [29067.930005] 146, L1: 1.
Dec 15 04:10:30 test kernel: [29067.930163] 147, L1: 1.
Dec 15 04:10:31 test kernel: [29068.009182] 148, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041666] 149, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041700] 150, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041730] 151, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041757] 152, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041783] 153, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041811] 154, L1: 1.
Dec 15 04:10:31 test kernel: [29068.041838] 155, L1: 1.
Dec 15 04:10:31 test kernel: [29068.043610] 156, L1: 1.
Dec 15 04:10:31 test kernel: [29068.043639] 157, L1: 1.
Dec 15 04:10:31 test kernel: [29068.043665] 158, L1: 1.
Dec 15 04:10:31 test kernel: [29068.045940] 159, L1: 1.
Dec 15 04:10:31 test kernel: [29068.047576] 160, L1: 1.
Dec 15 04:10:31 test kernel: [29068.047836] 161, L1: 1.
Dec 15 04:10:31 test kernel: [29068.048742] 162, L1: 1.
Dec 15 04:10:31 test kernel: [29068.049241] 163, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056017] 164, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056051] 165, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056079] 166, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056104] 167, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056128] 168, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056154] 169, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056179] 170, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056416] 171, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056442] 172, L1: 1.
Dec 15 04:10:31 test kernel: [29068.056469] 173, L1: 1.
Dec 15 04:10:31 test kernel: [29068.068840] 174, L1: 1.
Dec 15 04:10:31 test kernel: [29068.088842] 175, L1: 1.
Dec 15 04:10:31 test kernel: [29068.092454] 176, L1: 1.
Dec 15 04:10:31 test kernel: [29068.112954] 177, L1: 1.
Dec 15 04:10:31 test kernel: [29068.121096] 178, L1: 1.
Dec 15 04:10:31 test kernel: [29068.209808] 179, L1: 1.
Dec 15 04:10:31 test kernel: [29068.209949] 180, L1: 1.
Dec 15 04:10:31 test kernel: [29068.209981] 181, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210007] 182, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210031] 183, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210055] 184, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210081] 185, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210105] 186, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210311] 187, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210338] 188, L1: 1.
Dec 15 04:10:31 test kernel: [29068.210363] 189, L1: 1.
Dec 15 04:10:31 test kernel: [29068.211439] 190, L1: 1.
Dec 15 04:10:31 test kernel: [29068.218907] 191, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219052] 192, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219085] 193, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219113] 194, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219137] 195, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219163] 196, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219189] 197, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219214] 198, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219698] 199, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219731] 200, L1: 1.
Dec 15 04:10:31 test kernel: [29068.219756] 201, L1: 1.
Dec 15 04:10:31 test kernel: [29068.416380] 202, L1: 1.
Dec 15 04:10:31 test kernel: [29068.785414] 203, L1: 1.
Dec 15 04:10:31 test kernel: [29068.785533] 204, L1: 1.
Dec 15 04:10:31 test kernel: [29068.793236] 205, L1: 1.
Dec 15 04:10:31 test kernel: [29068.848853] 206, L1: 1.
Dec 15 04:10:31 test kernel: [29068.848972] 207, L1: 1.
Dec 15 04:10:31 test kernel: [29068.849020] 208, L1: 1.
Dec 15 04:10:31 test kernel: [29068.849064] 209, L1: 1.
Dec 15 04:10:31 test kernel: [29068.849108] 210, L1: 1.
Dec 15 04:10:31 test kernel: [29068.849152] 211, L1: 1.
Dec 15 04:10:31 test kernel: [29068.849196] 212, L1: 1.
Dec 15 04:10:31 test kernel: [29068.852961] 213, L1: 1.
Dec 15 04:10:31 test kernel: [29068.887045] 214, L1: 1.
Dec 15 04:10:31 test kernel: [29068.893757] 215, L1: 1.
Dec 15 04:10:32 test kernel: [29069.003291] 216, L1: 1.
Dec 15 04:10:32 test kernel: [29069.033612] 217, L1: 1.
Dec 15 04:10:32 test kernel: [29069.092952] 218, L1: 1.
Dec 15 04:10:32 test kernel: [29069.103291] 219, L1: 1.
Dec 15 04:10:32 test kernel: [29069.135466] 220, L1: 1.
Dec 15 04:10:32 test kernel: [29069.135553] [Hermes] Exit Field [681e] -> Value [10000000000036]. Reason: [1f].
Dec 15 04:10:32 test kernel: [29069.135570] 221, L1: 1.
Dec 15 04:10:32 test kernel: [29069.135573] [Hermes] Entry Field [681e] -> Value [10000000000038].
Dec 15 04:10:32 test kernel: [29069.144902] 222, L1: 1.
Dec 15 04:10:35 test kernel: [29072.135740] [TRACE_KVM] tracing disabled
Dec 15 04:10:35 test kernel: [29072.135745] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:10:35 test kernel: [29072.136288] [TRACE_KVM] Buffer copied 
Dec 15 04:10:35 test kernel: [29072.140185] [HAVFUZZ] Released
Dec 15 04:10:35 test kernel: [29072.142011] [Trace KVM] Buffer released
