Dec 18 19:07:29 test kernel: [16184.739350] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:07:29 test kernel: [16184.739386] [HAVFUZZ] Opened
Dec 18 19:08:00 test kernel: [16215.218430] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:08:00 test kernel: [16215.325498] [Trace KVM] Buffer reset
Dec 18 19:08:00 test kernel: [16215.325505] [TRACE_KVM] Buffer size changed
Dec 18 19:08:00 test kernel: [16215.325514] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:08:00 test kernel: [16215.325517] [TRACE_KVM] gran exit set to 0.
Dec 18 19:08:00 test kernel: [16215.325518] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:08:00 test kernel: [16215.325520] [TRACE_KVM] tracing enabled
Dec 18 19:08:00 test kernel: [16215.349125] 0, L1: 1.
Dec 18 19:08:01 test kernel: [16216.860284] 104, L1: 1.
Dec 18 19:08:01 test kernel: [16216.860309] 105, L1: 1.
Dec 18 19:08:01 test kernel: [16216.860333] 106, L1: 1.
Dec 18 19:08:01 test kernel: [16216.860357] 107, L1: 1.
Dec 18 19:08:01 test kernel: [16216.861246] 108, L1: 1.
Dec 18 19:08:01 test kernel: [16216.861274] 109, L1: 1.
Dec 18 19:08:01 test kernel: [16216.861298] 110, L1: 1.
Dec 18 19:08:01 test kernel: [16216.865080] 111, L1: 1.
Dec 18 19:08:01 test kernel: [16216.870450] 112, L1: 1.
Dec 18 19:08:01 test kernel: [16216.875144] 113, L1: 1.
Dec 18 19:08:01 test kernel: [16216.994297] 114, L1: 1.
Dec 18 19:08:01 test kernel: [16217.005859] 115, L1: 1.
Dec 18 19:08:01 test kernel: [16217.005977] 116, L1: 1.
Dec 18 19:08:01 test kernel: [16217.020725] 117, L1: 1.
Dec 18 19:08:01 test kernel: [16217.052751] 118, L1: 1.
Dec 18 19:08:01 test kernel: [16217.052865] 119, L1: 1.
Dec 18 19:08:01 test kernel: [16217.052913] 120, L1: 1.
Dec 18 19:08:01 test kernel: [16217.052957] 121, L1: 1.
Dec 18 19:08:01 test kernel: [16217.053000] 122, L1: 1.
Dec 18 19:08:01 test kernel: [16217.053044] 123, L1: 1.
Dec 18 19:08:01 test kernel: [16217.053088] 124, L1: 1.
Dec 18 19:08:01 test kernel: [16217.054356] 125, L1: 1.
Dec 18 19:08:01 test kernel: [16217.103201] 126, L1: 1.
Dec 18 19:08:01 test kernel: [16217.108884] 127, L1: 1.
Dec 18 19:08:01 test kernel: [16217.155354] 128, L1: 1.
Dec 18 19:08:01 test kernel: [16217.168810] 129, L1: 1.
Dec 18 19:08:02 test kernel: [16217.256707] 130, L1: 1.
Dec 18 19:08:02 test kernel: [16217.263651] 131, L1: 1.
Dec 18 19:08:02 test kernel: [16217.272200] 132, L1: 1.
Dec 18 19:08:02 test kernel: [16217.272288] 133, L1: 1.
Dec 18 19:08:02 test kernel: [16217.272316] 134, L1: 1.
Dec 18 19:08:02 test kernel: [16217.272347] [Hermes] Exit Field [681e] -> Value [80000052]. Reason: [1c].
Dec 18 19:08:02 test kernel: [16217.272365] 135, L1: 1.
Dec 18 19:08:02 test kernel: [16217.272367] [Hermes] Entry Field [681e] -> Value [80000055].
Dec 18 19:08:02 test kernel: [16217.282547] 136, L1: 1.
Dec 18 19:08:05 test kernel: [16220.272542] [TRACE_KVM] tracing disabled
Dec 18 19:08:05 test kernel: [16220.272546] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:08:05 test kernel: [16220.272901] [TRACE_KVM] Buffer copied 
Dec 18 19:08:05 test kernel: [16220.277683] [HAVFUZZ] Released
Dec 18 19:08:05 test kernel: [16220.279335] [Trace KVM] Buffer released
