Dec 18 21:33:09 test kernel: [24924.666416] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:33:09 test kernel: [24924.666449] [HAVFUZZ] Opened
Dec 18 21:34:07 test kernel: [24982.690592] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:34:07 test kernel: [24982.759161] [Trace KVM] Buffer reset
Dec 18 21:34:07 test kernel: [24982.759167] [TRACE_KVM] Buffer size changed
Dec 18 21:34:07 test kernel: [24982.759176] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:34:07 test kernel: [24982.759179] [TRACE_KVM] gran exit set to 0.
Dec 18 21:34:07 test kernel: [24982.759180] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:34:07 test kernel: [24982.759182] [TRACE_KVM] tracing enabled
Dec 18 21:34:07 test kernel: [24982.772676] 0, L1: 1.
Dec 18 21:34:08 test kernel: [24983.258089] 66, L1: 1.
Dec 18 21:34:08 test kernel: [24983.258507] 67, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259214] 68, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259244] 69, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259269] 70, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259292] 71, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259316] 72, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259340] 73, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259364] 74, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259762] 75, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259788] 76, L1: 1.
Dec 18 21:34:08 test kernel: [24983.259815] 77, L1: 1.
Dec 18 21:34:08 test kernel: [24983.260015] 78, L1: 1.
Dec 18 21:34:08 test kernel: [24983.260044] 79, L1: 1.
Dec 18 21:34:08 test kernel: [24983.260068] 80, L1: 1.
Dec 18 21:34:08 test kernel: [24983.260215] 81, L1: 1.
Dec 18 21:34:08 test kernel: [24983.260337] 82, L1: 1.
Dec 18 21:34:08 test kernel: [24983.260448] 83, L1: 1.
Dec 18 21:34:08 test kernel: [24983.261515] 84, L1: 1.
Dec 18 21:34:08 test kernel: [24983.276607] 85, L1: 1.
Dec 18 21:34:08 test kernel: [24983.276825] 86, L1: 1.
Dec 18 21:34:08 test kernel: [24983.293465] 87, L1: 1.
Dec 18 21:34:08 test kernel: [24983.294254] 88, L1: 1.
Dec 18 21:34:08 test kernel: [24983.294363] 89, L1: 1.
Dec 18 21:34:08 test kernel: [24983.370228] 90, L1: 1.
Dec 18 21:34:08 test kernel: [24983.371817] 91, L1: 1.
Dec 18 21:34:08 test kernel: [24983.372318] 92, L1: 1.
Dec 18 21:34:08 test kernel: [24983.372822] 93, L1: 1.
Dec 18 21:34:08 test kernel: [24983.373765] 94, L1: 1.
Dec 18 21:34:08 test kernel: [24983.390330] 95, L1: 1.
Dec 18 21:34:08 test kernel: [24983.391972] 96, L1: 1.
Dec 18 21:34:08 test kernel: [24983.392256] 97, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414364] 98, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414419] 99, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414448] 100, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414472] 101, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414496] 102, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414522] 103, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414546] 104, L1: 1.
Dec 18 21:34:08 test kernel: [24983.414572] 105, L1: 1.
Dec 18 21:34:08 test kernel: [24983.415225] 106, L1: 1.
Dec 18 21:34:08 test kernel: [24983.415254] 107, L1: 1.
Dec 18 21:34:08 test kernel: [24983.415279] 108, L1: 1.
Dec 18 21:34:08 test kernel: [24983.439176] 109, L1: 1.
Dec 18 21:34:08 test kernel: [24983.476861] 110, L1: 1.
Dec 18 21:34:08 test kernel: [24983.519049] 111, L1: 1.
Dec 18 21:34:08 test kernel: [24983.535072] 112, L1: 1.
Dec 18 21:34:08 test kernel: [24983.547088] 113, L1: 1.
Dec 18 21:34:08 test kernel: [24983.547208] 114, L1: 1.
Dec 18 21:34:08 test kernel: [24983.572610] 115, L1: 1.
Dec 18 21:34:08 test kernel: [24983.600768] 116, L1: 1.
Dec 18 21:34:08 test kernel: [24983.600885] 117, L1: 1.
Dec 18 21:34:08 test kernel: [24983.600933] 118, L1: 1.
Dec 18 21:34:08 test kernel: [24983.600977] 119, L1: 1.
Dec 18 21:34:08 test kernel: [24983.601021] 120, L1: 1.
Dec 18 21:34:08 test kernel: [24983.601064] 121, L1: 1.
Dec 18 21:34:08 test kernel: [24983.601108] 122, L1: 1.
Dec 18 21:34:08 test kernel: [24983.602397] 123, L1: 1.
Dec 18 21:34:08 test kernel: [24983.658247] 124, L1: 1.
Dec 18 21:34:08 test kernel: [24983.663459] 125, L1: 1.
Dec 18 21:34:08 test kernel: [24983.687603] 126, L1: 1.
Dec 18 21:34:08 test kernel: [24983.703466] 127, L1: 1.
Dec 18 21:34:08 test kernel: [24983.860709] 128, L1: 1.
Dec 18 21:34:08 test kernel: [24983.867405] 129, L1: 1.
Dec 18 21:34:08 test kernel: [24983.878620] 130, L1: 1.
Dec 18 21:34:08 test kernel: [24983.878700] 131, L1: 1.
Dec 18 21:34:08 test kernel: [24983.878729] 132, L1: 1.
Dec 18 21:34:08 test kernel: [24983.878759] [Hermes] Exit Field [681e] -> Value [10000000000052]. Reason: [1c].
Dec 18 21:34:08 test kernel: [24983.878780] 133, L1: 1.
Dec 18 21:34:08 test kernel: [24983.878782] [Hermes] Entry Field [681e] -> Value [10000000000055].
Dec 18 21:34:08 test kernel: [24983.887346] 134, L1: 1.
Dec 18 21:34:11 test kernel: [24986.878914] [TRACE_KVM] tracing disabled
Dec 18 21:34:11 test kernel: [24986.878918] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:34:11 test kernel: [24986.879243] [TRACE_KVM] Buffer copied 
Dec 18 21:34:11 test kernel: [24986.882026] [HAVFUZZ] Released
Dec 18 21:34:11 test kernel: [24986.883912] [Trace KVM] Buffer released
