Dec 15 05:23:48 test kernel: [33465.856356] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:23:48 test kernel: [33465.856393] [HAVFUZZ] Opened
Dec 15 05:24:19 test kernel: [33496.730749] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:24:19 test kernel: [33496.799502] [Trace KVM] Buffer reset
Dec 15 05:24:19 test kernel: [33496.799507] [TRACE_KVM] Buffer size changed
Dec 15 05:24:19 test kernel: [33496.799516] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:24:19 test kernel: [33496.799519] [TRACE_KVM] gran exit set to 0.
Dec 15 05:24:19 test kernel: [33496.799520] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:24:19 test kernel: [33496.799522] [TRACE_KVM] tracing enabled
Dec 15 05:24:19 test kernel: [33496.821298] 0, L1: 1.
Dec 15 05:24:20 test kernel: [33497.672841] 39, L1: 1.
Dec 15 05:24:20 test kernel: [33497.672930] 40, L1: 1.
Dec 15 05:24:20 test kernel: [33497.674302] 41, L1: 1.
Dec 15 05:24:20 test kernel: [33497.680875] 42, L1: 1.
Dec 15 05:24:20 test kernel: [33497.689215] 43, L1: 1.
Dec 15 05:24:20 test kernel: [33497.689542] 44, L1: 1.
Dec 15 05:24:20 test kernel: [33497.720843] 45, L1: 1.
Dec 15 05:24:20 test kernel: [33497.733667] 46, L1: 1.
Dec 15 05:24:20 test kernel: [33497.734374] 47, L1: 1.
Dec 15 05:24:20 test kernel: [33497.737818] 48, L1: 1.
Dec 15 05:24:20 test kernel: [33497.738109] 49, L1: 1.
Dec 15 05:24:20 test kernel: [33497.738793] 50, L1: 1.
Dec 15 05:24:20 test kernel: [33497.740365] 51, L1: 1.
Dec 15 05:24:20 test kernel: [33497.758118] 52, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769632] 53, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769665] 54, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769694] 55, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769721] 56, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769748] 57, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769775] 58, L1: 1.
Dec 15 05:24:20 test kernel: [33497.769802] 59, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770194] 60, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770223] 61, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770252] 62, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770392] 63, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770424] 64, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770451] 65, L1: 1.
Dec 15 05:24:20 test kernel: [33497.770813] 66, L1: 1.
Dec 15 05:24:20 test kernel: [33497.801099] 67, L1: 1.
Dec 15 05:24:20 test kernel: [33497.801133] 68, L1: 1.
Dec 15 05:24:20 test kernel: [33497.801161] 69, L1: 1.
Dec 15 05:24:20 test kernel: [33497.801189] 70, L1: 1.
Dec 15 05:24:20 test kernel: [33497.801217] 71, L1: 1.
Dec 15 05:24:20 test kernel: [33497.841302] 72, L1: 1.
Dec 15 05:24:20 test kernel: [33497.841345] 73, L1: 1.
Dec 15 05:24:20 test kernel: [33497.841373] 74, L1: 1.
Dec 15 05:24:20 test kernel: [33497.842292] 75, L1: 1.
Dec 15 05:24:20 test kernel: [33497.842322] 76, L1: 1.
Dec 15 05:24:20 test kernel: [33497.842349] 77, L1: 1.
Dec 15 05:24:20 test kernel: [33497.843265] 78, L1: 1.
Dec 15 05:24:20 test kernel: [33497.869467] 79, L1: 1.
Dec 15 05:24:20 test kernel: [33497.869779] 80, L1: 1.
Dec 15 05:24:20 test kernel: [33497.870174] 81, L1: 1.
Dec 15 05:24:20 test kernel: [33497.870457] 82, L1: 1.
Dec 15 05:24:20 test kernel: [33497.870773] 83, L1: 1.
Dec 15 05:24:20 test kernel: [33497.885420] 84, L1: 1.
Dec 15 05:24:20 test kernel: [33497.886878] 85, L1: 1.
Dec 15 05:24:20 test kernel: [33497.900848] 86, L1: 1.
Dec 15 05:24:21 test kernel: [33498.101896] 87, L1: 1.
Dec 15 05:24:21 test kernel: [33498.129342] 88, L1: 1.
Dec 15 05:24:21 test kernel: [33498.209405] 89, L1: 1.
Dec 15 05:24:21 test kernel: [33498.218413] 90, L1: 1.
Dec 15 05:24:21 test kernel: [33498.219494] 91, L1: 1.
Dec 15 05:24:21 test kernel: [33498.219896] 92, L1: 1.
Dec 15 05:24:21 test kernel: [33498.220266] 93, L1: 1.
Dec 15 05:24:21 test kernel: [33498.221985] 94, L1: 1.
Dec 15 05:24:21 test kernel: [33498.223017] 95, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224349] 96, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224383] 97, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224408] 98, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224432] 99, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224456] 100, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224485] 101, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224512] 102, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224711] 103, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224740] 104, L1: 1.
Dec 15 05:24:21 test kernel: [33498.224766] 105, L1: 1.
Dec 15 05:24:21 test kernel: [33498.225003] 106, L1: 1.
Dec 15 05:24:21 test kernel: [33498.225193] 107, L1: 1.
Dec 15 05:24:21 test kernel: [33498.227216] 108, L1: 1.
Dec 15 05:24:21 test kernel: [33498.228352] 109, L1: 1.
Dec 15 05:24:21 test kernel: [33498.229086] 110, L1: 1.
Dec 15 05:24:21 test kernel: [33498.229459] 111, L1: 1.
Dec 15 05:24:21 test kernel: [33498.229822] 112, L1: 1.
Dec 15 05:24:21 test kernel: [33498.230315] 113, L1: 1.
Dec 15 05:24:21 test kernel: [33498.231187] 114, L1: 1.
Dec 15 05:24:21 test kernel: [33498.231267] 115, L1: 1.
Dec 15 05:24:21 test kernel: [33498.231795] 116, L1: 1.
Dec 15 05:24:21 test kernel: [33498.231919] 117, L1: 1.
Dec 15 05:24:21 test kernel: [33498.232697] 118, L1: 1.
Dec 15 05:24:21 test kernel: [33498.245125] 119, L1: 1.
Dec 15 05:24:21 test kernel: [33498.289085] 120, L1: 1.
Dec 15 05:24:21 test kernel: [33498.293362] 121, L1: 1.
Dec 15 05:24:21 test kernel: [33498.337366] 122, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349502] 123, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349534] 124, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349560] 125, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349586] 126, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349610] 127, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349634] 128, L1: 1.
Dec 15 05:24:21 test kernel: [33498.349660] 129, L1: 1.
Dec 15 05:24:21 test kernel: [33498.350307] 130, L1: 1.
Dec 15 05:24:21 test kernel: [33498.350336] 131, L1: 1.
Dec 15 05:24:21 test kernel: [33498.350361] 132, L1: 1.
Dec 15 05:24:21 test kernel: [33498.368861] 133, L1: 1.
Dec 15 05:24:21 test kernel: [33498.370266] 134, L1: 1.
Dec 15 05:24:21 test kernel: [33498.371167] 135, L1: 1.
Dec 15 05:24:21 test kernel: [33498.478817] 136, L1: 1.
Dec 15 05:24:21 test kernel: [33498.494843] 137, L1: 1.
Dec 15 05:24:21 test kernel: [33498.494966] 138, L1: 1.
Dec 15 05:24:21 test kernel: [33498.505090] 139, L1: 1.
Dec 15 05:24:21 test kernel: [33498.576981] 140, L1: 1.
Dec 15 05:24:21 test kernel: [33498.577101] 141, L1: 1.
Dec 15 05:24:21 test kernel: [33498.577149] 142, L1: 1.
Dec 15 05:24:21 test kernel: [33498.577194] 143, L1: 1.
Dec 15 05:24:21 test kernel: [33498.577238] 144, L1: 1.
Dec 15 05:24:21 test kernel: [33498.577282] 145, L1: 1.
Dec 15 05:24:21 test kernel: [33498.577326] 146, L1: 1.
Dec 15 05:24:21 test kernel: [33498.586331] 147, L1: 1.
Dec 15 05:24:21 test kernel: [33498.611303] 148, L1: 1.
Dec 15 05:24:21 test kernel: [33498.623809] 149, L1: 1.
Dec 15 05:24:21 test kernel: [33498.679638] 150, L1: 1.
Dec 15 05:24:21 test kernel: [33498.696059] 151, L1: 1.
Dec 15 05:24:21 test kernel: [33498.748952] 152, L1: 1.
Dec 15 05:24:21 test kernel: [33498.791643] 153, L1: 1.
Dec 15 05:24:21 test kernel: [33498.829618] 154, L1: 1.
Dec 15 05:24:21 test kernel: [33498.829702] 155, L1: 1.
Dec 15 05:24:21 test kernel: [33498.829730] [Hermes] Exit Field [681e] -> Value [10000003d]. Reason: [20].
Dec 15 05:24:21 test kernel: [33498.829744] 156, L1: 1.
Dec 15 05:24:21 test kernel: [33498.829746] [Hermes] Entry Field [681e] -> Value [10000003f].
Dec 15 05:24:21 test kernel: [33498.838614] 157, L1: 1.
Dec 15 05:24:24 test kernel: [33501.846070] [TRACE_KVM] tracing disabled
Dec 15 05:24:24 test kernel: [33501.846076] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:24:24 test kernel: [33501.846453] [TRACE_KVM] Buffer copied 
Dec 15 05:24:24 test kernel: [33501.851126] [HAVFUZZ] Released
Dec 15 05:24:24 test kernel: [33501.853007] [Trace KVM] Buffer released
