Dec 15 05:07:40 test kernel: [32497.782195] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:07:40 test kernel: [32497.782233] [HAVFUZZ] Opened
Dec 15 05:08:11 test kernel: [32528.950972] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:08:12 test kernel: [32529.020316] [Trace KVM] Buffer reset
Dec 15 05:08:12 test kernel: [32529.020323] [TRACE_KVM] Buffer size changed
Dec 15 05:08:12 test kernel: [32529.020330] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:08:12 test kernel: [32529.020333] [TRACE_KVM] gran exit set to 0.
Dec 15 05:08:12 test kernel: [32529.020335] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:08:12 test kernel: [32529.020337] [TRACE_KVM] tracing enabled
Dec 15 05:08:12 test kernel: [32529.088844] 0, L1: 1.
Dec 15 05:08:14 test kernel: [32531.822342] 20, L1: 1.
Dec 15 05:08:14 test kernel: [32531.838235] 21, L1: 1.
Dec 15 05:08:14 test kernel: [32531.839925] 22, L1: 1.
Dec 15 05:08:14 test kernel: [32531.853714] 23, L1: 1.
Dec 15 05:08:14 test kernel: [32531.855360] 24, L1: 1.
Dec 15 05:08:14 test kernel: [32531.860926] 25, L1: 1.
Dec 15 05:08:16 test kernel: [32533.496136] 26, L1: 1.
Dec 15 05:08:16 test kernel: [32533.496645] 27, L1: 1.
Dec 15 05:08:16 test kernel: [32533.497352] 28, L1: 1.
Dec 15 05:08:16 test kernel: [32533.497956] 29, L1: 1.
Dec 15 05:08:16 test kernel: [32533.498540] 30, L1: 1.
Dec 15 05:08:16 test kernel: [32533.522332] 31, L1: 1.
Dec 15 05:08:16 test kernel: [32533.523914] 32, L1: 1.
Dec 15 05:08:16 test kernel: [32533.526552] 33, L1: 1.
Dec 15 05:08:16 test kernel: [32533.531096] 34, L1: 1.
Dec 15 05:08:16 test kernel: [32533.535074] 35, L1: 1.
Dec 15 05:08:16 test kernel: [32533.535236] 36, L1: 1.
Dec 15 05:08:16 test kernel: [32533.536058] 37, L1: 1.
Dec 15 05:08:16 test kernel: [32533.536878] 38, L1: 1.
Dec 15 05:08:16 test kernel: [32533.537301] 39, L1: 1.
Dec 15 05:08:16 test kernel: [32533.561069] 40, L1: 1.
Dec 15 05:08:16 test kernel: [32533.573145] 41, L1: 1.
Dec 15 05:08:16 test kernel: [32533.573630] 42, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608153] 43, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608188] 44, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608216] 45, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608243] 46, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608270] 47, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608298] 48, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608325] 49, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608945] 50, L1: 1.
Dec 15 05:08:16 test kernel: [32533.608980] 51, L1: 1.
Dec 15 05:08:16 test kernel: [32533.609010] 52, L1: 1.
Dec 15 05:08:16 test kernel: [32533.680840] 53, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682064] 54, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682099] 55, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682125] 56, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682152] 57, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682178] 58, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682204] 59, L1: 1.
Dec 15 05:08:16 test kernel: [32533.682229] 60, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684341] 61, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684377] 62, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684475] 63, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684622] 64, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684652] 65, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684678] 66, L1: 1.
Dec 15 05:08:16 test kernel: [32533.684849] 67, L1: 1.
Dec 15 05:08:16 test kernel: [32533.686749] 68, L1: 1.
Dec 15 05:08:16 test kernel: [32533.687078] 69, L1: 1.
Dec 15 05:08:16 test kernel: [32533.687670] 70, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756215] 71, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756251] 72, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756278] 73, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756302] 74, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756326] 75, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756353] 76, L1: 1.
Dec 15 05:08:16 test kernel: [32533.756378] 77, L1: 1.
Dec 15 05:08:16 test kernel: [32533.758379] 78, L1: 1.
Dec 15 05:08:16 test kernel: [32533.758414] 79, L1: 1.
Dec 15 05:08:16 test kernel: [32533.758442] 80, L1: 1.
Dec 15 05:08:16 test kernel: [32533.760255] 81, L1: 1.
Dec 15 05:08:16 test kernel: [32533.760578] 82, L1: 1.
Dec 15 05:08:16 test kernel: [32533.760878] 83, L1: 1.
Dec 15 05:08:16 test kernel: [32533.776846] 84, L1: 1.
Dec 15 05:08:16 test kernel: [32533.776901] 85, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784732] 86, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784766] 87, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784792] 88, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784818] 89, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784852] 90, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784878] 91, L1: 1.
Dec 15 05:08:16 test kernel: [32533.784902] 92, L1: 1.
Dec 15 05:08:16 test kernel: [32533.785887] 93, L1: 1.
Dec 15 05:08:16 test kernel: [32533.785916] 94, L1: 1.
Dec 15 05:08:16 test kernel: [32533.785940] 95, L1: 1.
Dec 15 05:08:16 test kernel: [32533.795295] 96, L1: 1.
Dec 15 05:08:16 test kernel: [32533.799407] 97, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802258] 98, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802292] 99, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802319] 100, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802345] 101, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802371] 102, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802396] 103, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802422] 104, L1: 1.
Dec 15 05:08:16 test kernel: [32533.802838] 105, L1: 1.
Dec 15 05:08:16 test kernel: [32533.803048] 106, L1: 1.
Dec 15 05:08:16 test kernel: [32533.803078] 107, L1: 1.
Dec 15 05:08:16 test kernel: [32533.803728] 108, L1: 1.
Dec 15 05:08:16 test kernel: [32533.803882] 109, L1: 1.
Dec 15 05:08:16 test kernel: [32533.817964] 110, L1: 1.
Dec 15 05:08:16 test kernel: [32533.817997] 111, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818023] 112, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818048] 113, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818074] 114, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818100] 115, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818126] 116, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818745] 117, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818771] 118, L1: 1.
Dec 15 05:08:16 test kernel: [32533.818796] 119, L1: 1.
Dec 15 05:08:16 test kernel: [32533.822143] 120, L1: 1.
Dec 15 05:08:16 test kernel: [32533.827099] 121, L1: 1.
Dec 15 05:08:16 test kernel: [32533.946999] 122, L1: 1.
Dec 15 05:08:17 test kernel: [32533.958989] 123, L1: 1.
Dec 15 05:08:17 test kernel: [32533.959102] 124, L1: 1.
Dec 15 05:08:17 test kernel: [32533.968961] 125, L1: 1.
Dec 15 05:08:17 test kernel: [32534.024960] 126, L1: 1.
Dec 15 05:08:17 test kernel: [32534.025084] 127, L1: 1.
Dec 15 05:08:17 test kernel: [32534.025133] 128, L1: 1.
Dec 15 05:08:17 test kernel: [32534.025178] 129, L1: 1.
Dec 15 05:08:17 test kernel: [32534.025222] 130, L1: 1.
Dec 15 05:08:17 test kernel: [32534.025266] 131, L1: 1.
Dec 15 05:08:17 test kernel: [32534.025310] 132, L1: 1.
Dec 15 05:08:17 test kernel: [32534.026598] 133, L1: 1.
Dec 15 05:08:17 test kernel: [32534.040931] 134, L1: 1.
Dec 15 05:08:17 test kernel: [32534.050949] 135, L1: 1.
Dec 15 05:08:17 test kernel: [32534.081776] 136, L1: 1.
Dec 15 05:08:17 test kernel: [32534.107452] 137, L1: 1.
Dec 15 05:08:17 test kernel: [32534.165009] 138, L1: 1.
Dec 15 05:08:17 test kernel: [32534.166401] 139, L1: 1.
Dec 15 05:08:17 test kernel: [32534.176601] 140, L1: 1.
Dec 15 05:08:17 test kernel: [32534.176688] 141, L1: 1.
Dec 15 05:08:17 test kernel: [32534.178067] [Hermes] Exit Field [681e] -> Value [400000000003d]. Reason: [20].
Dec 15 05:08:17 test kernel: [32534.178083] 142, L1: 1.
Dec 15 05:08:17 test kernel: [32534.178085] [Hermes] Entry Field [681e] -> Value [400000000003f].
Dec 15 05:08:17 test kernel: [32534.186748] 143, L1: 1.
Dec 15 05:08:20 test kernel: [32537.178220] [TRACE_KVM] tracing disabled
Dec 15 05:08:20 test kernel: [32537.178226] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:08:20 test kernel: [32537.178550] [TRACE_KVM] Buffer copied 
Dec 15 05:08:20 test kernel: [32537.181628] [HAVFUZZ] Released
Dec 15 05:08:20 test kernel: [32537.183455] [Trace KVM] Buffer released
