Dec 19 09:33:32 test kernel: [68147.631584] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:33:32 test kernel: [68147.631618] [HAVFUZZ] Opened
Dec 19 09:34:03 test kernel: [68178.533653] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:34:03 test kernel: [68178.603517] [Trace KVM] Buffer reset
Dec 19 09:34:03 test kernel: [68178.603524] [TRACE_KVM] Buffer size changed
Dec 19 09:34:03 test kernel: [68178.603533] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:34:03 test kernel: [68178.603536] [TRACE_KVM] gran exit set to 0.
Dec 19 09:34:03 test kernel: [68178.603537] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:34:03 test kernel: [68178.603539] [TRACE_KVM] tracing enabled
Dec 19 09:34:03 test kernel: [68178.669591] 0, L1: 1.
Dec 19 09:34:03 test kernel: [68179.082974] 36, L1: 1.
Dec 19 09:34:03 test kernel: [68179.083003] 37, L1: 1.
Dec 19 09:34:03 test kernel: [68179.083032] 38, L1: 1.
Dec 19 09:34:03 test kernel: [68179.083954] 39, L1: 1.
Dec 19 09:34:03 test kernel: [68179.212226] 40, L1: 1.
Dec 19 09:34:03 test kernel: [68179.213455] 41, L1: 1.
Dec 19 09:34:04 test kernel: [68179.231730] 42, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290214] 43, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290284] 44, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290313] 45, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290342] 46, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290366] 47, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290392] 48, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290418] 49, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290443] 50, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290686] 51, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290720] 52, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290746] 53, L1: 1.
Dec 19 09:34:04 test kernel: [68179.290989] 54, L1: 1.
Dec 19 09:34:04 test kernel: [68179.296678] 55, L1: 1.
Dec 19 09:34:04 test kernel: [68179.316605] 56, L1: 1.
Dec 19 09:34:04 test kernel: [68179.317013] 57, L1: 1.
Dec 19 09:34:04 test kernel: [68179.326029] 58, L1: 1.
Dec 19 09:34:04 test kernel: [68179.326862] 59, L1: 1.
Dec 19 09:34:04 test kernel: [68179.329399] 60, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372631] 61, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372682] 62, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372807] 63, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372852] 64, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372880] 65, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372907] 66, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372934] 67, L1: 1.
Dec 19 09:34:04 test kernel: [68179.372960] 68, L1: 1.
Dec 19 09:34:04 test kernel: [68179.374758] 69, L1: 1.
Dec 19 09:34:04 test kernel: [68179.374829] 70, L1: 1.
Dec 19 09:34:04 test kernel: [68179.374857] 71, L1: 1.
Dec 19 09:34:04 test kernel: [68179.375938] 72, L1: 1.
Dec 19 09:34:04 test kernel: [68179.390717] 73, L1: 1.
Dec 19 09:34:04 test kernel: [68179.390980] 74, L1: 1.
Dec 19 09:34:04 test kernel: [68179.406317] 75, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407202] 76, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407237] 77, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407264] 78, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407292] 79, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407320] 80, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407347] 81, L1: 1.
Dec 19 09:34:04 test kernel: [68179.407375] 82, L1: 1.
Dec 19 09:34:04 test kernel: [68179.408040] 83, L1: 1.
Dec 19 09:34:04 test kernel: [68179.411849] 84, L1: 1.
Dec 19 09:34:04 test kernel: [68179.411885] 85, L1: 1.
Dec 19 09:34:04 test kernel: [68179.412234] 86, L1: 1.
Dec 19 09:34:04 test kernel: [68179.412840] 87, L1: 1.
Dec 19 09:34:04 test kernel: [68179.412991] 88, L1: 1.
Dec 19 09:34:04 test kernel: [68179.413022] 89, L1: 1.
Dec 19 09:34:04 test kernel: [68179.413048] 90, L1: 1.
Dec 19 09:34:04 test kernel: [68179.424747] 91, L1: 1.
Dec 19 09:34:04 test kernel: [68179.426757] 92, L1: 1.
Dec 19 09:34:04 test kernel: [68179.427121] 93, L1: 1.
Dec 19 09:34:04 test kernel: [68179.429752] 94, L1: 1.
Dec 19 09:34:04 test kernel: [68179.512821] 95, L1: 1.
Dec 19 09:34:04 test kernel: [68179.516239] 96, L1: 1.
Dec 19 09:34:04 test kernel: [68179.516349] 97, L1: 1.
Dec 19 09:34:04 test kernel: [68179.531939] 98, L1: 1.
Dec 19 09:34:04 test kernel: [68179.532041] 99, L1: 1.
Dec 19 09:34:04 test kernel: [68179.532074] 100, L1: 1.
Dec 19 09:34:04 test kernel: [68179.532138] 101, L1: 1.
Dec 19 09:34:04 test kernel: [68179.534714] 102, L1: 1.
Dec 19 09:34:04 test kernel: [68179.537387] 103, L1: 1.
Dec 19 09:34:04 test kernel: [68179.537601] 104, L1: 1.
Dec 19 09:34:04 test kernel: [68179.542386] 105, L1: 1.
Dec 19 09:34:04 test kernel: [68179.545669] 106, L1: 1.
Dec 19 09:34:04 test kernel: [68179.560935] 107, L1: 1.
Dec 19 09:34:04 test kernel: [68179.561369] 108, L1: 1.
Dec 19 09:34:04 test kernel: [68179.561913] 109, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578406] 110, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578436] 111, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578462] 112, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578489] 113, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578515] 114, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578540] 115, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578564] 116, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578786] 117, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578812] 118, L1: 1.
Dec 19 09:34:04 test kernel: [68179.578838] 119, L1: 1.
Dec 19 09:34:04 test kernel: [68179.613166] 120, L1: 1.
Dec 19 09:34:04 test kernel: [68179.701098] 121, L1: 1.
Dec 19 09:34:04 test kernel: [68179.717931] 122, L1: 1.
Dec 19 09:34:04 test kernel: [68179.737361] 123, L1: 1.
Dec 19 09:34:04 test kernel: [68179.740309] 124, L1: 1.
Dec 19 09:34:04 test kernel: [68179.794880] 125, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797194] 126, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797375] 127, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797480] 128, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797509] 129, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797534] 130, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797560] 131, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797586] 132, L1: 1.
Dec 19 09:34:04 test kernel: [68179.797612] 133, L1: 1.
Dec 19 09:34:04 test kernel: [68179.798149] 134, L1: 1.
Dec 19 09:34:04 test kernel: [68179.798176] 135, L1: 1.
Dec 19 09:34:04 test kernel: [68179.798202] 136, L1: 1.
Dec 19 09:34:04 test kernel: [68179.920902] 137, L1: 1.
Dec 19 09:34:04 test kernel: [68180.025177] 138, L1: 1.
Dec 19 09:34:04 test kernel: [68180.142673] 139, L1: 1.
Dec 19 09:34:04 test kernel: [68180.145030] 140, L1: 1.
Dec 19 09:34:04 test kernel: [68180.203123] 141, L1: 1.
Dec 19 09:34:04 test kernel: [68180.203243] 142, L1: 1.
Dec 19 09:34:04 test kernel: [68180.203408] 143, L1: 1.
Dec 19 09:34:05 test kernel: [68180.252752] 144, L1: 1.
Dec 19 09:34:05 test kernel: [68180.252871] 145, L1: 1.
Dec 19 09:34:05 test kernel: [68180.252919] 146, L1: 1.
Dec 19 09:34:05 test kernel: [68180.252963] 147, L1: 1.
Dec 19 09:34:05 test kernel: [68180.253007] 148, L1: 1.
Dec 19 09:34:05 test kernel: [68180.253052] 149, L1: 1.
Dec 19 09:34:05 test kernel: [68180.253095] 150, L1: 1.
Dec 19 09:34:05 test kernel: [68180.254500] 151, L1: 1.
Dec 19 09:34:05 test kernel: [68180.288078] 152, L1: 1.
Dec 19 09:34:05 test kernel: [68180.293573] 153, L1: 1.
Dec 19 09:34:05 test kernel: [68180.329115] 154, L1: 1.
Dec 19 09:34:05 test kernel: [68180.372655] 155, L1: 1.
Dec 19 09:34:05 test kernel: [68180.439878] 156, L1: 1.
Dec 19 09:34:05 test kernel: [68180.464869] 157, L1: 1.
Dec 19 09:34:05 test kernel: [68180.467854] 158, L1: 1.
Dec 19 09:34:05 test kernel: [68180.467943] 159, L1: 1.
Dec 19 09:34:05 test kernel: [68180.467971] 160, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468010] 161, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468049] 162, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468081] 163, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468107] 164, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468132] 165, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468159] 166, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468188] 167, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468475] 168, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468501] 169, L1: 1.
Dec 19 09:34:05 test kernel: [68180.468553] 170, L1: 1.
Dec 19 09:34:05 test kernel: [68180.620598] [Hermes] Exit Field [681e] -> Value [20000000010000f9]. Reason: [a].
Dec 19 09:34:05 test kernel: [68180.620623] 171, L1: 1.
Dec 19 09:34:05 test kernel: [68180.620625] [Hermes] Entry Field [681e] -> Value [20000000010000fb].
Dec 19 09:34:05 test kernel: [68180.629475] 172, L1: 1.
Dec 19 09:34:08 test kernel: [68183.636845] [TRACE_KVM] tracing disabled
Dec 19 09:34:08 test kernel: [68183.636849] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:34:08 test kernel: [68183.637234] [TRACE_KVM] Buffer copied 
Dec 19 09:34:08 test kernel: [68183.651317] [HAVFUZZ] Released
Dec 19 09:34:08 test kernel: [68183.653168] [Trace KVM] Buffer released
