Dec 18 21:52:35 test kernel: [26090.686520] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:52:35 test kernel: [26090.686553] [HAVFUZZ] Opened
Dec 18 21:53:08 test kernel: [26123.870875] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:53:08 test kernel: [26123.940393] [Trace KVM] Buffer reset
Dec 18 21:53:08 test kernel: [26123.940400] [TRACE_KVM] Buffer size changed
Dec 18 21:53:08 test kernel: [26123.940407] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:53:08 test kernel: [26123.940410] [TRACE_KVM] gran exit set to 0.
Dec 18 21:53:08 test kernel: [26123.940411] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:53:08 test kernel: [26123.940413] [TRACE_KVM] tracing enabled
Dec 18 21:53:08 test kernel: [26123.946111] 0, L1: 1.
Dec 18 21:53:09 test kernel: [26124.544782] 72, L1: 1.
Dec 18 21:53:09 test kernel: [26124.544828] 73, L1: 1.
Dec 18 21:53:09 test kernel: [26124.544999] 74, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545026] 75, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545052] 76, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545078] 77, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545459] 78, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545488] 79, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545516] 80, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545739] 81, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545768] 82, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545796] 83, L1: 1.
Dec 18 21:53:09 test kernel: [26124.545970] 84, L1: 1.
Dec 18 21:53:09 test kernel: [26124.548143] 85, L1: 1.
Dec 18 21:53:09 test kernel: [26124.548268] 86, L1: 1.
Dec 18 21:53:09 test kernel: [26124.565203] 87, L1: 1.
Dec 18 21:53:09 test kernel: [26124.585023] 88, L1: 1.
Dec 18 21:53:09 test kernel: [26124.590262] 89, L1: 1.
Dec 18 21:53:09 test kernel: [26124.592656] 90, L1: 1.
Dec 18 21:53:09 test kernel: [26124.755085] 91, L1: 1.
Dec 18 21:53:09 test kernel: [26124.756558] 92, L1: 1.
Dec 18 21:53:09 test kernel: [26124.772613] 93, L1: 1.
Dec 18 21:53:09 test kernel: [26124.813534] 94, L1: 1.
Dec 18 21:53:09 test kernel: [26124.816259] 95, L1: 1.
Dec 18 21:53:09 test kernel: [26124.817909] 96, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823414] 97, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823608] 98, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823641] 99, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823667] 100, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823691] 101, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823717] 102, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823743] 103, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823966] 104, L1: 1.
Dec 18 21:53:09 test kernel: [26124.823994] 105, L1: 1.
Dec 18 21:53:09 test kernel: [26124.824020] 106, L1: 1.
Dec 18 21:53:09 test kernel: [26124.824230] 107, L1: 1.
Dec 18 21:53:09 test kernel: [26124.862231] 108, L1: 1.
Dec 18 21:53:09 test kernel: [26124.866826] 109, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924100] 110, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924140] 111, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924168] 112, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924194] 113, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924219] 114, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924245] 115, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924270] 116, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924762] 117, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924794] 118, L1: 1.
Dec 18 21:53:09 test kernel: [26124.924820] 119, L1: 1.
Dec 18 21:53:09 test kernel: [26124.925519] 120, L1: 1.
Dec 18 21:53:09 test kernel: [26124.925642] 121, L1: 1.
Dec 18 21:53:09 test kernel: [26124.925796] 122, L1: 1.
Dec 18 21:53:09 test kernel: [26124.969241] 123, L1: 1.
Dec 18 21:53:09 test kernel: [26124.969382] 124, L1: 1.
Dec 18 21:53:09 test kernel: [26124.969414] 125, L1: 1.
Dec 18 21:53:09 test kernel: [26124.969440] 126, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979207] 127, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979258] 128, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979359] 129, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979388] 130, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979599] 131, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979632] 132, L1: 1.
Dec 18 21:53:09 test kernel: [26124.979660] 133, L1: 1.
Dec 18 21:53:09 test kernel: [26124.992997] 134, L1: 1.
Dec 18 21:53:09 test kernel: [26125.028732] 135, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029139] 136, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029204] 137, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029234] 138, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029262] 139, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029288] 140, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029315] 141, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029342] 142, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029368] 143, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029861] 144, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029895] 145, L1: 1.
Dec 18 21:53:09 test kernel: [26125.029922] 146, L1: 1.
Dec 18 21:53:09 test kernel: [26125.084618] 147, L1: 1.
Dec 18 21:53:10 test kernel: [26125.288604] 148, L1: 1.
Dec 18 21:53:10 test kernel: [26125.288722] 149, L1: 1.
Dec 18 21:53:10 test kernel: [26125.320907] 150, L1: 1.
Dec 18 21:53:10 test kernel: [26125.321024] 151, L1: 1.
Dec 18 21:53:10 test kernel: [26125.364670] 152, L1: 1.
Dec 18 21:53:10 test kernel: [26125.515140] 153, L1: 1.
Dec 18 21:53:10 test kernel: [26125.515276] 154, L1: 1.
Dec 18 21:53:10 test kernel: [26125.515518] 155, L1: 1.
Dec 18 21:53:10 test kernel: [26125.552771] 156, L1: 1.
Dec 18 21:53:10 test kernel: [26125.552890] 157, L1: 1.
Dec 18 21:53:10 test kernel: [26125.552939] 158, L1: 1.
Dec 18 21:53:10 test kernel: [26125.552983] 159, L1: 1.
Dec 18 21:53:10 test kernel: [26125.553028] 160, L1: 1.
Dec 18 21:53:10 test kernel: [26125.553072] 161, L1: 1.
Dec 18 21:53:10 test kernel: [26125.553117] 162, L1: 1.
Dec 18 21:53:10 test kernel: [26125.568884] 163, L1: 1.
Dec 18 21:53:10 test kernel: [26125.568956] 164, L1: 1.
Dec 18 21:53:10 test kernel: [26125.601104] 165, L1: 1.
Dec 18 21:53:10 test kernel: [26125.610081] 166, L1: 1.
Dec 18 21:53:10 test kernel: [26125.640245] 167, L1: 1.
Dec 18 21:53:10 test kernel: [26125.692656] 168, L1: 1.
Dec 18 21:53:10 test kernel: [26125.761949] 169, L1: 1.
Dec 18 21:53:10 test kernel: [26125.765866] 170, L1: 1.
Dec 18 21:53:10 test kernel: [26125.778000] 171, L1: 1.
Dec 18 21:53:10 test kernel: [26125.778123] 172, L1: 1.
Dec 18 21:53:10 test kernel: [26125.778151] 173, L1: 1.
Dec 18 21:53:10 test kernel: [26125.778185] [Hermes] Exit Field [681e] -> Value [53]. Reason: [1c].
Dec 18 21:53:10 test kernel: [26125.778204] 174, L1: 1.
Dec 18 21:53:10 test kernel: [26125.778206] [Hermes] Entry Field [681e] -> Value [56].
Dec 18 21:53:10 test kernel: [26125.786869] 175, L1: 1.
Dec 18 21:53:13 test kernel: [26128.778372] [TRACE_KVM] tracing disabled
Dec 18 21:53:13 test kernel: [26128.778377] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:53:13 test kernel: [26128.778750] [TRACE_KVM] Buffer copied 
Dec 18 21:53:13 test kernel: [26128.782886] [HAVFUZZ] Released
Dec 18 21:53:13 test kernel: [26128.784733] [Trace KVM] Buffer released
