Dec 15 04:12:36 test kernel: [29193.078143] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:12:36 test kernel: [29193.078180] [HAVFUZZ] Opened
Dec 15 04:13:07 test kernel: [29224.764256] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:13:07 test kernel: [29224.833831] [Trace KVM] Buffer reset
Dec 15 04:13:07 test kernel: [29224.833837] [TRACE_KVM] Buffer size changed
Dec 15 04:13:07 test kernel: [29224.833843] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:13:07 test kernel: [29224.833845] [TRACE_KVM] gran exit set to 0.
Dec 15 04:13:07 test kernel: [29224.833847] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:13:07 test kernel: [29224.833848] [TRACE_KVM] tracing enabled
Dec 15 04:13:07 test kernel: [29224.849102] 0, L1: 1.
Dec 15 04:13:09 test kernel: [29225.958529] 42, L1: 1.
Dec 15 04:13:09 test kernel: [29225.959494] 43, L1: 1.
Dec 15 04:13:09 test kernel: [29225.960257] 44, L1: 1.
Dec 15 04:13:09 test kernel: [29225.960616] 45, L1: 1.
Dec 15 04:13:09 test kernel: [29225.960666] 46, L1: 1.
Dec 15 04:13:09 test kernel: [29225.965097] 47, L1: 1.
Dec 15 04:13:09 test kernel: [29225.965886] 48, L1: 1.
Dec 15 04:13:09 test kernel: [29225.968715] 49, L1: 1.
Dec 15 04:13:09 test kernel: [29225.969084] 50, L1: 1.
Dec 15 04:13:09 test kernel: [29225.992854] 51, L1: 1.
Dec 15 04:13:09 test kernel: [29225.993532] 52, L1: 1.
Dec 15 04:13:09 test kernel: [29226.026008] 53, L1: 1.
Dec 15 04:13:09 test kernel: [29226.041415] 54, L1: 1.
Dec 15 04:13:09 test kernel: [29226.041809] 55, L1: 1.
Dec 15 04:13:09 test kernel: [29226.042000] 56, L1: 1.
Dec 15 04:13:09 test kernel: [29226.092854] 57, L1: 1.
Dec 15 04:13:09 test kernel: [29226.093124] 58, L1: 1.
Dec 15 04:13:09 test kernel: [29226.093385] 59, L1: 1.
Dec 15 04:13:09 test kernel: [29226.093978] 60, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117731] 61, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117763] 62, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117790] 63, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117816] 64, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117841] 65, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117867] 66, L1: 1.
Dec 15 04:13:09 test kernel: [29226.117891] 67, L1: 1.
Dec 15 04:13:09 test kernel: [29226.118693] 68, L1: 1.
Dec 15 04:13:09 test kernel: [29226.118867] 69, L1: 1.
Dec 15 04:13:09 test kernel: [29226.118899] 70, L1: 1.
Dec 15 04:13:09 test kernel: [29226.119594] 71, L1: 1.
Dec 15 04:13:09 test kernel: [29226.121174] 72, L1: 1.
Dec 15 04:13:09 test kernel: [29226.121558] 73, L1: 1.
Dec 15 04:13:09 test kernel: [29226.122192] 74, L1: 1.
Dec 15 04:13:09 test kernel: [29226.128888] 75, L1: 1.
Dec 15 04:13:09 test kernel: [29226.131233] 76, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132422] 77, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132537] 78, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132566] 79, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132604] 80, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132912] 81, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132940] 82, L1: 1.
Dec 15 04:13:09 test kernel: [29226.132967] 83, L1: 1.
Dec 15 04:13:09 test kernel: [29226.133625] 84, L1: 1.
Dec 15 04:13:09 test kernel: [29226.133658] 85, L1: 1.
Dec 15 04:13:09 test kernel: [29226.133683] 86, L1: 1.
Dec 15 04:13:09 test kernel: [29226.133902] 87, L1: 1.
Dec 15 04:13:09 test kernel: [29226.133930] 88, L1: 1.
Dec 15 04:13:09 test kernel: [29226.133954] 89, L1: 1.
Dec 15 04:13:09 test kernel: [29226.134293] 90, L1: 1.
Dec 15 04:13:09 test kernel: [29226.134855] 91, L1: 1.
Dec 15 04:13:09 test kernel: [29226.135228] 92, L1: 1.
Dec 15 04:13:09 test kernel: [29226.137704] 93, L1: 1.
Dec 15 04:13:09 test kernel: [29226.700857] 94, L1: 1.
Dec 15 04:13:09 test kernel: [29226.702751] 95, L1: 1.
Dec 15 04:13:09 test kernel: [29226.703389] 96, L1: 1.
Dec 15 04:13:09 test kernel: [29226.727788] 97, L1: 1.
Dec 15 04:13:09 test kernel: [29226.736951] 98, L1: 1.
Dec 15 04:13:10 test kernel: [29227.729470] 99, L1: 1.
Dec 15 04:13:10 test kernel: [29227.730073] 100, L1: 1.
Dec 15 04:13:10 test kernel: [29227.759600] 101, L1: 1.
Dec 15 04:13:10 test kernel: [29227.767329] 102, L1: 1.
Dec 15 04:13:10 test kernel: [29227.767912] 103, L1: 1.
Dec 15 04:13:10 test kernel: [29227.817763] 104, L1: 1.
Dec 15 04:13:10 test kernel: [29227.897743] 105, L1: 1.
Dec 15 04:13:10 test kernel: [29227.900907] 106, L1: 1.
Dec 15 04:13:10 test kernel: [29227.900937] 107, L1: 1.
Dec 15 04:13:10 test kernel: [29227.900964] 108, L1: 1.
Dec 15 04:13:10 test kernel: [29227.900990] 109, L1: 1.
Dec 15 04:13:10 test kernel: [29227.901015] 110, L1: 1.
Dec 15 04:13:10 test kernel: [29227.901041] 111, L1: 1.
Dec 15 04:13:10 test kernel: [29227.901067] 112, L1: 1.
Dec 15 04:13:10 test kernel: [29227.901699] 113, L1: 1.
Dec 15 04:13:10 test kernel: [29227.901733] 114, L1: 1.
Dec 15 04:13:10 test kernel: [29227.901759] 115, L1: 1.
Dec 15 04:13:10 test kernel: [29227.917683] 116, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976234] 117, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976267] 118, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976293] 119, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976318] 120, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976342] 121, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976367] 122, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976391] 123, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976601] 124, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976627] 125, L1: 1.
Dec 15 04:13:11 test kernel: [29227.976651] 126, L1: 1.
Dec 15 04:13:11 test kernel: [29228.094527] 127, L1: 1.
Dec 15 04:13:11 test kernel: [29228.114519] 128, L1: 1.
Dec 15 04:13:11 test kernel: [29228.114581] 129, L1: 1.
Dec 15 04:13:11 test kernel: [29228.212958] 130, L1: 1.
Dec 15 04:13:11 test kernel: [29228.213081] 131, L1: 1.
Dec 15 04:13:11 test kernel: [29228.213128] 132, L1: 1.
Dec 15 04:13:11 test kernel: [29228.213177] 133, L1: 1.
Dec 15 04:13:11 test kernel: [29228.213221] 134, L1: 1.
Dec 15 04:13:11 test kernel: [29228.213265] 135, L1: 1.
Dec 15 04:13:11 test kernel: [29228.213309] 136, L1: 1.
Dec 15 04:13:11 test kernel: [29228.214593] 137, L1: 1.
Dec 15 04:13:11 test kernel: [29228.274736] 138, L1: 1.
Dec 15 04:13:11 test kernel: [29228.283140] 139, L1: 1.
Dec 15 04:13:11 test kernel: [29228.393454] 140, L1: 1.
Dec 15 04:13:11 test kernel: [29228.418072] 141, L1: 1.
Dec 15 04:13:11 test kernel: [29228.544974] 142, L1: 1.
Dec 15 04:13:11 test kernel: [29228.548392] 143, L1: 1.
Dec 15 04:13:11 test kernel: [29228.550863] 144, L1: 1.
Dec 15 04:13:11 test kernel: [29228.550947] [Hermes] Exit Field [681e] -> Value [2000000000036]. Reason: [1f].
Dec 15 04:13:11 test kernel: [29228.550961] 145, L1: 1.
Dec 15 04:13:11 test kernel: [29228.550963] [Hermes] Entry Field [681e] -> Value [2000000000038].
Dec 15 04:13:11 test kernel: [29228.559758] 146, L1: 1.
Dec 15 04:13:14 test kernel: [29231.551059] [TRACE_KVM] tracing disabled
Dec 15 04:13:14 test kernel: [29231.551064] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:13:14 test kernel: [29231.551405] [TRACE_KVM] Buffer copied 
Dec 15 04:13:14 test kernel: [29231.554374] [HAVFUZZ] Released
Dec 15 04:13:14 test kernel: [29231.556200] [Trace KVM] Buffer released
