Dec 18 20:00:30 test kernel: [19365.430052] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:00:30 test kernel: [19365.430090] [HAVFUZZ] Opened
Dec 18 20:01:01 test kernel: [19396.590481] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:01:01 test kernel: [19396.659121] [Trace KVM] Buffer reset
Dec 18 20:01:01 test kernel: [19396.659127] [TRACE_KVM] Buffer size changed
Dec 18 20:01:01 test kernel: [19396.659136] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:01:01 test kernel: [19396.659139] [TRACE_KVM] gran exit set to 0.
Dec 18 20:01:01 test kernel: [19396.659140] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:01:01 test kernel: [19396.659142] [TRACE_KVM] tracing enabled
Dec 18 20:01:01 test kernel: [19396.661179] 0, L1: 1.
Dec 18 20:01:02 test kernel: [19397.624333] 169, L1: 1.
Dec 18 20:01:02 test kernel: [19397.624472] 170, L1: 1.
Dec 18 20:01:02 test kernel: [19397.624501] 171, L1: 1.
Dec 18 20:01:02 test kernel: [19397.624525] 172, L1: 1.
Dec 18 20:01:02 test kernel: [19397.624737] 173, L1: 1.
Dec 18 20:01:02 test kernel: [19397.626947] 174, L1: 1.
Dec 18 20:01:02 test kernel: [19397.628180] 175, L1: 1.
Dec 18 20:01:02 test kernel: [19397.628966] 176, L1: 1.
Dec 18 20:01:02 test kernel: [19397.629886] 177, L1: 1.
Dec 18 20:01:02 test kernel: [19397.648614] 178, L1: 1.
Dec 18 20:01:02 test kernel: [19397.706890] 179, L1: 1.
Dec 18 20:01:02 test kernel: [19397.983773] 180, L1: 1.
Dec 18 20:01:02 test kernel: [19397.984667] 181, L1: 1.
Dec 18 20:01:02 test kernel: [19397.985007] 182, L1: 1.
Dec 18 20:01:02 test kernel: [19397.985648] 183, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027081] 184, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027259] 185, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027422] 186, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027455] 187, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027480] 188, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027506] 189, L1: 1.
Dec 18 20:01:02 test kernel: [19398.027532] 190, L1: 1.
Dec 18 20:01:02 test kernel: [19398.028373] 191, L1: 1.
Dec 18 20:01:02 test kernel: [19398.028408] 192, L1: 1.
Dec 18 20:01:02 test kernel: [19398.028436] 193, L1: 1.
Dec 18 20:01:02 test kernel: [19398.040773] 194, L1: 1.
Dec 18 20:01:02 test kernel: [19398.043054] 195, L1: 1.
Dec 18 20:01:02 test kernel: [19398.065157] 196, L1: 1.
Dec 18 20:01:02 test kernel: [19398.188728] 197, L1: 1.
Dec 18 20:01:03 test kernel: [19398.220875] 198, L1: 1.
Dec 18 20:01:03 test kernel: [19398.292607] 199, L1: 1.
Dec 18 20:01:03 test kernel: [19398.292889] 200, L1: 1.
Dec 18 20:01:03 test kernel: [19398.336795] 201, L1: 1.
Dec 18 20:01:03 test kernel: [19398.337028] 202, L1: 1.
Dec 18 20:01:03 test kernel: [19398.338418] 203, L1: 1.
Dec 18 20:01:03 test kernel: [19398.395343] 204, L1: 1.
Dec 18 20:01:03 test kernel: [19398.440603] 205, L1: 1.
Dec 18 20:01:03 test kernel: [19398.469250] 206, L1: 1.
Dec 18 20:01:03 test kernel: [19398.500604] 207, L1: 1.
Dec 18 20:01:03 test kernel: [19398.525909] 208, L1: 1.
Dec 18 20:01:03 test kernel: [19398.526002] 209, L1: 1.
Dec 18 20:01:03 test kernel: [19398.526614] 210, L1: 1.
Dec 18 20:01:03 test kernel: [19398.622899] 211, L1: 1.
Dec 18 20:01:03 test kernel: [19398.622962] 212, L1: 1.
Dec 18 20:01:03 test kernel: [19398.623110] 213, L1: 1.
Dec 18 20:01:03 test kernel: [19398.676746] 214, L1: 1.
Dec 18 20:01:03 test kernel: [19398.676861] 215, L1: 1.
Dec 18 20:01:03 test kernel: [19398.676909] 216, L1: 1.
Dec 18 20:01:03 test kernel: [19398.676953] 217, L1: 1.
Dec 18 20:01:03 test kernel: [19398.676997] 218, L1: 1.
Dec 18 20:01:03 test kernel: [19398.677041] 219, L1: 1.
Dec 18 20:01:03 test kernel: [19398.677085] 220, L1: 1.
Dec 18 20:01:03 test kernel: [19398.724533] 221, L1: 1.
Dec 18 20:01:03 test kernel: [19398.730034] 222, L1: 1.
Dec 18 20:01:03 test kernel: [19398.769557] 223, L1: 1.
Dec 18 20:01:03 test kernel: [19398.775604] 224, L1: 1.
Dec 18 20:01:03 test kernel: [19398.832711] 225, L1: 1.
Dec 18 20:01:03 test kernel: [19398.844014] 226, L1: 1.
Dec 18 20:01:03 test kernel: [19398.854543] 227, L1: 1.
Dec 18 20:01:03 test kernel: [19398.855934] 228, L1: 1.
Dec 18 20:01:03 test kernel: [19398.855966] 229, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856006] [Hermes] Exit Field [681e] -> Value [50]. Reason: [1c].
Dec 18 20:01:03 test kernel: [19398.856026] 230, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856028] [Hermes] Entry Field [681e] -> Value [53].
Dec 18 20:01:03 test kernel: [19398.856068] 231, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856099] 232, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856125] 233, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856151] 234, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856177] 235, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856205] 236, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856498] 237, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856524] 238, L1: 1.
Dec 18 20:01:03 test kernel: [19398.856574] 239, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008615] 240, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008658] 241, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008690] 242, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008717] 243, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008743] 244, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008771] 245, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008803] 246, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008832] 247, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008870] 248, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008954] 249, L1: 1.
Dec 18 20:01:03 test kernel: [19399.008982] 250, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009010] 251, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009053] 252, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009082] 253, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009111] 254, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009139] 255, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009166] 256, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009193] 257, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009220] 258, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009246] 259, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009273] 260, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009300] 261, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009327] 262, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009353] 263, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009380] 264, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009407] 265, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009433] 266, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009460] 267, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009486] 268, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009513] 269, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009540] 270, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009566] 271, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009593] 272, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009619] 273, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009646] 274, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009673] 275, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009699] 276, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009726] 277, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009753] 278, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009779] 279, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009806] 280, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009833] 281, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009859] 282, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009886] 283, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009913] 284, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009941] 285, L1: 1.
Dec 18 20:01:03 test kernel: [19399.009973] 286, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010004] 287, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010031] 288, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010058] 289, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010090] 290, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010122] 291, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010148] 292, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010175] 293, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010201] 294, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010227] 295, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010253] 296, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010280] 297, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010306] 298, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010332] 299, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010934] 300, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010961] 301, L1: 1.
Dec 18 20:01:03 test kernel: [19399.010987] 302, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011013] 303, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011039] 304, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011065] 305, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011091] 306, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011118] 307, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011144] 308, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011170] 309, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011195] 310, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011222] 311, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011249] 312, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011275] 313, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011301] 314, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011327] 315, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011353] 316, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011379] 317, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011405] 318, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011431] 319, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011457] 320, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011483] 321, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011509] 322, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011535] 323, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011561] 324, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011587] 325, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011614] 326, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011640] 327, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011666] 328, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011692] 329, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011718] 330, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011744] 331, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011770] 332, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011796] 333, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011822] 334, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011848] 335, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011874] 336, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011900] 337, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011927] 338, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011953] 339, L1: 1.
Dec 18 20:01:03 test kernel: [19399.011979] 340, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012005] 341, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012031] 342, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012057] 343, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012083] 344, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012109] 345, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012135] 346, L1: 1.
Dec 18 20:01:03 test kernel: [19399.012161] 347, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017060] 348, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017094] 349, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017121] 350, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017148] 351, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017174] 352, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017200] 353, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017227] 354, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017253] 355, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017279] 356, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017305] 357, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017331] 358, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017358] 359, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017384] 360, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017410] 361, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017436] 362, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017463] 363, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017489] 364, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017515] 365, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017541] 366, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017567] 367, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017594] 368, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017620] 369, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017647] 370, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017673] 371, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017699] 372, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017725] 373, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017751] 374, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017778] 375, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017804] 376, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017830] 377, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017856] 378, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017882] 379, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017908] 380, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017934] 381, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017960] 382, L1: 1.
Dec 18 20:01:03 test kernel: [19399.017986] 383, L1: 1.
