Dec 15 05:51:52 test kernel: [35149.679444] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:51:52 test kernel: [35149.679479] [HAVFUZZ] Opened
Dec 15 05:52:25 test kernel: [35182.102621] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:52:25 test kernel: [35182.171634] [Trace KVM] Buffer reset
Dec 15 05:52:25 test kernel: [35182.171640] [TRACE_KVM] Buffer size changed
Dec 15 05:52:25 test kernel: [35182.171649] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:52:25 test kernel: [35182.171652] [TRACE_KVM] gran exit set to 0.
Dec 15 05:52:25 test kernel: [35182.171653] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:52:25 test kernel: [35182.171655] [TRACE_KVM] tracing enabled
Dec 15 05:52:25 test kernel: [35182.200854] 0, L1: 1.
Dec 15 05:52:26 test kernel: [35183.339193] 65, L1: 1.
Dec 15 05:52:26 test kernel: [35183.339898] 66, L1: 1.
Dec 15 05:52:26 test kernel: [35183.339929] 67, L1: 1.
Dec 15 05:52:26 test kernel: [35183.340027] 68, L1: 1.
Dec 15 05:52:26 test kernel: [35183.340120] 69, L1: 1.
Dec 15 05:52:26 test kernel: [35183.340149] 70, L1: 1.
Dec 15 05:52:26 test kernel: [35183.340175] 71, L1: 1.
Dec 15 05:52:26 test kernel: [35183.340202] 72, L1: 1.
Dec 15 05:52:26 test kernel: [35183.341422] 73, L1: 1.
Dec 15 05:52:26 test kernel: [35183.341452] 74, L1: 1.
Dec 15 05:52:26 test kernel: [35183.341478] 75, L1: 1.
Dec 15 05:52:26 test kernel: [35183.372841] 76, L1: 1.
Dec 15 05:52:26 test kernel: [35183.373293] 77, L1: 1.
Dec 15 05:52:26 test kernel: [35183.374391] 78, L1: 1.
Dec 15 05:52:26 test kernel: [35183.375327] 79, L1: 1.
Dec 15 05:52:26 test kernel: [35183.388981] 80, L1: 1.
Dec 15 05:52:26 test kernel: [35183.496849] 81, L1: 1.
Dec 15 05:52:26 test kernel: [35183.497258] 82, L1: 1.
Dec 15 05:52:26 test kernel: [35183.518331] 83, L1: 1.
Dec 15 05:52:26 test kernel: [35183.518852] 84, L1: 1.
Dec 15 05:52:26 test kernel: [35183.520042] 85, L1: 1.
Dec 15 05:52:26 test kernel: [35183.521141] 86, L1: 1.
Dec 15 05:52:26 test kernel: [35183.536842] 87, L1: 1.
Dec 15 05:52:26 test kernel: [35183.537080] 88, L1: 1.
Dec 15 05:52:26 test kernel: [35183.555678] 89, L1: 1.
Dec 15 05:52:26 test kernel: [35183.568859] 90, L1: 1.
Dec 15 05:52:26 test kernel: [35183.569122] 91, L1: 1.
Dec 15 05:52:26 test kernel: [35183.591486] 92, L1: 1.
Dec 15 05:52:26 test kernel: [35183.591812] 93, L1: 1.
Dec 15 05:52:26 test kernel: [35183.680841] 94, L1: 1.
Dec 15 05:52:26 test kernel: [35183.689313] 95, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708082] 96, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708143] 97, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708174] 98, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708202] 99, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708229] 100, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708256] 101, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708283] 102, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708310] 103, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708531] 104, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708560] 105, L1: 1.
Dec 15 05:52:26 test kernel: [35183.708587] 106, L1: 1.
Dec 15 05:52:26 test kernel: [35183.721516] 107, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762311] 108, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762344] 109, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762370] 110, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762396] 111, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762422] 112, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762447] 113, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762473] 114, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762555] 115, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762582] 116, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762607] 117, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762700] 118, L1: 1.
Dec 15 05:52:26 test kernel: [35183.762837] 119, L1: 1.
Dec 15 05:52:26 test kernel: [35183.776842] 120, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777023] 121, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777248] 122, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777285] 123, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777310] 124, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777335] 125, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777358] 126, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777384] 127, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777410] 128, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777911] 129, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777939] 130, L1: 1.
Dec 15 05:52:26 test kernel: [35183.777964] 131, L1: 1.
Dec 15 05:52:26 test kernel: [35183.844842] 132, L1: 1.
Dec 15 05:52:27 test kernel: [35184.060841] 133, L1: 1.
Dec 15 05:52:27 test kernel: [35184.096842] 134, L1: 1.
Dec 15 05:52:27 test kernel: [35184.267611] 135, L1: 1.
Dec 15 05:52:27 test kernel: [35184.323501] 136, L1: 1.
Dec 15 05:52:27 test kernel: [35184.351538] 137, L1: 1.
Dec 15 05:52:27 test kernel: [35184.351657] 138, L1: 1.
Dec 15 05:52:27 test kernel: [35184.351735] 139, L1: 1.
Dec 15 05:52:27 test kernel: [35184.408989] 140, L1: 1.
Dec 15 05:52:27 test kernel: [35184.409111] 141, L1: 1.
Dec 15 05:52:27 test kernel: [35184.409159] 142, L1: 1.
Dec 15 05:52:27 test kernel: [35184.409204] 143, L1: 1.
Dec 15 05:52:27 test kernel: [35184.409249] 144, L1: 1.
Dec 15 05:52:27 test kernel: [35184.409294] 145, L1: 1.
Dec 15 05:52:27 test kernel: [35184.409339] 146, L1: 1.
Dec 15 05:52:27 test kernel: [35184.410596] 147, L1: 1.
Dec 15 05:52:27 test kernel: [35184.419821] 148, L1: 1.
Dec 15 05:52:27 test kernel: [35184.426395] 149, L1: 1.
Dec 15 05:52:27 test kernel: [35184.465914] 150, L1: 1.
Dec 15 05:52:27 test kernel: [35184.492939] 151, L1: 1.
Dec 15 05:52:27 test kernel: [35184.588949] 152, L1: 1.
Dec 15 05:52:27 test kernel: [35184.621071] 153, L1: 1.
Dec 15 05:52:27 test kernel: [35184.641590] 154, L1: 1.
Dec 15 05:52:27 test kernel: [35184.641674] 155, L1: 1.
Dec 15 05:52:27 test kernel: [35184.641704] [Hermes] Exit Field [681e] -> Value [20000000003d]. Reason: [20].
Dec 15 05:52:27 test kernel: [35184.641722] 156, L1: 1.
Dec 15 05:52:27 test kernel: [35184.641725] [Hermes] Entry Field [681e] -> Value [20000000003f].
Dec 15 05:52:27 test kernel: [35184.650355] 157, L1: 1.
Dec 15 05:52:30 test kernel: [35187.641939] [TRACE_KVM] tracing disabled
Dec 15 05:52:30 test kernel: [35187.641944] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:52:30 test kernel: [35187.642284] [TRACE_KVM] Buffer copied 
Dec 15 05:52:30 test kernel: [35187.645521] [HAVFUZZ] Released
Dec 15 05:52:30 test kernel: [35187.647394] [Trace KVM] Buffer released
