Dec 15 05:28:55 test kernel: [33772.538913] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:28:55 test kernel: [33772.538949] [HAVFUZZ] Opened
Dec 15 05:29:26 test kernel: [33803.194638] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:29:26 test kernel: [33803.263301] [Trace KVM] Buffer reset
Dec 15 05:29:26 test kernel: [33803.263307] [TRACE_KVM] Buffer size changed
Dec 15 05:29:26 test kernel: [33803.263316] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:29:26 test kernel: [33803.263320] [TRACE_KVM] gran exit set to 0.
Dec 15 05:29:26 test kernel: [33803.263321] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:29:26 test kernel: [33803.263323] [TRACE_KVM] tracing enabled
Dec 15 05:29:26 test kernel: [33803.274687] 0, L1: 1.
Dec 15 05:29:26 test kernel: [33803.358008] 19, L1: 1.
Dec 15 05:29:26 test kernel: [33803.358352] 20, L1: 1.
Dec 15 05:29:26 test kernel: [33803.386903] 21, L1: 1.
Dec 15 05:29:26 test kernel: [33803.387050] 22, L1: 1.
Dec 15 05:29:26 test kernel: [33803.391105] 23, L1: 1.
Dec 15 05:29:26 test kernel: [33803.392032] 24, L1: 1.
Dec 15 05:29:26 test kernel: [33803.392485] 25, L1: 1.
Dec 15 05:29:26 test kernel: [33803.393969] 26, L1: 1.
Dec 15 05:29:26 test kernel: [33803.394621] 27, L1: 1.
Dec 15 05:29:26 test kernel: [33803.395052] 28, L1: 1.
Dec 15 05:29:26 test kernel: [33803.395195] 29, L1: 1.
Dec 15 05:29:26 test kernel: [33803.396937] 30, L1: 1.
Dec 15 05:29:26 test kernel: [33803.397038] 31, L1: 1.
Dec 15 05:29:26 test kernel: [33803.398851] 32, L1: 1.
Dec 15 05:29:26 test kernel: [33803.398883] 33, L1: 1.
Dec 15 05:29:26 test kernel: [33803.398914] 34, L1: 1.
Dec 15 05:29:26 test kernel: [33803.398945] 35, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399319] 36, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399730] 37, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399762] 38, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399793] 39, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399822] 40, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399851] 41, L1: 1.
Dec 15 05:29:26 test kernel: [33803.399878] 42, L1: 1.
Dec 15 05:29:26 test kernel: [33803.400873] 43, L1: 1.
Dec 15 05:29:26 test kernel: [33803.400913] 44, L1: 1.
Dec 15 05:29:26 test kernel: [33803.401016] 45, L1: 1.
Dec 15 05:29:26 test kernel: [33803.416919] 46, L1: 1.
Dec 15 05:29:26 test kernel: [33803.417080] 47, L1: 1.
Dec 15 05:29:26 test kernel: [33803.442714] 48, L1: 1.
Dec 15 05:29:26 test kernel: [33803.443947] 49, L1: 1.
Dec 15 05:29:26 test kernel: [33803.444562] 50, L1: 1.
Dec 15 05:29:26 test kernel: [33803.465199] 51, L1: 1.
Dec 15 05:29:26 test kernel: [33803.481267] 52, L1: 1.
Dec 15 05:29:26 test kernel: [33803.505175] 53, L1: 1.
Dec 15 05:29:26 test kernel: [33803.521552] 54, L1: 1.
Dec 15 05:29:26 test kernel: [33803.566882] 55, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567087] 56, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567289] 57, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567323] 58, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567348] 59, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567372] 60, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567398] 61, L1: 1.
Dec 15 05:29:26 test kernel: [33803.567423] 62, L1: 1.
Dec 15 05:29:26 test kernel: [33803.633060] 63, L1: 1.
Dec 15 05:29:26 test kernel: [33803.634151] 64, L1: 1.
Dec 15 05:29:26 test kernel: [33803.636868] 65, L1: 1.
Dec 15 05:29:26 test kernel: [33803.640372] 66, L1: 1.
Dec 15 05:29:26 test kernel: [33803.797900] 67, L1: 1.
Dec 15 05:29:26 test kernel: [33803.805949] 68, L1: 1.
Dec 15 05:29:26 test kernel: [33803.817779] 69, L1: 1.
Dec 15 05:29:26 test kernel: [33803.819749] 70, L1: 1.
Dec 15 05:29:26 test kernel: [33803.857635] 71, L1: 1.
Dec 15 05:29:26 test kernel: [33803.873463] 72, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889202] 73, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889234] 74, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889262] 75, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889288] 76, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889313] 77, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889339] 78, L1: 1.
Dec 15 05:29:26 test kernel: [33803.889364] 79, L1: 1.
Dec 15 05:29:26 test kernel: [33803.890089] 80, L1: 1.
Dec 15 05:29:26 test kernel: [33803.890117] 81, L1: 1.
Dec 15 05:29:26 test kernel: [33803.890142] 82, L1: 1.
Dec 15 05:29:26 test kernel: [33803.890877] 83, L1: 1.
Dec 15 05:29:26 test kernel: [33803.892615] 84, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894618] 85, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894650] 86, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894676] 87, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894701] 88, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894729] 89, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894756] 90, L1: 1.
Dec 15 05:29:26 test kernel: [33803.894781] 91, L1: 1.
Dec 15 05:29:26 test kernel: [33803.895431] 92, L1: 1.
Dec 15 05:29:26 test kernel: [33803.895460] 93, L1: 1.
Dec 15 05:29:26 test kernel: [33803.895486] 94, L1: 1.
Dec 15 05:29:26 test kernel: [33803.895729] 95, L1: 1.
Dec 15 05:29:26 test kernel: [33803.895758] 96, L1: 1.
Dec 15 05:29:26 test kernel: [33803.895783] 97, L1: 1.
Dec 15 05:29:26 test kernel: [33803.896149] 98, L1: 1.
Dec 15 05:29:26 test kernel: [33803.896295] 99, L1: 1.
Dec 15 05:29:26 test kernel: [33803.897639] 100, L1: 1.
Dec 15 05:29:26 test kernel: [33803.898813] 101, L1: 1.
Dec 15 05:29:27 test kernel: [33803.964853] 102, L1: 1.
Dec 15 05:29:27 test kernel: [33803.964888] 103, L1: 1.
Dec 15 05:29:27 test kernel: [33803.964916] 104, L1: 1.
Dec 15 05:29:27 test kernel: [33803.964941] 105, L1: 1.
Dec 15 05:29:27 test kernel: [33803.964967] 106, L1: 1.
Dec 15 05:29:27 test kernel: [33803.964992] 107, L1: 1.
Dec 15 05:29:27 test kernel: [33803.965018] 108, L1: 1.
Dec 15 05:29:27 test kernel: [33803.966768] 109, L1: 1.
Dec 15 05:29:27 test kernel: [33803.966798] 110, L1: 1.
Dec 15 05:29:27 test kernel: [33803.966824] 111, L1: 1.
Dec 15 05:29:27 test kernel: [33803.967187] 112, L1: 1.
Dec 15 05:29:27 test kernel: [33803.968481] 113, L1: 1.
Dec 15 05:29:27 test kernel: [33803.968804] 114, L1: 1.
Dec 15 05:29:27 test kernel: [33803.972866] 115, L1: 1.
Dec 15 05:29:27 test kernel: [33803.972909] 116, L1: 1.
Dec 15 05:29:27 test kernel: [33803.973038] 117, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982105] 118, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982363] 119, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982394] 120, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982422] 121, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982448] 122, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982474] 123, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982500] 124, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982526] 125, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982733] 126, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982759] 127, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982784] 128, L1: 1.
Dec 15 05:29:27 test kernel: [33803.982984] 129, L1: 1.
Dec 15 05:29:27 test kernel: [33803.985908] 130, L1: 1.
Dec 15 05:29:27 test kernel: [33804.009577] 131, L1: 1.
Dec 15 05:29:27 test kernel: [33804.011126] 132, L1: 1.
Dec 15 05:29:27 test kernel: [33804.011432] 133, L1: 1.
Dec 15 05:29:27 test kernel: [33804.013887] 134, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014096] 135, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014126] 136, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014153] 137, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014179] 138, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014203] 139, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014229] 140, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014253] 141, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014945] 142, L1: 1.
Dec 15 05:29:27 test kernel: [33804.014979] 143, L1: 1.
Dec 15 05:29:27 test kernel: [33804.015005] 144, L1: 1.
Dec 15 05:29:27 test kernel: [33804.024225] 145, L1: 1.
Dec 15 05:29:27 test kernel: [33804.026368] 146, L1: 1.
Dec 15 05:29:27 test kernel: [33804.169836] 147, L1: 1.
Dec 15 05:29:27 test kernel: [33804.181827] 148, L1: 1.
Dec 15 05:29:27 test kernel: [33804.181933] 149, L1: 1.
Dec 15 05:29:27 test kernel: [33804.252845] 150, L1: 1.
Dec 15 05:29:27 test kernel: [33804.288985] 151, L1: 1.
Dec 15 05:29:27 test kernel: [33804.289106] 152, L1: 1.
Dec 15 05:29:27 test kernel: [33804.289155] 153, L1: 1.
Dec 15 05:29:27 test kernel: [33804.289200] 154, L1: 1.
Dec 15 05:29:27 test kernel: [33804.289244] 155, L1: 1.
Dec 15 05:29:27 test kernel: [33804.289288] 156, L1: 1.
Dec 15 05:29:27 test kernel: [33804.289332] 157, L1: 1.
Dec 15 05:29:27 test kernel: [33804.290607] 158, L1: 1.
Dec 15 05:29:27 test kernel: [33804.300208] 159, L1: 1.
Dec 15 05:29:27 test kernel: [33804.311653] 160, L1: 1.
Dec 15 05:29:27 test kernel: [33804.372134] 161, L1: 1.
Dec 15 05:29:27 test kernel: [33804.385414] 162, L1: 1.
Dec 15 05:29:27 test kernel: [33804.493243] 163, L1: 1.
Dec 15 05:29:27 test kernel: [33804.500133] 164, L1: 1.
Dec 15 05:29:27 test kernel: [33804.511566] 165, L1: 1.
Dec 15 05:29:27 test kernel: [33804.511657] 166, L1: 1.
Dec 15 05:29:27 test kernel: [33804.511684] [Hermes] Exit Field [681e] -> Value [200000000000003d]. Reason: [20].
Dec 15 05:29:27 test kernel: [33804.511702] 167, L1: 1.
Dec 15 05:29:27 test kernel: [33804.511704] [Hermes] Entry Field [681e] -> Value [200000000000003f].
Dec 15 05:29:27 test kernel: [33804.520347] 168, L1: 1.
Dec 15 05:29:30 test kernel: [33807.511860] [TRACE_KVM] tracing disabled
Dec 15 05:29:30 test kernel: [33807.511866] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:29:30 test kernel: [33807.512251] [TRACE_KVM] Buffer copied 
Dec 15 05:29:30 test kernel: [33807.515413] [HAVFUZZ] Released
Dec 15 05:29:30 test kernel: [33807.517273] [Trace KVM] Buffer released
