Dec 15 03:53:05 test kernel: [28022.246223] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:53:05 test kernel: [28022.246256] [HAVFUZZ] Opened
Dec 15 03:53:36 test kernel: [28053.342810] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:53:36 test kernel: [28053.412158] [Trace KVM] Buffer reset
Dec 15 03:53:36 test kernel: [28053.412165] [TRACE_KVM] Buffer size changed
Dec 15 03:53:36 test kernel: [28053.412175] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:53:36 test kernel: [28053.412177] [TRACE_KVM] gran exit set to 0.
Dec 15 03:53:36 test kernel: [28053.412179] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:53:36 test kernel: [28053.412180] [TRACE_KVM] tracing enabled
Dec 15 03:53:36 test kernel: [28053.517371] 0, L1: 1.
Dec 15 03:53:38 test kernel: [28055.145699] 137, L1: 1.
Dec 15 03:53:38 test kernel: [28055.145736] 138, L1: 1.
Dec 15 03:53:38 test kernel: [28055.145763] 139, L1: 1.
Dec 15 03:53:38 test kernel: [28055.146244] 140, L1: 1.
Dec 15 03:53:38 test kernel: [28055.308843] 141, L1: 1.
Dec 15 03:53:38 test kernel: [28055.308981] 142, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309294] 143, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309327] 144, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309354] 145, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309381] 146, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309407] 147, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309434] 148, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309673] 149, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309701] 150, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309728] 151, L1: 1.
Dec 15 03:53:38 test kernel: [28055.309939] 152, L1: 1.
Dec 15 03:53:38 test kernel: [28055.384947] 153, L1: 1.
Dec 15 03:53:38 test kernel: [28055.433257] 154, L1: 1.
Dec 15 03:53:38 test kernel: [28055.527701] 155, L1: 1.
Dec 15 03:53:38 test kernel: [28055.527821] 156, L1: 1.
Dec 15 03:53:38 test kernel: [28055.576952] 157, L1: 1.
Dec 15 03:53:38 test kernel: [28055.577068] 158, L1: 1.
Dec 15 03:53:38 test kernel: [28055.577116] 159, L1: 1.
Dec 15 03:53:38 test kernel: [28055.577165] 160, L1: 1.
Dec 15 03:53:38 test kernel: [28055.577209] 161, L1: 1.
Dec 15 03:53:38 test kernel: [28055.577253] 162, L1: 1.
Dec 15 03:53:38 test kernel: [28055.577297] 163, L1: 1.
Dec 15 03:53:38 test kernel: [28055.599962] 164, L1: 1.
Dec 15 03:53:38 test kernel: [28055.610115] 165, L1: 1.
Dec 15 03:53:38 test kernel: [28055.662131] 166, L1: 1.
Dec 15 03:53:38 test kernel: [28055.684962] 167, L1: 1.
Dec 15 03:53:38 test kernel: [28055.780424] 168, L1: 1.
Dec 15 03:53:38 test kernel: [28055.780652] 169, L1: 1.
Dec 15 03:53:38 test kernel: [28055.794709] 170, L1: 1.
Dec 15 03:53:38 test kernel: [28055.794794] [Hermes] Exit Field [681e] -> Value [10036]. Reason: [1f].
Dec 15 03:53:38 test kernel: [28055.794809] 171, L1: 1.
Dec 15 03:53:38 test kernel: [28055.794812] [Hermes] Entry Field [681e] -> Value [10038].
Dec 15 03:53:38 test kernel: [28055.805224] 172, L1: 1.
Dec 15 03:53:41 test kernel: [28058.796184] [TRACE_KVM] tracing disabled
Dec 15 03:53:41 test kernel: [28058.796189] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:53:41 test kernel: [28058.796629] [TRACE_KVM] Buffer copied 
Dec 15 03:53:41 test kernel: [28058.799989] [HAVFUZZ] Released
Dec 15 03:53:41 test kernel: [28058.801816] [Trace KVM] Buffer released
