Dec 15 06:33:55 test kernel: [37672.718780] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:33:55 test kernel: [37672.718813] [HAVFUZZ] Opened
Dec 15 06:34:53 test kernel: [37730.552721] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:34:53 test kernel: [37730.622276] [Trace KVM] Buffer reset
Dec 15 06:34:53 test kernel: [37730.622282] [TRACE_KVM] Buffer size changed
Dec 15 06:34:53 test kernel: [37730.622290] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:34:53 test kernel: [37730.622293] [TRACE_KVM] gran exit set to 0.
Dec 15 06:34:53 test kernel: [37730.622294] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:34:53 test kernel: [37730.622296] [TRACE_KVM] tracing enabled
Dec 15 06:34:53 test kernel: [37730.653109] 0, L1: 1.
Dec 15 06:34:54 test kernel: [37731.733155] 65, L1: 1.
Dec 15 06:34:54 test kernel: [37731.748101] 66, L1: 1.
Dec 15 06:34:54 test kernel: [37731.751778] 67, L1: 1.
Dec 15 06:34:54 test kernel: [37731.754062] 68, L1: 1.
Dec 15 06:34:54 test kernel: [37731.772581] 69, L1: 1.
Dec 15 06:34:54 test kernel: [37731.788842] 70, L1: 1.
Dec 15 06:34:54 test kernel: [37731.820844] 71, L1: 1.
Dec 15 06:34:54 test kernel: [37731.829411] 72, L1: 1.
Dec 15 06:34:54 test kernel: [37731.836524] 73, L1: 1.
Dec 15 06:34:54 test kernel: [37731.836698] 74, L1: 1.
Dec 15 06:34:54 test kernel: [37731.838059] 75, L1: 1.
Dec 15 06:34:54 test kernel: [37731.840743] 76, L1: 1.
Dec 15 06:34:54 test kernel: [37731.845408] 77, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908128] 78, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908163] 79, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908192] 80, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908219] 81, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908246] 82, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908273] 83, L1: 1.
Dec 15 06:34:54 test kernel: [37731.908300] 84, L1: 1.
Dec 15 06:34:54 test kernel: [37731.910491] 85, L1: 1.
Dec 15 06:34:54 test kernel: [37731.910524] 86, L1: 1.
Dec 15 06:34:54 test kernel: [37731.910562] 87, L1: 1.
Dec 15 06:34:54 test kernel: [37731.930747] 88, L1: 1.
Dec 15 06:34:54 test kernel: [37731.931192] 89, L1: 1.
Dec 15 06:34:54 test kernel: [37731.931473] 90, L1: 1.
Dec 15 06:34:54 test kernel: [37731.948847] 91, L1: 1.
Dec 15 06:34:54 test kernel: [37731.948914] 92, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955187] 93, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955219] 94, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955246] 95, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955271] 96, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955297] 97, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955322] 98, L1: 1.
Dec 15 06:34:54 test kernel: [37731.955347] 99, L1: 1.
Dec 15 06:34:54 test kernel: [37731.956349] 100, L1: 1.
Dec 15 06:34:54 test kernel: [37731.956381] 101, L1: 1.
Dec 15 06:34:54 test kernel: [37731.956408] 102, L1: 1.
Dec 15 06:34:55 test kernel: [37731.966063] 103, L1: 1.
Dec 15 06:34:55 test kernel: [37731.970573] 104, L1: 1.
Dec 15 06:34:55 test kernel: [37731.972200] 105, L1: 1.
Dec 15 06:34:55 test kernel: [37731.972487] 106, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995253] 107, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995318] 108, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995357] 109, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995385] 110, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995409] 111, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995435] 112, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995461] 113, L1: 1.
Dec 15 06:34:55 test kernel: [37731.995487] 114, L1: 1.
Dec 15 06:34:55 test kernel: [37731.996048] 115, L1: 1.
Dec 15 06:34:55 test kernel: [37731.996075] 116, L1: 1.
Dec 15 06:34:55 test kernel: [37731.996100] 117, L1: 1.
Dec 15 06:34:55 test kernel: [37732.057238] 118, L1: 1.
Dec 15 06:34:55 test kernel: [37732.057284] 119, L1: 1.
Dec 15 06:34:55 test kernel: [37732.073041] 120, L1: 1.
Dec 15 06:34:55 test kernel: [37732.097120] 121, L1: 1.
Dec 15 06:34:55 test kernel: [37732.105305] 122, L1: 1.
Dec 15 06:34:55 test kernel: [37732.121303] 123, L1: 1.
Dec 15 06:34:55 test kernel: [37732.133366] 124, L1: 1.
Dec 15 06:34:55 test kernel: [37732.133483] 125, L1: 1.
Dec 15 06:34:55 test kernel: [37732.156953] 126, L1: 1.
Dec 15 06:34:55 test kernel: [37732.188984] 127, L1: 1.
Dec 15 06:34:55 test kernel: [37732.189099] 128, L1: 1.
Dec 15 06:34:55 test kernel: [37732.189148] 129, L1: 1.
Dec 15 06:34:55 test kernel: [37732.189192] 130, L1: 1.
Dec 15 06:34:55 test kernel: [37732.189237] 131, L1: 1.
Dec 15 06:34:55 test kernel: [37732.189281] 132, L1: 1.
Dec 15 06:34:55 test kernel: [37732.189326] 133, L1: 1.
Dec 15 06:34:55 test kernel: [37732.190603] 134, L1: 1.
Dec 15 06:34:55 test kernel: [37732.238347] 135, L1: 1.
Dec 15 06:34:55 test kernel: [37732.244433] 136, L1: 1.
Dec 15 06:34:55 test kernel: [37732.283146] 137, L1: 1.
Dec 15 06:34:55 test kernel: [37732.304963] 138, L1: 1.
Dec 15 06:34:55 test kernel: [37732.356974] 139, L1: 1.
Dec 15 06:34:55 test kernel: [37732.363881] 140, L1: 1.
Dec 15 06:34:55 test kernel: [37732.371672] 141, L1: 1.
Dec 15 06:34:55 test kernel: [37732.371793] 142, L1: 1.
Dec 15 06:34:55 test kernel: [37732.371823] [Hermes] Exit Field [681e] -> Value [23d]. Reason: [20].
Dec 15 06:34:55 test kernel: [37732.371836] 143, L1: 1.
Dec 15 06:34:55 test kernel: [37732.371838] [Hermes] Entry Field [681e] -> Value [23f].
Dec 15 06:34:55 test kernel: [37732.382769] 144, L1: 1.
Dec 15 06:34:58 test kernel: [37735.371956] [TRACE_KVM] tracing disabled
Dec 15 06:34:58 test kernel: [37735.371961] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:34:58 test kernel: [37735.372278] [TRACE_KVM] Buffer copied 
Dec 15 06:34:58 test kernel: [37735.375586] [HAVFUZZ] Released
Dec 15 06:34:58 test kernel: [37735.377345] [Trace KVM] Buffer released
