Dec 15 06:41:45 test kernel: [38142.614464] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:41:45 test kernel: [38142.614503] [HAVFUZZ] Opened
Dec 15 06:42:44 test kernel: [38201.296907] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:42:44 test kernel: [38201.367464] [Trace KVM] Buffer reset
Dec 15 06:42:44 test kernel: [38201.367473] [TRACE_KVM] Buffer size changed
Dec 15 06:42:44 test kernel: [38201.367483] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:42:44 test kernel: [38201.367486] [TRACE_KVM] gran exit set to 0.
Dec 15 06:42:44 test kernel: [38201.367487] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:42:44 test kernel: [38201.367489] [TRACE_KVM] tracing enabled
Dec 15 06:42:44 test kernel: [38201.369769] 0, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462041] 21, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462182] 22, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462322] 23, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462462] 24, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462619] 25, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462759] 26, L1: 1.
Dec 15 06:42:44 test kernel: [38201.462915] 27, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463054] 28, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463191] 29, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463339] 30, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463477] 31, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463616] 32, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463753] 33, L1: 1.
Dec 15 06:42:44 test kernel: [38201.463893] 34, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464030] 35, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464169] 36, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464306] 37, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464446] 38, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464583] 39, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464721] 40, L1: 1.
Dec 15 06:42:44 test kernel: [38201.464958] 41, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465079] 42, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465285] 43, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465423] 44, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465566] 45, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465704] 46, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465839] 47, L1: 1.
Dec 15 06:42:44 test kernel: [38201.465977] 48, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466112] 49, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466249] 50, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466385] 51, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466523] 52, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466659] 53, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466796] 54, L1: 1.
Dec 15 06:42:44 test kernel: [38201.466932] 55, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467069] 56, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467205] 57, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467342] 58, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467478] 59, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467616] 60, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467751] 61, L1: 1.
Dec 15 06:42:44 test kernel: [38201.467889] 62, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469073] 63, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469269] 64, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469405] 65, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469542] 66, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469678] 67, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469815] 68, L1: 1.
Dec 15 06:42:44 test kernel: [38201.469951] 69, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470089] 70, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470224] 71, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470361] 72, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470497] 73, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470635] 74, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470771] 75, L1: 1.
Dec 15 06:42:44 test kernel: [38201.470833] 76, L1: 1.
Dec 15 06:42:44 test kernel: [38201.484849] 77, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509656] 78, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509690] 79, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509719] 80, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509746] 81, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509773] 82, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509800] 83, L1: 1.
Dec 15 06:42:44 test kernel: [38201.509827] 84, L1: 1.
Dec 15 06:42:44 test kernel: [38201.511493] 85, L1: 1.
Dec 15 06:42:44 test kernel: [38201.511524] 86, L1: 1.
Dec 15 06:42:44 test kernel: [38201.511552] 87, L1: 1.
Dec 15 06:42:44 test kernel: [38201.513333] 88, L1: 1.
Dec 15 06:42:44 test kernel: [38201.525385] 89, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581711] 90, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581746] 91, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581775] 92, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581803] 93, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581830] 94, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581857] 95, L1: 1.
Dec 15 06:42:44 test kernel: [38201.581883] 96, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582055] 97, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582339] 98, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582368] 99, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582396] 100, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582797] 101, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582827] 102, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582855] 103, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582882] 104, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582908] 105, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582935] 106, L1: 1.
Dec 15 06:42:44 test kernel: [38201.582962] 107, L1: 1.
Dec 15 06:42:44 test kernel: [38201.583110] 108, L1: 1.
Dec 15 06:42:44 test kernel: [38201.583142] 109, L1: 1.
Dec 15 06:42:44 test kernel: [38201.583169] 110, L1: 1.
Dec 15 06:42:44 test kernel: [38201.583942] 111, L1: 1.
Dec 15 06:42:44 test kernel: [38201.649584] 112, L1: 1.
Dec 15 06:42:44 test kernel: [38201.693779] 113, L1: 1.
Dec 15 06:42:44 test kernel: [38201.694067] 114, L1: 1.
Dec 15 06:42:44 test kernel: [38201.694131] 115, L1: 1.
Dec 15 06:42:44 test kernel: [38201.729301] 116, L1: 1.
Dec 15 06:42:44 test kernel: [38201.762205] 117, L1: 1.
Dec 15 06:42:44 test kernel: [38201.768874] 118, L1: 1.
Dec 15 06:42:44 test kernel: [38201.769255] 119, L1: 1.
Dec 15 06:42:44 test kernel: [38201.769653] 120, L1: 1.
Dec 15 06:42:44 test kernel: [38201.769856] 121, L1: 1.
Dec 15 06:42:44 test kernel: [38201.801812] 122, L1: 1.
Dec 15 06:42:44 test kernel: [38201.841219] 123, L1: 1.
Dec 15 06:42:44 test kernel: [38201.900965] 124, L1: 1.
Dec 15 06:42:44 test kernel: [38201.902313] 125, L1: 1.
Dec 15 06:42:44 test kernel: [38201.903150] 126, L1: 1.
Dec 15 06:42:44 test kernel: [38201.903370] 127, L1: 1.
Dec 15 06:42:44 test kernel: [38201.929008] 128, L1: 1.
Dec 15 06:42:44 test kernel: [38201.936565] 129, L1: 1.
Dec 15 06:42:44 test kernel: [38201.937028] 130, L1: 1.
Dec 15 06:42:44 test kernel: [38201.948852] 131, L1: 1.
Dec 15 06:42:44 test kernel: [38201.949728] 132, L1: 1.
Dec 15 06:42:44 test kernel: [38201.951146] 133, L1: 1.
Dec 15 06:42:45 test kernel: [38201.981747] 134, L1: 1.
Dec 15 06:42:45 test kernel: [38202.021308] 135, L1: 1.
Dec 15 06:42:45 test kernel: [38202.084517] 136, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085800] 137, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085858] 138, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085889] 139, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085917] 140, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085944] 141, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085971] 142, L1: 1.
Dec 15 06:42:45 test kernel: [38202.085998] 143, L1: 1.
Dec 15 06:42:45 test kernel: [38202.086025] 144, L1: 1.
Dec 15 06:42:45 test kernel: [38202.087603] 145, L1: 1.
Dec 15 06:42:45 test kernel: [38202.087633] 146, L1: 1.
Dec 15 06:42:45 test kernel: [38202.087661] 147, L1: 1.
Dec 15 06:42:45 test kernel: [38202.105080] 148, L1: 1.
Dec 15 06:42:45 test kernel: [38202.108875] 149, L1: 1.
Dec 15 06:42:45 test kernel: [38202.120853] 150, L1: 1.
Dec 15 06:42:45 test kernel: [38202.121039] 151, L1: 1.
Dec 15 06:42:45 test kernel: [38202.152847] 152, L1: 1.
Dec 15 06:42:45 test kernel: [38202.155388] 153, L1: 1.
Dec 15 06:42:45 test kernel: [38202.155929] 154, L1: 1.
Dec 15 06:42:45 test kernel: [38202.161674] 155, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162015] 156, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162046] 157, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162073] 158, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162100] 159, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162127] 160, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162154] 161, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162180] 162, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162749] 163, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162778] 164, L1: 1.
Dec 15 06:42:45 test kernel: [38202.162805] 165, L1: 1.
Dec 15 06:42:45 test kernel: [38202.163492] 166, L1: 1.
Dec 15 06:42:45 test kernel: [38202.165882] 167, L1: 1.
Dec 15 06:42:45 test kernel: [38202.176844] 168, L1: 1.
Dec 15 06:42:45 test kernel: [38202.176877] 169, L1: 1.
Dec 15 06:42:45 test kernel: [38202.176969] 170, L1: 1.
Dec 15 06:42:45 test kernel: [38202.176997] 171, L1: 1.
Dec 15 06:42:45 test kernel: [38202.177023] 172, L1: 1.
Dec 15 06:42:45 test kernel: [38202.177050] 173, L1: 1.
Dec 15 06:42:45 test kernel: [38202.177077] 174, L1: 1.
Dec 15 06:42:45 test kernel: [38202.178181] 175, L1: 1.
Dec 15 06:42:45 test kernel: [38202.178216] 176, L1: 1.
Dec 15 06:42:45 test kernel: [38202.178244] 177, L1: 1.
Dec 15 06:42:45 test kernel: [38202.200687] 178, L1: 1.
Dec 15 06:42:45 test kernel: [38202.209863] 179, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221004] 180, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221036] 181, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221064] 182, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221091] 183, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221118] 184, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221146] 185, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221173] 186, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221392] 187, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221422] 188, L1: 1.
Dec 15 06:42:45 test kernel: [38202.221450] 189, L1: 1.
Dec 15 06:42:45 test kernel: [38202.371552] 190, L1: 1.
Dec 15 06:42:45 test kernel: [38202.389067] 191, L1: 1.
Dec 15 06:42:45 test kernel: [38202.436856] 192, L1: 1.
Dec 15 06:42:45 test kernel: [38202.437004] 193, L1: 1.
Dec 15 06:42:45 test kernel: [38202.437110] 194, L1: 1.
Dec 15 06:42:45 test kernel: [38202.442476] 195, L1: 1.
Dec 15 06:42:45 test kernel: [38202.451447] 196, L1: 1.
Dec 15 06:42:45 test kernel: [38202.451937] 197, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455709] 198, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455823] 199, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455865] 200, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455891] 201, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455917] 202, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455944] 203, L1: 1.
Dec 15 06:42:45 test kernel: [38202.455969] 204, L1: 1.
Dec 15 06:42:45 test kernel: [38202.456703] 205, L1: 1.
Dec 15 06:42:45 test kernel: [38202.456733] 206, L1: 1.
Dec 15 06:42:45 test kernel: [38202.456758] 207, L1: 1.
Dec 15 06:42:45 test kernel: [38202.470063] 208, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472012] 209, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472044] 210, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472072] 211, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472098] 212, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472124] 213, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472150] 214, L1: 1.
Dec 15 06:42:45 test kernel: [38202.472175] 215, L1: 1.
Dec 15 06:42:45 test kernel: [38202.473399] 216, L1: 1.
Dec 15 06:42:45 test kernel: [38202.473430] 217, L1: 1.
Dec 15 06:42:45 test kernel: [38202.473455] 218, L1: 1.
Dec 15 06:42:45 test kernel: [38202.511415] 219, L1: 1.
Dec 15 06:42:45 test kernel: [38202.511731] 220, L1: 1.
Dec 15 06:42:45 test kernel: [38202.528848] 221, L1: 1.
Dec 15 06:42:45 test kernel: [38202.605022] 222, L1: 1.
Dec 15 06:42:45 test kernel: [38202.605142] 223, L1: 1.
Dec 15 06:42:45 test kernel: [38202.605342] 224, L1: 1.
Dec 15 06:42:45 test kernel: [38202.680853] 225, L1: 1.
Dec 15 06:42:45 test kernel: [38202.680970] 226, L1: 1.
Dec 15 06:42:45 test kernel: [38202.681019] 227, L1: 1.
Dec 15 06:42:45 test kernel: [38202.681063] 228, L1: 1.
Dec 15 06:42:45 test kernel: [38202.681107] 229, L1: 1.
Dec 15 06:42:45 test kernel: [38202.681151] 230, L1: 1.
Dec 15 06:42:45 test kernel: [38202.681196] 231, L1: 1.
Dec 15 06:42:45 test kernel: [38202.684961] 232, L1: 1.
Dec 15 06:42:45 test kernel: [38202.721114] 233, L1: 1.
Dec 15 06:42:45 test kernel: [38202.728980] 234, L1: 1.
Dec 15 06:42:45 test kernel: [38202.746683] 235, L1: 1.
Dec 15 06:42:45 test kernel: [38202.762681] 236, L1: 1.
Dec 15 06:42:45 test kernel: [38202.841032] 237, L1: 1.
Dec 15 06:42:45 test kernel: [38202.847390] 238, L1: 1.
Dec 15 06:42:45 test kernel: [38202.885616] 239, L1: 1.
Dec 15 06:42:45 test kernel: [38202.885730] 240, L1: 1.
Dec 15 06:42:45 test kernel: [38202.885766] [Hermes] Exit Field [681e] -> Value [100000000000003d]. Reason: [20].
Dec 15 06:42:45 test kernel: [38202.885781] 241, L1: 1.
Dec 15 06:42:45 test kernel: [38202.885783] [Hermes] Entry Field [681e] -> Value [100000000000003f].
Dec 15 06:42:45 test kernel: [38202.894493] 242, L1: 1.
Dec 15 06:42:48 test kernel: [38205.885934] [TRACE_KVM] tracing disabled
Dec 15 06:42:48 test kernel: [38205.885939] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:42:48 test kernel: [38205.886407] [TRACE_KVM] Buffer copied 
Dec 15 06:42:48 test kernel: [38205.890506] [HAVFUZZ] Released
Dec 15 06:42:48 test kernel: [38205.892334] [Trace KVM] Buffer released
