Dec 15 01:52:33 test kernel: [20790.100623] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:52:33 test kernel: [20790.100660] [HAVFUZZ] Opened
Dec 15 01:53:03 test kernel: [20820.749431] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:53:03 test kernel: [20820.818007] [Trace KVM] Buffer reset
Dec 15 01:53:03 test kernel: [20820.818013] [TRACE_KVM] Buffer size changed
Dec 15 01:53:03 test kernel: [20820.818022] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:53:03 test kernel: [20820.818024] [TRACE_KVM] gran exit set to 0.
Dec 15 01:53:03 test kernel: [20820.818026] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:53:03 test kernel: [20820.818027] [TRACE_KVM] tracing enabled
Dec 15 01:53:05 test kernel: [20822.064649] 59, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064786] 60, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064817] 61, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064855] 62, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064884] 63, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064909] 64, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064933] 65, L1: 1.
Dec 15 01:53:05 test kernel: [20822.064957] 66, L1: 1.
Dec 15 01:53:05 test kernel: [20822.065481] 67, L1: 1.
Dec 15 01:53:05 test kernel: [20822.065509] 68, L1: 1.
Dec 15 01:53:05 test kernel: [20822.065533] 69, L1: 1.
Dec 15 01:53:05 test kernel: [20822.143075] 70, L1: 1.
Dec 15 01:53:05 test kernel: [20822.204865] 71, L1: 1.
Dec 15 01:53:05 test kernel: [20822.246964] 72, L1: 1.
Dec 15 01:53:05 test kernel: [20822.247097] 73, L1: 1.
Dec 15 01:53:05 test kernel: [20822.251154] 74, L1: 1.
Dec 15 01:53:05 test kernel: [20822.332964] 75, L1: 1.
Dec 15 01:53:05 test kernel: [20822.333078] 76, L1: 1.
Dec 15 01:53:05 test kernel: [20822.333126] 77, L1: 1.
Dec 15 01:53:05 test kernel: [20822.333170] 78, L1: 1.
Dec 15 01:53:05 test kernel: [20822.333214] 79, L1: 1.
Dec 15 01:53:05 test kernel: [20822.333257] 80, L1: 1.
Dec 15 01:53:05 test kernel: [20822.333301] 81, L1: 1.
Dec 15 01:53:05 test kernel: [20822.334576] 82, L1: 1.
Dec 15 01:53:05 test kernel: [20822.334630] 83, L1: 1.
Dec 15 01:53:05 test kernel: [20822.344089] 84, L1: 1.
Dec 15 01:53:05 test kernel: [20822.349364] 85, L1: 1.
Dec 15 01:53:05 test kernel: [20822.398896] 86, L1: 1.
Dec 15 01:53:05 test kernel: [20822.403343] 87, L1: 1.
Dec 15 01:53:05 test kernel: [20822.483225] 88, L1: 1.
Dec 15 01:53:05 test kernel: [20822.500982] 89, L1: 1.
Dec 15 01:53:05 test kernel: [20822.537529] 90, L1: 1.
Dec 15 01:53:05 test kernel: [20822.537617] [Hermes] Exit Field [681e] -> Value [2000000000000036]. Reason: [1f].
Dec 15 01:53:05 test kernel: [20822.537634] 91, L1: 1.
Dec 15 01:53:05 test kernel: [20822.537637] [Hermes] Entry Field [681e] -> Value [2000000000000038].
Dec 15 01:53:05 test kernel: [20822.547104] 92, L1: 1.
Dec 15 01:53:08 test kernel: [20825.537752] [TRACE_KVM] tracing disabled
Dec 15 01:53:08 test kernel: [20825.537757] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:53:08 test kernel: [20825.538055] [TRACE_KVM] Buffer copied 
Dec 15 01:53:08 test kernel: [20825.541600] [HAVFUZZ] Released
Dec 15 01:53:08 test kernel: [20825.543499] [Trace KVM] Buffer released
