Dec 18 19:38:31 test kernel: [18046.463376] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:38:31 test kernel: [18046.463411] [HAVFUZZ] Opened
Dec 18 19:39:01 test kernel: [18077.095765] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:39:01 test kernel: [18077.164752] [Trace KVM] Buffer reset
Dec 18 19:39:01 test kernel: [18077.164758] [TRACE_KVM] Buffer size changed
Dec 18 19:39:01 test kernel: [18077.164766] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:39:01 test kernel: [18077.164768] [TRACE_KVM] gran exit set to 0.
Dec 18 19:39:01 test kernel: [18077.164770] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:39:01 test kernel: [18077.164771] [TRACE_KVM] tracing enabled
Dec 18 19:39:01 test kernel: [18077.204774] 0, L1: 1.
Dec 18 19:39:02 test kernel: [18077.682105] 45, L1: 1.
Dec 18 19:39:02 test kernel: [18077.682460] 46, L1: 1.
Dec 18 19:39:02 test kernel: [18077.685592] 47, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686403] 48, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686438] 49, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686465] 50, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686490] 51, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686515] 52, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686703] 53, L1: 1.
Dec 18 19:39:02 test kernel: [18077.686731] 54, L1: 1.
Dec 18 19:39:02 test kernel: [18077.687439] 55, L1: 1.
Dec 18 19:39:02 test kernel: [18077.687477] 56, L1: 1.
Dec 18 19:39:02 test kernel: [18077.687503] 57, L1: 1.
Dec 18 19:39:02 test kernel: [18077.688292] 58, L1: 1.
Dec 18 19:39:02 test kernel: [18077.690626] 59, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692264] 60, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692297] 61, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692324] 62, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692349] 63, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692378] 64, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692405] 65, L1: 1.
Dec 18 19:39:02 test kernel: [18077.692433] 66, L1: 1.
Dec 18 19:39:02 test kernel: [18077.693604] 67, L1: 1.
Dec 18 19:39:02 test kernel: [18077.693639] 68, L1: 1.
Dec 18 19:39:02 test kernel: [18077.693666] 69, L1: 1.
Dec 18 19:39:02 test kernel: [18077.695896] 70, L1: 1.
Dec 18 19:39:02 test kernel: [18077.696783] 71, L1: 1.
Dec 18 19:39:02 test kernel: [18077.763273] 72, L1: 1.
Dec 18 19:39:02 test kernel: [18077.763970] 73, L1: 1.
Dec 18 19:39:02 test kernel: [18077.764004] 74, L1: 1.
Dec 18 19:39:02 test kernel: [18077.764032] 75, L1: 1.
Dec 18 19:39:02 test kernel: [18077.764057] 76, L1: 1.
Dec 18 19:39:02 test kernel: [18077.764349] 77, L1: 1.
Dec 18 19:39:02 test kernel: [18077.764381] 78, L1: 1.
Dec 18 19:39:02 test kernel: [18077.764405] 79, L1: 1.
Dec 18 19:39:02 test kernel: [18077.766688] 80, L1: 1.
Dec 18 19:39:02 test kernel: [18077.766717] 81, L1: 1.
Dec 18 19:39:02 test kernel: [18077.766744] 82, L1: 1.
Dec 18 19:39:02 test kernel: [18077.768460] 83, L1: 1.
Dec 18 19:39:02 test kernel: [18077.770143] 84, L1: 1.
Dec 18 19:39:02 test kernel: [18077.776628] 85, L1: 1.
Dec 18 19:39:02 test kernel: [18077.776673] 86, L1: 1.
Dec 18 19:39:02 test kernel: [18077.786130] 87, L1: 1.
Dec 18 19:39:02 test kernel: [18077.786343] 88, L1: 1.
Dec 18 19:39:02 test kernel: [18077.786800] 89, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787235] 90, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787265] 91, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787291] 92, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787316] 93, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787341] 94, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787367] 95, L1: 1.
Dec 18 19:39:02 test kernel: [18077.787392] 96, L1: 1.
Dec 18 19:39:02 test kernel: [18077.788368] 97, L1: 1.
Dec 18 19:39:02 test kernel: [18077.788394] 98, L1: 1.
Dec 18 19:39:02 test kernel: [18077.788420] 99, L1: 1.
Dec 18 19:39:02 test kernel: [18077.798661] 100, L1: 1.
Dec 18 19:39:02 test kernel: [18077.816991] 101, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861597] 102, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861630] 103, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861658] 104, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861683] 105, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861708] 106, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861732] 107, L1: 1.
Dec 18 19:39:02 test kernel: [18077.861756] 108, L1: 1.
Dec 18 19:39:02 test kernel: [18077.862316] 109, L1: 1.
Dec 18 19:39:02 test kernel: [18077.862343] 110, L1: 1.
Dec 18 19:39:02 test kernel: [18077.862370] 111, L1: 1.
Dec 18 19:39:02 test kernel: [18077.863017] 112, L1: 1.
Dec 18 19:39:02 test kernel: [18077.863170] 113, L1: 1.
Dec 18 19:39:02 test kernel: [18077.892994] 114, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893054] 115, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893084] 116, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893109] 117, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893135] 118, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893160] 119, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893185] 120, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893210] 121, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893756] 122, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893784] 123, L1: 1.
Dec 18 19:39:02 test kernel: [18077.893810] 124, L1: 1.
Dec 18 19:39:02 test kernel: [18077.897938] 125, L1: 1.
Dec 18 19:39:02 test kernel: [18077.993981] 126, L1: 1.
Dec 18 19:39:02 test kernel: [18078.005996] 127, L1: 1.
Dec 18 19:39:02 test kernel: [18078.006121] 128, L1: 1.
Dec 18 19:39:02 test kernel: [18078.006282] 129, L1: 1.
Dec 18 19:39:02 test kernel: [18078.032736] 130, L1: 1.
Dec 18 19:39:02 test kernel: [18078.068737] 131, L1: 1.
Dec 18 19:39:02 test kernel: [18078.068857] 132, L1: 1.
Dec 18 19:39:02 test kernel: [18078.068907] 133, L1: 1.
Dec 18 19:39:02 test kernel: [18078.068951] 134, L1: 1.
Dec 18 19:39:02 test kernel: [18078.068995] 135, L1: 1.
Dec 18 19:39:02 test kernel: [18078.069043] 136, L1: 1.
Dec 18 19:39:02 test kernel: [18078.069087] 137, L1: 1.
Dec 18 19:39:02 test kernel: [18078.072717] 138, L1: 1.
Dec 18 19:39:02 test kernel: [18078.072772] 139, L1: 1.
Dec 18 19:39:02 test kernel: [18078.120968] 140, L1: 1.
Dec 18 19:39:02 test kernel: [18078.126200] 141, L1: 1.
Dec 18 19:39:02 test kernel: [18078.135786] 142, L1: 1.
Dec 18 19:39:02 test kernel: [18078.142245] 143, L1: 1.
Dec 18 19:39:03 test kernel: [18078.227400] 144, L1: 1.
Dec 18 19:39:03 test kernel: [18078.233917] 145, L1: 1.
Dec 18 19:39:03 test kernel: [18078.239184] 146, L1: 1.
Dec 18 19:39:03 test kernel: [18078.239276] 147, L1: 1.
Dec 18 19:39:03 test kernel: [18078.239319] 148, L1: 1.
Dec 18 19:39:03 test kernel: [18078.239355] [Hermes] Exit Field [681e] -> Value [20000000052]. Reason: [1c].
Dec 18 19:39:03 test kernel: [18078.239379] 149, L1: 1.
Dec 18 19:39:03 test kernel: [18078.239381] [Hermes] Entry Field [681e] -> Value [20000000055].
Dec 18 19:39:03 test kernel: [18078.247955] 150, L1: 1.
Dec 18 19:39:06 test kernel: [18081.239505] [TRACE_KVM] tracing disabled
Dec 18 19:39:06 test kernel: [18081.239510] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:39:06 test kernel: [18081.239849] [TRACE_KVM] Buffer copied 
Dec 18 19:39:06 test kernel: [18081.242963] [HAVFUZZ] Released
Dec 18 19:39:06 test kernel: [18081.244759] [Trace KVM] Buffer released
