Dec 18 19:55:29 test kernel: [19065.078840] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:55:29 test kernel: [19065.078877] [HAVFUZZ] Opened
Dec 18 19:56:01 test kernel: [19096.539103] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:56:01 test kernel: [19096.646495] [Trace KVM] Buffer reset
Dec 18 19:56:01 test kernel: [19096.646502] [TRACE_KVM] Buffer size changed
Dec 18 19:56:01 test kernel: [19096.646510] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:56:01 test kernel: [19096.646513] [TRACE_KVM] gran exit set to 0.
Dec 18 19:56:01 test kernel: [19096.646515] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:56:01 test kernel: [19096.646517] [TRACE_KVM] tracing enabled
Dec 18 19:56:01 test kernel: [19096.661184] 0, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796631] 22, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796675] 23, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796719] 24, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796763] 25, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796797] 26, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796827] 27, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796855] 28, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796885] 29, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796913] 30, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796943] 31, L1: 1.
Dec 18 19:56:01 test kernel: [19096.796971] 32, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797001] 33, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797029] 34, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797059] 35, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797088] 36, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797189] 37, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797218] 38, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797248] 39, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797276] 40, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797306] 41, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797334] 42, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797364] 43, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797392] 44, L1: 1.
Dec 18 19:56:01 test kernel: [19096.797969] 45, L1: 1.
Dec 18 19:56:01 test kernel: [19096.798006] 46, L1: 1.
Dec 18 19:56:01 test kernel: [19096.830234] 47, L1: 1.
Dec 18 19:56:01 test kernel: [19096.830765] 48, L1: 1.
Dec 18 19:56:01 test kernel: [19096.831493] 49, L1: 1.
Dec 18 19:56:01 test kernel: [19096.831734] 50, L1: 1.
Dec 18 19:56:01 test kernel: [19096.832024] 51, L1: 1.
Dec 18 19:56:01 test kernel: [19096.840030] 52, L1: 1.
Dec 18 19:56:01 test kernel: [19096.840098] 53, L1: 1.
Dec 18 19:56:01 test kernel: [19096.876618] 54, L1: 1.
Dec 18 19:56:01 test kernel: [19096.884612] 55, L1: 1.
Dec 18 19:56:01 test kernel: [19096.884645] 56, L1: 1.
Dec 18 19:56:01 test kernel: [19096.884738] 57, L1: 1.
Dec 18 19:56:01 test kernel: [19096.884766] 58, L1: 1.
Dec 18 19:56:01 test kernel: [19096.884793] 59, L1: 1.
Dec 18 19:56:01 test kernel: [19096.884819] 60, L1: 1.
Dec 18 19:56:01 test kernel: [19096.886571] 61, L1: 1.
Dec 18 19:56:01 test kernel: [19096.886601] 62, L1: 1.
Dec 18 19:56:01 test kernel: [19096.886628] 63, L1: 1.
Dec 18 19:56:01 test kernel: [19096.887940] 64, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949156] 65, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949189] 66, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949283] 67, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949310] 68, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949337] 69, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949363] 70, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949389] 71, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949602] 72, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949631] 73, L1: 1.
Dec 18 19:56:01 test kernel: [19096.949657] 74, L1: 1.
Dec 18 19:56:01 test kernel: [19096.964603] 75, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995295] 76, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995584] 77, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995613] 78, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995639] 79, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995663] 80, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995687] 81, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995711] 82, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995735] 83, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995967] 84, L1: 1.
Dec 18 19:56:01 test kernel: [19096.995993] 85, L1: 1.
Dec 18 19:56:01 test kernel: [19096.996018] 86, L1: 1.
Dec 18 19:56:01 test kernel: [19097.067126] 87, L1: 1.
Dec 18 19:56:01 test kernel: [19097.093580] 88, L1: 1.
Dec 18 19:56:01 test kernel: [19097.124811] 89, L1: 1.
Dec 18 19:56:01 test kernel: [19097.168604] 90, L1: 1.
Dec 18 19:56:01 test kernel: [19097.168917] 91, L1: 1.
Dec 18 19:56:01 test kernel: [19097.180809] 92, L1: 1.
Dec 18 19:56:02 test kernel: [19097.246889] 93, L1: 1.
Dec 18 19:56:02 test kernel: [19097.336646] 94, L1: 1.
Dec 18 19:56:02 test kernel: [19097.336953] 95, L1: 1.
Dec 18 19:56:02 test kernel: [19097.357526] 96, L1: 1.
Dec 18 19:56:02 test kernel: [19097.396621] 97, L1: 1.
Dec 18 19:56:02 test kernel: [19097.396747] 98, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401210] 99, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401242] 100, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401269] 101, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401296] 102, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401323] 103, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401349] 104, L1: 1.
Dec 18 19:56:02 test kernel: [19097.401376] 105, L1: 1.
Dec 18 19:56:02 test kernel: [19097.403063] 106, L1: 1.
Dec 18 19:56:02 test kernel: [19097.403101] 107, L1: 1.
Dec 18 19:56:02 test kernel: [19097.403129] 108, L1: 1.
Dec 18 19:56:02 test kernel: [19097.440605] 109, L1: 1.
Dec 18 19:56:02 test kernel: [19097.440977] 110, L1: 1.
Dec 18 19:56:02 test kernel: [19097.441317] 111, L1: 1.
Dec 18 19:56:02 test kernel: [19097.441983] 112, L1: 1.
Dec 18 19:56:02 test kernel: [19097.445785] 113, L1: 1.
Dec 18 19:56:02 test kernel: [19097.446542] 114, L1: 1.
Dec 18 19:56:02 test kernel: [19097.447209] 115, L1: 1.
Dec 18 19:56:02 test kernel: [19097.448019] 116, L1: 1.
Dec 18 19:56:02 test kernel: [19097.460618] 117, L1: 1.
Dec 18 19:56:02 test kernel: [19097.477511] 118, L1: 1.
Dec 18 19:56:02 test kernel: [19097.493299] 119, L1: 1.
Dec 18 19:56:02 test kernel: [19097.609050] 120, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612465] 121, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612496] 122, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612521] 123, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612546] 124, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612572] 125, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612612] 126, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612647] 127, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612868] 128, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612894] 129, L1: 1.
Dec 18 19:56:02 test kernel: [19097.612919] 130, L1: 1.
Dec 18 19:56:02 test kernel: [19097.613161] 131, L1: 1.
Dec 18 19:56:02 test kernel: [19097.613250] 132, L1: 1.
Dec 18 19:56:02 test kernel: [19097.624170] 133, L1: 1.
Dec 18 19:56:02 test kernel: [19097.630238] 134, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633233] 135, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633265] 136, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633292] 137, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633318] 138, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633342] 139, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633370] 140, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633394] 141, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633813] 142, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633844] 143, L1: 1.
Dec 18 19:56:02 test kernel: [19097.633870] 144, L1: 1.
Dec 18 19:56:02 test kernel: [19097.634543] 145, L1: 1.
Dec 18 19:56:02 test kernel: [19097.634716] 146, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646633] 147, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646694] 148, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646723] 149, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646748] 150, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646774] 151, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646797] 152, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646823] 153, L1: 1.
Dec 18 19:56:02 test kernel: [19097.646847] 154, L1: 1.
Dec 18 19:56:02 test kernel: [19097.647051] 155, L1: 1.
Dec 18 19:56:02 test kernel: [19097.647077] 156, L1: 1.
Dec 18 19:56:02 test kernel: [19097.647101] 157, L1: 1.
Dec 18 19:56:02 test kernel: [19097.648135] 158, L1: 1.
Dec 18 19:56:02 test kernel: [19097.649314] 159, L1: 1.
Dec 18 19:56:02 test kernel: [19097.857206] 160, L1: 1.
Dec 18 19:56:02 test kernel: [19097.869225] 161, L1: 1.
Dec 18 19:56:02 test kernel: [19097.869348] 162, L1: 1.
Dec 18 19:56:02 test kernel: [19097.873163] 163, L1: 1.
Dec 18 19:56:02 test kernel: [19097.924732] 164, L1: 1.
Dec 18 19:56:02 test kernel: [19097.932689] 165, L1: 1.
Dec 18 19:56:02 test kernel: [19097.932737] 166, L1: 1.
Dec 18 19:56:02 test kernel: [19097.932781] 167, L1: 1.
Dec 18 19:56:02 test kernel: [19097.932825] 168, L1: 1.
Dec 18 19:56:02 test kernel: [19097.932869] 169, L1: 1.
Dec 18 19:56:02 test kernel: [19097.932913] 170, L1: 1.
Dec 18 19:56:02 test kernel: [19097.934184] 171, L1: 1.
Dec 18 19:56:02 test kernel: [19097.984440] 172, L1: 1.
Dec 18 19:56:02 test kernel: [19097.989747] 173, L1: 1.
Dec 18 19:56:02 test kernel: [19098.012943] 174, L1: 1.
Dec 18 19:56:02 test kernel: [19098.033892] 175, L1: 1.
Dec 18 19:56:02 test kernel: [19098.099901] 176, L1: 1.
Dec 18 19:56:02 test kernel: [19098.128900] 177, L1: 1.
Dec 18 19:56:02 test kernel: [19098.168500] 178, L1: 1.
Dec 18 19:56:02 test kernel: [19098.168582] 179, L1: 1.
Dec 18 19:56:02 test kernel: [19098.168632] 180, L1: 1.
Dec 18 19:56:02 test kernel: [19098.168687] [Hermes] Exit Field [681e] -> Value [4000000000000052]. Reason: [1c].
Dec 18 19:56:02 test kernel: [19098.168707] 181, L1: 1.
Dec 18 19:56:02 test kernel: [19098.168709] [Hermes] Entry Field [681e] -> Value [4000000000000055].
Dec 18 19:56:02 test kernel: [19098.178411] 182, L1: 1.
Dec 18 19:56:05 test kernel: [19101.168846] [TRACE_KVM] tracing disabled
Dec 18 19:56:05 test kernel: [19101.168852] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:56:05 test kernel: [19101.169226] [TRACE_KVM] Buffer copied 
Dec 18 19:56:05 test kernel: [19101.172149] [HAVFUZZ] Released
Dec 18 19:56:05 test kernel: [19101.173816] [Trace KVM] Buffer released
