Dec 15 05:49:55 test kernel: [35032.752476] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:49:55 test kernel: [35032.752513] [HAVFUZZ] Opened
Dec 15 05:50:27 test kernel: [35064.654317] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:50:27 test kernel: [35064.722875] [Trace KVM] Buffer reset
Dec 15 05:50:27 test kernel: [35064.722882] [TRACE_KVM] Buffer size changed
Dec 15 05:50:27 test kernel: [35064.722891] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:50:27 test kernel: [35064.722893] [TRACE_KVM] gran exit set to 0.
Dec 15 05:50:27 test kernel: [35064.722895] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:50:27 test kernel: [35064.722896] [TRACE_KVM] tracing enabled
Dec 15 05:50:27 test kernel: [35064.729779] 0, L1: 1.
Dec 15 05:50:28 test kernel: [35065.652844] 134, L1: 1.
Dec 15 05:50:28 test kernel: [35065.670289] 135, L1: 1.
Dec 15 05:50:28 test kernel: [35065.672590] 136, L1: 1.
Dec 15 05:50:28 test kernel: [35065.672922] 137, L1: 1.
Dec 15 05:50:28 test kernel: [35065.678222] 138, L1: 1.
Dec 15 05:50:28 test kernel: [35065.678598] 139, L1: 1.
Dec 15 05:50:28 test kernel: [35065.681343] 140, L1: 1.
Dec 15 05:50:28 test kernel: [35065.681584] 141, L1: 1.
Dec 15 05:50:28 test kernel: [35065.682546] 142, L1: 1.
Dec 15 05:50:28 test kernel: [35065.682780] 143, L1: 1.
Dec 15 05:50:28 test kernel: [35065.683385] 144, L1: 1.
Dec 15 05:50:28 test kernel: [35065.696859] 145, L1: 1.
Dec 15 05:50:28 test kernel: [35065.697465] 146, L1: 1.
Dec 15 05:50:28 test kernel: [35065.697847] 147, L1: 1.
Dec 15 05:50:28 test kernel: [35065.698150] 148, L1: 1.
Dec 15 05:50:28 test kernel: [35065.717721] 149, L1: 1.
Dec 15 05:50:28 test kernel: [35065.720882] 150, L1: 1.
Dec 15 05:50:28 test kernel: [35065.721673] 151, L1: 1.
Dec 15 05:50:28 test kernel: [35065.749073] 152, L1: 1.
Dec 15 05:50:28 test kernel: [35065.749622] 153, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777312] 154, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777776] 155, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777808] 156, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777836] 157, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777862] 158, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777887] 159, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777915] 160, L1: 1.
Dec 15 05:50:28 test kernel: [35065.777942] 161, L1: 1.
Dec 15 05:50:28 test kernel: [35065.778162] 162, L1: 1.
Dec 15 05:50:28 test kernel: [35065.778188] 163, L1: 1.
Dec 15 05:50:28 test kernel: [35065.778214] 164, L1: 1.
Dec 15 05:50:28 test kernel: [35065.779188] 165, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786530] 166, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786670] 167, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786704] 168, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786730] 169, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786755] 170, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786779] 171, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786803] 172, L1: 1.
Dec 15 05:50:28 test kernel: [35065.786827] 173, L1: 1.
Dec 15 05:50:28 test kernel: [35065.787317] 174, L1: 1.
Dec 15 05:50:28 test kernel: [35065.787350] 175, L1: 1.
Dec 15 05:50:28 test kernel: [35065.787376] 176, L1: 1.
Dec 15 05:50:28 test kernel: [35065.821460] 177, L1: 1.
Dec 15 05:50:28 test kernel: [35065.853007] 178, L1: 1.
Dec 15 05:50:28 test kernel: [35065.853288] 179, L1: 1.
Dec 15 05:50:28 test kernel: [35065.944947] 180, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945005] 181, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945253] 182, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945679] 183, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945709] 184, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945736] 185, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945764] 186, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945791] 187, L1: 1.
Dec 15 05:50:28 test kernel: [35065.945818] 188, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946060] 189, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946089] 190, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946116] 191, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946410] 192, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946441] 193, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946468] 194, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946495] 195, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946522] 196, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946549] 197, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946576] 198, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946666] 199, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946695] 200, L1: 1.
Dec 15 05:50:28 test kernel: [35065.946722] 201, L1: 1.
Dec 15 05:50:28 test kernel: [35065.953594] 202, L1: 1.
Dec 15 05:50:29 test kernel: [35065.968845] 203, L1: 1.
Dec 15 05:50:29 test kernel: [35066.053320] 204, L1: 1.
Dec 15 05:50:29 test kernel: [35066.053447] 205, L1: 1.
Dec 15 05:50:29 test kernel: [35066.053692] 206, L1: 1.
Dec 15 05:50:29 test kernel: [35066.104954] 207, L1: 1.
Dec 15 05:50:29 test kernel: [35066.105070] 208, L1: 1.
Dec 15 05:50:29 test kernel: [35066.105118] 209, L1: 1.
Dec 15 05:50:29 test kernel: [35066.105163] 210, L1: 1.
Dec 15 05:50:29 test kernel: [35066.105207] 211, L1: 1.
Dec 15 05:50:29 test kernel: [35066.105251] 212, L1: 1.
Dec 15 05:50:29 test kernel: [35066.105295] 213, L1: 1.
Dec 15 05:50:29 test kernel: [35066.106579] 214, L1: 1.
Dec 15 05:50:29 test kernel: [35066.127035] 215, L1: 1.
Dec 15 05:50:29 test kernel: [35066.142090] 216, L1: 1.
Dec 15 05:50:29 test kernel: [35066.155410] 217, L1: 1.
Dec 15 05:50:29 test kernel: [35066.171229] 218, L1: 1.
Dec 15 05:50:29 test kernel: [35066.262508] 219, L1: 1.
Dec 15 05:50:29 test kernel: [35066.267083] 220, L1: 1.
Dec 15 05:50:29 test kernel: [35066.270545] 221, L1: 1.
Dec 15 05:50:29 test kernel: [35066.270626] 222, L1: 1.
Dec 15 05:50:29 test kernel: [35066.270652] [Hermes] Exit Field [681e] -> Value [8003d]. Reason: [20].
Dec 15 05:50:29 test kernel: [35066.270664] 223, L1: 1.
Dec 15 05:50:29 test kernel: [35066.270666] [Hermes] Entry Field [681e] -> Value [8003f].
Dec 15 05:50:29 test kernel: [35066.280574] 224, L1: 1.
Dec 15 05:50:32 test kernel: [35069.271449] [TRACE_KVM] tracing disabled
Dec 15 05:50:32 test kernel: [35069.271456] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:50:32 test kernel: [35069.271932] [TRACE_KVM] Buffer copied 
Dec 15 05:50:32 test kernel: [35069.276659] [HAVFUZZ] Released
Dec 15 05:50:32 test kernel: [35069.278483] [Trace KVM] Buffer released
