Dec 15 04:36:16 test kernel: [30613.592217] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:36:16 test kernel: [30613.592254] [HAVFUZZ] Opened
Dec 15 04:36:47 test kernel: [30644.701929] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:36:47 test kernel: [30644.771147] [Trace KVM] Buffer reset
Dec 15 04:36:47 test kernel: [30644.771153] [TRACE_KVM] Buffer size changed
Dec 15 04:36:47 test kernel: [30644.771160] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:36:47 test kernel: [30644.771162] [TRACE_KVM] gran exit set to 0.
Dec 15 04:36:47 test kernel: [30644.771164] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:36:47 test kernel: [30644.771165] [TRACE_KVM] tracing enabled
Dec 15 04:36:47 test kernel: [30644.774049] 0, L1: 1.
Dec 15 04:36:48 test kernel: [30645.253051] 20, L1: 1.
Dec 15 04:36:48 test kernel: [30645.253116] 21, L1: 1.
Dec 15 04:36:48 test kernel: [30645.253323] 22, L1: 1.
Dec 15 04:36:48 test kernel: [30645.254270] 23, L1: 1.
Dec 15 04:36:48 test kernel: [30645.254338] 24, L1: 1.
Dec 15 04:36:48 test kernel: [30645.255934] 25, L1: 1.
Dec 15 04:36:48 test kernel: [30645.255966] 26, L1: 1.
Dec 15 04:36:48 test kernel: [30645.255994] 27, L1: 1.
Dec 15 04:36:48 test kernel: [30645.256021] 28, L1: 1.
Dec 15 04:36:48 test kernel: [30645.256048] 29, L1: 1.
Dec 15 04:36:48 test kernel: [30645.256075] 30, L1: 1.
Dec 15 04:36:48 test kernel: [30645.256102] 31, L1: 1.
Dec 15 04:36:48 test kernel: [30645.258664] 32, L1: 1.
Dec 15 04:36:48 test kernel: [30645.258695] 33, L1: 1.
Dec 15 04:36:48 test kernel: [30645.258722] 34, L1: 1.
Dec 15 04:36:48 test kernel: [30645.259018] 35, L1: 1.
Dec 15 04:36:48 test kernel: [30645.306908] 36, L1: 1.
Dec 15 04:36:48 test kernel: [30645.321097] 37, L1: 1.
Dec 15 04:36:48 test kernel: [30645.350399] 38, L1: 1.
Dec 15 04:36:48 test kernel: [30645.380856] 39, L1: 1.
Dec 15 04:36:48 test kernel: [30645.381638] 40, L1: 1.
Dec 15 04:36:48 test kernel: [30645.413385] 41, L1: 1.
Dec 15 04:36:48 test kernel: [30645.461642] 42, L1: 1.
Dec 15 04:36:48 test kernel: [30645.479268] 43, L1: 1.
Dec 15 04:36:48 test kernel: [30645.569145] 44, L1: 1.
Dec 15 04:36:48 test kernel: [30645.569936] 45, L1: 1.
Dec 15 04:36:48 test kernel: [30645.586307] 46, L1: 1.
Dec 15 04:36:48 test kernel: [30645.586869] 47, L1: 1.
Dec 15 04:36:48 test kernel: [30645.606049] 48, L1: 1.
Dec 15 04:36:48 test kernel: [30645.608586] 49, L1: 1.
Dec 15 04:36:48 test kernel: [30645.610535] 50, L1: 1.
Dec 15 04:36:48 test kernel: [30645.610702] 51, L1: 1.
Dec 15 04:36:48 test kernel: [30645.612849] 52, L1: 1.
Dec 15 04:36:48 test kernel: [30645.614334] 53, L1: 1.
Dec 15 04:36:48 test kernel: [30645.614456] 54, L1: 1.
Dec 15 04:36:48 test kernel: [30645.616561] 55, L1: 1.
Dec 15 04:36:48 test kernel: [30645.619189] 56, L1: 1.
Dec 15 04:36:48 test kernel: [30645.619588] 57, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620399] 58, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620626] 59, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620661] 60, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620687] 61, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620711] 62, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620738] 63, L1: 1.
Dec 15 04:36:48 test kernel: [30645.620764] 64, L1: 1.
Dec 15 04:36:48 test kernel: [30645.623868] 65, L1: 1.
Dec 15 04:36:48 test kernel: [30645.623898] 66, L1: 1.
Dec 15 04:36:48 test kernel: [30645.623923] 67, L1: 1.
Dec 15 04:36:48 test kernel: [30645.625643] 68, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626569] 69, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626601] 70, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626629] 71, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626654] 72, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626679] 73, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626705] 74, L1: 1.
Dec 15 04:36:48 test kernel: [30645.626730] 75, L1: 1.
Dec 15 04:36:48 test kernel: [30645.628167] 76, L1: 1.
Dec 15 04:36:48 test kernel: [30645.628195] 77, L1: 1.
Dec 15 04:36:48 test kernel: [30645.628219] 78, L1: 1.
Dec 15 04:36:48 test kernel: [30645.628903] 79, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631560] 80, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631593] 81, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631619] 82, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631643] 83, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631667] 84, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631693] 85, L1: 1.
Dec 15 04:36:48 test kernel: [30645.631717] 86, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632105] 87, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632131] 88, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632156] 89, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632351] 90, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632378] 91, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632403] 92, L1: 1.
Dec 15 04:36:48 test kernel: [30645.632555] 93, L1: 1.
Dec 15 04:36:48 test kernel: [30645.635911] 94, L1: 1.
Dec 15 04:36:48 test kernel: [30645.635944] 95, L1: 1.
Dec 15 04:36:48 test kernel: [30645.635974] 96, L1: 1.
Dec 15 04:36:48 test kernel: [30645.635999] 97, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636025] 98, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636051] 99, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636076] 100, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636408] 101, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636434] 102, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636458] 103, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636590] 104, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636619] 105, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636644] 106, L1: 1.
Dec 15 04:36:48 test kernel: [30645.636790] 107, L1: 1.
Dec 15 04:36:48 test kernel: [30645.638918] 108, L1: 1.
Dec 15 04:36:48 test kernel: [30645.639047] 109, L1: 1.
Dec 15 04:36:48 test kernel: [30645.640460] 110, L1: 1.
Dec 15 04:36:48 test kernel: [30645.641339] 111, L1: 1.
Dec 15 04:36:48 test kernel: [30645.641734] 112, L1: 1.
Dec 15 04:36:48 test kernel: [30645.697549] 113, L1: 1.
Dec 15 04:36:48 test kernel: [30645.703778] 114, L1: 1.
Dec 15 04:36:48 test kernel: [30645.705122] 115, L1: 1.
Dec 15 04:36:48 test kernel: [30645.705490] 116, L1: 1.
Dec 15 04:36:48 test kernel: [30645.712874] 117, L1: 1.
Dec 15 04:36:48 test kernel: [30645.713209] 118, L1: 1.
Dec 15 04:36:48 test kernel: [30645.714292] 119, L1: 1.
Dec 15 04:36:48 test kernel: [30645.714762] 120, L1: 1.
Dec 15 04:36:48 test kernel: [30645.717715] 121, L1: 1.
Dec 15 04:36:48 test kernel: [30645.718782] 122, L1: 1.
Dec 15 04:36:48 test kernel: [30645.719886] 123, L1: 1.
Dec 15 04:36:48 test kernel: [30645.719916] 124, L1: 1.
Dec 15 04:36:48 test kernel: [30645.719942] 125, L1: 1.
Dec 15 04:36:48 test kernel: [30645.719967] 126, L1: 1.
Dec 15 04:36:48 test kernel: [30645.720414] 127, L1: 1.
Dec 15 04:36:48 test kernel: [30645.720484] 128, L1: 1.
Dec 15 04:36:48 test kernel: [30645.720513] 129, L1: 1.
Dec 15 04:36:48 test kernel: [30645.721697] 130, L1: 1.
Dec 15 04:36:48 test kernel: [30645.721724] 131, L1: 1.
Dec 15 04:36:48 test kernel: [30645.721750] 132, L1: 1.
Dec 15 04:36:48 test kernel: [30645.730579] 133, L1: 1.
Dec 15 04:36:48 test kernel: [30645.731558] 134, L1: 1.
Dec 15 04:36:48 test kernel: [30645.735244] 135, L1: 1.
Dec 15 04:36:48 test kernel: [30645.735694] 136, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807372] 137, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807408] 138, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807434] 139, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807461] 140, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807485] 141, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807509] 142, L1: 1.
Dec 15 04:36:48 test kernel: [30645.807533] 143, L1: 1.
Dec 15 04:36:48 test kernel: [30645.808224] 144, L1: 1.
Dec 15 04:36:48 test kernel: [30645.808258] 145, L1: 1.
Dec 15 04:36:48 test kernel: [30645.808284] 146, L1: 1.
Dec 15 04:36:48 test kernel: [30645.812096] 147, L1: 1.
Dec 15 04:36:48 test kernel: [30645.817523] 148, L1: 1.
Dec 15 04:36:48 test kernel: [30645.818353] 149, L1: 1.
Dec 15 04:36:49 test kernel: [30645.969484] 150, L1: 1.
Dec 15 04:36:49 test kernel: [30645.981499] 151, L1: 1.
Dec 15 04:36:49 test kernel: [30645.981630] 152, L1: 1.
Dec 15 04:36:49 test kernel: [30646.008847] 153, L1: 1.
Dec 15 04:36:49 test kernel: [30646.048978] 154, L1: 1.
Dec 15 04:36:49 test kernel: [30646.049094] 155, L1: 1.
Dec 15 04:36:49 test kernel: [30646.049142] 156, L1: 1.
Dec 15 04:36:49 test kernel: [30646.049187] 157, L1: 1.
Dec 15 04:36:49 test kernel: [30646.049231] 158, L1: 1.
Dec 15 04:36:49 test kernel: [30646.049275] 159, L1: 1.
Dec 15 04:36:49 test kernel: [30646.049320] 160, L1: 1.
Dec 15 04:36:49 test kernel: [30646.057164] 161, L1: 1.
Dec 15 04:36:49 test kernel: [30646.097749] 162, L1: 1.
Dec 15 04:36:49 test kernel: [30646.105248] 163, L1: 1.
Dec 15 04:36:49 test kernel: [30646.159465] 164, L1: 1.
Dec 15 04:36:49 test kernel: [30646.201329] 165, L1: 1.
Dec 15 04:36:49 test kernel: [30646.281578] 166, L1: 1.
Dec 15 04:36:49 test kernel: [30646.284575] 167, L1: 1.
Dec 15 04:36:49 test kernel: [30646.295595] 168, L1: 1.
Dec 15 04:36:49 test kernel: [30646.295685] [Hermes] Exit Field [681e] -> Value [8036]. Reason: [1f].
Dec 15 04:36:49 test kernel: [30646.295699] 169, L1: 1.
Dec 15 04:36:49 test kernel: [30646.295701] [Hermes] Entry Field [681e] -> Value [8038].
Dec 15 04:36:49 test kernel: [30646.306565] 170, L1: 1.
Dec 15 04:36:52 test kernel: [30649.297210] [TRACE_KVM] tracing disabled
Dec 15 04:36:52 test kernel: [30649.297216] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:36:52 test kernel: [30649.297581] [TRACE_KVM] Buffer copied 
Dec 15 04:36:52 test kernel: [30649.300526] [HAVFUZZ] Released
Dec 15 04:36:52 test kernel: [30649.302479] [Trace KVM] Buffer released
