Dec 19 10:10:08 test kernel: [70343.725487] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:10:08 test kernel: [70343.725517] [HAVFUZZ] Opened
Dec 19 10:10:40 test kernel: [70375.878290] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:10:40 test kernel: [70375.947346] [Trace KVM] Buffer reset
Dec 19 10:10:40 test kernel: [70375.947353] [TRACE_KVM] Buffer size changed
Dec 19 10:10:40 test kernel: [70375.947363] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:10:40 test kernel: [70375.947366] [TRACE_KVM] gran exit set to 0.
Dec 19 10:10:40 test kernel: [70375.947367] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:10:40 test kernel: [70375.947369] [TRACE_KVM] tracing enabled
Dec 19 10:10:40 test kernel: [70375.968893] 0, L1: 1.
Dec 19 10:10:42 test kernel: [70377.447323] 47, L1: 1.
Dec 19 10:10:42 test kernel: [70377.447728] 48, L1: 1.
Dec 19 10:10:42 test kernel: [70377.447762] 49, L1: 1.
Dec 19 10:10:42 test kernel: [70377.447787] 50, L1: 1.
Dec 19 10:10:42 test kernel: [70377.447986] 51, L1: 1.
Dec 19 10:10:42 test kernel: [70377.448014] 52, L1: 1.
Dec 19 10:10:42 test kernel: [70377.448039] 53, L1: 1.
Dec 19 10:10:42 test kernel: [70377.448191] 54, L1: 1.
Dec 19 10:10:42 test kernel: [70377.472711] 55, L1: 1.
Dec 19 10:10:42 test kernel: [70377.474123] 56, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476472] 57, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476666] 58, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476816] 59, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476854] 60, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476893] 61, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476933] 62, L1: 1.
Dec 19 10:10:42 test kernel: [70377.476971] 63, L1: 1.
Dec 19 10:10:42 test kernel: [70377.477687] 64, L1: 1.
Dec 19 10:10:42 test kernel: [70377.477716] 65, L1: 1.
Dec 19 10:10:42 test kernel: [70377.477741] 66, L1: 1.
Dec 19 10:10:42 test kernel: [70377.477956] 67, L1: 1.
Dec 19 10:10:42 test kernel: [70377.477984] 68, L1: 1.
Dec 19 10:10:42 test kernel: [70377.478010] 69, L1: 1.
Dec 19 10:10:42 test kernel: [70377.478371] 70, L1: 1.
Dec 19 10:10:42 test kernel: [70377.479975] 71, L1: 1.
Dec 19 10:10:42 test kernel: [70377.587295] 72, L1: 1.
Dec 19 10:10:42 test kernel: [70377.587501] 73, L1: 1.
Dec 19 10:10:42 test kernel: [70377.587533] 74, L1: 1.
Dec 19 10:10:42 test kernel: [70377.589473] 75, L1: 1.
Dec 19 10:10:42 test kernel: [70377.604844] 76, L1: 1.
Dec 19 10:10:42 test kernel: [70377.604874] 77, L1: 1.
Dec 19 10:10:42 test kernel: [70377.604900] 78, L1: 1.
Dec 19 10:10:42 test kernel: [70377.604927] 79, L1: 1.
Dec 19 10:10:42 test kernel: [70377.605131] 80, L1: 1.
Dec 19 10:10:42 test kernel: [70377.605165] 81, L1: 1.
Dec 19 10:10:42 test kernel: [70377.605192] 82, L1: 1.
Dec 19 10:10:42 test kernel: [70377.605364] 83, L1: 1.
Dec 19 10:10:42 test kernel: [70377.624988] 84, L1: 1.
Dec 19 10:10:42 test kernel: [70377.625228] 85, L1: 1.
Dec 19 10:10:42 test kernel: [70377.631183] 86, L1: 1.
Dec 19 10:10:42 test kernel: [70377.640733] 87, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653304] 88, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653509] 89, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653551] 90, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653660] 91, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653688] 92, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653714] 93, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653749] 94, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653780] 95, L1: 1.
Dec 19 10:10:42 test kernel: [70377.653992] 96, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654021] 97, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654048] 98, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654329] 99, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654358] 100, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654384] 101, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654409] 102, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654433] 103, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654457] 104, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654481] 105, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654570] 106, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654597] 107, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654622] 108, L1: 1.
Dec 19 10:10:42 test kernel: [70377.654711] 109, L1: 1.
Dec 19 10:10:42 test kernel: [70377.673933] 110, L1: 1.
Dec 19 10:10:42 test kernel: [70377.679164] 111, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721451] 112, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721485] 113, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721512] 114, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721536] 115, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721559] 116, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721585] 117, L1: 1.
Dec 19 10:10:42 test kernel: [70377.721611] 118, L1: 1.
Dec 19 10:10:42 test kernel: [70377.722049] 119, L1: 1.
Dec 19 10:10:42 test kernel: [70377.722077] 120, L1: 1.
Dec 19 10:10:42 test kernel: [70377.722101] 121, L1: 1.
Dec 19 10:10:42 test kernel: [70377.736604] 122, L1: 1.
Dec 19 10:10:42 test kernel: [70377.737225] 123, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775823] 124, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775857] 125, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775883] 126, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775908] 127, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775934] 128, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775960] 129, L1: 1.
Dec 19 10:10:42 test kernel: [70377.775986] 130, L1: 1.
Dec 19 10:10:42 test kernel: [70377.776192] 131, L1: 1.
Dec 19 10:10:42 test kernel: [70377.776219] 132, L1: 1.
Dec 19 10:10:42 test kernel: [70377.776243] 133, L1: 1.
Dec 19 10:10:42 test kernel: [70377.776388] 134, L1: 1.
Dec 19 10:10:42 test kernel: [70377.776583] 135, L1: 1.
Dec 19 10:10:42 test kernel: [70377.948745] 136, L1: 1.
Dec 19 10:10:42 test kernel: [70377.948879] 137, L1: 1.
Dec 19 10:10:42 test kernel: [70377.984612] 138, L1: 1.
Dec 19 10:10:42 test kernel: [70377.996611] 139, L1: 1.
Dec 19 10:10:42 test kernel: [70378.032751] 140, L1: 1.
Dec 19 10:10:42 test kernel: [70378.032866] 141, L1: 1.
Dec 19 10:10:42 test kernel: [70378.032914] 142, L1: 1.
Dec 19 10:10:42 test kernel: [70378.032963] 143, L1: 1.
Dec 19 10:10:42 test kernel: [70378.033007] 144, L1: 1.
Dec 19 10:10:42 test kernel: [70378.033051] 145, L1: 1.
Dec 19 10:10:42 test kernel: [70378.033095] 146, L1: 1.
Dec 19 10:10:42 test kernel: [70378.048796] 147, L1: 1.
Dec 19 10:10:42 test kernel: [70378.081358] 148, L1: 1.
Dec 19 10:10:42 test kernel: [70378.086777] 149, L1: 1.
Dec 19 10:10:42 test kernel: [70378.123357] 150, L1: 1.
Dec 19 10:10:42 test kernel: [70378.139227] 151, L1: 1.
Dec 19 10:10:42 test kernel: [70378.204535] 152, L1: 1.
Dec 19 10:10:42 test kernel: [70378.208083] 153, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218669] 154, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218763] 155, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218795] 156, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218835] 157, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218877] 158, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218909] 159, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218937] 160, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218966] 161, L1: 1.
Dec 19 10:10:43 test kernel: [70378.218994] 162, L1: 1.
Dec 19 10:10:43 test kernel: [70378.219024] 163, L1: 1.
Dec 19 10:10:43 test kernel: [70378.219309] 164, L1: 1.
Dec 19 10:10:43 test kernel: [70378.219338] 165, L1: 1.
Dec 19 10:10:43 test kernel: [70378.219390] 166, L1: 1.
Dec 19 10:10:43 test kernel: [70378.375605] [Hermes] Exit Field [681e] -> Value [10040f9]. Reason: [a].
Dec 19 10:10:43 test kernel: [70378.375630] 167, L1: 1.
Dec 19 10:10:43 test kernel: [70378.375633] [Hermes] Entry Field [681e] -> Value [10040fb].
Dec 19 10:10:43 test kernel: [70378.384354] 168, L1: 1.
Dec 19 10:10:46 test kernel: [70381.375756] [TRACE_KVM] tracing disabled
Dec 19 10:10:46 test kernel: [70381.375760] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:10:46 test kernel: [70381.376115] [TRACE_KVM] Buffer copied 
Dec 19 10:10:46 test kernel: [70381.379441] [HAVFUZZ] Released
Dec 19 10:10:46 test kernel: [70381.381211] [Trace KVM] Buffer released
