Dec 15 07:17:37 test kernel: [40294.348120] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:17:37 test kernel: [40294.348154] [HAVFUZZ] Opened
Dec 15 07:18:09 test kernel: [40326.017983] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:18:09 test kernel: [40326.086436] [Trace KVM] Buffer reset
Dec 15 07:18:09 test kernel: [40326.086443] [TRACE_KVM] Buffer size changed
Dec 15 07:18:09 test kernel: [40326.086451] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:18:09 test kernel: [40326.086454] [TRACE_KVM] gran exit set to 0.
Dec 15 07:18:09 test kernel: [40326.086456] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:18:09 test kernel: [40326.086457] [TRACE_KVM] tracing enabled
Dec 15 07:18:09 test kernel: [40326.092988] 0, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101401] 184, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101432] 185, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101459] 186, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101483] 187, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101509] 188, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101539] 189, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101568] 190, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101605] 191, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101693] 192, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101717] 193, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101743] 194, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101786] 195, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101812] 196, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101840] 197, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101866] 198, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101891] 199, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101915] 200, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101939] 201, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101964] 202, L1: 1.
Dec 15 07:18:11 test kernel: [40328.101988] 203, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102012] 204, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102037] 205, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102061] 206, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102085] 207, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102110] 208, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102134] 209, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102159] 210, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102183] 211, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102207] 212, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102231] 213, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102257] 214, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102281] 215, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102305] 216, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102330] 217, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102354] 218, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102378] 219, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102407] 220, L1: 1.
Dec 15 07:18:11 test kernel: [40328.102712] 221, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103006] 222, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103033] 223, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103060] 224, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103084] 225, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103110] 226, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103134] 227, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103161] 228, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103191] 229, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103221] 230, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103245] 231, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103271] 232, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103302] 233, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103331] 234, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103355] 235, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103379] 236, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103405] 237, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103428] 238, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103454] 239, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103480] 240, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103506] 241, L1: 1.
Dec 15 07:18:11 test kernel: [40328.103530] 242, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104137] 243, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104162] 244, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104187] 245, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104211] 246, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104236] 247, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104262] 248, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104287] 249, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104312] 250, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104337] 251, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104360] 252, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104386] 253, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104410] 254, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104435] 255, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104461] 256, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104484] 257, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104509] 258, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104535] 259, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104559] 260, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104582] 261, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104606] 262, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104631] 263, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104656] 264, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104681] 265, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104706] 266, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104731] 267, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104756] 268, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104780] 269, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104805] 270, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104846] 271, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104872] 272, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104896] 273, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104920] 274, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104943] 275, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104968] 276, L1: 1.
Dec 15 07:18:11 test kernel: [40328.104993] 277, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105018] 278, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105042] 279, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105067] 280, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105091] 281, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105114] 282, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105138] 283, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105161] 284, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105185] 285, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105208] 286, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105232] 287, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105257] 288, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105282] 289, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105308] 290, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105331] 291, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105355] 292, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105380] 293, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105403] 294, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105427] 295, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105450] 296, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105475] 297, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105499] 298, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105522] 299, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105546] 300, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105570] 301, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105595] 302, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105619] 303, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105642] 304, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105666] 305, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105691] 306, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105714] 307, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105738] 308, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105764] 309, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105788] 310, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105811] 311, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105837] 312, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105860] 313, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105883] 314, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105906] 315, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105930] 316, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105953] 317, L1: 1.
Dec 15 07:18:11 test kernel: [40328.105976] 318, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106000] 319, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106023] 320, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106047] 321, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106070] 322, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106095] 323, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106120] 324, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106143] 325, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106166] 326, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106190] 327, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106213] 328, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106238] 329, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106263] 330, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106287] 331, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106312] 332, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106335] 333, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106498] 334, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106526] 335, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106550] 336, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106573] 337, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106599] 338, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106624] 339, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106647] 340, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106671] 341, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106696] 342, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106720] 343, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106745] 344, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106771] 345, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106797] 346, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106821] 347, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106846] 348, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106869] 349, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106893] 350, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106917] 351, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106940] 352, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106964] 353, L1: 1.
Dec 15 07:18:11 test kernel: [40328.106989] 354, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107013] 355, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107036] 356, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107063] 357, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107086] 358, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107110] 359, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107134] 360, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107159] 361, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107182] 362, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107206] 363, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107229] 364, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107254] 365, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107279] 366, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107302] 367, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107326] 368, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107349] 369, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107375] 370, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107400] 371, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107424] 372, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107447] 373, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107470] 374, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107494] 375, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107519] 376, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107543] 377, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107566] 378, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107590] 379, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107613] 380, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107638] 381, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107662] 382, L1: 1.
Dec 15 07:18:11 test kernel: [40328.107687] 383, L1: 1.
