Dec 15 04:17:39 test kernel: [29496.796670] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:17:39 test kernel: [29496.796705] [HAVFUZZ] Opened
Dec 15 04:18:10 test kernel: [29527.796907] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:18:10 test kernel: [29527.866627] [Trace KVM] Buffer reset
Dec 15 04:18:10 test kernel: [29527.866633] [TRACE_KVM] Buffer size changed
Dec 15 04:18:10 test kernel: [29527.866643] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:18:10 test kernel: [29527.866645] [TRACE_KVM] gran exit set to 0.
Dec 15 04:18:10 test kernel: [29527.866647] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:18:10 test kernel: [29527.866648] [TRACE_KVM] tracing enabled
Dec 15 04:18:10 test kernel: [29527.885704] 0, L1: 1.
Dec 15 04:18:11 test kernel: [29528.587561] 63, L1: 1.
Dec 15 04:18:11 test kernel: [29528.589210] 64, L1: 1.
Dec 15 04:18:11 test kernel: [29528.589241] 65, L1: 1.
Dec 15 04:18:11 test kernel: [29528.589269] 66, L1: 1.
Dec 15 04:18:11 test kernel: [29528.589918] 67, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590612] 68, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590643] 69, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590671] 70, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590698] 71, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590725] 72, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590751] 73, L1: 1.
Dec 15 04:18:11 test kernel: [29528.590778] 74, L1: 1.
Dec 15 04:18:11 test kernel: [29528.600870] 75, L1: 1.
Dec 15 04:18:11 test kernel: [29528.600919] 76, L1: 1.
Dec 15 04:18:11 test kernel: [29528.601093] 77, L1: 1.
Dec 15 04:18:11 test kernel: [29528.601914] 78, L1: 1.
Dec 15 04:18:11 test kernel: [29528.603784] 79, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604420] 80, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604451] 81, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604480] 82, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604507] 83, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604533] 84, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604560] 85, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604587] 86, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604967] 87, L1: 1.
Dec 15 04:18:11 test kernel: [29528.604996] 88, L1: 1.
Dec 15 04:18:11 test kernel: [29528.605101] 89, L1: 1.
Dec 15 04:18:11 test kernel: [29528.605242] 90, L1: 1.
Dec 15 04:18:11 test kernel: [29528.605272] 91, L1: 1.
Dec 15 04:18:11 test kernel: [29528.605299] 92, L1: 1.
Dec 15 04:18:11 test kernel: [29528.608515] 93, L1: 1.
Dec 15 04:18:11 test kernel: [29528.608646] 94, L1: 1.
Dec 15 04:18:11 test kernel: [29528.609470] 95, L1: 1.
Dec 15 04:18:11 test kernel: [29528.610195] 96, L1: 1.
Dec 15 04:18:11 test kernel: [29528.628506] 97, L1: 1.
Dec 15 04:18:11 test kernel: [29528.628868] 98, L1: 1.
Dec 15 04:18:11 test kernel: [29528.630058] 99, L1: 1.
Dec 15 04:18:11 test kernel: [29528.630566] 100, L1: 1.
Dec 15 04:18:11 test kernel: [29528.637722] 101, L1: 1.
Dec 15 04:18:11 test kernel: [29528.877890] 102, L1: 1.
Dec 15 04:18:11 test kernel: [29528.877925] 103, L1: 1.
Dec 15 04:18:11 test kernel: [29528.877953] 104, L1: 1.
Dec 15 04:18:11 test kernel: [29528.877977] 105, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878003] 106, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878029] 107, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878054] 108, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878279] 109, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878313] 110, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878339] 111, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878733] 112, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878760] 113, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878788] 114, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878814] 115, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878840] 116, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878866] 117, L1: 1.
Dec 15 04:18:11 test kernel: [29528.878891] 118, L1: 1.
Dec 15 04:18:11 test kernel: [29528.879043] 119, L1: 1.
Dec 15 04:18:11 test kernel: [29528.879074] 120, L1: 1.
Dec 15 04:18:11 test kernel: [29528.879101] 121, L1: 1.
Dec 15 04:18:12 test kernel: [29529.000842] 122, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002326] 123, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002700] 124, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002736] 125, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002764] 126, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002790] 127, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002815] 128, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002844] 129, L1: 1.
Dec 15 04:18:12 test kernel: [29529.002871] 130, L1: 1.
Dec 15 04:18:12 test kernel: [29529.003114] 131, L1: 1.
Dec 15 04:18:12 test kernel: [29529.003147] 132, L1: 1.
Dec 15 04:18:12 test kernel: [29529.003172] 133, L1: 1.
Dec 15 04:18:12 test kernel: [29529.003942] 134, L1: 1.
Dec 15 04:18:12 test kernel: [29529.004754] 135, L1: 1.
Dec 15 04:18:12 test kernel: [29529.005481] 136, L1: 1.
Dec 15 04:18:12 test kernel: [29529.006833] 137, L1: 1.
Dec 15 04:18:12 test kernel: [29529.006932] 138, L1: 1.
Dec 15 04:18:12 test kernel: [29529.006964] 139, L1: 1.
Dec 15 04:18:12 test kernel: [29529.006989] 140, L1: 1.
Dec 15 04:18:12 test kernel: [29529.007078] 141, L1: 1.
Dec 15 04:18:12 test kernel: [29529.007107] 142, L1: 1.
Dec 15 04:18:12 test kernel: [29529.007132] 143, L1: 1.
Dec 15 04:18:12 test kernel: [29529.007226] 144, L1: 1.
Dec 15 04:18:12 test kernel: [29529.051734] 145, L1: 1.
Dec 15 04:18:12 test kernel: [29529.052660] 146, L1: 1.
Dec 15 04:18:12 test kernel: [29529.125649] 147, L1: 1.
Dec 15 04:18:12 test kernel: [29529.144297] 148, L1: 1.
Dec 15 04:18:12 test kernel: [29529.144412] 149, L1: 1.
Dec 15 04:18:12 test kernel: [29529.189159] 150, L1: 1.
Dec 15 04:18:12 test kernel: [29529.191186] 151, L1: 1.
Dec 15 04:18:12 test kernel: [29529.200867] 152, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217460] 153, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217495] 154, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217525] 155, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217552] 156, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217580] 157, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217608] 158, L1: 1.
Dec 15 04:18:12 test kernel: [29529.217635] 159, L1: 1.
Dec 15 04:18:12 test kernel: [29529.248894] 160, L1: 1.
Dec 15 04:18:12 test kernel: [29529.248996] 161, L1: 1.
Dec 15 04:18:12 test kernel: [29529.249088] 162, L1: 1.
Dec 15 04:18:12 test kernel: [29529.258675] 163, L1: 1.
Dec 15 04:18:12 test kernel: [29529.261077] 164, L1: 1.
Dec 15 04:18:12 test kernel: [29529.261305] 165, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337338] 166, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337401] 167, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337431] 168, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337460] 169, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337487] 170, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337514] 171, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337541] 172, L1: 1.
Dec 15 04:18:12 test kernel: [29529.337568] 173, L1: 1.
Dec 15 04:18:12 test kernel: [29529.338144] 174, L1: 1.
Dec 15 04:18:12 test kernel: [29529.338174] 175, L1: 1.
Dec 15 04:18:12 test kernel: [29529.338201] 176, L1: 1.
Dec 15 04:18:12 test kernel: [29529.501250] 177, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617191] 178, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617228] 179, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617256] 180, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617284] 181, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617310] 182, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617337] 183, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617364] 184, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617580] 185, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617609] 186, L1: 1.
Dec 15 04:18:12 test kernel: [29529.617636] 187, L1: 1.
Dec 15 04:18:12 test kernel: [29529.693317] 188, L1: 1.
Dec 15 04:18:12 test kernel: [29529.694529] 189, L1: 1.
Dec 15 04:18:12 test kernel: [29529.696636] 190, L1: 1.
Dec 15 04:18:12 test kernel: [29529.744984] 191, L1: 1.
Dec 15 04:18:12 test kernel: [29529.745104] 192, L1: 1.
Dec 15 04:18:12 test kernel: [29529.745153] 193, L1: 1.
Dec 15 04:18:12 test kernel: [29529.745198] 194, L1: 1.
Dec 15 04:18:12 test kernel: [29529.745243] 195, L1: 1.
Dec 15 04:18:12 test kernel: [29529.745287] 196, L1: 1.
Dec 15 04:18:12 test kernel: [29529.745332] 197, L1: 1.
Dec 15 04:18:12 test kernel: [29529.757276] 198, L1: 1.
Dec 15 04:18:12 test kernel: [29529.785954] 199, L1: 1.
Dec 15 04:18:12 test kernel: [29529.796945] 200, L1: 1.
Dec 15 04:18:12 test kernel: [29529.841283] 201, L1: 1.
Dec 15 04:18:12 test kernel: [29529.851660] 202, L1: 1.
Dec 15 04:18:12 test kernel: [29529.943880] 203, L1: 1.
Dec 15 04:18:12 test kernel: [29529.947379] 204, L1: 1.
Dec 15 04:18:12 test kernel: [29529.949539] 205, L1: 1.
Dec 15 04:18:12 test kernel: [29529.949622] [Hermes] Exit Field [681e] -> Value [400036]. Reason: [1f].
Dec 15 04:18:12 test kernel: [29529.949640] 206, L1: 1.
Dec 15 04:18:12 test kernel: [29529.949643] [Hermes] Entry Field [681e] -> Value [400038].
Dec 15 04:18:13 test kernel: [29530.003695] 207, L1: 1.
Dec 15 04:18:16 test kernel: [29532.978739] [TRACE_KVM] tracing disabled
Dec 15 04:18:16 test kernel: [29532.978744] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:18:16 test kernel: [29532.979167] [TRACE_KVM] Buffer copied 
Dec 15 04:18:16 test kernel: [29532.982405] [HAVFUZZ] Released
Dec 15 04:18:16 test kernel: [29532.984189] [Trace KVM] Buffer released
