Dec 15 02:46:04 test kernel: [24001.831009] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:46:04 test kernel: [24001.831044] [HAVFUZZ] Opened
Dec 15 02:46:36 test kernel: [24033.415404] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:46:36 test kernel: [24033.518369] [Trace KVM] Buffer reset
Dec 15 02:46:36 test kernel: [24033.518376] [TRACE_KVM] Buffer size changed
Dec 15 02:46:36 test kernel: [24033.518385] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:46:36 test kernel: [24033.518388] [TRACE_KVM] gran exit set to 0.
Dec 15 02:46:36 test kernel: [24033.518390] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:46:36 test kernel: [24033.518392] [TRACE_KVM] tracing enabled
Dec 15 02:46:36 test kernel: [24033.526282] 0, L1: 1.
Dec 15 02:46:37 test kernel: [24034.953651] 114, L1: 1.
Dec 15 02:46:37 test kernel: [24034.953825] 115, L1: 1.
Dec 15 02:46:37 test kernel: [24034.953855] 116, L1: 1.
Dec 15 02:46:37 test kernel: [24034.954287] 117, L1: 1.
Dec 15 02:46:37 test kernel: [24034.954319] 118, L1: 1.
Dec 15 02:46:37 test kernel: [24034.954345] 119, L1: 1.
Dec 15 02:46:37 test kernel: [24034.955056] 120, L1: 1.
Dec 15 02:46:37 test kernel: [24034.955258] 121, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989076] 122, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989135] 123, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989164] 124, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989191] 125, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989215] 126, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989240] 127, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989266] 128, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989291] 129, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989879] 130, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989906] 131, L1: 1.
Dec 15 02:46:38 test kernel: [24034.989930] 132, L1: 1.
Dec 15 02:46:38 test kernel: [24035.003519] 133, L1: 1.
Dec 15 02:46:38 test kernel: [24035.027394] 134, L1: 1.
Dec 15 02:46:38 test kernel: [24035.044937] 135, L1: 1.
Dec 15 02:46:38 test kernel: [24035.079388] 136, L1: 1.
Dec 15 02:46:38 test kernel: [24035.111449] 137, L1: 1.
Dec 15 02:46:38 test kernel: [24035.123458] 138, L1: 1.
Dec 15 02:46:38 test kernel: [24035.123574] 139, L1: 1.
Dec 15 02:46:38 test kernel: [24035.123785] 140, L1: 1.
Dec 15 02:46:38 test kernel: [24035.136967] 141, L1: 1.
Dec 15 02:46:38 test kernel: [24035.172989] 142, L1: 1.
Dec 15 02:46:38 test kernel: [24035.173113] 143, L1: 1.
Dec 15 02:46:38 test kernel: [24035.173160] 144, L1: 1.
Dec 15 02:46:38 test kernel: [24035.173204] 145, L1: 1.
Dec 15 02:46:38 test kernel: [24035.173247] 146, L1: 1.
Dec 15 02:46:38 test kernel: [24035.173290] 147, L1: 1.
Dec 15 02:46:38 test kernel: [24035.173334] 148, L1: 1.
Dec 15 02:46:38 test kernel: [24035.185074] 149, L1: 1.
Dec 15 02:46:38 test kernel: [24035.214164] 150, L1: 1.
Dec 15 02:46:38 test kernel: [24035.217456] 151, L1: 1.
Dec 15 02:46:38 test kernel: [24035.250030] 152, L1: 1.
Dec 15 02:46:38 test kernel: [24035.279769] 153, L1: 1.
Dec 15 02:46:38 test kernel: [24035.364924] 154, L1: 1.
Dec 15 02:46:38 test kernel: [24035.375268] 155, L1: 1.
Dec 15 02:46:38 test kernel: [24035.385493] 156, L1: 1.
Dec 15 02:46:38 test kernel: [24035.385604] [Hermes] Exit Field [681e] -> Value [2000000036]. Reason: [1f].
Dec 15 02:46:38 test kernel: [24035.385628] 157, L1: 1.
Dec 15 02:46:38 test kernel: [24035.385631] [Hermes] Entry Field [681e] -> Value [2000000038].
Dec 15 02:46:38 test kernel: [24035.394348] 158, L1: 1.
Dec 15 02:46:41 test kernel: [24038.385767] [TRACE_KVM] tracing disabled
Dec 15 02:46:41 test kernel: [24038.385773] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:46:41 test kernel: [24038.386136] [TRACE_KVM] Buffer copied 
Dec 15 02:46:41 test kernel: [24038.388687] [HAVFUZZ] Released
Dec 15 02:46:41 test kernel: [24038.390178] [Trace KVM] Buffer released
