Dec 15 04:34:44 test kernel: [30521.216495] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:34:44 test kernel: [30521.216531] [HAVFUZZ] Opened
Dec 15 04:35:17 test kernel: [30554.060884] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:35:17 test kernel: [30554.131149] [Trace KVM] Buffer reset
Dec 15 04:35:17 test kernel: [30554.131155] [TRACE_KVM] Buffer size changed
Dec 15 04:35:17 test kernel: [30554.131162] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:35:17 test kernel: [30554.131165] [TRACE_KVM] gran exit set to 0.
Dec 15 04:35:17 test kernel: [30554.131167] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:35:17 test kernel: [30554.131169] [TRACE_KVM] tracing enabled
Dec 15 04:35:17 test kernel: [30554.137091] 0, L1: 1.
Dec 15 04:35:18 test kernel: [30555.446815] 89, L1: 1.
Dec 15 04:35:18 test kernel: [30555.446974] 90, L1: 1.
Dec 15 04:35:18 test kernel: [30555.447284] 91, L1: 1.
Dec 15 04:35:18 test kernel: [30555.448311] 92, L1: 1.
Dec 15 04:35:18 test kernel: [30555.456853] 93, L1: 1.
Dec 15 04:35:18 test kernel: [30555.475756] 94, L1: 1.
Dec 15 04:35:18 test kernel: [30555.489705] 95, L1: 1.
Dec 15 04:35:18 test kernel: [30555.512849] 96, L1: 1.
Dec 15 04:35:18 test kernel: [30555.514020] 97, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557332] 98, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557369] 99, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557396] 100, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557423] 101, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557447] 102, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557473] 103, L1: 1.
Dec 15 04:35:18 test kernel: [30555.557497] 104, L1: 1.
Dec 15 04:35:18 test kernel: [30555.558198] 105, L1: 1.
Dec 15 04:35:18 test kernel: [30555.558232] 106, L1: 1.
Dec 15 04:35:18 test kernel: [30555.558257] 107, L1: 1.
Dec 15 04:35:18 test kernel: [30555.561969] 108, L1: 1.
Dec 15 04:35:18 test kernel: [30555.567885] 109, L1: 1.
Dec 15 04:35:18 test kernel: [30555.569248] 110, L1: 1.
Dec 15 04:35:18 test kernel: [30555.569859] 111, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586234] 112, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586282] 113, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586311] 114, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586337] 115, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586362] 116, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586388] 117, L1: 1.
Dec 15 04:35:18 test kernel: [30555.586412] 118, L1: 1.
Dec 15 04:35:18 test kernel: [30555.587057] 119, L1: 1.
Dec 15 04:35:18 test kernel: [30555.587085] 120, L1: 1.
Dec 15 04:35:18 test kernel: [30555.587111] 121, L1: 1.
Dec 15 04:35:18 test kernel: [30555.591279] 122, L1: 1.
Dec 15 04:35:18 test kernel: [30555.625698] 123, L1: 1.
Dec 15 04:35:18 test kernel: [30555.783440] 124, L1: 1.
Dec 15 04:35:18 test kernel: [30555.798041] 125, L1: 1.
Dec 15 04:35:18 test kernel: [30555.803443] 126, L1: 1.
Dec 15 04:35:18 test kernel: [30555.803553] 127, L1: 1.
Dec 15 04:35:18 test kernel: [30555.803815] 128, L1: 1.
Dec 15 04:35:18 test kernel: [30555.864994] 129, L1: 1.
Dec 15 04:35:18 test kernel: [30555.865112] 130, L1: 1.
Dec 15 04:35:18 test kernel: [30555.865161] 131, L1: 1.
Dec 15 04:35:18 test kernel: [30555.865206] 132, L1: 1.
Dec 15 04:35:18 test kernel: [30555.865250] 133, L1: 1.
Dec 15 04:35:18 test kernel: [30555.865294] 134, L1: 1.
Dec 15 04:35:18 test kernel: [30555.865339] 135, L1: 1.
Dec 15 04:35:18 test kernel: [30555.866628] 136, L1: 1.
Dec 15 04:35:18 test kernel: [30555.882340] 137, L1: 1.
Dec 15 04:35:18 test kernel: [30555.894485] 138, L1: 1.
Dec 15 04:35:18 test kernel: [30555.927509] 139, L1: 1.
Dec 15 04:35:18 test kernel: [30555.941891] 140, L1: 1.
Dec 15 04:35:19 test kernel: [30556.050040] 141, L1: 1.
Dec 15 04:35:19 test kernel: [30556.076954] 142, L1: 1.
Dec 15 04:35:19 test kernel: [30556.112884] 143, L1: 1.
Dec 15 04:35:19 test kernel: [30556.112961] [Hermes] Exit Field [681e] -> Value [80000000000036]. Reason: [1f].
Dec 15 04:35:19 test kernel: [30556.112978] 144, L1: 1.
Dec 15 04:35:19 test kernel: [30556.112981] [Hermes] Entry Field [681e] -> Value [80000000000038].
Dec 15 04:35:19 test kernel: [30556.121583] 145, L1: 1.
Dec 15 04:35:22 test kernel: [30559.113170] [TRACE_KVM] tracing disabled
Dec 15 04:35:22 test kernel: [30559.113175] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:35:22 test kernel: [30559.113508] [TRACE_KVM] Buffer copied 
Dec 15 04:35:22 test kernel: [30559.118321] [HAVFUZZ] Released
Dec 15 04:35:22 test kernel: [30559.120145] [Trace KVM] Buffer released
