Dec 15 01:57:02 test kernel: [21059.516499] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:57:02 test kernel: [21059.516542] [HAVFUZZ] Opened
Dec 15 01:57:47 test kernel: [21104.931854] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:57:48 test kernel: [21105.038960] [Trace KVM] Buffer reset
Dec 15 01:57:48 test kernel: [21105.038967] [TRACE_KVM] Buffer size changed
Dec 15 01:57:48 test kernel: [21105.038974] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:57:48 test kernel: [21105.038977] [TRACE_KVM] gran exit set to 0.
Dec 15 01:57:48 test kernel: [21105.038979] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:57:48 test kernel: [21105.038981] [TRACE_KVM] tracing enabled
Dec 15 01:57:48 test kernel: [21105.042594] 0, L1: 1.
Dec 15 01:57:48 test kernel: [21105.479561] 59, L1: 1.
Dec 15 01:57:48 test kernel: [21105.479749] 60, L1: 1.
Dec 15 01:57:48 test kernel: [21105.482382] 61, L1: 1.
Dec 15 01:57:48 test kernel: [21105.483911] 62, L1: 1.
Dec 15 01:57:48 test kernel: [21105.484820] 63, L1: 1.
Dec 15 01:57:48 test kernel: [21105.506373] 64, L1: 1.
Dec 15 01:57:48 test kernel: [21105.508318] 65, L1: 1.
Dec 15 01:57:48 test kernel: [21105.532843] 66, L1: 1.
Dec 15 01:57:48 test kernel: [21105.533203] 67, L1: 1.
Dec 15 01:57:48 test kernel: [21105.534082] 68, L1: 1.
Dec 15 01:57:48 test kernel: [21105.550381] 69, L1: 1.
Dec 15 01:57:48 test kernel: [21105.554387] 70, L1: 1.
Dec 15 01:57:48 test kernel: [21105.554597] 71, L1: 1.
Dec 15 01:57:48 test kernel: [21105.556866] 72, L1: 1.
Dec 15 01:57:48 test kernel: [21105.557101] 73, L1: 1.
Dec 15 01:57:48 test kernel: [21105.557496] 74, L1: 1.
Dec 15 01:57:48 test kernel: [21105.558942] 75, L1: 1.
Dec 15 01:57:48 test kernel: [21105.562567] 76, L1: 1.
Dec 15 01:57:48 test kernel: [21105.562986] 77, L1: 1.
Dec 15 01:57:48 test kernel: [21105.631531] 78, L1: 1.
Dec 15 01:57:48 test kernel: [21105.632533] 79, L1: 1.
Dec 15 01:57:48 test kernel: [21105.633018] 80, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634508] 81, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634551] 82, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634578] 83, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634604] 84, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634628] 85, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634654] 86, L1: 1.
Dec 15 01:57:48 test kernel: [21105.634678] 87, L1: 1.
Dec 15 01:57:48 test kernel: [21105.635660] 88, L1: 1.
Dec 15 01:57:48 test kernel: [21105.635689] 89, L1: 1.
Dec 15 01:57:48 test kernel: [21105.635713] 90, L1: 1.
Dec 15 01:57:48 test kernel: [21105.645063] 91, L1: 1.
Dec 15 01:57:48 test kernel: [21105.646094] 92, L1: 1.
Dec 15 01:57:48 test kernel: [21105.662354] 93, L1: 1.
Dec 15 01:57:48 test kernel: [21105.681209] 94, L1: 1.
Dec 15 01:57:48 test kernel: [21105.682496] 95, L1: 1.
Dec 15 01:57:48 test kernel: [21105.699958] 96, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711376] 97, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711508] 98, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711541] 99, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711569] 100, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711594] 101, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711620] 102, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711647] 103, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711672] 104, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711871] 105, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711903] 106, L1: 1.
Dec 15 01:57:48 test kernel: [21105.711928] 107, L1: 1.
Dec 15 01:57:48 test kernel: [21105.712977] 108, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719130] 109, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719185] 110, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719216] 111, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719242] 112, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719266] 113, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719290] 114, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719314] 115, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719338] 116, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719891] 117, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719920] 118, L1: 1.
Dec 15 01:57:48 test kernel: [21105.719945] 119, L1: 1.
Dec 15 01:57:48 test kernel: [21105.750307] 120, L1: 1.
Dec 15 01:57:48 test kernel: [21105.833005] 121, L1: 1.
Dec 15 01:57:48 test kernel: [21105.848969] 122, L1: 1.
Dec 15 01:57:48 test kernel: [21105.868941] 123, L1: 1.
Dec 15 01:57:48 test kernel: [21105.894241] 124, L1: 1.
Dec 15 01:57:48 test kernel: [21105.910253] 125, L1: 1.
Dec 15 01:57:48 test kernel: [21105.930271] 126, L1: 1.
Dec 15 01:57:48 test kernel: [21105.930391] 127, L1: 1.
Dec 15 01:57:48 test kernel: [21105.944953] 128, L1: 1.
Dec 15 01:57:49 test kernel: [21105.984969] 129, L1: 1.
Dec 15 01:57:49 test kernel: [21105.985092] 130, L1: 1.
Dec 15 01:57:49 test kernel: [21105.985142] 131, L1: 1.
Dec 15 01:57:49 test kernel: [21105.985186] 132, L1: 1.
Dec 15 01:57:49 test kernel: [21105.985231] 133, L1: 1.
Dec 15 01:57:49 test kernel: [21105.985275] 134, L1: 1.
Dec 15 01:57:49 test kernel: [21105.985320] 135, L1: 1.
Dec 15 01:57:49 test kernel: [21105.986606] 136, L1: 1.
Dec 15 01:57:49 test kernel: [21106.006360] 137, L1: 1.
Dec 15 01:57:49 test kernel: [21106.014230] 138, L1: 1.
Dec 15 01:57:49 test kernel: [21106.076938] 139, L1: 1.
Dec 15 01:57:49 test kernel: [21106.110503] 140, L1: 1.
Dec 15 01:57:49 test kernel: [21106.204073] 141, L1: 1.
Dec 15 01:57:49 test kernel: [21106.204327] 142, L1: 1.
Dec 15 01:57:49 test kernel: [21106.212556] 143, L1: 1.
Dec 15 01:57:49 test kernel: [21106.212644] [Hermes] Exit Field [681e] -> Value [40000000036]. Reason: [1f].
Dec 15 01:57:49 test kernel: [21106.212658] 144, L1: 1.
Dec 15 01:57:49 test kernel: [21106.212660] [Hermes] Entry Field [681e] -> Value [40000000038].
Dec 15 01:57:49 test kernel: [21106.242991] 145, L1: 1.
Dec 15 01:57:52 test kernel: [21109.212783] [TRACE_KVM] tracing disabled
Dec 15 01:57:52 test kernel: [21109.212788] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:57:52 test kernel: [21109.213147] [TRACE_KVM] Buffer copied 
Dec 15 01:57:52 test kernel: [21109.218490] [HAVFUZZ] Released
Dec 15 01:57:52 test kernel: [21109.220107] [Trace KVM] Buffer released
